episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
17414,-0.554,8,1,-0.7523,0.9475,0.98,0.1721,5716.12
17415,-0.6284,9,1,-0.7503,0.9476,0.98,0.1913,5716.32
17416,-0.3341,6,1,-0.7493,0.9479,0.98,0.1124,5716.43
17417,-0.867,10,1,-0.752,0.9479,0.98,0.2176,5716.65
17418,-0.3363,6,1,-0.7223,0.9133,0.98,0.1356,5716.78
17419,-1.103,12,1,-0.6798,0.787,0.99,0.2351,5717.02
17420,-0.0436,1,1,-0.665,0.785,0.99,0.0209,5717.04
17421,-0.6314,7,1,-0.664,0.785,0.99,0.1529,5717.19
17422,-0.7615,8,1,-0.6673,0.7847,0.99,0.1611,5717.35
17423,-0.6546,8,1,-0.6702,0.7841,0.99,0.1492,5717.5
17424,-4.4823,50,0,-0.7098,0.8709,0.98,0.9934,5718.49
17425,-0.6525,9,1,-0.7159,0.8683,0.98,0.1883,5718.68
17426,-0.0281,1,1,-0.7091,0.871,0.98,0.0178,5718.7
17427,-0.4132,6,1,-0.7033,0.871,0.98,0.1173,5718.82
17428,-0.6423,9,1,-0.6967,0.8689,0.98,0.1751,5718.99
17429,-0.3567,6,1,-0.6947,0.8695,0.98,0.12,5719.11
17430,-0.7946,10,1,-0.694,0.8694,0.98,0.194,5719.31
17431,-0.6916,9,1,-0.6859,0.8656,0.98,0.1763,5719.48
17432,-1.6005,22,1,-0.6972,0.8701,0.98,0.4304,5719.91
17433,-1.4038,19,1,-0.7064,0.8726,0.98,0.3955,5720.31
17434,-0.8812,11,1,-0.7068,0.8727,0.98,0.2183,5720.53
17435,-0.7968,9,1,-0.7102,0.8724,0.98,0.1731,5720.7
17436,-0.0396,1,1,-0.7075,0.874,0.98,0.0261,5720.73
17437,-0.0498,1,1,-0.7077,0.8739,0.98,0.0255,5720.75
17438,-0.3052,6,1,-0.7037,0.8748,0.98,0.1174,5720.87
17439,-0.0296,1,1,-0.7036,0.8749,0.98,0.0179,5720.89
17440,-0.4854,7,1,-0.704,0.8748,0.98,0.1397,5721.03
17441,-0.033,1,1,-0.6886,0.8729,0.98,0.0256,5721.05
17442,-0.0462,1,1,-0.6811,0.8752,0.98,0.0214,5721.07
17443,-0.8467,9,1,-0.6814,0.8752,0.98,0.1927,5721.27
17444,-0.6436,9,1,-0.6826,0.8751,0.98,0.1806,5721.45
17445,-0.7824,10,1,-0.6877,0.8742,0.98,0.2125,5721.66
17446,-0.0186,1,1,-0.6831,0.8765,0.98,0.0179,5721.68
17447,-0.3046,6,1,-0.6709,0.8732,0.98,0.1235,5721.8
17448,-0.7973,9,1,-0.6758,0.8726,0.98,0.1778,5721.98
17449,-0.9696,11,1,-0.6778,0.873,0.98,0.2501,5722.23
17450,-0.7951,10,1,-0.6585,0.8484,0.98,0.1969,5722.42
17451,-0.4331,7,1,-0.6575,0.8486,0.98,0.1412,5722.57
17452,-0.7088,8,1,-0.6617,0.8478,0.98,0.1514,5722.72
17453,-0.0479,1,1,-0.6543,0.8499,0.98,0.0248,5722.74
17454,-0.3903,7,1,-0.65,0.8502,0.98,0.1446,5722.89
17455,-0.4469,7,1,-0.654,0.8483,0.98,0.139,5723.03
17456,-0.0228,1,1,-0.6471,0.8506,0.98,0.0186,5723.04
17457,-0.3853,6,1,-0.6445,0.851,0.98,0.1255,5723.17
17458,-0.4486,7,1,-0.6421,0.8512,0.98,0.174,5723.34
17459,-0.579,8,1,-0.6447,0.8506,0.98,0.1812,5723.53
17460,-0.5184,7,1,-0.646,0.8503,0.98,0.1571,5723.68
17461,-1.2511,18,1,-0.6503,0.8523,0.98,0.3908,5724.07
17462,-0.0321,1,1,-0.647,0.854,0.98,0.0223,5724.1
17463,-0.5241,8,1,-0.6455,0.8541,0.98,0.1704,5724.27
17464,-0.0421,1,1,-0.637,0.8558,0.98,0.0187,5724.28
17465,-0.3415,6,1,-0.6399,0.8543,0.98,0.1272,5724.41
17466,-0.3402,6,1,-0.6391,0.8546,0.98,0.1189,5724.53
17467,-0.0424,1,1,-0.6343,0.8566,0.98,0.0213,5724.55
17468,-0.5469,8,1,-0.637,0.8559,0.98,0.1622,5724.71
17469,-0.6869,9,1,-0.6402,0.8555,0.98,0.1892,5724.9
17470,-0.6098,9,1,-0.6458,0.8534,0.98,0.1793,5725.08
17471,-0.7824,9,1,-0.6533,0.8513,0.98,0.1819,5725.26
17472,-0.6552,9,1,-0.6519,0.8512,0.98,0.18,5725.44
17473,-0.7436,9,1,-0.659,0.8489,0.98,0.1893,5725.63
17474,-0.9914,12,1,-0.6617,0.8496,0.98,0.2412,5725.88
17475,-0.0249,1,1,-0.6618,0.8495,0.98,0.0188,5725.89
17476,-0.0136,1,1,-0.6533,0.8517,0.98,0.0183,5725.91
17477,-0.5965,8,1,-0.6591,0.8493,0.98,0.1675,5726.08
17478,-4.9947,50,0,-0.7043,0.9523,0.97,1.1651,5727.24
17479,-1.3469,16,1,-0.7128,0.9542,0.97,0.3362,5727.58
17480,-0.8749,10,1,-0.7215,0.9517,0.97,0.1989,5727.78
17481,-0.761,9,1,-0.7262,0.9507,0.97,0.1875,5727.97
17482,-0.4574,7,1,-0.7277,0.9501,0.97,0.1519,5728.12
17483,-0.4464,7,1,-0.7249,0.9506,0.97,0.1472,5728.27
17484,-1.144,12,1,-0.7328,0.9507,0.97,0.2388,5728.51
17485,-0.0228,1,1,-0.7213,0.9523,0.97,0.0253,5728.53
17486,-0.7995,12,1,-0.7246,0.952,0.97,0.2844,5728.82
17487,-0.7256,9,1,-0.7277,0.9515,0.97,0.188,5729.0
17488,-0.3609,6,1,-0.7308,0.9498,0.97,0.12,5729.12
17489,-0.7577,9,1,-0.7382,0.9471,0.97,0.1912,5729.31
17490,-0.0012,1,1,-0.7222,0.9459,0.97,0.0197,5729.33
17491,-0.6186,8,1,-0.7199,0.9459,0.97,0.1528,5729.49
17492,-0.0241,1,1,-0.7135,0.9484,0.97,0.0188,5729.51
17493,-0.0415,1,1,-0.7068,0.9508,0.97,0.0298,5729.54
17494,-0.3889,7,1,-0.7106,0.9487,0.97,0.1358,5729.67
17495,-0.457,7,1,-0.7118,0.9484,0.97,0.1578,5729.83
17496,-0.4546,7,1,-0.7113,0.9485,0.97,0.1463,5729.98
17497,-0.7038,9,1,-0.7178,0.9461,0.97,0.1888,5730.16
17498,-0.5411,8,1,-0.698,0.9286,0.97,0.1579,5730.32
17499,-0.0471,1,1,-0.6897,0.9307,0.97,0.0187,5730.34
17500,-0.7332,9,1,-0.6907,0.9307,0.97,0.1794,5730.52
17501,-1.8049,22,1,-0.7027,0.9372,0.97,0.4539,5730.97
17502,-0.6694,7,1,-0.7025,0.9372,0.97,0.1316,5731.11
17503,-0.5394,9,1,-0.6994,0.9373,0.97,0.199,5731.3
17504,-0.657,8,1,-0.6993,0.9373,0.97,0.1585,5731.46
17505,-0.6682,9,1,-0.6369,0.6989,0.98,0.1803,5731.64
17506,-0.2543,5,1,-0.6354,0.6996,0.98,0.1031,5731.75
17507,-0.6004,8,1,-0.6356,0.6996,0.98,0.1662,5731.91
17508,-0.8306,9,1,-0.6434,0.6973,0.98,0.1755,5732.09
17509,-0.3078,6,1,-0.6303,0.6911,0.98,0.1395,5732.23
17510,-0.9685,11,1,-0.6308,0.6914,0.98,0.2212,5732.45
17511,-0.0408,1,1,-0.6227,0.6934,0.98,0.0209,5732.47
17512,-0.7985,8,1,-0.6252,0.6936,0.98,0.1522,5732.62
17513,-0.0429,1,1,-0.619,0.696,0.98,0.0299,5732.65
17514,-1.3313,13,1,-0.6267,0.6996,0.98,0.256,5732.91
17515,-0.5295,7,1,-0.6257,0.6997,0.98,0.1343,5733.04
17516,-0.6609,8,1,-0.629,0.699,0.98,0.1619,5733.2
17517,-0.3557,7,1,-0.6239,0.6992,0.98,0.1569,5733.36
17518,-0.0448,1,1,-0.621,0.701,0.98,0.0192,5733.38
17519,-0.4981,7,1,-0.6149,0.6994,0.98,0.1532,5733.53
17520,-0.4562,8,1,-0.6191,0.6972,0.98,0.1679,5733.7
17521,-0.3964,7,1,-0.6167,0.6976,0.98,0.1579,5733.86
17522,-0.8283,9,1,-0.6174,0.6977,0.98,0.1742,5734.03
17523,-0.7521,9,1,-0.6183,0.6978,0.98,0.1888,5734.22
17524,-1.5993,21,1,-0.5895,0.5886,0.99,0.424,5734.65
17525,-0.0309,1,1,-0.5833,0.5912,0.99,0.0292,5734.68
17526,-0.3911,7,1,-0.5869,0.5889,0.99,0.1431,5734.82
17527,-0.4103,7,1,-0.5869,0.5889,0.99,0.1421,5734.96
17528,-0.3613,6,1,-0.5841,0.5893,0.99,0.1193,5735.08
17529,-0.0044,1,1,-0.5806,0.5917,0.99,0.0243,5735.1
17530,-0.0399,1,1,-0.573,0.5937,0.99,0.0217,5735.13
17531,-0.484,8,1,-0.5709,0.5937,0.99,0.168,5735.29
17532,-0.7062,9,1,-0.562,0.5848,0.99,0.1869,5735.48
17533,-0.0362,1,1,-0.5483,0.5809,0.99,0.0292,5735.51
17534,-0.3532,6,1,-0.543,0.5802,0.99,0.1294,5735.64
17535,-0.0453,1,1,-0.5355,0.5818,0.99,0.0195,5735.66
17536,-0.014,1,1,-0.5353,0.582,0.99,0.0197,5735.68
17537,-0.0477,1,1,-0.5353,0.582,0.99,0.0301,5735.71
17538,-0.6531,8,1,-0.5387,0.5817,0.99,0.1661,5735.87
17539,-0.6167,8,1,-0.5446,0.5795,0.99,0.1638,5736.04
17540,-0.5494,8,1,-0.5452,0.5794,0.99,0.1723,5736.21
17541,-0.0264,1,1,-0.5452,0.5795,0.99,0.0338,5736.24
17542,-0.0299,1,1,-0.545,0.5796,0.99,0.0208,5736.27
17543,-0.3884,7,1,-0.5404,0.579,0.99,0.1456,5736.41
17544,-0.5723,9,1,-0.5397,0.579,0.99,0.1871,5736.6
17545,-0.6232,8,1,-0.5381,0.5785,0.99,0.1681,5736.77
17546,-0.929,10,1,-0.5472,0.5774,0.99,0.2078,5736.97
17547,-0.5337,8,1,-0.5495,0.5769,0.99,0.196,5737.17
17548,-0.0341,1,1,-0.5419,0.5786,0.99,0.0233,5737.19
17549,-0.0306,1,1,-0.5325,0.5792,0.99,0.0343,5737.23
17550,-0.0341,1,1,-0.5249,0.5807,0.99,0.0233,5737.25
17551,-0.2474,5,1,-0.523,0.5813,0.99,0.1111,5737.36
17552,-0.6329,8,1,-0.5223,0.5811,0.99,0.1603,5737.52
17553,-1.5924,20,1,-0.5377,0.5888,0.99,0.4271,5737.95
17554,-0.573,9,1,-0.5396,0.5886,0.99,0.1923,5738.14
17555,-0.871,12,1,-0.5438,0.5894,0.99,0.2465,5738.39
17556,-0.0416,1,1,-0.544,0.5893,0.99,0.0187,5738.41
17557,-0.646,9,1,-0.5466,0.5892,0.99,0.1978,5738.6
17558,-1.7509,20,1,-0.5596,0.6011,0.99,0.4242,5739.03
17559,-0.6754,8,1,-0.5606,0.6012,0.99,0.1696,5739.2
17560,-0.5447,8,1,-0.5608,0.6012,0.99,0.1653,5739.36
17561,-1.2583,16,1,-0.5609,0.6013,0.99,0.4371,5739.8
17562,-0.6757,8,1,-0.5673,0.599,0.99,0.1748,5739.98
17563,-0.8433,9,1,-0.5705,0.5997,0.99,0.1921,5740.17
17564,-0.5471,7,1,-0.5756,0.5973,0.99,0.1394,5740.31
17565,-1.9392,25,1,-0.5916,0.612,0.99,0.5295,5740.84
17566,-0.0231,1,1,-0.5884,0.6141,0.99,0.0209,5740.86
17567,-0.6297,8,1,-0.5943,0.6117,0.99,0.1539,5741.01
17568,-1.5039,17,1,-0.6038,0.6183,0.99,0.3564,5741.37
17569,-1.0107,11,1,-0.6071,0.6196,0.99,0.2289,5741.6
17570,-0.6333,8,1,-0.6073,0.6196,0.99,0.1536,5741.75
17571,-0.0166,1,1,-0.5997,0.6221,0.99,0.0185,5741.77
17572,-0.0473,1,1,-0.5936,0.6245,0.99,0.0234,5741.79
17573,-0.6638,8,1,-0.5928,0.6244,0.99,0.1717,5741.96
17574,-0.562,8,1,-0.5885,0.6231,0.99,0.165,5742.13
17575,-0.7647,9,1,-0.5959,0.6207,0.99,0.2059,5742.34
17576,-0.5704,8,1,-0.6014,0.618,0.99,0.1574,5742.49
17577,-0.4542,8,1,-0.6,0.6181,0.99,0.1703,5742.66
17578,-0.6039,8,1,-0.5561,0.4325,1.0,0.1651,5742.83
17579,-0.6905,8,1,-0.5496,0.4254,1.0,0.1818,5743.01
17580,-0.6264,8,1,-0.5471,0.4242,1.0,0.1618,5743.17
17581,-0.4345,7,1,-0.5438,0.4238,1.0,0.1463,5743.32
17582,-0.3536,6,1,-0.5428,0.4241,1.0,0.122,5743.44
17583,-0.4577,7,1,-0.5429,0.4241,1.0,0.135,5743.57
17584,-0.744,8,1,-0.5389,0.4203,1.0,0.1549,5743.73
17585,-0.4831,7,1,-0.5435,0.4171,1.0,0.1479,5743.88
17586,-0.0367,1,1,-0.5359,0.4193,1.0,0.0186,5743.9
17587,-0.8279,9,1,-0.5369,0.4199,1.0,0.1772,5744.07
17588,-0.7466,9,1,-0.5407,0.42,1.0,0.1735,5744.25
17589,-0.5704,8,1,-0.5389,0.4195,1.0,0.1662,5744.41
17590,-0.3071,6,1,-0.5419,0.4167,1.0,0.1166,5744.53
17591,-0.7348,8,1,-0.5431,0.417,1.0,0.1582,5744.69
17592,-0.6743,9,1,-0.5496,0.414,1.0,0.1765,5744.86
17593,-0.007,1,1,-0.5492,0.4144,1.0,0.0269,5744.89
17594,-0.4705,7,1,-0.5501,0.4142,1.0,0.1412,5745.03
17595,-2.2021,21,1,-0.5675,0.4454,1.0,0.4108,5745.44
17596,-0.5836,8,1,-0.5688,0.4453,1.0,0.1565,5745.6
17597,-0.3493,7,1,-0.5652,0.4456,1.0,0.142,5745.74
17598,-0.6476,8,1,-0.5663,0.4457,1.0,0.1542,5745.9
17599,-0.5769,7,1,-0.5716,0.4426,1.0,0.1281,5746.02
17600,-0.5116,7,1,-0.5694,0.4424,1.0,0.1302,5746.15
17601,-0.8645,9,1,-0.56,0.4257,1.0,0.1928,5746.35
17602,-1.6584,21,1,-0.5699,0.4394,1.0,0.3906,5746.74
17603,-0.7463,9,1,-0.5719,0.4397,1.0,0.1803,5746.92
17604,-0.5633,7,1,-0.571,0.4396,1.0,0.1293,5747.05
17605,-0.3682,6,1,-0.568,0.44,1.0,0.133,5747.18
17606,-0.6119,8,1,-0.5716,0.4389,1.0,0.1667,5747.35
17607,-0.6776,9,1,-0.5724,0.439,1.0,0.1692,5747.52
17608,-0.5916,7,1,-0.57,0.4382,1.0,0.1301,5747.65
17609,-0.0269,1,1,-0.5672,0.4408,1.0,0.0249,5747.67
17610,-0.6997,9,1,-0.5645,0.4392,1.0,0.1821,5747.85
17611,-0.6126,9,1,-0.5702,0.436,1.0,0.1633,5748.02
17612,-0.2981,6,1,-0.5652,0.4362,1.0,0.1133,5748.13
17613,-0.0312,1,1,-0.5651,0.4364,1.0,0.0273,5748.16
17614,-0.9137,10,1,-0.5609,0.431,1.0,0.1837,5748.34
17615,-0.033,1,1,-0.5559,0.4342,1.0,0.0176,5748.36
17616,-0.3423,6,1,-0.5527,0.4346,1.0,0.1166,5748.48
17617,-0.0238,1,1,-0.5494,0.4373,1.0,0.024,5748.5
17618,-0.6655,8,1,-0.5556,0.4345,1.0,0.1528,5748.65
17619,-0.265,5,1,-0.5533,0.4354,1.0,0.0952,5748.75
17620,-0.4238,8,1,-0.553,0.4355,1.0,0.1475,5748.89
17621,-0.747,9,1,-0.5565,0.4356,1.0,0.1771,5749.07
17622,-1.1141,11,1,-0.5593,0.4383,1.0,0.2092,5749.28
17623,-0.5678,8,1,-0.5575,0.4379,1.0,0.1527,5749.43
17624,-0.6632,9,1,-0.5481,0.4254,1.0,0.1738,5749.61
17625,-0.6093,8,1,-0.5539,0.4222,1.0,0.1576,5749.77
17626,-0.6415,7,1,-0.5564,0.422,1.0,0.1404,5749.91
17627,-0.0446,1,1,-0.5528,0.4248,1.0,0.0182,5749.92
17628,-0.0222,1,1,-0.5494,0.4277,1.0,0.0174,5749.94
17629,-0.2827,5,1,-0.5522,0.425,1.0,0.1013,5750.04
17630,-0.7313,8,1,-0.5591,0.4222,1.0,0.1649,5750.21
17631,-0.6309,8,1,-0.5605,0.4222,1.0,0.1608,5750.37
17632,-0.3281,6,1,-0.5568,0.4226,1.0,0.1077,5750.48
17633,-0.3752,7,1,-0.5602,0.4198,1.0,0.1276,5750.6
17634,-3.309,50,0,-0.5897,0.5005,0.99,0.912,5751.52
17635,-2.0962,26,1,-0.6102,0.5194,0.99,0.4746,5751.99
17636,-0.0491,1,1,-0.6106,0.519,0.99,0.0174,5752.01
17637,-0.0384,1,1,-0.6105,0.5191,0.99,0.0237,5752.03
17638,-0.0434,1,1,-0.6044,0.5221,0.99,0.0202,5752.05
17639,-0.6396,7,1,-0.6046,0.5222,0.99,0.1365,5752.19
17640,-0.7063,10,1,-0.6062,0.5222,0.99,0.281,5752.47
17641,-0.6937,9,1,-0.6129,0.519,0.99,0.1766,5752.65
17642,-4.7304,50,0,-0.6599,0.6583,0.98,0.9602,5753.61
17643,-0.6241,8,1,-0.6622,0.6577,0.98,0.1474,5753.75
17644,-0.0197,1,1,-0.6567,0.6608,0.98,0.0164,5753.77
17645,-0.5242,7,1,-0.6557,0.6609,0.98,0.1399,5753.91
17646,-2.351,32,1,-0.6699,0.6816,0.98,0.5905,5754.5
17647,-0.3064,6,1,-0.6676,0.6824,0.98,0.1062,5754.61
17648,-5.2714,50,0,-0.72,0.8191,0.97,0.9034,5755.51
17649,-1.2863,17,1,-0.7326,0.818,0.97,0.3234,5755.83
17650,-0.4616,7,1,-0.7369,0.8155,0.97,0.1456,5755.98
17651,-0.0446,1,1,-0.7348,0.817,0.97,0.0233,5756.0
17652,-0.5513,8,1,-0.734,0.8171,0.97,0.1545,5756.16
17653,-0.6317,9,1,-0.7244,0.8126,0.97,0.1827,5756.34
17654,-0.9308,10,1,-0.728,0.8127,0.97,0.1777,5756.52
17655,-0.5161,8,1,-0.7244,0.8128,0.97,0.1461,5756.66
17656,-0.7946,9,1,-0.732,0.81,0.97,0.1623,5756.82
17657,-0.3556,6,1,-0.7291,0.8108,0.97,0.1157,5756.94
17658,-0.7365,8,1,-0.7189,0.8043,0.97,0.1473,5757.09
17659,-0.587,8,1,-0.718,0.8043,0.97,0.1666,5757.25
17660,-0.718,9,1,-0.7198,0.8042,0.97,0.1711,5757.43
17661,-0.0482,1,1,-0.7077,0.8051,0.97,0.0216,5757.45
17662,-0.458,7,1,-0.7055,0.8054,0.97,0.1297,5757.58
17663,-0.3657,7,1,-0.7007,0.806,0.97,0.1268,5757.7
17664,-0.3256,6,1,-0.6985,0.8068,0.97,0.1121,5757.82
17665,-0.024,1,1,-0.6793,0.7998,0.97,0.029,5757.84
17666,-0.5272,8,1,-0.6844,0.7972,0.97,0.1479,5757.99
17667,-0.0452,1,1,-0.6785,0.7997,0.97,0.0172,5758.01
17668,-0.0179,1,1,-0.6637,0.7981,0.97,0.0166,5758.03
17669,-0.668,9,1,-0.6602,0.7973,0.97,0.1768,5758.2
17670,-0.6817,8,1,-0.6607,0.7973,0.97,0.141,5758.34
17671,-0.0369,1,1,-0.6609,0.7971,0.97,0.0178,5758.36
17672,-0.5495,7,1,-0.666,0.7948,0.97,0.1322,5758.49
17673,-0.4844,7,1,-0.6642,0.795,0.97,0.1347,5758.63
17674,-1.6619,17,1,-0.6752,0.8011,0.97,0.3067,5758.94
17675,-0.9034,10,1,-0.6765,0.8014,0.97,0.1775,5759.11
17676,-0.7781,9,1,-0.6786,0.8014,0.97,0.1645,5759.28
17677,-0.7265,9,1,-0.6813,0.8011,0.97,0.1681,5759.45
17678,-0.4188,7,1,-0.6795,0.8015,0.97,0.128,5759.57
17679,-0.9596,11,1,-0.6822,0.802,0.97,0.2034,5759.78
17680,-0.0267,1,1,-0.6762,0.8046,0.97,0.0169,5759.79
17681,-0.8091,9,1,-0.6799,0.8043,0.97,0.1733,5759.97
17682,-0.6336,7,1,-0.6827,0.8037,0.97,0.1255,5760.09
17683,-0.8453,10,1,-0.6866,0.8035,0.97,0.1837,5760.28
17684,-0.6371,9,1,-0.6855,0.8035,0.97,0.1593,5760.44
17685,-0.4166,6,1,-0.6849,0.8037,0.97,0.1118,5760.55
17686,-0.4132,7,1,-0.6886,0.8015,0.97,0.1244,5760.67
17687,-0.4024,6,1,-0.6844,0.8019,0.97,0.1089,5760.78
17688,-0.9421,11,1,-0.6863,0.8023,0.97,0.1995,5760.98
17689,-0.9688,10,1,-0.6903,0.8027,0.97,0.1893,5761.17
17690,-0.8337,9,1,-0.6956,0.8019,0.97,0.1764,5761.35
17691,-0.6064,7,1,-0.6943,0.8019,0.97,0.1226,5761.47
17692,-0.035,1,1,-0.6879,0.8046,0.97,0.0176,5761.49
17693,-0.5516,8,1,-0.6934,0.8018,0.97,0.1545,5761.64
17694,-0.0464,1,1,-0.6891,0.8041,0.97,0.0201,5761.66
17695,-1.5642,18,1,-0.6827,0.7946,0.97,0.3322,5761.99
17696,-0.5306,8,1,-0.6822,0.7947,0.97,0.1559,5762.15
17697,-0.4988,7,1,-0.6837,0.7942,0.97,0.1501,5762.3
17698,-0.014,1,1,-0.6774,0.797,0.97,0.0217,5762.32
17699,-0.6181,9,1,-0.6778,0.7969,0.97,0.1628,5762.48
17700,-0.0112,1,1,-0.6728,0.7995,0.97,0.018,5762.5
17701,-0.0463,1,1,-0.6646,0.8017,0.97,0.0304,5762.53
17702,-0.3105,6,1,-0.6511,0.7962,0.97,0.1077,5762.64
17703,-0.5761,8,1,-0.6494,0.7962,0.97,0.1482,5762.79
17704,-0.8086,9,1,-0.6519,0.7963,0.97,0.1599,5762.95
17705,-0.0467,1,1,-0.6487,0.798,0.97,0.0278,5762.98
17706,-1.4815,13,1,-0.6573,0.8023,0.97,0.2341,5763.21
17707,-0.8972,10,1,-0.6595,0.8027,0.97,0.1899,5763.4
17708,-0.0336,1,1,-0.654,0.8051,0.97,0.0181,5763.42
17709,-0.5664,8,1,-0.6594,0.8026,0.97,0.1501,5763.57
17710,-0.6132,9,1,-0.6585,0.8027,0.97,0.1611,5763.73
17711,-0.4892,7,1,-0.6573,0.8028,0.97,0.1265,5763.86
17712,-0.0208,1,1,-0.6545,0.8045,0.97,0.0179,5763.87
17713,-0.6964,9,1,-0.6611,0.8021,0.97,0.1704,5764.04
17714,-0.0272,1,1,-0.6523,0.8042,0.97,0.0202,5764.06
17715,-0.047,1,1,-0.6524,0.804,0.97,0.0194,5764.08
17716,-0.4339,7,1,-0.6533,0.8037,0.97,0.1245,5764.21
17717,-0.4041,7,1,-0.6571,0.8017,0.97,0.1332,5764.34
17718,-0.4167,7,1,-0.6546,0.802,0.97,0.1285,5764.47
17719,-0.4315,7,1,-0.6563,0.8014,0.97,0.1306,5764.6
17720,-1.0219,12,1,-0.6623,0.8018,0.97,0.2179,5764.82
17721,-0.6015,8,1,-0.6608,0.8018,0.97,0.1538,5764.97
17722,-0.6346,7,1,-0.656,0.8005,0.97,0.1921,5765.16
17723,-1.0497,11,1,-0.6609,0.8014,0.97,0.1973,5765.36
17724,-0.043,1,1,-0.6547,0.8038,0.97,0.018,5765.38
17725,-0.7929,9,1,-0.6565,0.8039,0.97,0.1701,5765.55
17726,-0.4335,7,1,-0.6544,0.8042,0.97,0.1237,5765.67
17727,-0.0432,1,1,-0.6544,0.8042,0.97,0.0228,5765.7
17728,-0.3507,7,1,-0.6577,0.8023,0.97,0.1244,5765.82
17729,-0.6014,8,1,-0.6609,0.8014,0.97,0.1643,5765.98
17730,-0.6055,8,1,-0.6596,0.8014,0.97,0.1585,5766.14
17731,-0.3852,6,1,-0.6572,0.8019,0.97,0.1242,5766.27
17732,-0.4106,8,1,-0.658,0.8016,0.97,0.1549,5766.42
17733,-1.5196,21,1,-0.6694,0.8056,0.97,0.4047,5766.83
17734,-0.5163,7,1,-0.6415,0.7608,0.98,0.123,5766.95
17735,-0.3243,6,1,-0.6238,0.7472,0.98,0.1074,5767.06
17736,-0.0301,1,1,-0.6236,0.7474,0.98,0.0177,5767.08
17737,-0.3565,6,1,-0.6268,0.7455,0.98,0.1326,5767.21
17738,-0.632,9,1,-0.6327,0.7432,0.98,0.1734,5767.38
17739,-0.0328,1,1,-0.6266,0.7456,0.98,0.0171,5767.4
17740,-0.0314,1,1,-0.6198,0.7479,0.98,0.0237,5767.42
17741,-0.6256,8,1,-0.6192,0.7479,0.98,0.1525,5767.57
17742,-0.7818,9,1,-0.5797,0.6237,0.99,0.1632,5767.74
17743,-0.4727,6,1,-0.5782,0.6238,0.99,0.107,5767.84
17744,-0.7808,8,1,-0.5858,0.6216,0.99,0.147,5767.99
17745,-0.0324,1,1,-0.5809,0.624,0.99,0.0236,5768.02
17746,-0.6148,8,1,-0.5635,0.5981,0.99,0.1495,5768.16
17747,-0.031,1,1,-0.5607,0.5999,0.99,0.0175,5768.18
17748,-0.878,10,1,-0.5168,0.3702,1.0,0.1825,5768.36
17749,-0.3602,6,1,-0.5075,0.3623,1.0,0.1193,5768.48
17750,-1.0051,11,1,-0.513,0.3657,1.0,0.2046,5768.69
17751,-0.517,7,1,-0.5177,0.3626,1.0,0.1232,5768.81
17752,-1.8772,24,1,-0.531,0.387,1.0,0.4603,5769.27
17753,-1.2546,12,1,-0.5372,0.3936,1.0,0.2231,5769.5
17754,-2.7487,31,1,-0.5554,0.4494,1.0,0.565,5770.06
17755,-0.4061,6,1,-0.5543,0.4496,1.0,0.1056,5770.17
17756,-0.3188,6,1,-0.5495,0.4495,1.0,0.111,5770.28
17757,-0.8204,9,1,-0.5542,0.4499,1.0,0.1711,5770.45
17758,-0.0478,1,1,-0.5473,0.4523,1.0,0.0182,5770.47
17759,-0.7832,9,1,-0.5492,0.4529,1.0,0.1653,5770.63
17760,-0.5755,7,1,-0.5478,0.4526,1.0,0.1257,5770.76
17761,-0.4091,8,1,-0.5514,0.45,1.0,0.1546,5770.91
17762,-0.5678,8,1,-0.5525,0.45,1.0,0.1491,5771.06
17763,-0.8867,10,1,-0.5577,0.4508,1.0,0.1837,5771.24
17764,-0.5486,7,1,-0.56,0.4502,1.0,0.137,5771.38
17765,-0.7281,10,1,-0.567,0.4472,1.0,0.1876,5771.57
17766,-0.9686,14,1,-0.5714,0.449,1.0,0.2579,5771.83
17767,-0.0396,1,1,-0.5714,0.4491,1.0,0.0165,5771.84
17768,-0.3765,6,1,-0.5749,0.446,1.0,0.1041,5771.95
17769,-0.4793,8,1,-0.5731,0.446,1.0,0.1602,5772.11
17770,-0.5543,8,1,-0.5718,0.4459,1.0,0.1684,5772.28
17771,-0.6412,8,1,-0.5778,0.4427,1.0,0.1478,5772.42
17772,-0.0403,1,1,-0.5727,0.4459,1.0,0.019,5772.44
17773,-0.0159,1,1,-0.568,0.4493,1.0,0.0236,5772.47
17774,-0.0315,1,1,-0.5517,0.4387,1.0,0.0195,5772.49
17775,-0.2535,5,1,-0.5452,0.4383,1.0,0.09,5772.58
17776,-4.7094,49,1,-0.5846,0.6028,1.0,0.8683,5773.44
17777,-0.7623,9,1,-0.5849,0.6029,1.0,0.1722,5773.62
17778,-0.0494,1,1,-0.5812,0.6051,1.0,0.0213,5773.64
17779,-0.4858,7,1,-0.5765,0.6039,1.0,0.1269,5773.76
17780,-0.3664,6,1,-0.5799,0.6018,1.0,0.1052,5773.87
17781,-0.3042,6,1,-0.5748,0.602,1.0,0.1135,5773.98
17782,-0.0472,1,1,-0.569,0.6042,1.0,0.0169,5774.0
17783,-0.682,9,1,-0.5673,0.6037,1.0,0.1719,5774.17
17784,-0.3505,6,1,-0.5645,0.604,1.0,0.1068,5774.28
