episode,mass
3605,5.831856638988441
3606,9.412447049779507
3607,5.787180291870962
3608,4.73917565311997
3609,6.031548820194562
3610,9.047684451638455
3611,2.3167284565547153
3612,8.880798596719062
3613,6.224655914461349
3614,5.555098157813866
3615,9.13832434446667
3616,8.549062772950041
3617,8.70015584666084
3618,2.82719182807143
3619,6.324647991371667
3620,9.758592488505691
3621,1.2404316668557527
3622,1.910379585353619
3623,7.007620949617551
3624,4.466364090854553
3625,4.99270114110661
3626,7.295139982352868
3627,7.570732454654172
3628,7.199338363003626
3629,9.312623240998304
3630,8.938840172805953
3631,1.3782274369593244
3632,3.8599751368218636
3633,3.196809222317842
3634,8.470125645827503
3635,0.8680853265585181
3636,0.25105956886585773
3637,5.562090004348187
3638,7.078234869418861
3639,2.6559432349819896
3640,7.452042477352583
3641,9.638200543644711
3642,3.926248250102949
3643,3.9507803564717667
3644,9.996508528603043
3645,8.249202942558663
3646,1.4668751738737182
3647,3.80720455484299
3648,2.0121636911087677
3649,7.33287760153515
3650,1.5380796885988282
3651,5.193719647840999
3652,0.6965603144348275
3653,3.9944628765794725
3654,2.28024169264423
3655,1.4928991243080991
3656,4.971801198281936
3657,8.604726415304771
3658,1.9938189641001187
3659,6.904489347310781
3660,3.077787410188555
3661,8.496217855563795
3662,8.416385350366564
3663,1.3588623541181002
3664,2.3627381693622165
3665,3.192209119311164
3666,3.1628572345635906
3667,0.5509329760639587
3668,6.417897077301424
3669,7.203613683774072
3670,2.1044851393409028
3671,8.89227112840938
3672,3.003049694398333
3673,1.5100297704522658
3674,3.698913579590643
3675,5.270482774498076
3676,7.4859900597507965
3677,3.0757926964015767
3678,0.8498411985099174
3679,6.875152677246339
3680,7.365543650811812
3681,4.886881519177738
3682,6.977414584259794
3683,7.843546997033962
3684,3.674534052955331
3685,0.3179448676014852
3686,0.5414885899174537
3687,3.9309725072996855
3688,2.0488567396983814
3689,3.9723045289935577
3690,3.5694032846682164
3691,7.377652502048704
3692,8.769995641298943
3693,6.47405133555863
3694,6.555048372426604
3695,8.413124658985833
3696,7.049781419441301
3697,4.887208151462366
3698,3.9217548914585096
3699,2.533689252861523
3700,9.604764443017057
3701,0.3996867026452162
3702,2.6135937835696588
3703,2.551893525407771
3704,4.766239157984108
3705,7.944636551891488
3706,0.4174474510392784
3707,5.993120856462228
3708,6.652863043937284
3709,5.975979886085418
3710,0.9158785718131425
3711,4.596405072834927
3712,6.8694655760150685
3713,8.791612847708937
3714,0.7467534887309335
3715,0.6006467342978983
3716,1.6366755461461102
3717,4.1505995762341135
3718,5.864842291551899
3719,6.039706889552059
3720,3.7711559577617453
3721,7.397082608418753
3722,3.0671817083726207
3723,3.233644395523812
3724,5.650942039480767
3725,8.751828506750934
3726,0.24269368697949456
3727,8.430113303602546
3728,9.613187083972914
3729,5.919693820903008
3730,7.674891946069315
3731,7.2402804923387745
3732,3.217313544287626
3733,3.6566682202275294
3734,5.073481896793547
3735,5.2659983665590415
3736,5.608743831312116
3737,7.27040525987286
3738,1.640524563923452
3739,5.858788552976377
3740,2.0119658714299775
3741,1.5535506036593694
3742,0.9896729744166738
3743,1.8466265138979607
3744,7.022519379791627
3745,6.893043063853811
3746,1.3237076916747368
3747,7.588868986596186
3748,9.125700733350612
3749,2.569967599031707
3750,7.322389937341249
3751,9.930117774430794
3752,2.1490599700805233
3753,1.5612205098222043
3754,3.030282454732343
3755,3.940947754033224
3756,7.577056786422399
3757,9.584113458368638
3758,6.219040936536791
3759,7.757205206907227
3760,8.031719531711657
3761,6.09502226023902
3762,6.908219783772004
3763,5.156748819370736
3764,3.099474613606303
3765,1.5437703137391459
3766,8.280374603785855
3767,8.640688505503094
3768,0.7930162461585633
3769,5.144752892097088
3770,1.7250814635451563
3771,0.5069677765630587
3772,3.184023388232636
3773,3.351523919559314
3774,2.2668651947557295
3775,4.427319574213723
3776,8.927501310669497
3777,8.49787704165973
3778,5.333665557080255
3779,6.013572029327544
3780,1.5153542607921893
3781,6.2016711817557475
3782,2.9329509602666346
3783,2.513839522554883
3784,7.451689134406258
3785,9.320759584853981
3786,7.6998094888221695
3787,0.5580443837071822
3788,2.4575975375979526
3789,0.7285949182109899
3790,1.9503008783426241
3791,0.5561501670762691
3792,4.472255394124542
3793,3.385178349101529
3794,1.8986087695378775
3795,4.791469095836242
3796,7.001019220318541
3797,1.904806930808424
3798,2.1014309945576053
3799,2.2947585004579705
3800,7.730404454429663
3801,8.889543967719925
3802,6.603309933535797
3803,7.686395388210879
3804,4.276852263714517
3805,4.656454539072696
3806,4.411677720679394
3807,2.330472203924166
3808,8.859847892141325
3809,8.03714167564825
3810,4.441630561543204
3811,5.385322309984154
3812,0.28814457996690507
3813,9.06418007808748
3814,7.207197434947685
3815,5.706293025902522
3816,9.146267482850426
3817,8.986089835586753
3818,9.773750951578755
3819,4.930005991176834
3820,9.121253317187726
3821,5.936381860556779
3822,0.5803163780530514
3823,3.1689020898598574
3824,2.0664420659562586
3825,8.416533627823693
3826,0.4063395267445058
3827,8.26094856534693
3828,7.318178704455761
3829,8.38724712184053
3830,4.883331440586302
3831,7.907540721197326
3832,1.5008714017563982
3833,3.9887934385961525
3834,6.910955542286363
3835,2.0758029604072927
3836,0.47326062024025395
3837,7.762122740138685
3838,5.199232657469801
3839,1.7909901634057763
3840,5.923260825338448
3841,5.821453844242242
3842,5.393274265300024
3843,4.27864617789865
3844,6.265647800698125
3845,8.40497990361806
3846,5.647764459929771
3847,3.4988750455159012
3848,5.710858236064534
3849,0.7927720144804082
3850,5.8379808562753945
3851,7.52737405895962
3852,8.621165559436044
3853,1.6576112038390165
3854,2.9226230182439714
3855,9.858181843580098
3856,3.881461575071843
3857,9.39498171865148
3858,5.876585595131187
3859,9.653352172387718
3860,7.807459349120559
3861,8.931547442965133
3862,2.9029651792057005
3863,3.1677526622611736
3864,9.184341296107146
3865,8.41514852630354
3866,8.580907715737629
3867,3.2150144288433946
3868,5.704787581938003
3869,4.357455642306241
3870,7.783227767051227
3871,6.336250142607054
3872,9.9152037864466
3873,5.4790005754614475
3874,7.2540254470192895
3875,5.707025911067534
3876,1.1524315004520294
3877,4.973772812665509
3878,4.211433533142837
3879,1.9857391448350379
3880,5.586228362365545
3881,8.405500717064347
3882,3.055987624826775
3883,4.065604779274815
3884,9.119917506098812
3885,1.4803442868114394
3886,7.199799722913603
3887,7.034896163563691
3888,5.010251558395127
3889,5.735408082110906
3890,0.4534022788752058
3891,8.700255345538329
3892,5.211703296611149
3893,9.032222308745432
3894,5.675956695621373
3895,7.961775803376186
3896,8.996938326239997
3897,8.873957914720096
3898,5.991549353833978
3899,2.5116807333855053
3900,3.5492478772987455
3901,6.980770146827848
3902,5.624464186258588
3903,2.421894350960741
3904,9.878616523413346
3905,2.349454983861235
3906,2.2644752194260414
3907,2.1331067757609277
3908,3.75855424231319
3909,5.8060096775210575
3910,2.321540446841258
3911,2.0326830103073306
3912,7.778488455334888
3913,5.0846713825774765
3914,9.197608312570885
3915,8.786216241431664
3916,4.3144416302588775
3917,9.082469351404114
3918,0.5848337207740996
3919,3.112684606820517
3920,6.116689053873093
3921,8.499776780040383
3922,1.6464790508041611
3923,0.15688289170005484
3924,0.9328007833898998
3925,3.22104125175006
3926,2.674277268127266
3927,0.4279648162208193
3928,1.5210528980528217
3929,5.497299724243685
3930,7.822864219707911
3931,7.775009815802814
3932,4.124668781337824
3933,0.6474313428285785
3934,2.4223839919359538
3935,4.902962343672255
3936,4.6963782722172915
3937,5.998486345186532
3938,7.217990400581805
3939,2.5491195231848844
3940,3.104802063815869
3941,0.6678294549340704
3942,9.506474177446638
3943,8.370325988843279
3944,8.084832297948088
3945,0.1212868438913106
3946,8.402139591762888
3947,6.9728116391868
3948,9.483365457593452
3949,6.898887903715787
3950,8.158079064875876
3951,9.076699741769595
3952,2.611295127414619
3953,5.557012227188919
3954,4.6784541166364075
3955,9.815196464663558
3956,8.697788183497378
3957,7.577684504982364
3958,5.5956548623873115
3959,1.7570119443933565
3960,7.140069581603954
3961,3.970206908040305
3962,7.1321756068966
3963,1.8973950921763223
3964,2.514352494055832
3965,1.3997703653766993
3966,6.055361032703592
3967,5.906239080947309
3968,3.10769108136085
3969,6.5768581456393855
3970,6.187315244496639
3971,8.208132137998813
3972,5.042046273721716
3973,2.3586853083570274
3974,9.444205078913395
3975,2.4695363678025597
3976,8.96423776901482
3977,2.2555519833879076
3978,8.341622601890435
3979,5.322096990696521
3980,6.140669187127719
3981,3.071833420296812
3982,9.936282217702733
3983,4.2829126222145595
3984,8.923469551135417
3985,7.570015181678322
3986,9.991786925059463
3987,2.2118099763109234
3988,3.825205907070998
3989,5.775984721651604
3990,3.815869748674604
3991,9.425800644095835
3992,9.977859039539181
3993,3.8803900989335145
3994,1.408049734707137
3995,2.722049262997039
3996,5.55959331204729
3997,0.5493131721065322
3998,6.31646292971857
3999,6.528617511567788
4000,6.28737838578796
4001,9.726615576091413
4002,3.2239798658723995
4003,9.520599391881925
4004,4.763169620448701
4005,2.380677429737151
4006,7.993418944209951
4007,2.058549263217226
4008,8.591064843415468
4009,4.791075443753702
4010,3.6644555562332735
4011,7.655483234785447
4012,6.735847605053992
4013,3.0867959217437044
4014,7.349838116728814
4015,1.5113842352799567
4016,2.8481493947200427
4017,0.21072423202488996
4018,3.3549247905979147
4019,2.947148123421024
4020,9.409006164885076
4021,2.7635095014818405
4022,3.9407954171302584
4023,9.903606407551166
4024,9.17526044806647
4025,3.121934214893985
4026,6.337428017209621
4027,9.304285134405474
4028,9.969326294618238
4029,3.1532415615355935
4030,8.737011615332062
4031,3.8252199015944752
4032,4.640355913206518
4033,3.5580383038983077
4034,5.120046175997528
4035,7.906557153553985
4036,6.1791457305702355
4037,9.048586920526503
4038,2.2536182477058393
4039,1.913107135333314
4040,8.528054494003724
4041,1.6142952509143116
4042,0.6858431575764596
4043,4.017225317693345
4044,1.763243401929348
4045,1.294100828805328
4046,6.319532778581375
4047,4.018574206544273
4048,6.329722825011698
4049,2.7404530824440694
4050,0.7239488923466415
4051,1.2055488167168396
4052,9.56054390049899
4053,2.134968688252827
4054,1.5089619946520325
4055,3.6295710175363793
4056,0.8513022849750913
4057,5.830597685981112
4058,6.40322469150165
4059,2.42874111114346
4060,2.796873419025654
4061,5.277272430800282
4062,6.536050999249774
4063,6.626042553560879
4064,7.641425113951508
4065,6.513967879486492
4066,8.397403750710797
4067,3.3623780741628044
4068,0.8014386387197618
4069,0.288983834911436
4070,7.19873634507496
4071,3.0003925580892696
4072,8.754413800167281
4073,3.3184732543340667
4074,6.215395765085817
4075,9.196448515560634
4076,6.724769966606217
4077,6.785196516255308
4078,0.1653175700268176
4079,4.988994135768632
4080,2.0136535085066853
4081,3.1326836225706383
4082,4.73238610446132
4083,4.798092280586832
4084,9.705551414217133
4085,5.8834353139535684
4086,7.275550268613386
4087,4.242432892969743
4088,3.574358925117453
4089,4.651308974907499
4090,0.5156486835259322
4091,8.593105522860617
4092,7.272226076774907
4093,2.549552649997797
4094,5.270103507653909
4095,3.2254557096777243
4096,8.230255714349337
4097,1.684710768796884
4098,2.779290253090251
4099,6.618830242426939
4100,1.8910645782826532
4101,7.147465729134071
4102,2.5152282170280644
4103,7.509722566254157
4104,3.063894464696786
4105,9.23053535070803
4106,9.74974117367674
4107,0.6453906493952473
4108,7.413159219560232
4109,5.494233240103486
4110,4.456873684865155
4111,4.9652022182015925
4112,5.81556316186425
4113,2.4291104455212467
4114,8.753982794360573
4115,5.029940730142921
4116,2.478331451624268
4117,7.99867994118929
4118,2.4946514787033833
4119,1.910361562051595
4120,5.840216933316332
4121,4.403564801316787
4122,1.7665326766105758
4123,5.023926423856492
4124,2.652498981872461
4125,3.3468539344216914
4126,1.8500615126831068
4127,2.694092414923793
4128,0.48049682240366753
4129,2.3078346362861506
4130,9.10588224046756
4131,3.11466503062027
4132,3.734383276762509
4133,4.4839311767533685
4134,3.118431380961111
4135,2.3123086096100596
4136,4.781485494092055
4137,0.4579217905247638
4138,6.220248017956565
4139,7.970649201438574
4140,8.539810623778868
4141,1.210113232026602
4142,1.4509328156131032
4143,8.591977484429274
4144,0.3188893715177069
4145,1.2578836597379528
4146,4.441234921807036
4147,8.903140919753344
4148,1.667104875043462
4149,1.7028092971186044
4150,9.227825199356193
4151,6.531047646434678
4152,5.698811227497084
4153,9.52987807303931
4154,0.8515884695380468
4155,2.587032264739484
4156,5.888927517784509
4157,9.114881596098337
4158,3.854300052453297
4159,4.3774407570201594
4160,7.329637433500131
4161,9.704339029352033
4162,6.625911227148371
4163,5.7790079367350735
4164,0.45816666267081985
4165,1.7186118508485229
4166,3.997325976957708
4167,6.467325341978744
4168,4.8157443841020795
4169,8.331665671320458
4170,5.263483525379047
4171,8.438266248034369
4172,6.476640066419559
4173,6.4949993673759465
4174,4.039436507350511
4175,4.564423543309038
4176,4.789753902684502
4177,0.5934633721263329
4178,6.890156091147124
4179,5.752114374501334
4180,9.496896251939631
4181,0.7815243510500577
4182,8.246854735184007
4183,7.696468326858732
4184,9.222547348299338
4185,4.6588141382749395
4186,3.0397060864836196
4187,4.337596496251466
4188,4.242943770710002
4189,2.5135807245142905
4190,9.212448548214848
4191,1.503766979544419
4192,0.7842418757476975
4193,9.756673242502112
4194,9.59766384522644
4195,5.547994753528382
4196,7.696343666908818
4197,9.0027509698284
4198,0.6643408367417348
4199,3.584706147218926
4200,2.10571890828675
4201,4.8010115236488575
4202,6.821259245984271
4203,3.5681546414182894
4204,2.17506157420164
4205,7.332853707975257
4206,8.796800932802965
4207,6.036416029522745
4208,8.009755045663628
4209,8.12298568365407
4210,2.792673791440816
4211,8.254869715983732
4212,1.421754057429415
4213,4.720513139412332
4214,5.875089564256256
4215,5.780122054296647
4216,5.395411573336258
4217,7.442584730907061
4218,7.009096149998302
4219,6.044679514854944
4220,4.497797028422631
4221,7.15766828199628
4222,3.8826886679393966
4223,5.6217342017508765
4224,3.549548863542669
4225,8.151332504436484
4226,3.1947698189043567
4227,1.9454368393690813
4228,7.893353794282772
4229,2.3479010468837105
4230,8.610686906015914
4231,0.8013270005285531
4232,9.001025592516866
4233,5.2033570894941645
4234,4.587211504667149
4235,4.945440558061046
4236,0.33136117109517055
4237,9.179185032171793
4238,2.984690646363918
4239,6.313269577041199
4240,8.943346246828783
4241,8.38091861129108
4242,8.86418022785619
4243,3.078463541014036
4244,6.796152627521481
4245,6.927701613052717
4246,2.971141396608922
4247,6.1865359768714825
4248,0.9624362439267643
4249,2.9989031747924897
4250,1.8907008037055304
4251,4.604036985452265
4252,1.563816767513682
4253,4.46804961614953
4254,4.592327777931068
4255,6.208365250753756
4256,7.176471555701791
4257,5.064550447935352
4258,5.656112091264822
4259,5.694165013806619
4260,6.362967270020501
4261,8.002467656788514
4262,6.564479833477641
4263,4.502615164428128
4264,0.7844118993331617
4265,7.485991649566876
4266,0.7140217427486399
4267,0.36386233931184464
4268,5.095929530017031
4269,6.765957107305872
4270,8.776891701060174
4271,9.102538637570854
4272,6.948140616287275
4273,2.719371466785888
4274,6.915358512548862
4275,1.7029572026304114
4276,7.156750271707167
4277,9.962957947017506
4278,5.657797174714147
4279,4.531807515716476
4280,0.31363581008754815
4281,9.224030547966544
4282,7.436070240308325
4283,1.8782645162566316
4284,1.4825125486091313
4285,2.748847134203683
4286,7.925508104352913
4287,9.481904002631717
4288,3.656369287375037
4289,4.278280625859471
4290,0.32305271861150603
4291,6.471180124437248
4292,5.580414651794273
4293,9.889072754695668
4294,0.5423338058055128
4295,3.916659727662241
4296,7.853510582092952
4297,5.267004512371498
4298,8.043161221705597
4299,2.1678308325458215
4300,2.2255124010167178
4301,6.562209054806417
4302,3.4122083852262213
4303,0.9213238548336964
4304,3.4612705923546123
4305,2.3340820179866646
4306,5.695948418256515
4307,8.193049967059755
4308,2.696863322805091
4309,2.441216373976482
4310,5.6195472650517075
4311,8.06528056127677
4312,9.813708631270147
4313,6.778753300277654
4314,2.2764132874387313
4315,2.960526019623138
4316,2.989934530063533
4317,8.338243353756116
4318,2.8995082054157537
4319,8.996332366426898
4320,3.6644364017715256
4321,8.063720281391364
4322,8.97736150894928
4323,4.893569896406415
4324,6.719174255741785
4325,8.367298727410727
4326,5.973652634349517
4327,1.7342517270308928
4328,2.749320506202051
4329,1.7720745129556905
4330,0.15128996724049848
4331,9.774024907752443
4332,1.083826245873196
4333,3.351560444394512
4334,2.1348622530538286
4335,0.7021838912243106
4336,7.949924895969595
4337,2.9866551804343335
4338,8.631118893104066
4339,6.885020715394862
4340,1.3496534099983006
4341,5.0433284970445635
4342,3.051426866589467
4343,2.3103546529292447
4344,5.745496461478209
4345,9.856382641676479
4346,1.7573773483270871
4347,1.3317677380836404
4348,9.860596140661453
4349,9.98919618177825
4350,9.93112133165876
4351,5.462219228040641
4352,3.9254676612876023
4353,9.412889133272614
4354,5.127424275457389
4355,2.6993493084188263
4356,5.296452862579569
4357,3.001021646068899
4358,6.9170299446412935
4359,0.7894035674587232
4360,8.024502085392442
4361,3.642404803832261
4362,0.35555198736765103
4363,5.342054393807504
4364,2.9815837975283697
4365,8.843411577081763
4366,8.922036164797804
4367,3.7872577037159
4368,3.1033554160577386
4369,3.3380342292471994
4370,3.1961444746674927
4371,9.648971162167822
4372,7.692552976356472
4373,7.382912185648379
4374,1.0840445755461914
4375,8.215121219994458
4376,8.999892662247339
4377,0.3066179110945071
4378,7.72550937151027
4379,5.560208313715869
4380,1.9519129856201058
4381,1.8677656381953702
4382,7.98840992473848
4383,6.363842424285909
4384,4.815023128378293
4385,6.408342447715585
4386,5.380157481453463
4387,9.514050622080102
4388,0.32123269945494276
4389,0.6360768764846703
4390,5.036934641005644
4391,1.0905957277679441
4392,7.5639587453160795
4393,7.553562540459412
4394,8.455968905542939
4395,8.984940436057984
4396,0.32477054565631674
4397,6.756634019770536
4398,1.766515204459723
4399,8.011292868897574
4400,4.592498156544608
4401,4.774153973310931
4402,1.1161845260572034
4403,9.503578317481185
4404,7.085930874482348
4405,3.2702203131135783
4406,7.690830285590997
4407,2.1536358056637934
4408,2.1312016129785616
4409,8.92866676784849
4410,1.7325610142287353
4411,1.9931994121369576
4412,4.349263223729609
4413,1.801544013061567
4414,5.537672205537259
4415,2.1127647750028116
4416,1.1996025435677469
4417,5.884221801528422
4418,1.4612043079298143
4419,7.383326205872462
4420,1.94054307589977
4421,5.890569825021688
4422,6.692615870956828
4423,3.659231694231167
4424,3.06130425536483
4425,8.203011989475478
4426,0.778961298125671
4427,7.00114119983215
4428,6.404898609220122
4429,1.9312083185739755
4430,8.378821317896065
4431,7.613103402650194
4432,6.605110833462048
4433,0.49801650244603
4434,5.288244633973656
4435,8.3769717332579
4436,4.568689315210959
4437,6.533684121058811
4438,7.7827558508357315
4439,0.16735248810670594
4440,8.229717383742203
4441,0.5358304442296151
4442,7.510341255821107
4443,1.2505418312835
4444,1.564040920236022
4445,7.080967464113811
4446,9.749573714093868
4447,1.6853767216184052
4448,3.385632931991963
4449,1.4751607777290694
4450,0.5548682346459758
4451,7.747025141669325
4452,0.42171529691852994
4453,3.3252383399963223
4454,7.357137879940627
4455,2.483604459450457
4456,1.8749089572691382
4457,9.236641904735698
4458,1.2870045454140084
4459,6.90653507409324
4460,7.862509097394219
4461,4.258434402470115
4462,3.2212946731405827
4463,7.647304722654677
4464,5.575712853517793
4465,4.824711685910598
4466,0.30227258020672226
4467,1.3395273692742309
4468,0.7442777319502333
4469,2.1799854712217392
4470,5.556915852203741
4471,9.097724560927276
4472,4.83545526560893
4473,6.728827232320999
4474,5.3600827768077055
4475,3.4695844919250947
4476,5.080886259710463
4477,7.266270132755935
4478,3.2651085161910394
4479,6.5365515684209825
4480,8.873582944592833
4481,4.983426910865457
4482,7.557038721961129
4483,8.977443767950506
4484,9.541604787539685
4485,8.384710707316055
4486,7.239889428085845
4487,7.58168176843149
4488,6.658963659506902
4489,6.215286851587275
4490,2.2811805388824182
4491,8.74584754065129
4492,5.919059618042037
4493,5.567426815306331
4494,4.075950517172178
4495,5.009293971483532
4496,4.843988269192673
4497,8.383255353211709
4498,2.3823490380152967
4499,6.40344152760568
4500,6.47917659864219
4501,3.8832308776208433
4502,3.3318961690463667
4503,5.717713450084906
4504,6.617381928332901
4505,3.3381858313527495
4506,8.453320758149108
4507,8.477094097112097
4508,5.156588489833593
4509,9.85052893230459
4510,4.93714286707838
4511,1.1184725046469675
4512,9.435582299066063
4513,3.0555841002284656
4514,1.4535308096470474
4515,5.735206058010564
4516,0.37167500449801105
4517,8.128097727746635
4518,4.556081174236543
4519,1.3205655015026676
4520,9.78013498083461
4521,2.857706707634766
4522,6.105385405389703
4523,3.0437146726252107
4524,9.265921371395999
4525,5.132058349593361
4526,0.25104350304375006
4527,9.310222326627185
4528,3.9994911293463264
4529,2.9450947900738185
4530,5.534742540496256
4531,5.4822239189091775
4532,5.93720332199889
4533,0.8230360656129614
4534,2.509427531850682
4535,6.371738759949237
4536,9.177778651883012
4537,5.546125749204076
4538,9.436463438238084
4539,8.79620074574302
4540,8.543422831814867
4541,0.8646389185856714
4542,2.0172115993018966
4543,0.12391447341958733
4544,4.008575086829879
4545,3.0265737179666106
4546,3.153139499373263
4547,2.5691453177651815
4548,1.0365482125785115
4549,2.491303316959469
4550,1.5994963068670571
4551,3.190307004930903
4552,2.5277142835209774
4553,5.231894052266682
4554,0.5789313625325141
4555,4.393360929155691
4556,7.871722573640937
4557,6.182625629867277
4558,5.163375361686586
4559,9.668759627188898
4560,6.597756819110964
4561,7.38195907683323
4562,6.024055978505911
4563,7.447647654274432
4564,3.590084357843271
4565,5.032861071527178
4566,5.953001794346298
4567,0.8484755167603268
4568,1.2174919271915003
4569,9.236467305045622
4570,3.15150895007896
4571,8.526925106943205
4572,5.063721766834832
4573,1.9095508699583068
4574,2.66957678327883
4575,0.5979634789686409
4576,8.531195570461955
4577,1.6297690174702544
4578,5.89644968209123
4579,0.3985868594429227
4580,8.161774765583084
4581,6.142137131449416
4582,6.6998954175879275
4583,2.218401770657713
4584,2.923970705591151
4585,1.2285387380198807
4586,1.558347100458997
4587,0.16207611162372307
4588,0.7222811325483448
4589,3.3784392547136477
4590,0.5376966716603397
4591,2.1392388193216347
4592,7.297593443004799
4593,7.793468883241645
4594,3.980367985040216
4595,0.17955616929197377
4596,6.894525767845197
4597,2.984320958533931
4598,7.2104169212173845
4599,5.853702123742396
4600,5.45096491556973
4601,5.496676869812877
4602,1.4504466219220913
4603,1.4159730989841812
4604,2.364485743404043
4605,4.6115964965088585
4606,6.870598364617057
4607,8.914740263288705
4608,4.020527667409157
4609,5.45087810134778
4610,2.0828444336071654
4611,9.198960143999077
4612,5.038081974734944
4613,2.2222348743383833
4614,4.918510415898579
4615,8.948375218495972
4616,4.136669925957981
4617,8.036679671361934
4618,2.1780248789072756
4619,1.4998501390929038
4620,8.297193908140342
4621,6.194537672105458
4622,6.753979539187705
4623,0.18093095537631476
4624,2.9521722613445394
4625,7.610629401848141
4626,7.167509124997019
4627,6.902208292348274
4628,4.8658482882832335
4629,6.452902316669005
4630,1.4873100259607568
4631,3.1800728236782385
4632,7.795165951327668
4633,6.732397755884818
4634,4.359356355376648
4635,8.404553827907792
4636,7.100061406433282
4637,0.71105929313394
4638,2.3471694789111455
4639,6.07136419095
4640,1.8023648633206792
4641,0.23981848187488122
4642,3.818407383174597
4643,8.123474164489085
4644,3.915357719847521
4645,2.7342910347680216
4646,6.6855744748185355
4647,3.4434112707989013
4648,2.6622987583003135
4649,0.6946085432911951
4650,7.669982283386056
4651,4.201347291110344
4652,8.114841980458035
4653,2.0650445737603422
4654,5.604048877449988
4655,5.8854122584289295
4656,8.578163256296216
4657,2.1262236412441613
4658,1.5990780480368527
4659,6.879927619598002
4660,6.341132017098775
4661,6.197676758507098
4662,5.356221493207378
4663,5.752679513274987
4664,8.007234373600667
4665,0.7653385313778145
4666,6.1865837965714245
4667,1.0934389611780748
4668,8.760949940695747
4669,8.776686191295502
4670,9.440550855321423
4671,4.084835290557464
4672,4.284639618333449
4673,2.2504781675500167
4674,2.8157462075946103
4675,3.0335703619273127
4676,7.374925032705351
4677,1.8408048009138172
4678,6.682588324359076
4679,4.120131138584369
4680,8.00710665303704
4681,7.507911169708349
4682,0.7534985463835123
4683,1.9587627420825922
4684,2.1785852032656123
4685,9.310852521974871
4686,9.201918603760188
4687,2.80552094118137
4688,6.504983209331257
4689,9.282442607698792
4690,7.19595097739384
4691,3.857374484616448
4692,9.604521435854219
4693,7.955211987210981
4694,6.375581802904842
4695,7.722452733655962
4696,0.1984182500832556
4697,8.29638017563509
4698,4.515751074847919
4699,4.237592895537038
4700,8.889643473534532
4701,5.548927466221016
4702,5.791254251079234
4703,8.217750499252059
4704,3.011147751413415
4705,9.031556634809503
4706,1.8826151715908077
4707,1.7099355718553597
4708,5.2645375199157876
4709,4.286006063774734
4710,2.6063819495030227
4711,0.23884359804953773
4712,2.8052027048873964
4713,4.698550329811738
4714,1.4533923585537019
4715,1.944768361563748
4716,2.635438571427386
4717,6.3163642710916825
4718,0.8510648144911847
4719,0.11939073349526506
4720,4.592449109397858
4721,6.423156270728277
4722,9.154333429620342
4723,9.675488983125696
4724,8.691893506681192
4725,6.530144395693963
4726,1.577762710184587
4727,4.640731943107778
4728,4.044952244809339
4729,6.041331077241869
4730,9.475065289986649
4731,7.0677615857494
4732,3.1900458629458495
4733,7.211504731234581
4734,0.7235103102567129
4735,7.119528427982631
4736,0.21046366922450155
4737,8.698706573743173
4738,5.534105701312741
4739,6.9266240730489566
4740,5.603839476461983
4741,1.1320103587214274
4742,9.622299337407263
4743,0.1364417336151155
4744,3.5712521807927287
4745,8.823124138098173
4746,7.013576608871526
4747,4.887270464108307
4748,7.370681966926298
4749,7.605594802809508
4750,4.23686156488377
4751,9.37231969295103
4752,8.134690984694503
4753,1.5738205039102415
4754,2.0863003430345732
4755,7.136457377419272
4756,8.705630451920937
4757,7.062818508975921
4758,4.47293295282593
4759,5.401859552506805
4760,6.357382385835376
4761,3.070748792815976
4762,3.244801531303943
4763,0.11275032431765353
4764,9.005671560354708
4765,9.142722116683123
4766,6.714838668311957
4767,7.238147205973851
4768,6.2409006810995855
4769,6.343058400931016
4770,6.5461661715175365
4771,7.424949205868829
4772,4.399941945576886
4773,7.228854503198845
4774,7.545148382153301
4775,8.583915573441638
4776,2.3681217428710633
4777,2.0788915954385234
4778,6.653810668454154
4779,8.041682720696596
4780,7.046696986986328
4781,5.808626281960641
4782,4.277840608495389
4783,3.1318898045848425
4784,3.727438546727612
4785,5.629250481643715
4786,8.389816172077111
4787,0.280858210789185
4788,9.792872795183145
4789,0.7813477068364486
4790,9.10136291728838
4791,8.350481316686677
4792,7.724625368569089
4793,8.578605249680356
4794,5.33898159903489
4795,9.788098882731628
4796,4.235469134240966
4797,5.2124359515160865
4798,8.99958448792507
4799,4.438302551893106
4800,0.7792786670940666
4801,6.58069553515991
4802,0.836698710448837
4803,4.132660373144892
4804,0.9965235355851391
4805,3.8137607357458405
4806,6.854838412359959
4807,6.8170220975153555
4808,9.809255245120612
4809,7.638362772096336
4810,8.245307934669436
4811,7.163241766166921
4812,7.040610252437659
4813,1.4293688678531853
4814,6.44037967298668
4815,3.7274009226501934
4816,9.751377129478144
4817,4.640049622802866
4818,4.435340058884055
4819,1.4687253644423293
4820,4.622349582603275
4821,2.37930332292417
4822,5.376501240820277
4823,4.256788640535531
4824,3.2363470448700298
4825,3.2760502814773402
4826,6.973771111930573
4827,0.46075510645567186
4828,9.381479585628098
4829,6.677441392668114
4830,8.32473728163243
4831,0.7482221111985257
4832,1.9598786211841728
4833,6.630426457964045
4834,5.446809720277251
4835,5.564346790167126
4836,8.565527619417807
4837,5.766336574281467
4838,1.6604185250245345
4839,5.535010712521631
4840,6.076366315073137
