episode,mass
2062,4.202205674895475
2063,2.849548862568955
2064,2.0262192343580665
2065,7.972775918627221
2066,1.7658075795825003
2067,4.303906522279387
2068,8.823162651819931
2069,6.127392999880654
2070,1.4862816506838163
2071,9.019820420956295
2072,5.325184486396909
2073,2.429229924685348
2074,1.34191215821348
2075,4.244343319113829
2076,7.590231476269295
2077,4.477211573424196
2078,5.583881227439731
2079,4.933657453982767
2080,0.7324338729966708
2081,6.444741975294054
2082,0.1095494777856005
2083,7.0377599451338275
2084,8.260241387304397
2085,0.26222607732478453
2086,1.2474538605113927
2087,5.114047396094708
2088,5.859734023916848
2089,3.152061022485854
2090,6.166852731282342
2091,8.943713338189648
2092,4.2201484989899045
2093,9.229104862726658
2094,6.052546753486851
2095,7.762879530399702
2096,7.651893471282965
2097,5.6164968687352275
2098,0.5957345878091891
2099,1.5504961276650433
2100,4.102946886595387
2101,3.016007000203186
2102,9.143952975646963
2103,4.991337608500181
2104,9.69231708138934
2105,6.505344489541726
2106,8.51454875424469
2107,7.386838416666001
2108,2.227314708636154
2109,8.464889696413632
2110,8.929851098685267
2111,1.2802854667012233
2112,1.5970510045184667
2113,4.068667905193116
2114,5.037535514255844
2115,6.11675242883508
2116,6.502250883449655
2117,7.965371548203449
2118,1.1200309466034075
2119,9.833791311875949
2120,2.385929349430813
2121,9.631080532127843
2122,9.766176784965486
2123,6.990874939408422
2124,5.685916369538312
2125,8.590056208553374
2126,3.3454892036698727
2127,0.47965779844382195
2128,2.4634248675533748
2129,5.159864985769985
2130,7.538643107619501
2131,0.25580960069231534
2132,0.7164509508170684
2133,2.184580522852936
2134,5.423476358979498
2135,1.9380095219953524
2136,6.687602031895443
2137,0.5956203876084356
2138,6.255032818545025
2139,6.439481599776447
2140,5.320731885408289
2141,4.263608683334467
2142,2.807581807883035
2143,3.1227337250027887
2144,7.60830310648494
2145,0.1814394257191535
2146,9.647863539183327
2147,0.5926761193996013
2148,0.5693592737631872
2149,5.078749137449396
2150,8.275348219635518
2151,4.928422090225543
2152,1.6076873242240286
2153,0.9054857566510687
2154,2.2649602669958755
2155,6.892852131383392
2156,9.882496169008688
2157,5.686962439645708
2158,8.386232881231157
2159,2.390481097986342
2160,7.470106727516746
2161,2.722479837497218
2162,9.1804580458791
2163,2.203887929309515
2164,6.161751402774394
2165,1.5821088875810008
2166,7.194420313829609
2167,8.230190327960266
2168,8.443172627840477
2169,9.14197927623266
2170,6.6864003050603245
2171,3.4017638810713655
2172,6.083266875627384
2173,1.0485337944807593
2174,6.686553334267963
2175,1.7533279098461803
2176,5.9414257507292625
2177,6.43920995746242
2178,4.2574209156525225
2179,9.861465103714247
2180,4.545743293695215
2181,8.452254934608524
2182,4.850967969407324
2183,2.9979898082162433
2184,1.9181252705129306
2185,7.000937738463324
2186,4.049479107690292
2187,2.420351620720473
2188,2.7115567278145822
2189,8.39739235137635
2190,4.778256537304184
2191,7.677224022415343
2192,4.583827615068564
2193,6.492312754442089
2194,0.6242416545296205
2195,8.189355032983348
2196,3.080732474473805
2197,1.7120802110052933
2198,2.360315466860739
2199,0.4747224276529626
2200,5.796022318479008
2201,4.4796206889135535
2202,4.495646490608022
2203,7.849692361210762
2204,8.26339392455737
2205,2.3954236582731476
2206,2.3071431716752198
2207,1.4204933164194522
2208,7.83490741251389
2209,2.149367340929516
2210,4.144791002685663
2211,9.721509622941374
2212,7.013291234492574
2213,1.5150438955820322
2214,0.7414143705133032
2215,1.4600170321111359
2216,2.512117581318042
2217,6.089826141170452
2218,3.354760634566363
2219,7.594300188106715
2220,7.409482860283174
2221,5.232802745153602
2222,6.583871142111504
2223,7.741235262834247
2224,2.538467515876243
2225,7.804788957840726
2226,4.858246789258616
2227,8.706810162540023
2228,1.2342718642567354
2229,0.8059529725076899
2230,4.666118734710485
2231,8.19635063675394
2232,4.934015210693994
2233,3.770293277759487
2234,5.969990056976458
2235,8.787972935647968
2236,1.6073332907425275
2237,4.362277479577977
2238,0.9382373534914163
2239,0.27579003452598944
2240,6.3609177147070985
2241,0.7984133503363804
2242,1.5880467344309188
2243,9.413799999253884
2244,0.31704946379932464
2245,9.180514851435618
2246,1.6944950394232376
2247,1.5185492781547667
2248,2.3884135766525594
2249,1.7400248532242184
2250,3.4017319451692063
2251,1.418148823125153
2252,7.317302112534224
2253,2.2682005035035573
2254,2.79263560071179
2255,5.677317314228353
2256,0.31490130323959614
2257,4.759368214718715
2258,9.138691638072812
2259,5.207006196212895
2260,2.702544484840565
2261,0.6265952856782704
2262,9.485081622932093
2263,0.9515892009951191
2264,5.744613673107485
2265,4.595948906919149
2266,3.0284724341046787
2267,0.5443199406382445
2268,6.091225350236078
2269,3.5452754531621853
2270,9.222272205487615
2271,0.8372109322026517
2272,2.5899448571472874
2273,1.1191409318752452
2274,9.49466569620237
2275,9.804624443090574
2276,5.3098093080874795
2277,7.711486174251324
2278,2.6747073317108865
2279,8.660943898698166
2280,9.085403898856974
2281,1.1852732685035283
2282,0.6172281601753642
2283,9.64659644258546
2284,5.478153858822409
2285,6.701842795112582
2286,2.237363822915454
2287,9.911642246309057
2288,1.1661683221748398
2289,7.506754855805629
2290,4.7492918670149775
2291,7.11711635488894
2292,3.949115414724158
2293,5.412696901050484
2294,2.3003652006462256
2295,0.3813294203159576
2296,7.392558361155699
2297,8.948751202822402
2298,3.413924555112852
2299,5.156940008271553
2300,3.845829972072248
2301,5.259860585629945
2302,1.0611792217204847
2303,3.7896035649451636
2304,9.959815347915622
2305,3.688696063177662
2306,8.138439821146331
2307,2.6063144410691197
2308,6.2055460617516776
2309,6.779843625110129
2310,2.656327449650132
2311,1.5628556141367822
2312,8.723535987980126
2313,9.060381176232715
2314,4.962899106723768
2315,6.832749352041972
2316,9.394389958117431
2317,4.597164885020881
2318,2.947849629158919
2319,5.9702730874147125
2320,0.4705807751089325
2321,7.256129931338425
2322,3.250405627764716
2323,1.716301827109024
2324,2.100037592144876
2325,7.435986245138624
2326,5.569048057938835
2327,6.025968429873062
2328,7.577713053449359
2329,0.2882665434241098
2330,5.356726366149686
2331,3.116560839166847
2332,5.590905396782776
2333,5.536903846065187
2334,8.713206774822076
2335,4.027111045547493
2336,5.230727853305839
2337,5.205802425770966
2338,3.803580389128386
2339,7.089725855941231
2340,9.935726678450445
2341,2.026652210527378
2342,0.4278625914833861
2343,5.771091617947404
2344,6.468007804390609
2345,5.868575140516325
2346,1.3038392080067835
2347,7.810479143894743
2348,7.330908373235943
2349,6.697652225531716
2350,1.4163183703181712
2351,0.9297636413699382
2352,0.5266833384494228
2353,8.496885211029078
2354,6.1853990706688915
2355,8.087833527008376
2356,1.573215554804139
2357,3.4426930126198663
2358,3.662965124748155
2359,5.290976970481065
2360,2.592534823866349
2361,7.450341294569811
2362,0.3597987631426727
2363,8.69889419768325
2364,2.4911765294192016
2365,2.6474337192660844
2366,1.6962802166743332
2367,5.527418226842559
2368,7.568006562939547
2369,3.3337587828418886
2370,2.7009105361236525
2371,4.894765354680614
2372,0.6421286937617525
2373,2.1320787307035243
2374,5.925049729356338
2375,3.0633235593060117
2376,1.8999984056754082
2377,5.124162111949161
2378,2.324953113379756
2379,7.894715396318548
2380,4.5368781482524465
2381,7.026909849227296
2382,5.293280244916753
2383,4.900820978400499
2384,3.213553969592454
2385,4.641333680637235
2386,1.9490466324469238
2387,5.245097829503993
2388,2.288393576442009
2389,0.1084586874442303
2390,6.06940389035397
2391,8.296775795782045
2392,1.2793410146324737
2393,6.756909420000145
2394,6.01567001382882
2395,7.9897903197449605
2396,5.553129714468423
2397,7.1103926738843635
2398,1.3313919801207654
2399,6.574014923616974
2400,0.19172296610334
2401,7.221536613683804
2402,4.403671698320509
2403,2.694448433939094
2404,7.968030628072653
2405,1.1233834047739657
2406,3.014421088917825
2407,7.317663033071814
2408,7.227513633755688
2409,8.306080649995314
2410,1.9104442046644312
2411,4.3153872289731705
2412,8.406909006774852
2413,0.32202696023307625
2414,7.448792384135448
2415,5.413962127931994
2416,0.62946872881793
2417,2.0255444985636317
2418,4.609427680851901
2419,2.2530548108229786
2420,0.528939188100742
2421,1.6648857309720273
2422,6.660766285540931
2423,3.4415736922123856
2424,4.531463715663897
2425,4.443769321903021
2426,5.718052882884478
2427,7.712263412684472
2428,0.8595412772021235
2429,7.797178513482432
2430,3.1300768419948124
2431,7.874583983208499
2432,5.384923036250027
2433,1.6285223966573186
2434,8.014694586458395
2435,2.467284985946017
2436,8.179066571985631
2437,8.770199542218442
2438,9.958817168991297
2439,7.4961771803605695
2440,1.1984357659675728
2441,1.9579761080158784
2442,8.298525222146354
2443,6.696111242845928
2444,6.0008498436903706
2445,5.048588557345013
2446,9.514109520315541
2447,8.242578910043902
2448,3.3175283265905606
2449,6.746948206913511
2450,5.12400848570377
2451,8.792463418478809
2452,4.55851148158683
2453,9.770852361345394
2454,0.10327383391622434
2455,5.705258273520721
2456,5.409664656129654
2457,0.46271279334985516
2458,1.516188462723783
2459,4.346131717898265
2460,5.239463668818161
2461,8.444942386936397
2462,4.583845430565676
2463,4.43984183828469
2464,3.254483985856077
2465,2.055298173584176
2466,9.877580742939163
2467,9.640723235353784
2468,8.210609338663158
2469,3.837604936094487
2470,9.047291464894418
2471,6.74543825168424
2472,4.5976199788402585
2473,7.180405070033872
2474,0.9324892520286345
2475,5.941672376661553
2476,4.219937844802317
2477,6.444078117707926
2478,3.9243957340765268
2479,9.713359266194093
2480,3.6100234144698096
2481,9.127676064405719
2482,7.528854264138248
2483,1.6885421774689213
2484,8.425992828169539
2485,9.006125495524175
2486,0.3703378344742926
2487,8.259364723468567
2488,0.5325369415518588
2489,2.4843729279824123
2490,1.2474906265632744
2491,2.651392539895529
2492,9.246081079035845
2493,9.170521600296297
2494,8.539700056648448
2495,8.427315723931741
2496,8.928649539086573
2497,5.669785863552922
2498,4.2507916916681285
2499,5.466930893313629
2500,1.749713799831059
2501,0.1865085953931182
2502,0.5003150748970491
2503,7.107997880602481
2504,0.6944036897079137
2505,0.7967261087276113
2506,8.825950796938047
2507,6.586973424460658
2508,7.556055391232064
2509,0.5703269123700033
2510,2.12193162976178
2511,1.645331990538405
2512,5.674728156329378
2513,8.599217683604547
2514,1.2528677315003311
2515,8.882020840131718
2516,1.45816067109098
2517,6.500700221175578
2518,0.9639988464479017
2519,1.4643377568532803
2520,6.463315165840196
2521,0.16072065737183908
2522,6.38906202714171
2523,6.350510731378707
2524,2.212755156541255
2525,5.37832585964946
2526,5.5381031056658685
2527,7.662514024944292
2528,4.8110705527917945
2529,3.340139630127662
2530,2.7508228860768007
2531,5.284420798537786
2532,2.8207210653761017
2533,0.5367429996078037
2534,0.9986884381184241
2535,0.548791008934655
2536,0.2555641455543995
2537,4.938141883667608
2538,7.394449488632539
2539,2.0984202981643234
2540,7.194659180158474
2541,9.492621703129679
2542,8.296707556798324
2543,9.005493471415418
2544,8.679077180797252
2545,2.7154706212637243
2546,6.583616810902796
2547,4.008669014770155
2548,5.2933370520329435
2549,2.471476237978707
2550,4.646595279027193
2551,2.1784661866463613
2552,6.60017034261612
2553,8.023918290344637
2554,3.9717866881665795
2555,5.0378927974089205
2556,1.0146882524034304
2557,8.436691403601104
2558,1.0680667800608254
2559,0.9790916955529804
2560,7.177708319995617
2561,3.744267190411097
2562,8.481283030450877
2563,6.734064206149917
2564,4.53790376062451
2565,0.3498251660355601
2566,5.769964171675126
2567,3.883204843314951
2568,1.209380564173039
2569,2.5099637037567395
2570,3.47977014291247
2571,3.6142370104081674
2572,9.40807292398975
2573,1.75193712944939
2574,4.708181527328181
2575,3.0132264867347733
2576,7.279638612246858
2577,6.360576622356424
2578,1.061936280485493
2579,4.462459973768685
2580,0.41452925900354676
2581,3.473223208199399
2582,2.0131315590594774
2583,5.789100949497566
2584,5.775483516235079
2585,4.96434514416983
2586,2.0656568147200587
2587,4.783293106010203
2588,2.195358614304394
2589,0.7517651963346896
2590,4.284379190367536
2591,5.808445557295035
2592,8.582614740671126
2593,9.100461834674341
2594,1.6354087776870965
2595,6.407204194283785
2596,5.144759729609549
2597,7.463173827117114
2598,4.450849806729313
2599,0.587762829526381
2600,4.514888227448001
2601,1.5437115391793337
2602,4.980737646275472
2603,2.8339359259611556
2604,3.445354629478531
2605,3.8419795324311905
2606,0.6815050266389427
2607,5.397900210687443
2608,8.33418785176018
2609,4.035978706142761
2610,8.367523067826642
2611,8.18049509557771
2612,9.947383122532385
2613,2.150613849148698
2614,2.3423585931616784
2615,3.757591824629734
2616,7.931487241427137
2617,4.334488654397825
2618,3.9457874785568046
2619,8.544932814384543
2620,1.8303562390721932
2621,3.136359728619376
2622,9.382112828171946
2623,7.729283286749838
2624,3.050466418487922
2625,6.370733148824567
2626,0.7451050265426534
2627,3.954758041821665
2628,9.281069837998455
2629,9.294720886141834
2630,1.662174476630495
2631,4.9192117363219845
2632,9.239632880881771
2633,9.58369765410614
2634,0.4252609917473841
2635,8.642377991320725
2636,2.1921951686872565
2637,7.089665653338417
2638,8.144255019606032
2639,5.194917985736685
2640,6.988073011880206
2641,2.9080770754738334
2642,3.1199625798859834
2643,9.573442457420125
2644,4.013113289395094
2645,4.124946966057741
2646,1.997177543226382
2647,2.209233772256146
2648,9.37534174499722
2649,1.0826855510889162
2650,9.17224469422571
2651,9.611458124178625
2652,8.584337099557262
2653,1.4623797262621978
2654,1.8028173868587378
2655,2.6701497576558597
2656,3.2645978386226853
2657,6.461810814181898
2658,1.6348031775026675
2659,9.764097295980486
2660,7.511468889128101
2661,4.710243366418108
2662,8.772526341935516
2663,1.156884299378486
2664,5.857269275996201
2665,4.535311048636775
2666,3.725913374081516
2667,6.5429272544345345
2668,3.8186038273809264
2669,8.868449705446181
2670,9.211255035878976
2671,4.624017906157874
2672,0.14336339329951597
2673,6.09202726733514
2674,1.2662550810017397
2675,2.628492166621192
2676,0.2073451367629113
2677,5.175177658246135
2678,6.394979921729537
2679,1.2123700137814724
2680,3.9983297421379667
2681,0.8398346477363493
2682,4.61582629287889
2683,2.3037801170387686
2684,9.850542185590495
2685,1.1722115314776493
2686,8.215094439640968
2687,7.938680279240139
2688,4.288945086776478
2689,9.969785914724936
2690,4.4323857852797826
2691,9.775995234871484
2692,7.293140545442262
2693,5.58414198908405
2694,6.001931969614479
2695,0.2769745365090924
2696,8.469774073946738
2697,7.160081032356706
2698,3.8136109154305067
2699,9.547491178596054
2700,0.8162413899074734
2701,8.625112820022823
2702,4.684300618881158
2703,0.31917182472128786
2704,3.692878539962165
2705,7.758998856575589
2706,1.5224845333573105
2707,9.7840447845856
2708,2.9531106467497183
2709,0.49578065938804994
2710,2.4651888904460884
2711,6.31149555668337
2712,5.330118672430033
2713,1.589223802504819
2714,4.75623145442065
2715,3.050685807472956
2716,4.798343153981471
2717,3.2738608263442726
2718,0.4716490822279058
2719,0.9049777613353545
2720,3.9039446066286465
2721,2.966604347591648
2722,9.308418419470332
2723,3.505497056249847
2724,4.754412874033076
2725,1.6642957804593501
2726,4.091900518400794
2727,4.02579032585512
2728,4.5514337720247005
2729,3.506814206560468
2730,5.3559092759117215
2731,3.834430221982553
2732,5.92149593785544
2733,2.2922605851635693
2734,7.077101781256311
2735,6.9098784083619655
2736,6.044891233158553
2737,7.172522801530962
2738,9.559169454674503
2739,4.975794265530196
2740,0.512968868311972
2741,7.292973558406539
2742,1.18459950002151
2743,2.6131678279295056
2744,2.3076775553621967
2745,2.7212873923681564
2746,4.593244160351619
2747,8.276145952173275
2748,1.6718814037270613
2749,1.230451325240471
2750,2.098144790253134
2751,8.626559051050629
2752,3.710530988147425
2753,8.812099718208263
2754,4.642420896333353
2755,8.783507933207408
2756,5.656215219855254
2757,3.648240886393536
2758,4.004255886334426
2759,5.038372409816865
2760,6.565798774683772
2761,1.6945612729723063
2762,0.5537823348236841
2763,8.581271499339017
2764,3.871467559856434
2765,0.2623372569485114
2766,2.8772182804476647
2767,8.462810923967936
2768,7.649759576893106
2769,2.116238411258103
2770,3.061771151057116
2771,8.686496370232106
2772,9.925718572917841
2773,4.01904574851367
2774,6.116863644241118
2775,6.586416968947122
2776,1.7310519895873837
2777,1.3750127708663507
2778,1.1665006952802885
2779,2.4690359791009437
2780,2.703550690034644
2781,6.945658894367558
2782,6.045288498648437
2783,4.433717057976553
2784,9.958937751097457
2785,1.3680456245054173
2786,1.776190387056727
2787,8.769135528640554
2788,3.5670981725211193
2789,6.015401270071941
2790,6.610974062716891
2791,8.84844975260306
2792,8.508261687916432
2793,3.7885083086930824
2794,4.549980013486155
2795,7.714284256706863
2796,5.436137535073611
2797,5.302220934144669
2798,3.3839823298906233
2799,1.5187732174641855
2800,5.465126257202443
2801,4.836791634964368
2802,0.9209017636555985
2803,0.42518072805578777
2804,8.460972557459616
2805,3.163262198108023
2806,9.878115701930225
2807,4.007098533369852
2808,7.085497452681615
2809,0.888397155934101
2810,5.800223692213076
2811,4.28833955929848
2812,7.951842913108397
2813,3.3560416300417093
2814,7.0541323997517615
2815,1.5828690709052926
2816,6.8501583093965355
2817,3.391364414949394
2818,0.29870524695059947
2819,5.357977570406337
2820,6.447064679678532
2821,7.853624290102098
2822,4.3096491279410145
2823,5.510439481721652
2824,8.809314500978031
2825,9.381726310729096
2826,6.829171700197278
2827,1.427899849236146
2828,0.5256334098801078
2829,5.122210187718692
2830,9.425084052351211
2831,8.708770850278068
2832,7.077495904016819
2833,3.4365042007342748
2834,3.7455433292610016
2835,3.58860615568183
2836,4.331037206751564
2837,7.291272992939823
2838,1.8599647759824274
2839,9.208796045987514
2840,8.450038262934044
2841,4.206907470255655
2842,2.754396108494747
2843,0.9892415892305273
2844,6.722263355985531
2845,6.0373187412383515
2846,3.4308322252422307
2847,2.9414412324336348
2848,3.8276465960758497
2849,1.3543124888893625
2850,1.183167047151706
2851,8.893400804999242
2852,8.932325069114814
2853,1.5257136579108834
2854,8.054022833032647
2855,0.3519413998842469
2856,8.144892377838143
2857,8.649488790787954
2858,5.23832645248068
2859,7.179755596279178
2860,0.32952170516173634
2861,8.819855953493606
2862,5.471806010967282
2863,8.610369956183616
2864,8.069005276755869
2865,3.822359391782341
2866,7.864497864737275
2867,6.902407457375321
2868,4.455619642640628
2869,2.8522629408738482
2870,0.8805424821962731
2871,5.745115945949276
2872,7.867994308241947
2873,4.559264373979232
2874,9.511239004499766
2875,6.211146109794841
2876,4.780579215616402
2877,5.969716564158283
2878,3.183358106781472
2879,6.709556916639558
2880,9.831817023068151
2881,0.1176008068885106
2882,4.293497382033087
2883,2.911411869952336
2884,5.701166059949058
2885,2.6138291191013767
2886,3.564533502644072
2887,7.816861347959286
2888,9.377761134775044
2889,3.6585510987178274
2890,5.618606249907048
2891,6.1951089918397795
2892,2.2635891795134304
2893,3.614324328899959
2894,4.023374660131242
2895,3.320949259956572
2896,9.626277016621595
2897,1.5685411217305547
2898,3.503726725689108
2899,9.097549552965642
2900,6.307783843349263
2901,3.9381921893718093
2902,3.85041854639751
2903,0.6576943439787427
2904,3.4256168197613497
2905,9.312281709430435
2906,9.318464165130532
2907,0.525185061913169
2908,9.962282747863762
2909,2.7743341051234536
2910,5.155525006509795
2911,4.112128134600439
2912,0.48152201165108066
2913,7.127096664642547
2914,0.22016365637882285
2915,6.913843107725286
2916,2.0154186597805075
2917,5.397748893566736
2918,6.653225306005231
2919,0.5554025151619207
2920,1.561625261966855
2921,4.3257572529019175
2922,0.33399755462705605
2923,6.375495300559707
2924,4.29916793807711
2925,1.3486808294913073
2926,7.33338776586581
2927,4.913235662101687
2928,0.3595602766193243
2929,3.9116678706487984
2930,6.552383320896451
2931,6.177077540203229
2932,9.919030409590636
2933,9.185233963184182
2934,8.907509624869189
2935,1.7106471368793803
2936,4.11861547821126
2937,8.979667180126365
2938,6.321275947630089
2939,6.048981221550932
2940,1.6632702202383747
2941,3.3884087268586462
2942,3.9522702519346686
2943,1.848440806153888
2944,2.9149358394552203
2945,0.6952128751411517
2946,5.006819005181872
2947,5.290976860236275
2948,3.8739308455000483
2949,4.987011673373037
2950,4.383083863452038
2951,6.799273214031969
2952,5.962750400270181
2953,8.951745641191184
2954,4.402257032101632
2955,3.56075870721158
2956,1.4387752243051677
2957,3.5714527755674066
2958,2.3268175673176765
2959,2.1656734482382793
2960,9.561566602618154
2961,2.9238897678851163
2962,0.6347052888280744
2963,9.549488451301729
2964,2.3091363239333655
2965,3.847354800131464
2966,0.43516541840780343
2967,7.085069878795985
2968,3.435251473551369
2969,5.2811062933675625
2970,8.014640935652114
2971,6.491173150137176
2972,1.1252875221693692
2973,3.602778152762151
2974,0.3748139519506688
2975,7.775896769226938
2976,2.3063062810664454
2977,0.11750203264405772
2978,2.07790558020394
2979,7.177635825830124
2980,5.271450708901639
2981,1.8865608499765074
2982,6.040115804118673
2983,1.8963140299171781
2984,2.831151903949846
2985,5.7807701882558495
2986,0.7264519528187801
2987,6.764204840004231
2988,9.917563426227144
2989,1.5661836734487549
2990,1.0805688975634542
2991,1.2198267426496623
2992,6.783392379068936
2993,1.4565406173164743
2994,1.5939500783402554
2995,5.7629006372895235
2996,9.76750028246039
2997,7.115120741449313
2998,1.7401225138295848
2999,3.5539721516231846
3000,3.2159499722196796
3001,6.561783930789295
3002,4.487636250512397
3003,0.2816575866600195
3004,7.593207139046671
3005,2.2696177083808124
3006,9.385337170972692
3007,1.7734979317024164
3008,4.102872558381654
3009,9.294959967435977
3010,8.54434625563865
3011,8.574638160708126
3012,7.107691296015186
3013,0.9613662804917139
3014,6.047130162215457
3015,6.5672435174268164
3016,1.8292288724078187
3017,3.2417807623752233
3018,8.065317112894615
3019,7.477957074070741
3020,0.7685235895200215
3021,6.890611745334208
3022,8.535443724401986
3023,8.943578560440619
3024,4.385441240201668
3025,5.278075424289847
3026,2.78540892141943
3027,7.587331060559936
3028,4.264939492681065
3029,7.094243896796457
3030,1.4639729061779527
3031,1.1839362244848928
3032,7.313837339996536
3033,0.5188034190230767
3034,0.34265751287868706
3035,5.323242752028254
3036,4.55496226054991
3037,3.9112530794661757
3038,7.603231887674699
3039,0.6703366581125807
3040,9.674221330849651
3041,1.1948920747096587
3042,6.053311692645227
3043,2.151654423562531
3044,1.9439731166437157
3045,8.92220034385631
3046,9.476666412143343
3047,8.21582833240372
3048,4.248523037576003
3049,6.047418441465969
3050,4.24225197965128
3051,5.584039005923861
3052,7.213609418503887
3053,0.7814736575970329
3054,3.026048698182409
3055,2.345044859024431
3056,3.6436824175253633
3057,3.9202390269474914
3058,2.4075852185709574
3059,2.0842487893737602
3060,7.735195570435711
3061,6.601071422179165
3062,1.5188149877260573
3063,3.7480982104739478
3064,4.9400933323843015
3065,5.20909080949265
3066,9.811896530249939
3067,2.9414143039386773
3068,5.094166706870482
3069,1.1006321395509642
3070,2.9271847533547883
3071,8.750833455235838
3072,2.3424046570101993
3073,1.8740459142908887
3074,3.8258551729460373
3075,6.778212433849953
3076,1.3866992516311611
3077,5.78258370448078
3078,0.3680177955454065
3079,3.4728894085249444
3080,2.4073278628575987
3081,3.4700255873683097
3082,4.974606136131776
3083,8.311924416815337
3084,6.482421664056433
3085,4.937829824048337
3086,0.36335632914827687
3087,0.48918228979010936
3088,4.381973897928249
3089,2.198767400616035
3090,2.2077867535190068
3091,8.512089009094739
3092,8.55855733417871
3093,9.304188189952775
3094,7.92400758976943
3095,7.031961258732149
3096,5.786614729005104
3097,1.0324543545345826
3098,7.418739158192879
3099,1.1740495447673798
3100,6.4537886900551795
3101,6.373278985765666
3102,3.689345394940777
3103,4.556870683688038
3104,0.7409630716671968
3105,5.087307451221944
3106,3.694290830082186
3107,9.932910053267912
3108,5.916329213687867
3109,6.720090190492525
3110,8.733949320271295
3111,2.215140067909344
3112,1.644772497972172
3113,2.2809036826659783
3114,0.35255441004502763
3115,5.193638310070087
3116,8.87879940446319
3117,6.3069039229482105
3118,1.7596121408611152
3119,9.140430412838693
3120,7.417557970309777
3121,1.068814058530101
3122,1.7418594747799947
3123,5.648435180580064
3124,5.969290051342749
3125,4.268143790702538
3126,8.923610419756288
3127,7.367615264548957
3128,3.9220967682011842
3129,7.246668776368953
3130,5.069453431214041
3131,7.701164523395227
3132,3.3186866164714592
3133,9.649372085153226
3134,8.87704474898572
3135,1.2630061729609776
3136,2.2139483722902633
3137,1.3007448473951753
3138,6.758431367708833
3139,6.936517284474927
3140,3.2961664949351395
3141,6.410899885748177
3142,9.225622792000445
3143,5.6101116984527275
3144,0.5814646197799076
3145,0.43304247438951005
3146,5.092837861026823
3147,5.141127472268873
3148,8.118979280422009
3149,1.7176805680927336
3150,6.62431164611263
3151,9.615144008574031
3152,4.567677525978858
3153,0.711968821809793
3154,9.457444680124375
3155,8.830039280687632
3156,7.090416162293357
3157,4.785999774420662
3158,3.0725664302934503
3159,4.3510511868515
3160,7.435756513011187
3161,3.197655062042186
3162,6.533242088625329
3163,7.707042209149521
3164,8.53752617309924
3165,3.3075135703512415
3166,3.0547825222985994
3167,2.7562935919663993
3168,5.00262391941119
3169,4.207678617065783
3170,7.318233518774971
3171,0.25836273074196353
3172,4.787201374089188
3173,9.162685730009091
3174,4.702467946075322
3175,1.4270215455035942
3176,3.9572653218072693
3177,1.5606929781024141
3178,2.1978317947477595
3179,7.3639433070878875
3180,8.42322313729682
3181,9.484280986286262
3182,1.9373604510811846
3183,0.946376431546814
3184,8.423496830163327
3185,2.9157799629335517
3186,6.587233690393519
3187,1.803776474070862
3188,5.876838183971048
3189,3.06169326690394
3190,7.867974142387481
3191,0.15711368255064548
3192,8.550343685992722
3193,0.5590928719437445
3194,8.07976959676175
3195,3.653977866970236
3196,4.720628975086608
3197,3.8690307944994076
3198,5.588985381998255
3199,2.3846188112862094
3200,9.392462260394545
3201,3.7097356426620047
3202,6.486204024992023
3203,2.143492056439478
3204,8.140028682176748
3205,3.6805189745065934
3206,2.9820074000879933
3207,9.492998783478265
3208,8.934759224038169
3209,8.790620205069201
3210,8.138474740220811
3211,2.2407422240774446
3212,9.090565305162018
3213,6.194509780649341
3214,7.583414058100387
3215,6.875701685261629
3216,0.8962765143159543
3217,4.234795690553365
3218,9.717425940591875
3219,3.768221268243553
3220,0.5115372319113235
3221,4.139275374919052
3222,6.220612710706178
3223,6.80120733210968
3224,8.556088242612748
3225,8.278419559415022
3226,0.4662653660673499
3227,5.514425009422747
3228,8.503025945689965
3229,3.9954153828649828
3230,3.000995284075989
3231,5.901008449976115
3232,7.022202396242134
3233,0.8356970048536073
3234,3.3484491118108117
3235,4.079693010971503
3236,6.2320971924038195
3237,3.085782792380522
3238,5.321362988363879
3239,6.827677297588929
3240,2.7705458344108855
3241,8.90097617621861
3242,0.7808485805139331
3243,1.0674541345256898
3244,1.9091955923697068
3245,0.3278329602164133
3246,7.173358173371921
3247,8.450562397410408
3248,5.144501000087738
3249,4.934138884429551
3250,6.8498181751098945
3251,6.007582949376381
3252,5.210799837496238
3253,3.912704420576278
3254,1.0609202439963492
3255,4.995140807073599
3256,6.243141071529343
3257,8.032951010388025
3258,0.6527574527302137
3259,4.61785401258249
3260,8.867070963082568
3261,6.540702256447657
3262,2.0719161834874944
3263,9.60591447438213
3264,8.897267931678254
3265,5.649510552976754
3266,6.88080687475406
3267,1.96358847457321
3268,3.4104962175596767
3269,5.045918725417357
3270,5.4608807391108165
3271,4.2864312827280076
3272,3.3670665065768013
3273,0.37708229024938833
3274,3.662739844001649
3275,2.6632286021582354
3276,9.58490974187962
3277,0.5679508570256605
3278,4.390747537066647
3279,6.988581960881946
3280,9.482496632285672
3281,2.50114718644507
3282,2.9077200963465786
3283,5.049313512416925
3284,7.267675198547679
3285,7.63758903794934
3286,1.4353828201298853
3287,2.505594175042481
3288,5.521140863609584
3289,9.21722293079481
3290,4.274358869528828
3291,5.218225244990929
3292,0.36680668698036256
3293,3.724191552719752
3294,3.8053492785432357
3295,1.1027813841964917
