episode,mass
2935,2.1434675269046473
2936,3.084463292674217
2937,8.37957296650912
2938,8.28699818882663
2939,8.445974786786763
2940,8.027827958843314
2941,3.923058886546558
2942,7.548872291060108
2943,8.496932868775488
2944,2.4858449243282466
2945,2.951656525730448
2946,1.597581679209537
2947,8.580184781300899
2948,0.8362516802027652
2949,2.859306543183909
2950,1.2055880104105006
2951,4.262835481620798
2952,0.8923487064948348
2953,0.5290136313342919
2954,3.6868327742688853
2955,6.526334712063445
2956,7.355793244295854
2957,8.219826620033974
2958,4.7012010354076015
2959,3.776462710701582
2960,3.6188774488356747
2961,4.797924356588555
2962,6.514936736371254
2963,5.660332692156133
2964,5.961247582605517
2965,2.9560095441406316
2966,6.844446377939089
2967,7.7587732915400185
2968,0.2390762737548786
2969,4.494837573676443
2970,1.0857406213185703
2971,5.645559575472104
2972,8.118587299653377
2973,7.245242927775159
2974,3.497509696852489
2975,1.0274593938164023
2976,7.128140687998284
2977,5.4271615282076375
2978,9.84638862289493
2979,9.894266865868445
2980,8.280423781164485
2981,5.880778384070648
2982,1.9144023113339543
2983,0.9296096983735674
2984,2.4882836688306433
2985,4.704637990412555
2986,2.6653963762236317
2987,4.49207047358661
2988,0.6876042048163163
2989,6.936743458151769
2990,3.8284481760172504
2991,9.20299603623045
2992,3.9614998172698166
2993,1.3736088189736
2994,2.8384590102156095
2995,9.83755446984625
2996,7.926519976736595
2997,1.4322382190601914
2998,2.1941571928051866
2999,3.8272364059056923
3000,9.678863460830678
3001,3.033483310936404
3002,2.1964346370601158
3003,2.4116638159114676
3004,7.721225891427782
3005,7.820863082386483
3006,5.361555782906517
3007,2.2990503919515604
3008,9.649895657366416
3009,8.45793264485828
3010,3.7142940380974827
3011,9.918628973465033
3012,4.583551743091103
3013,7.605213482266019
3014,8.702707725646652
3015,2.5200301848211186
3016,5.226638369444643
3017,8.97059475465287
3018,1.2591349423269267
3019,0.16383176138660416
3020,3.4152557848618117
3021,9.998797651642585
3022,6.748314442056203
3023,0.7632146386756955
3024,1.8678886120809566
3025,6.404103681945651
3026,1.7675419662972425
3027,7.136943675044695
3028,0.8931178385822997
3029,7.3085836090362815
3030,0.641370370209192
3031,6.530809154024875
3032,4.460336690001348
3033,4.678108407304526
3034,1.4316711436728182
3035,7.526457874203882
3036,2.9077495540423084
3037,9.11955228029507
3038,3.5001420779806787
3039,2.84070743015125
3040,7.817953483929765
3041,4.961255457732164
3042,0.30429714349736503
3043,3.0626888925965394
3044,0.8800879515651793
3045,3.3216558889561916
3046,9.696154484276429
3047,1.7948543163230477
3048,3.666212904328212
3049,9.019696460191858
3050,7.962977362386899
3051,9.020206110789204
3052,7.007319342327759
3053,4.920913388148642
3054,4.751996173321161
3055,3.947367055908292
3056,5.834265046073046
3057,2.6791189965478446
3058,9.622565033755391
3059,6.18548706924892
3060,8.600005349447427
3061,2.87699864797638
3062,5.877531492261015
3063,7.474623713117927
3064,2.886235950996965
3065,1.3555012612899457
3066,4.475074393636508
3067,5.202584970573089
3068,1.483118361238355
3069,4.510181267463483
3070,4.136032501646925
3071,5.814096840918064
3072,7.094290883030395
3073,7.14925504278983
3074,0.159890571619283
3075,5.956861978846377
3076,9.592594858595447
3077,7.277565097672831
3078,5.71381955794724
3079,7.588148323834974
3080,8.81830686625817
3081,6.762757538619213
3082,4.639161479352835
3083,5.201158007074209
3084,7.223217844671019
3085,7.7920480015620734
3086,1.9677914683182527
3087,6.638079099553099
3088,9.412148648698222
3089,9.115560659441263
3090,5.84773089963009
3091,2.7206676260409948
3092,3.15349102175804
3093,8.772234055191074
3094,2.607794828999715
3095,3.0398511038094584
3096,2.486955036610454
3097,7.058020598173431
3098,8.159203065363405
3099,1.6030557190706143
3100,7.213741733450982
3101,7.457322188012404
3102,9.256764649324364
3103,4.588258391296613
3104,5.355596397891584
3105,1.2146075264293574
3106,9.531842845137982
3107,7.674316013472745
3108,3.8779636185570174
3109,3.656753771535522
3110,7.936244598726976
3111,6.255471982479623
3112,0.1622693853643467
3113,9.078589908251312
3114,1.8905516388429338
3115,5.944966001890778
3116,8.975784740606393
3117,3.060557203819602
3118,7.820285023178637
3119,1.7810284350598977
3120,4.599282724982376
3121,0.558012945734143
3122,6.0393289752563
3123,3.5887874667024136
3124,6.6215626790082185
3125,0.7296212015624945
3126,6.017087296487103
3127,4.64107611552235
3128,6.9252633652484
3129,9.64267090320044
3130,6.5350050860501225
3131,5.420995203274426
3132,6.522677075394799
3133,4.562348039365649
3134,0.6000725743491675
3135,9.356953220272574
3136,5.950017350181734
3137,4.6444311988800075
3138,0.21817787160630955
3139,2.315939984929672
3140,2.1558434916602414
3141,4.558753358741922
3142,4.1614013655563715
3143,2.585341604251992
3144,8.716467842113767
3145,1.599104668407819
3146,8.193200170072782
3147,9.275982401839931
3148,3.6353285339768995
3149,2.5533164516129756
3150,4.193210289487794
3151,0.582786825696504
3152,4.822015934612396
3153,1.2919945858719435
3154,4.6283754113772515
3155,3.055272519046981
3156,3.1980613264543014
3157,5.886155771102008
3158,1.9256044981981082
3159,6.867509737443081
3160,8.999354857329923
3161,2.9548562855927116
3162,0.3784187299294951
3163,9.971340999284484
3164,3.8193330059327932
3165,8.485791231105713
3166,9.903041092635668
3167,9.742023976675107
3168,5.4387809260668405
3169,8.96844117918456
3170,5.578250863234821
3171,6.645776995500392
3172,3.889621296759384
3173,5.900121484545615
3174,0.6403596470895998
3175,7.098837499360256
3176,4.783565221349028
3177,4.691596542202901
3178,0.738978728415532
3179,2.573516259881142
3180,4.318902482169876
3181,8.556600978166967
3182,9.491246491892856
3183,6.659887524310713
3184,0.8730470763427736
3185,0.6604831835443354
3186,3.4595508480964647
3187,4.964157215395756
3188,5.052297030060209
3189,8.035005279631926
3190,6.361127426652616
3191,6.711380470967021
3192,5.45875160482115
3193,7.569808341497119
3194,1.3909398791400571
3195,2.599763136371092
3196,3.3254407224114133
3197,9.581470887421009
3198,5.445455090468682
3199,1.497534760627845
3200,5.734172331650353
3201,2.4605348636676974
3202,8.107256030919382
3203,7.39712488164691
3204,2.0520636912881423
3205,8.664364114978026
3206,2.4566424456414087
3207,4.515175018969118
3208,1.9246805657384682
3209,3.4058432484220162
3210,9.455105015782147
3211,9.022523452241158
3212,9.388027849403967
3213,5.9052229577849635
3214,2.070858791040191
3215,9.949150418375138
3216,0.9836240458182375
3217,4.18482523867962
3218,0.7338597523824607
3219,8.391517575159321
3220,3.1894283128619545
3221,2.9348659392042893
3222,2.392887635659032
3223,9.868672599039423
3224,3.021007421662018
3225,3.4421105711277655
3226,9.573500680686765
3227,7.53200953559305
3228,8.176271177510731
3229,7.042612083835903
3230,0.6807755735347994
3231,5.198570462277323
3232,1.7244892020981342
3233,4.09619346604615
3234,7.41699898830384
3235,3.267873054187473
3236,6.150442800375274
3237,8.720459589473277
3238,0.3039073171987019
3239,2.3579211491303
3240,5.50921319461562
3241,7.899317479123285
3242,9.975973334666879
3243,0.9231809253180006
3244,8.855412016933313
3245,9.0409456729777
3246,8.590588817764731
3247,6.712371727336541
3248,4.274646573431686
3249,2.5868228169288554
3250,0.9110333071735179
3251,1.164145617300398
3252,7.673982848558838
3253,8.40247338823569
3254,0.6046414704719889
3255,5.477552036501325
3256,4.742108563764718
3257,1.3248835424339824
3258,8.253609620810417
3259,4.939771879674607
3260,1.4612728255113856
3261,8.816007795911636
3262,6.168620650592308
3263,0.13832314293645184
3264,8.09293282225122
3265,2.3297902384732287
3266,1.5018789562864905
3267,8.8661391966902
3268,0.807891297365503
3269,4.800769810640939
3270,7.2676555020693785
3271,2.099419227632687
3272,2.3607044864609885
3273,3.912233254972913
3274,2.4283298197032273
3275,3.803762419479446
3276,1.6220094015639264
3277,7.401811355722685
3278,4.429279692537634
3279,9.393106882240108
3280,4.401787898150939
3281,4.351329727818482
3282,7.900456768532297
3283,3.527377082918758
3284,4.2351758986079835
3285,5.633771786810203
3286,3.1613172761826718
3287,5.574225292909215
3288,3.35996351044234
3289,2.3042203363491494
3290,9.741024982638386
3291,4.762793196396693
3292,2.852684187321613
3293,0.2573648583073753
3294,7.878502143943059
3295,1.470979366525383
3296,7.776428867142113
3297,5.808775036303882
3298,3.134819793956672
3299,5.341481734894352
3300,4.376228833933077
3301,0.18527076202966763
3302,5.763412322899905
3303,6.795666696991527
3304,7.537948201517794
3305,0.6421825006319051
3306,6.982737507207093
3307,6.071001952195131
3308,3.119428540013532
3309,6.722754640724682
3310,1.4603505233113168
3311,4.494099996094744
3312,2.697380470731325
3313,0.2787850562877692
3314,0.5317070010406548
3315,9.500494035705456
3316,1.0117646767010353
3317,2.629812375313038
3318,5.8736815871831
3319,2.4432468192320225
3320,0.4704779885641607
3321,1.6844571410546503
3322,2.013516523217075
3323,3.0110578689624545
3324,7.370006647025194
3325,2.8272266479639883
3326,4.074900222415962
3327,1.5274161380187739
3328,9.866033376916777
3329,4.7675457686709946
3330,1.327427563717466
3331,0.6313989763170028
3332,2.0633750658847108
3333,4.704453516984195
3334,0.4283327479465213
3335,7.077700740497878
3336,3.5012994779402953
3337,8.953045683126119
3338,2.762438327513698
3339,3.4365546924262844
3340,8.629258660862801
3341,7.230695578549228
3342,7.543548046919671
3343,7.959177299954275
3344,7.191302181704691
3345,6.958864719246808
3346,4.583622032397927
3347,8.670660563603
3348,2.4786194566799398
3349,3.647100855608713
3350,3.3311078758549066
3351,7.283307405500232
3352,4.398784710151044
3353,7.76148344964568
3354,3.4590627617555576
3355,3.1852662216717462
3356,2.197976813108143
3357,7.93709142867191
3358,4.423546336391517
3359,7.071254663441929
3360,0.6920442798399921
3361,0.10038376224869168
3362,7.670903341314363
3363,8.37388341607932
3364,1.7059880568087715
3365,2.044313597370721
3366,8.298036752236214
3367,0.7468386291194037
3368,5.6184283374547705
3369,0.35313255747643746
3370,9.549176153306917
3371,6.246654845150662
3372,9.30995180028732
3373,4.774139280566158
3374,9.206257552863882
3375,1.4069281060174759
3376,4.000938575831203
3377,0.13315001569316512
3378,8.117527680301139
3379,8.76132020416429
3380,3.8641842130654376
3381,5.140119678351246
3382,6.246277284326563
3383,3.768782286441037
3384,5.877879019894641
3385,6.959421809642307
3386,1.1573511853369527
3387,6.81133438584398
3388,6.910807496885958
3389,5.871872708638025
3390,8.394590741646551
3391,1.3612126828770532
3392,5.398948906824952
3393,6.588838301666171
3394,8.484823750200185
3395,5.88538057727825
3396,4.467901616367794
3397,8.76790060704917
3398,3.5745619794231325
3399,0.657661358956622
3400,2.4401654584204104
3401,8.511215132438766
3402,8.614237783943068
3403,2.1616385832247027
3404,2.114375463135831
3405,6.602425498098592
3406,3.5813685683500744
3407,3.725471908238602
3408,6.725674610753773
3409,1.7025479751017638
3410,9.348780007471392
3411,2.0029912858582155
3412,2.1035108546519448
3413,0.4275054797977198
3414,9.048393621393785
3415,1.2003293690284482
3416,8.01919005036991
3417,8.557165390057772
3418,3.852093133104227
3419,2.2474118162737344
3420,4.479086194835696
3421,9.291180878342168
3422,0.7971880276518712
3423,1.815491497440334
3424,8.124609151289823
3425,5.055066104683378
3426,7.7784960616921
3427,8.36658197618806
3428,5.593096476292311
3429,8.058111377849034
3430,0.20373315056463448
3431,5.682381078510395
3432,2.857338414588695
3433,5.1817737083120265
3434,4.20365495945705
3435,5.803687755157895
3436,0.14864981138254102
3437,7.236102033542506
3438,8.769715957581408
3439,2.659731343687025
3440,5.37907203433424
3441,7.3439954017444276
3442,4.249376862774509
3443,7.563933183949157
3444,7.49575783185676
3445,7.265069000325548
3446,8.666084548933767
3447,4.869392417747598
3448,6.900805604031315
3449,7.224708022862786
3450,7.63328025210979
3451,6.355013964401232
3452,5.8601635778198435
3453,5.427062242223252
3454,5.618836815907065
3455,7.766874825081952
3456,5.888537200101045
3457,4.963046136408496
3458,4.291432540344655
3459,9.935530657440706
3460,3.294744621984008
3461,3.0516078724737117
3462,3.3300094862191223
3463,4.463819716038848
3464,4.538018765103377
3465,9.735234473570587
3466,4.896314304732765
3467,0.21887039685009535
3468,1.202026099339701
3469,4.505544396921735
3470,3.3130685654273564
3471,1.4369106129892777
3472,0.6980467251676472
3473,8.193143764286495
3474,7.867633759348378
3475,3.5839502011851483
3476,1.5186855477299146
3477,2.3186231751649466
3478,2.105535986002516
3479,5.935699987639008
3480,6.296599201768376
3481,5.180645720698606
3482,2.179608076622765
3483,2.9430242531246376
3484,6.084675391597866
3485,9.28756061226463
3486,2.1598553623826238
3487,7.974685990230901
3488,8.813588625819284
3489,0.3550384127725815
3490,7.601820337040043
3491,8.76556260712785
3492,8.281814674837031
3493,2.5087043194879928
3494,6.844313185436568
3495,6.134659978189499
3496,0.8777655717381327
3497,7.539340231110521
3498,1.1302445413280775
3499,5.632358131118848
3500,5.7057168447836455
3501,2.0017586933860527
3502,2.0634208542884913
3503,7.195535462517601
3504,3.681155825540938
3505,1.9109739422272767
3506,7.187512185233639
3507,0.828683006064003
3508,1.1882681774498274
3509,0.4779384585140136
3510,3.6360396820347587
3511,4.036924549123074
3512,6.974619767468271
3513,5.184325830799835
3514,1.0513370327886642
3515,3.9730363864471707
3516,1.2970575123384802
3517,6.6944101441600035
3518,3.071207168507999
3519,5.39143974999075
3520,6.422492530067572
3521,4.103437140373028
3522,0.19869416294155734
3523,7.8899980539876395
3524,8.918015593192546
3525,3.327522709799435
3526,5.435778481943319
3527,8.51799120930018
3528,1.2545670724530666
3529,1.646506378865484
3530,2.211984660419229
3531,5.470588570713125
3532,3.9720430489986067
3533,0.13090006831268272
3534,5.841738801110707
3535,1.7011843282616004
3536,9.581714280756003
3537,6.2793090058061685
3538,1.1112537662446285
3539,9.025747404210884
3540,6.2501216710609295
3541,9.50876334048897
3542,4.49741056905696
3543,2.3310889431563506
3544,2.230261379263851
3545,4.918418361756795
3546,1.7022240916980154
3547,7.324564573052642
3548,9.888429625103539
3549,1.3054360752160548
3550,0.9478362829701625
3551,1.9255534073828147
3552,9.839793600783022
3553,0.7752941932933535
3554,4.273787898519194
3555,0.3415169390612963
3556,6.59768408025587
3557,0.8607628107929871
3558,7.517344347500992
3559,2.4264570164105024
3560,2.5989262796075834
3561,6.547488104573091
3562,1.1620315030771715
3563,9.653393556606842
3564,9.532116691732949
3565,4.659036659075293
3566,8.397277507377863
3567,0.9892731029088999
3568,6.544814613362684
3569,1.8475591674844172
3570,3.5381610787111324
3571,3.7313762587760317
3572,0.46682022551113933
3573,2.302663969314786
3574,6.379744673719887
3575,2.9348090685991353
3576,2.6883724799592703
3577,8.964524206476101
3578,0.8052898705961753
3579,9.557779606060102
3580,3.6889811953108183
3581,7.269976298651672
3582,8.569273434328926
3583,5.943257937081887
3584,2.3769291734087594
3585,8.216475543131805
3586,7.144037437586278
3587,0.12773945619034946
3588,3.689776354521619
3589,5.095896216006894
3590,4.523561598761109
3591,0.3602922692058207
3592,2.9085372232347866
3593,8.864223048662442
3594,1.7006107447231305
3595,4.413347130288415
3596,7.791804456739051
3597,7.851649841964974
3598,1.0474528146596862
3599,8.314720213536171
3600,1.3002414823121458
3601,9.097198973283259
3602,6.492759211726007
3603,4.193585955131728
3604,1.2342015532593094
3605,3.492391545480159
3606,9.534616532522984
3607,4.8270551532092085
3608,9.002846170137587
3609,2.6012712591576617
3610,4.705086548514227
3611,8.525203476253731
3612,6.881070740274291
3613,2.333306542086016
3614,0.18935960028393856
3615,6.181135851632293
3616,3.798188574989228
3617,5.075182235044013
3618,2.101202185265346
3619,7.309615582456264
3620,0.26768588218470063
3621,9.099769452119611
3622,7.1190827356204505
3623,1.3567962133467346
3624,2.054374227015606
3625,5.432833571475618
3626,6.350264853903103
3627,2.9259552525599024
3628,9.441880972453665
3629,0.8833798881436936
3630,3.415693684863915
3631,6.986904967365122
3632,2.3582237724959683
3633,5.935231542642739
3634,6.424615207006602
3635,1.8650507141038064
3636,1.8705404534432282
3637,7.0079059513763635
3638,1.6830414679118086
3639,0.7720658969695756
3640,5.669970754878916
3641,9.910920629474921
3642,5.965524225052869
3643,8.286791949151802
3644,5.417250024834982
3645,4.333557370421302
3646,1.6767851288080937
3647,1.2752182839341666
3648,6.549353703186811
3649,7.764914071757712
3650,2.160575040657662
3651,5.954246626929878
3652,0.46932046532701754
3653,5.974747508146361
3654,9.714656211062398
3655,6.387467682223262
3656,8.054237560204056
3657,3.9037064903131196
3658,7.430317241621142
3659,6.881028082774162
3660,1.3476206029201656
3661,7.778961379378746
3662,9.994977118231496
3663,8.535368964117446
3664,9.441902473288009
3665,5.350593312701368
3666,4.277235927397717
3667,9.511918991681087
3668,1.552415273862828
3669,9.698292126459096
3670,6.967571425468583
3671,4.661818918811563
3672,5.75396194391056
3673,7.202307547008369
3674,5.903214009695429
3675,9.575892134022881
3676,4.341573628663377
3677,5.192469850356066
3678,8.479333184731797
3679,6.406939820520354
3680,4.105053660540637
3681,4.134992009248595
3682,1.628705382209176
3683,3.1075385493504606
3684,2.260980795748895
3685,2.4390644827359904
3686,6.096578833748255
3687,0.40600934163387903
3688,6.809394478375583
3689,4.818166406741149
3690,6.473891684440973
3691,6.769524978776206
3692,1.732802724942509
3693,6.183318348398854
3694,2.685122436081716
3695,6.126912091595653
3696,6.081441709946515
3697,2.536245733492224
3698,6.384365905170337
3699,7.5297367986338175
3700,4.799129371275159
3701,1.418257010801978
3702,2.9847633340986546
3703,2.244471878787309
3704,1.8081070750112742
3705,3.1915046830266394
3706,2.3348460460042713
3707,5.975005629835341
3708,5.258406665728872
3709,8.65657111718389
3710,0.9271676223199617
3711,5.983587311364474
3712,3.38702677285912
3713,5.579002384923611
3714,0.22278782940972786
3715,5.992830129305116
3716,6.33032327723625
3717,9.243309792444268
3718,7.644688713239651
3719,4.1431243208851605
3720,0.5119987253938824
3721,1.7345247467561649
3722,2.040190479956593
3723,3.1614517793092642
3724,5.637916570425142
3725,4.3500626660692205
3726,9.816048242964001
3727,9.909150535818435
3728,9.07521465951227
3729,4.512336991978869
3730,0.46576324125808166
3731,4.438230432135961
3732,6.213285879079983
3733,5.502355460621162
3734,0.33927696244559846
3735,7.452837171553488
3736,2.1730789836370854
3737,8.916299545966362
3738,3.28578400842875
3739,6.72374310951556
3740,7.728222435979316
3741,5.07173755527304
3742,0.9188640618232208
3743,1.5210922187325036
3744,9.90346339739835
3745,2.3686318060044362
3746,5.798744912982587
3747,0.9287567167754481
3748,0.3160693492384332
3749,0.3519741161557566
3750,9.003780168754938
3751,3.455022993266752
3752,4.952912240522844
3753,5.968944327575305
3754,4.483976127890234
3755,7.047081299385468
3756,5.14871408595121
3757,6.468158939221306
3758,5.2063431757057765
3759,2.4486129444497426
3760,8.831869859382417
3761,0.20448898017675393
3762,8.532580484155183
3763,6.024860326467447
3764,0.9230602645993186
3765,4.4633160786867
3766,8.50392694634533
3767,8.610161380149215
3768,4.001837287324293
3769,0.3235376450351921
3770,9.616246934983888
3771,0.5253898336512977
3772,0.3265096992213478
3773,4.393444262696481
3774,7.520454385298033
3775,6.694531331264884
3776,0.765712282925648
3777,2.0436064999001413
3778,1.3452765769280983
3779,7.032634406086401
3780,7.096607700080747
3781,2.2775148222556196
3782,3.8178425515006533
3783,0.919669856302242
3784,3.5082641188159336
3785,2.137163439871205
3786,2.6406559117259536
3787,8.84804369008213
3788,5.283075991722137
3789,2.7510223833774363
3790,0.3772813104501004
3791,6.3876836474481475
3792,9.479575304322397
3793,9.218016258249738
3794,2.866183553839252
3795,0.5175470245638086
3796,4.450720390818114
3797,0.27549349771259807
3798,3.859640279330417
3799,7.736710493973281
3800,0.17949632109841218
3801,3.451994102822547
3802,1.8278484543836677
3803,3.438901030035867
3804,8.826698545459488
3805,9.563881880408115
3806,4.403173710900041
3807,4.7298413270352375
3808,7.2066315431220245
3809,5.697233873289014
3810,5.591536130115225
3811,3.5219297273758357
3812,6.743202855727152
3813,1.6430400355878827
3814,3.722487453487778
3815,5.8715844868251565
3816,8.961698344007237
3817,8.16814506793647
3818,4.802432406076972
3819,0.4581016519383956
3820,0.49441631156352006
3821,9.752528146007862
3822,3.1086750689466283
3823,8.323613494609132
3824,7.085057980131848
3825,8.115144723725383
3826,5.521025839882059
3827,1.2229973010468564
3828,0.4224781670555443
3829,8.461557141872962
3830,6.308650428926969
3831,2.3822399662314075
3832,5.6792067088208835
3833,4.081954128783751
3834,0.8424038005338295
3835,3.389215902746497
3836,9.136086340638807
3837,5.684225938323951
3838,2.5631779582830836
3839,9.477091455151145
3840,8.750712137998898
3841,3.8269999353814117
3842,3.201987563273796
3843,8.775074380887553
3844,1.2693504119166885
3845,3.7507903016893667
3846,8.98871822094724
3847,1.405640713613127
3848,7.146046316163877
3849,8.627502353238384
3850,8.592077891728739
3851,5.663860888857732
3852,6.712633070056618
3853,7.986268543929509
3854,7.848375026475186
3855,5.796027115761987
3856,6.692492425370689
3857,2.0603574116240733
3858,1.104662247671115
3859,2.3845165152875434
3860,0.6924882756041668
3861,6.270709921814065
3862,6.058131094688051
3863,5.4585287398804
3864,3.2121768400247084
3865,4.440922915561394
3866,1.2207735018851826
3867,0.2380817626992287
3868,8.39994529060885
3869,4.661577994210485
3870,5.290105571267928
3871,3.4973680750615794
3872,7.5873107165621345
3873,0.9156912065514823
3874,7.356505014420897
3875,6.910040986834443
3876,0.13967562506214978
3877,8.984128239549188
3878,8.401837079207528
3879,4.547066366510467
3880,7.071984911018268
3881,8.311351460711968
3882,9.565510394676162
3883,5.74526488688315
3884,2.5323912136655813
3885,9.126389841490797
3886,6.596914717914762
3887,2.8292968672897048
3888,0.8247520432186888
3889,3.831349614037257
3890,8.4993700503003
3891,8.721831273080365
3892,4.281577825801971
3893,7.9245460414289495
3894,4.72741459056469
3895,2.7689430906709718
3896,7.281581881527609
3897,9.914903779239568
3898,3.5358101073733277
3899,9.707041599113937
3900,6.645245982871762
3901,4.125180669295396
3902,9.883621392763361
3903,5.682671019215867
3904,2.946194185404587
3905,6.972854608827104
3906,3.8869912688868897
3907,8.765818440335849
3908,3.4401813275282094
3909,0.7932957212718209
3910,3.566479162273286
3911,1.862034495498743
3912,2.891615033728662
3913,3.2392230972023697
3914,6.752865227693532
3915,1.504069266872906
3916,6.379809818018749
3917,5.944443530463715
3918,5.69545797026201
3919,7.100581110197664
3920,3.664461516077241
3921,6.809405692480946
3922,8.209103511423445
3923,5.487749692075802
3924,0.1521472146922419
3925,6.819259697018986
3926,7.764779291256769
3927,1.0019231458444846
3928,6.257470149387804
3929,1.4080224039827876
3930,5.846264480449132
3931,2.398901156767616
3932,8.424308550998319
3933,0.9606724944560493
3934,8.71743399784972
3935,1.5597973480033118
3936,7.881525781255078
3937,0.506774732421107
3938,5.418245471309697
3939,9.350353322667216
3940,8.561680139907152
3941,4.681890716423801
3942,2.1900504851985945
3943,6.48310577696872
3944,0.7356595388242212
3945,0.1080478944066686
3946,4.243750011172339
3947,2.7671381925103047
3948,8.858946803351598
3949,9.392773250755585
3950,5.603469525962029
3951,3.687361711743084
3952,9.818824108661195
3953,7.59865061615625
3954,1.6106619412533134
3955,4.138466631428121
3956,8.270942821189523
3957,1.8112406947530035
3958,6.2591025666427615
3959,9.893210044578597
3960,8.858198846909
3961,5.3680247134596435
3962,1.2401965006300246
3963,9.829160994368225
3964,5.684536053214003
3965,4.235343578869324
3966,0.4411865782439439
3967,9.927430686512658
3968,1.2515720342972552
3969,7.974380317671389
3970,8.499628356515451
3971,1.1311938294847488
3972,2.25185542048864
3973,1.9714949502730885
3974,8.406483814718893
3975,7.775824845311149
3976,3.4655947991508773
3977,4.730098074109485
3978,5.391097468851954
3979,3.241961994014528
3980,6.961166089612417
3981,8.203399444388
3982,4.855580048999136
3983,1.1868743841183556
3984,8.691198926354819
3985,9.72090673552894
3986,5.51645325286279
3987,3.070177700876445
3988,3.6607993519892323
3989,1.0815651798698325
3990,2.4722130784563316
3991,4.518354211787949
3992,2.10281369414079
3993,5.313482020998204
3994,9.83303696566086
3995,7.369170141751105
3996,1.7184594263763506
3997,5.477615495734915
3998,1.5887744723660853
3999,7.521017921059539
4000,7.470562964936178
4001,1.3261520343911206
4002,7.373540836756976
4003,7.345501828536156
4004,0.16649597486509113
4005,9.528917087699137
4006,9.939179365148714
4007,0.5911728115233774
4008,4.030917082352444
4009,0.2144280168217896
4010,8.386681586837796
4011,8.030592642779856
4012,3.084614441471753
4013,5.90662381379582
4014,7.284017058362596
4015,3.9017025387676214
4016,5.868336063477843
4017,3.506695102717155
4018,2.735253152480581
4019,8.85676320324725
4020,8.470624226382526
4021,8.880076341290078
4022,6.930342107131446
4023,3.5242789629772027
4024,6.247858678086738
4025,3.7701414874876784
4026,7.909453615240475
4027,4.089991813889948
4028,9.361045351391732
4029,1.0754650788198266
4030,8.151532477142156
4031,4.856708715869476
4032,2.867482054096381
4033,9.559143216900342
4034,6.929566511247837
4035,5.736303438187757
4036,1.6305675328220208
4037,6.20507957625056
4038,8.325616861904088
4039,6.1023158883436235
4040,7.577613513541341
4041,7.205597538532217
4042,8.440018831198863
4043,2.4151929271058483
4044,5.072640292336338
4045,1.3442327477913216
4046,6.016663291858869
4047,5.3317548967171815
4048,3.798240553650935
4049,9.07055443566514
4050,8.545693391357613
4051,0.7570216234505578
4052,2.5420141493780988
4053,3.7365248135648956
4054,3.00498603894358
4055,6.215754265465186
4056,8.791706729586883
4057,2.8901224203599565
4058,7.474614986316159
4059,7.132495768123574
4060,3.6930663648109703
4061,3.948009857660266
4062,0.29863164884517523
4063,7.235159027481245
4064,8.967137878745337
4065,9.352694482078865
4066,3.2226623462589785
4067,8.117101562698485
4068,7.825053646888323
4069,7.91186925672609
4070,6.190898701902148
4071,2.3975888711908415
4072,7.055201791135447
4073,8.720809574056036
4074,5.344347481640289
4075,9.457669100385631
4076,8.834038232104117
4077,1.9491471927819735
4078,2.92745278667321
4079,7.7809416309032375
4080,2.2872393440514838
4081,7.272607640712877
4082,5.550062255485432
4083,2.3775089405186343
4084,3.1939357003265583
4085,7.170799176016769
4086,4.238091185594576
4087,6.340179776789384
4088,7.605606479309803
4089,9.492835745195057
4090,6.135947463457901
4091,2.825955974584159
4092,1.610112253450261
4093,1.7979525017378415
4094,4.9583671005112695
4095,8.089353012117227
4096,9.86278051098223
4097,1.6489338979283166
4098,1.3480309364802998
4099,5.157206918754879
4100,7.904311778492441
4101,7.374871611868881
4102,5.2027625078359945
4103,8.449436837445235
4104,4.148985730708478
4105,6.364780772411362
4106,7.164806604829681
4107,4.157873962614352
4108,6.987527302322297
4109,2.289803184547131
4110,4.221595355187481
4111,2.026478749976629
4112,0.29263590580667675
4113,6.550221704619916
4114,1.677817683728879
4115,0.33797272788210936
4116,9.611645365389027
4117,5.679116530818964
4118,6.162554811436912
4119,9.301081997837432
4120,4.0350065668295505
4121,5.979717110578555
4122,8.212354650622995
4123,4.382329821997097
4124,5.79516979210891
4125,2.4734142762792843
4126,1.2147415765398217
4127,4.843108979428273
4128,5.180281135793848
4129,9.551228803550261
4130,3.0924021851895436
4131,8.98908039578675
4132,3.8592610520755355
4133,1.2211671362016607
4134,4.564632082017122
4135,7.069757099433516
4136,4.908535332170935
4137,9.47306909609192
4138,7.187543516199809
4139,8.670009344614192
4140,8.472311289334685
4141,3.6608095793490105
4142,0.689002590783084
4143,2.4732581477942377
4144,5.329785478985742
4145,0.3642276584568034
4146,9.56465469937774
4147,2.289806778533259
4148,7.33325475655214
4149,4.922807578291343
4150,1.6993557303409426
4151,9.730937772776201
4152,0.9765405922442244
4153,5.746076574683055
4154,2.4090381271157035
4155,6.876029490713001
4156,7.14295314770353
4157,0.3928357810790598
4158,1.3400360886944493
4159,6.222395335827992
4160,6.598989505930711
4161,4.877774150726556
4162,8.939771489286507
4163,9.261530838132094
4164,9.660546103240824
4165,6.403108075612414
4166,5.849301555302733
4167,2.539785292940172
4168,0.12093785819394448
4169,5.0408217618427855
