episode,mass
8992,8.942866925482258
8993,8.118266131454428
8994,3.8981036416741928
8995,9.640653095048977
8996,4.988241324626177
8997,1.0223959601333499
8998,9.940364787544613
8999,2.538176996320072
9000,2.1645486397271734
9001,8.509071394729963
9002,3.7508140714084375
9003,8.447269229367391
9004,5.964155583850889
9005,9.926872939996219
9006,0.795304351496029
9007,2.8983835165959895
9008,8.717581443228708
9009,9.205025379604344
9010,7.775984968345452
9011,7.954255832554669
9012,8.336645458641092
9013,1.5970306571873927
9014,3.0889847463869424
9015,5.571973259776803
9016,7.82952314024211
9017,0.9574087369778153
9018,5.869529007819043
9019,7.900173700042913
9020,9.317517340514758
9021,0.9403094246867252
9022,7.58079964477514
9023,0.6861285087993403
9024,6.0888941701118995
9025,5.433686116025964
9026,6.162427595400115
9027,8.937212961671683
9028,3.962228797169247
9029,5.081483255229119
9030,3.1588443045756516
9031,2.7326585148254363
9032,7.882238897042519
9033,2.189861704426501
9034,6.11108600099883
9035,5.089582455739061
9036,1.2195882426051563
9037,1.8487157887072256
9038,4.747125177153058
9039,7.9116835616688
9040,1.1064093139262554
9041,2.829139051177031
9042,5.311932422407897
9043,4.154141355814175
9044,1.9365126610036505
9045,4.253116028065618
9046,1.6676315519173304
9047,4.29663216160675
9048,9.463796929804605
9049,6.2960338604790875
9050,9.725900635796398
9051,4.0246002342710305
9052,4.141235884805346
9053,5.415688813936781
9054,1.7450427383406197
9055,5.351760691513703
9056,7.270492466705588
9057,6.214160322522703
9058,0.9298396627267872
9059,6.636089680131816
9060,2.5024363041854576
9061,9.687346153845748
9062,3.1682358394694674
9063,5.483363609559327
9064,6.074038684172337
9065,5.2155343115684705
9066,2.2074607475887476
9067,2.6791906251602073
9068,0.8981036427399541
9069,2.721427182716595
9070,7.589078381104534
9071,6.020554856898044
9072,4.921671222788108
9073,7.578625629748057
9074,7.3188794747480515
9075,5.959676068707776
9076,4.578190706265533
9077,6.541814737277661
9078,1.400158632081645
9079,7.283083008621387
9080,5.77353823117933
9081,5.870407717097778
9082,4.115725266347519
9083,7.2657672792552335
9084,6.73045218703793
9085,7.713242106088076
9086,0.3876753102472945
9087,2.5976888827683844
9088,5.926722257175278
9089,8.991462659894314
9090,7.201417839404919
9091,4.284965177380333
9092,9.424232874580184
9093,1.525084740136858
9094,3.9655574894079604
9095,7.776138064170971
9096,0.72241469751079
9097,6.836304821435407
9098,4.741639841227679
9099,4.386008462694083
9100,0.13097002813288577
9101,7.431339116522988
9102,9.321953511627283
9103,1.1712108004944035
9104,8.650845446341158
9105,1.0095877607869586
9106,3.3571656433860992
9107,8.994296333424511
9108,2.5311249930745414
9109,0.6680628325001211
9110,7.65207704391503
9111,7.570136911642921
9112,3.9448079837352905
9113,4.720814231131642
9114,0.6555083106225581
9115,3.3718144942603696
9116,7.952669198655711
9117,3.000353213737053
9118,7.758344878032837
9119,2.765957904431357
9120,0.8297660588917357
9121,6.970245142501401
9122,9.129823390245328
9123,8.620732266937228
9124,0.9916579804762148
9125,5.326569241417706
9126,3.782650240729641
9127,8.013160415420892
9128,7.410099013806944
9129,9.425174550519074
9130,2.4632325501467687
9131,0.5867305555701193
9132,1.5747792973581385
9133,4.838371259451569
9134,8.913548796055526
9135,4.983243951165792
9136,8.643131768240956
9137,8.761582203380225
9138,7.681060231314502
9139,3.38040212505381
9140,3.2414442493215194
9141,7.670498312024355
9142,4.894527523044009
9143,0.3017612509855294
9144,7.156408558430747
9145,5.6198914850982735
9146,7.1526738031447294
9147,5.445872808283239
9148,9.233296776782872
9149,7.993685615548157
9150,7.850954514738465
9151,1.9102434554806227
9152,5.500829446995749
9153,2.396633526495816
9154,2.1690247865829737
9155,6.432340603649814
9156,6.556351740239987
9157,0.10711853721368411
9158,9.721035791108742
9159,8.268552012422015
9160,7.89147694113797
9161,3.8145407821913144
9162,9.14868444246714
9163,8.076589678203808
9164,5.922874714932898
9165,8.149103319708251
9166,8.50982458991378
9167,6.104083736499173
9168,3.194894720907999
9169,6.958328038151514
9170,6.589528339943004
9171,8.445328483065166
9172,5.31303670256864
9173,2.766121322330675
9174,5.424768669991592
9175,7.29951382961118
9176,6.377830275413458
9177,7.035445510032665
9178,4.13891505429181
9179,0.23728005798626328
9180,5.96590300279574
9181,4.393220353753515
9182,6.281205797050365
9183,0.9244447776674516
9184,8.595822540459261
9185,0.5229921564738504
9186,3.390020685680707
9187,7.978136105271516
9188,7.466658474565457
9189,2.820572829690182
9190,1.4061965214269145
9191,2.240210823619584
9192,1.795161610691917
9193,0.6014835985510619
9194,8.943938476476283
9195,8.881345650383933
9196,9.733932672323878
9197,4.7672148288396565
9198,2.5765742171378867
9199,4.363810525853748
9200,8.582399216344651
9201,9.288768048154973
9202,4.453924373690114
9203,8.858746788174491
9204,0.9988442959035427
9205,7.131321559304315
9206,9.069060118176614
9207,9.792056301987392
9208,4.34084431581567
9209,7.279742173460244
9210,5.525652792618648
9211,2.829052973615822
9212,8.023446703673658
9213,1.6313762668720122
9214,1.8203929160542265
9215,0.7701378878935847
9216,7.628578732447085
9217,4.910057379383881
9218,6.382831488986017
9219,2.7194162330881513
9220,6.841007248002274
9221,8.096562366658963
9222,1.9927022695676693
9223,9.157317000433181
9224,9.455315240362431
9225,7.879786078323908
9226,9.29299860544459
9227,9.639792359024367
9228,4.009004100006199
9229,5.740572936987746
9230,9.0501749623182
9231,5.205611786916095
9232,0.6411801913713107
9233,9.554997773113193
9234,0.6080287308649939
9235,4.8151495502338815
9236,6.670044634104741
9237,1.33790998147401
9238,1.7227804294869205
9239,4.516634657486307
9240,4.2952894798936025
9241,1.8996653519640014
9242,3.117445948414108
9243,9.55527599878291
9244,3.787233111911114
9245,1.7330735427865178
9246,3.3918770627648915
9247,3.2301007741571413
9248,5.623634898951933
9249,9.318503285846031
9250,0.9273583994254562
9251,8.122366157429099
9252,9.084777483740087
9253,0.7983571680739199
9254,3.1203150275887013
9255,1.6555174896755962
9256,1.002567269668142
9257,1.2547950736771685
9258,8.467555337983327
9259,0.96956567583111
9260,8.60490401255347
9261,5.686348095581364
9262,3.14106741919657
9263,8.998141518254197
9264,9.970154484528356
9265,6.106426354286823
9266,7.294006510583531
9267,3.5461138760598803
9268,9.959734880820214
9269,9.39374617250326
9270,6.953266592181366
9271,3.1644722207584044
9272,4.048084078559339
9273,0.683803998481734
9274,5.869713667795805
9275,0.6829485551718077
9276,4.072847174436238
9277,9.338545674220716
9278,0.937039428356415
9279,6.294687444862469
9280,1.196524313061036
9281,9.78705424133314
9282,0.7816660756615885
9283,7.929827393796331
9284,3.6684411398198993
9285,4.767536210922647
9286,9.486402541386097
9287,3.549270352476925
9288,6.933842782799287
9289,1.5782428670577542
9290,3.5485302840811386
9291,5.649160662918684
9292,9.508065169828726
9293,2.234206946774761
9294,5.750871678788461
9295,9.724052025939171
9296,3.7377264159580057
9297,7.199419935154229
9298,0.6521514305074123
9299,7.558003058497694
9300,6.094259061346365
9301,1.8863302971355689
9302,0.6177115927083382
9303,7.187737686573458
9304,3.3406184634612246
9305,4.4087283475371
9306,8.67212808674656
9307,8.513021217505786
9308,9.976205438832357
9309,0.8609853182302605
9310,7.797309579915773
9311,7.9386749755514385
9312,8.782793979961731
9313,8.072457603420377
9314,4.829677315506827
9315,9.315553990657591
9316,4.1170683781545865
9317,6.023085743390729
9318,5.437013811588695
9319,9.171035003732403
9320,5.035010624495453
9321,4.722281663757634
9322,4.607997116952025
9323,8.714727473227722
9324,0.15763945976055224
9325,5.335958387258776
9326,0.2171158653222677
9327,6.404444279853469
9328,5.736988048307633
9329,1.116802262336227
9330,4.220882115546016
9331,8.121918915236908
9332,3.359915912591382
9333,8.562188706603916
9334,1.4962536831152846
9335,5.31816776604072
9336,0.7086981691137106
9337,3.652787540065646
9338,1.261359076730939
9339,2.1389673075705797
9340,0.304876044626934
9341,8.913744242556097
9342,0.8886538197348448
9343,6.97622283185427
9344,3.3378541308594523
9345,2.9575406945729994
9346,3.2821980842032055
9347,6.178625709412107
9348,6.367339108818184
9349,7.410755152865082
9350,1.0189807440305418
9351,3.7368460214985313
9352,9.530696661150737
9353,5.2835411349235635
9354,2.1953962207574382
9355,0.8074495430700586
9356,3.705158883247583
9357,2.705102773464955
9358,7.735172365780223
9359,0.7952451488022534
9360,1.7708759492963688
9361,5.2334208594615825
9362,3.358412468146388
9363,8.896960887302816
9364,3.6443794070933464
9365,3.327013610978439
9366,9.00591349176024
9367,6.471071362869546
9368,1.3682140901924842
9369,8.523203022643786
9370,2.380421634049849
9371,1.1221286017166092
9372,3.769421137596636
9373,1.786214082227896
9374,4.731067590013283
9375,4.4551178778033655
9376,0.10056257403195656
9377,3.6393464769993074
9378,2.4813331429869563
9379,4.812106095773435
9380,8.746194029876087
9381,3.272514514674728
9382,9.28630611726979
9383,2.3292581397421546
9384,1.344159992156816
9385,7.624627091132161
9386,4.092802068252394
9387,1.5534193830949798
9388,1.8514326505772523
9389,2.815473157978948
9390,0.6740066909884125
9391,4.69619988910982
9392,3.4056348255569926
9393,4.565310469817097
9394,5.030681586752895
9395,5.909812118177298
9396,4.868453619213335
9397,1.1459822236626733
9398,6.4512539404279865
9399,5.072058812118566
9400,4.154123066774518
9401,8.922650089044984
9402,4.998613832527689
9403,5.437442974638973
9404,6.4712473396969745
9405,0.8056017732038716
9406,4.32746010183084
9407,0.9593287046604602
9408,4.856040097967481
9409,4.199677823960357
9410,1.1159801000257823
9411,2.524185055674337
9412,4.340335906472189
9413,7.272935881913706
9414,2.042668903665867
9415,1.7885781137614392
9416,7.550701136112628
9417,2.174677165065072
9418,9.869115322869193
9419,8.02372174460081
9420,5.876589212934514
9421,3.1419750042491676
9422,9.693229258311785
9423,2.2430235716255438
9424,9.544807174305559
9425,1.0744148095995794
9426,5.302101780325355
9427,5.9434161594351105
9428,2.2119661034307136
9429,4.246793557364961
9430,0.9830903047799072
9431,6.512184235286085
9432,8.366937838880403
9433,9.456120791338195
9434,9.823702447360079
9435,0.9519291391969575
9436,5.665075706143228
9437,6.633135265326231
9438,4.357215089556916
9439,8.06004606888354
9440,5.14825752334677
9441,1.661747947892508
9442,7.32139559720366
9443,8.157133433261144
9444,2.774842534789484
9445,1.776047098406677
9446,9.794671983802559
9447,0.1914160713492314
9448,4.1168284588047594
9449,9.013682006872767
9450,7.541095865663759
9451,7.652634556803802
9452,1.1245948985143193
9453,8.44277343320602
9454,5.5822410548356505
9455,9.059480202238737
9456,2.1997006919768918
9457,6.885761152679341
9458,6.366490286283422
9459,1.0360225919680448
9460,7.127905916051234
9461,8.07790560561886
9462,5.058293785928593
9463,0.33052691193012385
9464,5.199373509593544
9465,6.473609957182839
9466,0.7622268415047002
9467,2.081215209741012
9468,9.73108676395814
9469,2.1161395880547134
9470,7.464276460197063
9471,8.497832115596394
9472,3.4132017615375894
9473,3.2986055229768665
9474,8.926552085263298
9475,5.862057700691423
9476,4.297261877334462
9477,5.726364368036094
9478,4.122654268640493
9479,5.334770562774961
9480,6.22525111154616
9481,6.398896796613465
9482,4.801834605319562
9483,0.36768756392536894
9484,5.776524759864111
9485,5.254204109198916
9486,8.122500712100857
9487,2.611853487134882
9488,5.8969463484759
9489,9.856535488873732
9490,8.841876181060348
9491,1.8732574428011186
9492,9.551249230184583
9493,5.577756013274692
9494,4.321989244250991
9495,9.592322174003131
9496,6.704735107756972
9497,4.019453582001419
9498,2.6387086530385355
9499,6.832251663022397
9500,4.5779172103039265
9501,7.4534881920597185
9502,5.287055464066482
9503,3.422993661528282
9504,8.717617589939008
9505,0.5373506762231042
9506,6.547641941618185
9507,0.7472424357691454
9508,8.685225669875
9509,3.4421731755111535
9510,1.6268527398847161
9511,3.612252995105388
9512,8.440412472996144
9513,9.200725283157144
9514,2.201959895692333
9515,9.088528432600024
9516,2.196877073320048
9517,8.469102231188119
9518,9.306245877302654
9519,5.34882774082281
9520,5.972745504296701
9521,7.636382181296251
9522,1.5367913848892667
9523,5.0056208565351525
9524,8.290314970168298
9525,1.7122106699248827
9526,1.6709770339018613
9527,6.265752911248198
9528,8.869401681112063
9529,5.876641822480482
9530,4.877332415624396
9531,4.452876654106732
9532,1.1040620227536904
9533,2.7802049643853466
9534,5.85066454804411
9535,6.088024628790252
9536,1.020710372340393
9537,8.060435224132418
9538,2.544677038363375
9539,2.701361037117362
9540,3.299511073965417
9541,3.0605765645321883
9542,4.142739142219484
9543,0.674389861976397
9544,1.6673946471284755
9545,6.651671895899526
9546,2.3753121833341866
9547,1.4391217070978382
9548,9.164416671494267
9549,4.4974424708401415
9550,1.9209159992050429
9551,1.8089050893271361
9552,4.492609323173819
9553,4.606279740431922
9554,8.384891326730905
9555,1.6017876735995882
9556,6.53584790080499
9557,4.192611990702303
9558,8.044538365930231
9559,6.6200457188145885
9560,7.662890432797031
9561,8.388854244405456
9562,8.625468794200716
9563,6.339726818614956
9564,8.750766535275185
9565,8.969193573546434
9566,4.008008710339034
9567,5.639689180178421
9568,5.587679252639525
9569,1.1696363630779354
9570,8.9719317408357
9571,2.7959690142543017
9572,8.91641541345822
9573,6.758230634976215
9574,1.9329204867061036
9575,1.7456255379611778
9576,1.6589785714455185
9577,5.085913232785766
9578,3.3370208495320957
9579,9.465359901553722
9580,1.1603307118232058
9581,1.8041868336675302
9582,0.7439041998406409
9583,6.362182514368489
9584,8.222008356074497
9585,8.08866492061548
9586,9.338411783613461
9587,8.57835812083873
9588,9.8131915807818
9589,9.619509042557706
9590,2.6950153123032723
9591,5.726395873604065
9592,0.7384385475526019
9593,8.847784193274762
9594,6.883856614321359
9595,5.179455365698777
9596,6.122650037807231
9597,0.5482488450123802
9598,8.088453011328987
9599,4.926656309463565
9600,9.056018649718633
9601,9.806613432782331
9602,7.529944581125243
9603,0.21148535190089118
9604,3.2978693563973307
9605,5.141811514266826
9606,1.775357414431264
9607,4.954331749738834
9608,8.282831000976639
9609,1.4558170860313169
9610,8.285833079909306
9611,9.845185028907517
9612,3.26310443999303
9613,2.311276931956763
9614,4.919631202759091
9615,7.627516130697295
9616,1.3741547781005548
9617,2.2535446001842554
9618,3.578739411574449
9619,5.895587428543131
9620,2.602512735879911
9621,3.491959733480238
9622,1.872028534234165
9623,0.22123525440702793
9624,2.323380708968952
9625,9.187442675820687
9626,3.6952205417162753
9627,7.918361056871515
9628,6.5289869654608355
9629,9.428892215725748
9630,1.1023055377773117
9631,7.442632612056778
9632,4.374042450765768
9633,7.82591964821043
9634,3.622656858043153
9635,5.418817130657702
9636,7.728515060023884
9637,2.0209383701425923
9638,1.0330133463568496
9639,6.078772787806775
9640,9.056849164688844
9641,6.600605857442483
9642,9.688207204703225
9643,6.9749487881748
9644,0.5128724378168902
9645,0.23837492315776637
9646,7.416521937860682
9647,8.798085276893397
9648,4.2202827111291095
9649,6.072172410937643
9650,0.8738592365758189
9651,5.743093423646937
9652,0.22497862167659893
9653,9.476754346665688
9654,5.346656374517742
9655,6.116268794473001
9656,1.9360291544277062
9657,5.608317053117756
9658,4.733312474046787
9659,3.837898265217308
9660,3.9870986093475858
9661,8.814021309824865
9662,4.3518036305501875
9663,3.6682594604367864
9664,0.3500840948086684
9665,7.616947453459089
9666,7.1802593453879595
9667,9.876156324233946
9668,9.688869727158218
9669,3.0963836057917185
9670,7.49715879805567
9671,5.312087908200502
9672,3.9292411467410884
9673,3.662101119315219
9674,3.6792977752430738
9675,0.9704196197779578
9676,5.195466863107332
9677,1.3747646774013234
9678,2.5889521732202767
9679,8.447701723771727
9680,4.678413410914138
9681,8.68094333433841
9682,7.056696342550859
9683,9.205292274767393
9684,9.771810220181907
9685,7.012360220847277
9686,0.45536276864994474
9687,6.962633195868069
9688,1.9901119257150943
9689,7.279279551656742
9690,3.415999794545748
9691,5.814979356130742
9692,6.816072451531608
9693,3.796710117252433
9694,7.942538112078177
9695,5.369334153030252
9696,1.4025817019816704
9697,4.6323695607673585
9698,3.1265251992014838
9699,5.895741464797242
9700,2.748604190445428
9701,4.018185013258779
9702,6.563037262041616
9703,9.182139579162426
9704,0.5794955431924346
9705,1.4595251572826924
9706,5.4085318301699825
9707,2.1800467150111356
9708,8.061799003579743
9709,6.548613416697817
9710,8.358565218759924
9711,1.172286892771994
9712,3.9732549935455173
9713,3.77652567107994
9714,5.4758737364476335
9715,6.32389846116776
9716,7.991176717946397
9717,5.619641949881573
9718,2.7378273086165774
9719,9.06043177446372
9720,9.790087151079172
9721,2.752883096632198
9722,6.198589388014095
9723,2.438721832274532
9724,2.1471405582334047
9725,2.021635487278977
9726,5.64365461127245
9727,5.045482238442231
9728,9.572816921721966
9729,3.901627017527591
9730,2.252259544240225
9731,7.652935953590947
9732,4.344492023988666
9733,9.517743351429315
9734,3.600191528160284
9735,5.1160900613895235
9736,6.796916801397894
9737,0.8142540264305657
9738,5.525843170228376
9739,7.8549408190202445
9740,0.1211622453277041
9741,6.443120074502932
9742,7.253241786611615
9743,2.909895090302715
9744,3.2369650846609135
9745,9.961536348507241
9746,2.587566064959771
9747,6.354383160607629
9748,7.346959605132668
9749,5.19478115177094
9750,3.2470420569301206
9751,8.677305704901077
9752,7.190244991353861
9753,8.463005727077132
9754,1.0164786846168208
9755,3.6947080719863274
9756,2.056087267776521
9757,7.473641709285578
9758,0.7593705513572583
9759,4.0501997734804265
9760,4.677703416887461
9761,9.625199175605564
9762,2.6908108617620616
9763,7.7893368934231235
9764,9.18582376870489
9765,4.40107922879156
9766,9.766911627588458
9767,6.259460095045093
9768,5.1503083877641265
9769,4.156848558663021
9770,3.4178867148963903
9771,5.918196272032875
9772,6.404958863209908
9773,4.555530269955217
9774,7.234461416661869
9775,0.44056213372356623
9776,9.631034133845752
9777,1.443346547296615
9778,0.6545781347220686
9779,2.3903696481953407
9780,3.000256279123051
9781,4.634803031893911
9782,2.4550650049324148
9783,8.168103881607882
9784,2.1033040251709867
9785,8.584834948167005
9786,8.798988012897487
9787,3.0163133217697498
9788,3.397676661892319
9789,7.727553260612756
9790,2.5481804014925884
9791,2.2256465196543815
9792,1.8764546863536526
9793,6.012638680505622
9794,0.15827103862024167
9795,5.5909516481193124
9796,4.232192206654807
9797,3.257291528492926
9798,2.557874741752316
9799,9.699476449553178
9800,4.522805746615338
9801,9.74938967595445
9802,9.693467750344821
9803,9.34852175256438
9804,3.284379344486085
9805,5.835677785625314
9806,2.5456494602314264
9807,1.9845027655611438
9808,0.9274366011433937
9809,2.3337009278624805
9810,2.871985698269657
9811,8.542285148690288
9812,0.15708086007955332
9813,0.3682722280399702
9814,8.116324452791266
9815,5.2073962521686195
9816,3.0803448063270302
9817,4.116892868023618
9818,8.904842328384396
9819,2.5630696347313497
9820,5.735237779678765
9821,9.23536599481412
9822,1.3054631933580125
9823,5.28771126440041
9824,9.50580507578409
9825,5.841851460513436
9826,2.624962080146255
9827,1.7444166808558765
9828,7.204126874315769
9829,2.0537206696951547
9830,0.5381720457882938
9831,2.250706033206874
9832,7.831240672935012
9833,3.695512649525342
9834,9.174793160183821
9835,0.7492829583867323
9836,6.970872956158493
9837,8.361355630297272
9838,6.473741185408634
9839,9.86874058749959
9840,0.3907167086107418
9841,0.7969835365178537
9842,9.896419569409579
9843,7.701981689686249
9844,9.049591610741505
9845,9.142138167631188
9846,9.33779698695261
9847,7.1586525764475235
9848,9.82772012845231
9849,5.0349073434496425
9850,8.903232660727047
9851,5.244106310151585
9852,5.765274595507159
9853,2.536753172322216
9854,1.1417649929086617
9855,1.6336478858041577
9856,6.341741953775432
9857,5.179083257692208
9858,8.222253185524703
9859,4.617806160266207
9860,7.477434181981642
9861,7.28052865447264
9862,4.746332886330054
9863,7.795322757630673
9864,5.715205108183141
9865,0.2018492614934011
9866,2.8635501292488654
9867,8.810176864048689
9868,5.0886282094404445
9869,4.274633770016666
9870,8.45042020114913
9871,1.4107452998507986
9872,0.544348226794995
9873,3.572903003827793
9874,6.808981422553634
9875,3.312939232991555
9876,1.2032630112043243
9877,7.145827963077058
9878,2.5794476494935568
9879,4.815658415213997
9880,6.524599336061954
9881,4.481378565279269
9882,5.127729862226791
9883,2.6902558352443466
9884,4.131377873288883
9885,5.784635224256689
9886,5.662177811308985
9887,0.16906448490122278
9888,1.490547504478095
9889,2.485625647141012
9890,8.537906759405923
9891,7.919380288527218
9892,0.7106117090531231
9893,6.9412046591253524
9894,5.507657194590818
9895,1.4190572410760405
9896,0.7101820804915508
9897,1.2056241492315547
9898,0.8525397582631118
9899,4.656429518068475
9900,5.60191285410447
9901,9.12800232517088
9902,8.453032613478367
9903,2.0455552420858663
9904,9.196562037097138
9905,1.6587764644527456
9906,2.137473369808656
9907,6.379977763894972
9908,4.924441899496271
9909,6.106461223415337
9910,0.19885700324846606
9911,6.406390480980246
9912,0.8448480289816357
9913,4.1404549537962705
9914,4.603634677531026
9915,4.099197134388697
9916,4.515449887800972
9917,6.759096913427381
9918,3.0092196296688947
9919,7.427805944194984
9920,3.012160854297833
9921,9.498395309144918
9922,0.7500423802410259
9923,4.095902378782252
9924,9.09524101411843
9925,7.135949578889247
9926,9.126098587202144
9927,9.498062622169277
9928,3.347297257191178
9929,8.561485158004725
9930,9.552858268787183
9931,7.113427087708485
9932,5.391032301300513
9933,3.981305070117078
9934,2.7730306662261324
9935,0.11388892772483142
9936,0.15374180071900176
9937,3.4331669186024523
9938,3.684816054732206
9939,6.9934783484652145
9940,4.139681766919678
9941,8.57855977202258
9942,8.056945055292099
9943,2.3724449997778154
9944,3.701661789505524
9945,7.063294307100769
9946,1.6815948156518397
9947,6.133129638842642
9948,0.3052917541145431
9949,3.8064370352054318
9950,3.0680000071892235
9951,4.612854041426881
9952,3.696141295257581
9953,8.116091485409708
9954,2.3623624741270843
9955,3.1432796590169176
9956,5.905546732336597
9957,3.789618242363656
9958,0.10141852851225486
9959,8.541645894854767
9960,2.1011920549754226
9961,7.0516526628988725
9962,9.554621288284235
9963,1.8263894489788721
9964,0.6553835025683209
9965,2.1238581550790325
9966,8.756932337091754
9967,2.5017196677093128
9968,7.445873526603329
9969,7.726034281150305
9970,6.630381204980054
9971,9.172255343824808
9972,6.002681902283028
9973,2.3895320468316315
9974,7.781722385833277
9975,0.3627246605746738
9976,3.484687012771893
9977,4.759689331037657
9978,5.285514834545101
9979,2.913945567663239
9980,5.191392660076334
9981,9.015033843376663
9982,8.861793538185797
9983,9.602314199200725
9984,5.157028614224845
9985,0.5566689621099778
9986,1.5026696514394506
9987,1.5297950592479768
9988,6.428665456962127
9989,5.41465345091907
9990,2.9070456274486327
9991,0.4151912847099002
9992,9.1501980562139
9993,6.555681285890446
9994,5.23264606865722
9995,5.010450457688241
9996,8.311296600037746
9997,3.0373712230777516
9998,9.405992753942757
9999,3.8821422707210056
10000,1.1807158304071663
10001,7.856114142147969
10002,8.687844775021082
10003,8.262142702316904
10004,8.207234562889841
10005,6.466230401131841
10006,0.28100339890458803
10007,3.134953149292155
10008,4.042792627466501
10009,9.987382060714744
10010,3.1529832985357915
10011,4.088969398486011
10012,4.466982547308251
10013,0.2601755366887678
10014,5.712436585313122
10015,8.987809169322095
10016,8.591053521486966
10017,7.307684167622477
10018,2.543746821656
10019,4.120392798512294
10020,9.806770604197869
10021,5.158352192844559
10022,6.570531188713743
10023,6.146568746714855
10024,7.715612260617056
10025,1.76833563644647
10026,7.525783267212899
10027,5.027227657038668
10028,3.012812764458651
10029,2.3769037041953855
10030,3.1398719378464612
10031,0.8322866257294859
10032,3.8866148189318963
10033,2.0491466676088206
10034,9.411074675659192
10035,4.4765351264346265
10036,3.326321640779583
10037,5.2941843160078905
10038,7.2593061078627334
10039,2.4978947036385093
10040,9.688329462569333
10041,0.8767129687023638
10042,5.423185145862934
10043,0.6776557757464183
10044,0.5251413064394959
10045,5.0285411956976365
10046,0.6192887206059953
10047,3.9452878143776178
10048,2.4827183124593386
10049,0.5627352175072663
10050,1.3678329564431682
10051,8.933498041308866
10052,5.1319698159607094
10053,3.1943746785104605
10054,0.2987951254814467
10055,1.1540745075533076
10056,8.747372862023331
10057,6.323961981044508
10058,2.5953218538338088
10059,7.237321401019423
10060,3.1157886587938424
10061,0.7050831109019974
10062,4.202100467185342
10063,3.683045109153135
10064,0.3742101842958764
10065,4.248431305378922
10066,0.9604667609662884
10067,7.02138969784632
10068,9.739954407227357
10069,8.34583558983822
10070,0.9542329161980553
10071,1.4798704027149578
10072,8.512883286078837
10073,5.526625705883267
10074,1.780495329623075
10075,3.8385380795506348
10076,4.987534406599771
10077,2.1745344855643256
10078,2.556427171248121
10079,9.970735691514713
10080,9.460179215192884
10081,6.650148947367568
10082,1.6959196612205945
10083,5.555907162610186
10084,7.133856767752891
10085,9.45157784083089
10086,6.763650552663165
10087,0.385173205387206
10088,7.999366060244424
10089,7.462601824903885
10090,5.907837717251586
10091,8.910620946082654
10092,1.3824594498866247
10093,7.420578985850173
10094,9.713157185035369
10095,7.799677546143457
10096,1.0176855338279025
10097,5.6004190859466165
10098,0.8713406080423478
10099,5.666980387862032
10100,0.8952571011902312
10101,9.063097406004832
10102,2.4290529297736
10103,5.899313704031361
10104,4.149096884725371
10105,6.189426635700586
10106,2.1716001699871295
10107,5.019822902526892
10108,7.764995292512677
10109,2.093096320215762
10110,5.403637310398992
10111,0.6721488752977136
10112,6.907912389035899
10113,6.58597461202532
10114,7.484376247260177
10115,5.2972095653885525
10116,1.5736428653252428
10117,9.095361528750654
10118,1.9482300861077035
10119,3.768490786704947
10120,6.39040866167772
10121,2.0315129589909833
10122,3.732468892888585
10123,7.788135164949323
10124,2.320777879243126
10125,0.8838682878203115
10126,4.0623759460379425
10127,7.492569393965378
10128,0.9464459316808599
10129,3.481298660860081
10130,1.8501125360026542
10131,0.999997275162687
10132,4.770917350615265
10133,4.1499406087205255
10134,5.961491668824456
10135,1.092033431504181
10136,2.7373340549970147
10137,4.186537152308728
10138,9.92429565042568
10139,9.73195892144056
10140,9.608474732032192
10141,2.1187086196391607
10142,4.735160753203411
10143,5.6001415817457945
10144,5.179156305385932
10145,8.98168068193415
10146,0.6053708744381906
10147,2.157610952423523
10148,6.482870429154326
10149,8.273930910750199
10150,0.12189900409079309
10151,1.0298516602002714
10152,2.7750981704930453
10153,4.178993726368677
10154,5.540222208345791
10155,3.3579993046237173
10156,9.459339202854935
10157,1.596155961874767
10158,1.6999321719509823
10159,0.7811883105702316
10160,4.089098839954677
10161,1.31552010650038
10162,0.49532129682130166
10163,2.462101336182776
10164,6.603848027123294
10165,0.1299138808931053
10166,4.33967460876351
10167,1.1945146223269543
10168,7.660936010270778
10169,2.718019037079456
10170,8.281082766580335
10171,8.145964814563317
10172,5.347047800106305
10173,5.6847145077923535
10174,5.416950969385846
10175,1.4371723443577145
10176,3.4473855983425903
10177,7.037516819394896
10178,0.7468334988643347
10179,8.9437077591134
10180,2.4878492136656956
10181,5.389842962502112
10182,2.902369067867177
10183,8.762210457928704
10184,5.554097235607896
10185,7.135399897966415
10186,1.1992129582308886
10187,3.1816099980209107
10188,7.825583885041965
10189,6.721159288557393
10190,7.743391075122563
10191,2.4855945789269738
10192,9.627682482493517
10193,7.413936414211618
10194,1.9476839368653271
10195,4.784147363699904
10196,7.711948467105097
10197,9.68568936231836
10198,4.5098851343391395
10199,9.283394575561662
10200,1.974140704292592
10201,1.0295006607320594
10202,6.695549396522672
10203,6.84859763583045
10204,4.559867782627643
10205,9.21330603213238
10206,2.3288184083563057
10207,2.4898191322422822
10208,8.946722582016317
10209,8.394383656101976
10210,3.0094642553335715
10211,0.1288293676962335
10212,7.750996181398833
10213,5.683997206906821
10214,5.660645309166833
10215,0.8732180137267223
10216,0.2968020293508409
10217,8.39218864822422
10218,0.3714020209380535
10219,8.960606619000329
10220,8.684442010873514
10221,3.1240671231858004
10222,0.12712478669180863
10223,4.023704572287333
10224,4.826088169740115
10225,1.682743531236778
10226,2.172929918635623
