episode,mass
11349,9.175550543038955
11350,3.6039886749817582
11351,0.5279729829885734
11352,8.242238416823552
11353,0.34783131524055033
11354,1.317519904243448
11355,5.668622279662002
11356,8.5818781850207
11357,4.470715490573563
11358,4.934774096870049
11359,7.228317281453239
11360,6.058267333253665
11361,5.395102987951746
11362,6.42531872202798
11363,2.692425556823394
11364,9.120054480457084
11365,0.13764074943423366
11366,7.1535845684937645
11367,4.05861365023607
11368,9.418389758958659
11369,9.572494870002712
11370,7.485118195669162
11371,6.144444026186538
11372,0.6422170003391151
11373,5.411382906366734
11374,6.558238400140561
11375,5.508294462725125
11376,2.1923895906100754
11377,3.068102338727856
11378,9.401736059321484
11379,8.937013961881899
11380,7.247041091307375
11381,8.258238899325608
11382,7.371096808846813
11383,6.934899579997037
11384,5.695124098592645
11385,5.821643041428416
11386,9.472959116599027
11387,6.329942712154966
11388,3.203935921284601
11389,2.058596514189404
11390,1.3367325316292598
11391,2.099346647021002
11392,0.6489538967524203
11393,5.141016623513625
11394,4.177651069016013
11395,7.10883267732908
11396,6.26737483920096
11397,6.715246877563088
11398,4.859579731382899
11399,0.19992436188624213
11400,4.433741104408903
11401,4.564760442517423
11402,9.904414923957074
11403,7.82663560971725
11404,6.39891602054158
11405,1.6598717251727804
11406,5.869086840302059
11407,9.835661209030357
11408,7.694105452490114
11409,4.295468806782988
11410,2.139586482975549
11411,6.485139625111991
11412,7.849990669059675
11413,6.986139409033167
11414,4.104876532135408
11415,0.49383429303736426
11416,0.14599134711490117
11417,7.367752305817195
11418,1.309961584882083
11419,8.8681595517355
11420,4.708504734093978
11421,4.636535573922846
11422,6.129559523235303
11423,7.374277936839885
11424,7.190560381271135
11425,7.838903626416184
11426,3.0155770459373934
11427,5.890924941275418
11428,5.59062652230385
11429,3.271052990652797
11430,2.1241550249021373
11431,3.8338360919771763
11432,9.372004890281119
11433,2.396606197491255
11434,9.38781249457442
11435,5.141737729965255
11436,5.688985174738204
11437,6.468138429325105
11438,2.3330419352364
11439,9.160508868069645
11440,9.356124584460238
11441,3.6199644091442242
11442,4.366229411603282
11443,7.164037077127635
11444,9.310038766782743
11445,2.128371332909915
11446,8.209656987662965
11447,6.408285763731114
11448,2.120097631116381
11449,5.257329203060494
11450,0.8531432793646312
11451,1.8315976500134494
11452,2.7997962636197777
11453,8.8665655157146
11454,0.39822992508276234
11455,3.6620527314253355
11456,7.140109701993149
11457,9.20856361046898
11458,3.575814734250109
11459,2.274957785613327
11460,4.863273718916089
11461,6.168613366317084
11462,7.642546420867363
11463,5.83231961963241
11464,7.954907720462072
11465,5.726900110535344
11466,7.442595482456639
11467,1.246604181971118
11468,3.031631634300903
11469,3.856373686200806
11470,8.32878278750402
11471,9.210132795936156
11472,0.8147503856009591
11473,2.597298709308409
11474,0.5095120667249302
11475,9.334600907705212
11476,7.301265391832464
11477,6.478370644688937
11478,7.287968548584509
11479,4.540389604878932
11480,2.3151977356615476
11481,7.714646052561114
11482,2.728301424562496
11483,5.2521590630022255
11484,6.387555750405027
11485,1.448010357850329
11486,4.591411457602575
11487,0.3626328515771625
11488,8.617862694058012
11489,2.9140311657602083
11490,8.158083768557072
11491,7.1485534208892325
11492,8.883333417984108
11493,6.115850424867981
11494,3.1923530808702107
11495,8.75173700400489
11496,8.687391470390978
11497,1.6079768708369884
11498,6.911534235161249
11499,5.381433823045538
11500,2.181689658701129
11501,1.6103171642642897
11502,3.42808533744945
11503,3.78912940276491
11504,4.6469925269566845
11505,8.366264076830687
11506,5.195947758397842
11507,6.475086924694512
11508,1.4100570245312924
11509,7.261173081092378
11510,3.7917002891040372
11511,2.5068431082713465
11512,4.936052468621094
11513,5.505277792148986
11514,8.112060086231708
11515,4.566739016303706
11516,6.488250002465099
11517,7.074233239644303
11518,2.9051046755941154
11519,6.694269660794286
11520,2.3548556485088104
11521,7.0947964297778245
11522,9.362544969838835
11523,6.430176326955042
11524,4.799349296212252
11525,2.5810457260617623
11526,2.110301674761519
11527,2.633596639548337
11528,8.573216255094247
11529,0.7861383020936202
11530,2.9865639395818495
11531,3.6156585348679147
11532,6.746461983663484
11533,5.211448569541012
11534,4.115512843947129
11535,1.8274370750252633
11536,7.377563509313162
11537,8.967524902442081
11538,5.35384166185732
11539,0.695946091110356
11540,2.631561904755411
11541,0.5748924961048119
11542,2.8127517904754913
11543,3.9135146598900477
11544,2.569194100920543
11545,5.554730439554944
11546,1.534151886712554
11547,1.9318197835284212
11548,6.702714892198008
11549,7.944059740476774
11550,1.9968364168277863
11551,0.22685102054155165
11552,6.552001483960623
11553,2.928403496726158
11554,2.307388230358663
11555,9.528919554250775
11556,4.82621352694575
11557,6.099921797740274
11558,7.527534108919952
11559,5.828369362193411
11560,4.135684753416777
11561,8.768201732465199
11562,4.898747206938459
11563,3.98043220903274
11564,7.300906990780147
11565,8.699369750448303
11566,7.859632175415623
11567,2.7894363924129313
11568,3.7192321735991927
11569,0.28085379593102033
11570,6.907028922622192
11571,7.670798971375255
11572,0.6879893168963074
11573,2.821733529727752
11574,1.460252161584419
11575,2.41072260243213
11576,1.9040682427624769
11577,2.7786244719693927
11578,6.21836803373661
11579,9.991299280456511
11580,9.222716787266098
11581,4.193841123182791
11582,9.058102171751464
11583,5.1068290135970695
11584,6.450230524886314
11585,6.60359713326165
11586,0.36925740141104124
11587,8.582111340444984
11588,7.106574980352843
11589,3.20889297755918
11590,1.1599780895072154
11591,2.800778238667196
11592,9.70630403365331
11593,5.031886818208159
11594,3.4759308577243355
11595,4.526951742916182
11596,9.555418480392108
11597,7.9312479644139335
11598,5.60585358954346
11599,3.3709666739472985
11600,5.265698212792491
11601,8.3313373392497
11602,2.015515576408413
11603,3.1388462794243925
11604,6.135893480332753
11605,0.8362088657227543
11606,6.998506126707979
11607,2.160629638406933
11608,9.195970253192938
11609,1.62516276953515
11610,4.429340451710047
11611,2.8512913463858354
11612,5.700055410504021
11613,0.9063877814041947
11614,2.181560598177211
11615,7.2798855221307015
11616,9.287747723615123
11617,4.3158103536173895
11618,0.7408189064866664
11619,8.596704350791155
11620,0.28844605879939533
11621,7.116169324227732
11622,8.204626204870522
11623,0.443831193352203
11624,4.118133070524184
11625,4.520566128279339
11626,9.494214953574382
11627,1.0894793524298918
11628,1.7812792115701575
11629,5.190971558864732
11630,8.783289184717805
11631,1.3724030966635392
11632,2.00964884454542
11633,1.4593153044104625
11634,6.420979302714356
11635,9.695128713198104
11636,1.571667163168425
11637,8.003726971716693
11638,9.089672636084405
11639,2.101473788726242
11640,2.010607503689885
11641,5.749031508301397
11642,5.783874383760618
11643,5.909152212209739
11644,5.627075835693507
11645,4.1014322801745235
11646,0.5085960359426479
11647,0.28261800930921205
11648,6.092357709454
11649,7.881526963723503
11650,8.01336053545123
11651,9.12003444825846
11652,4.5796477267783136
11653,4.906926627693494
11654,2.1516689796019226
11655,4.502961623014097
11656,3.281673076467031
11657,4.314801774750885
11658,3.9298291613796987
11659,2.4957904922250242
11660,7.550860591451905
11661,8.668804013216699
11662,7.590965165901381
11663,9.001505909230358
11664,0.40442797131084895
11665,1.965756946201417
11666,3.294910340962523
11667,1.0140527860212039
11668,7.625769325939094
11669,7.608897615882752
11670,8.706549521749144
11671,3.1980580001757954
11672,5.215063731385528
11673,8.297616044262698
11674,4.136854666423363
11675,5.049387637295292
11676,9.15678502353709
11677,8.559638229504813
11678,7.035935519044337
11679,2.5663172090719377
11680,6.85949770552021
11681,3.849446148652156
11682,3.5055849395490553
11683,3.5091439778421525
11684,0.9563779812507711
11685,4.748627556461899
11686,8.670017537519154
11687,9.77771367415637
11688,8.028477673804034
11689,8.347312875382416
11690,5.081794134613519
11691,1.976680754510934
11692,7.415492563158059
11693,8.989830439713508
11694,9.85041184800323
11695,1.7502627500098344
11696,2.6093299076018117
11697,6.368585659499324
11698,6.940664391840423
11699,6.441053122648202
11700,8.850178450750763
11701,6.364510449243511
11702,5.16415186016132
11703,3.1018894688397323
11704,7.273446606215038
11705,2.555241123059357
11706,3.8318977712584963
11707,2.93255728719268
11708,8.839042864464812
11709,6.259854162984223
11710,0.12259619224749907
11711,5.194115920474279
11712,5.145487146716697
11713,3.911393870642463
11714,1.823141005734548
11715,4.058591787201908
11716,7.05167366099155
11717,4.22667207434101
11718,5.808862224746158
11719,3.2069543080998937
11720,1.743295689249988
11721,8.326134934188001
11722,2.111269117893577
11723,1.9007809085448057
11724,9.387853531935471
11725,8.58596774069847
11726,7.849257911309219
11727,5.114146413293331
11728,1.2326880174134065
11729,4.659650592396271
11730,1.709217487685268
11731,3.5327795518980305
11732,4.517466381014167
11733,0.29918313768485155
11734,1.9858530594958148
11735,0.9266140364847438
11736,6.0858348036816965
11737,6.265841513077031
11738,8.791950619205824
11739,7.5289268323673255
11740,7.548116478394082
11741,9.051547909731873
11742,4.3852828525627405
11743,9.843017098925678
11744,1.5825604449133412
11745,2.2342470938920296
11746,7.226588246634494
11747,0.764119138960414
11748,9.04758522131259
11749,8.922496248290695
11750,0.4330263075904397
11751,8.697746540483658
11752,3.4479885531356387
11753,1.8384130766487026
11754,5.63328918911372
11755,6.274528065902264
11756,9.472272488179456
11757,2.3957352578830777
11758,4.479583103786574
11759,7.107023265508843
11760,1.2234668718759651
11761,0.3180549548349202
11762,8.380306054622784
11763,8.337320985033918
11764,0.32348261163807557
11765,1.619358519670664
11766,6.043219121362219
11767,5.098883095904261
11768,6.825046561891368
11769,4.600547294658286
11770,9.503531218932425
11771,4.033572947436144
11772,7.368062252263845
11773,7.955626799529279
11774,6.071405283109496
11775,7.867769214936454
11776,7.9474469908466245
11777,9.097456289587026
11778,6.705394476703709
11779,3.251257265766126
11780,0.6640550215753099
11781,1.868730429324756
11782,6.9401961540655295
11783,5.527865246841698
11784,5.285943992116422
11785,9.027812716479364
11786,7.51299921462612
11787,6.221996072409128
11788,9.595960950625402
11789,4.246756684681963
11790,8.184063354095093
11791,7.805104348322448
11792,0.5741023870857672
11793,2.6493486976191574
11794,1.7913667121513832
11795,6.208925580321189
11796,4.7408203839854774
11797,6.001038959021725
11798,2.616796373580285
11799,9.666661355700745
11800,8.398640507769356
11801,1.7116494667393614
11802,2.2483290289159297
11803,4.041793734549912
11804,6.366218871443971
11805,6.246955406150587
11806,9.732277165325954
11807,7.934722504046538
11808,7.1485723187548915
11809,4.798714707664358
11810,8.322044011498091
11811,2.1513979299306296
11812,6.986891461989669
11813,2.5074813927593236
11814,2.6949379430223663
11815,0.3846732154935434
11816,6.766142806151706
11817,2.129581178710076
11818,7.212697586018535
11819,7.039691536919828
11820,7.551839752165792
11821,6.0668642973133595
11822,5.787432023860461
11823,6.264685838769858
11824,3.1971825043122863
11825,5.416645745311181
11826,8.94978319545646
11827,0.7084934023385674
11828,6.431498539951294
11829,7.262050518089526
11830,3.737461203045457
11831,8.866632784827964
11832,5.919966353862229
11833,2.3859258480468224
11834,1.231866392975504
11835,4.32204657416901
11836,1.1492117612776322
11837,9.028242582595148
11838,1.4508241425757638
11839,5.393673589565781
11840,5.821523544927537
11841,6.8272682382809835
11842,2.147007069503901
11843,1.4956422559776121
11844,4.463689113731495
11845,3.7499632801381
11846,5.578793780396296
11847,6.2755251639397525
11848,4.899143528782289
11849,5.960509793509779
11850,6.257909872424189
11851,0.47308294332025635
11852,4.815317813874042
11853,1.4015844827689437
11854,7.2549639398371
11855,8.92393498157026
11856,6.557482070584366
11857,8.51994674674606
11858,4.7228872523085546
11859,7.486152673964345
11860,5.8457639237082075
11861,6.179536040931488
11862,3.1479747615133444
11863,5.334535005625893
11864,6.259281202846774
11865,2.676308550131894
11866,9.603116099222655
11867,0.16061666471076216
11868,4.6420483265441375
11869,8.274977374024207
11870,7.5397698708288186
11871,3.399751893826463
11872,7.724899465555928
11873,0.8726975028934918
11874,2.3538951242796338
11875,3.809235474339987
11876,2.72806076309332
11877,3.352316651232939
11878,8.835711952327852
11879,7.732927384153249
11880,3.0721440132925744
11881,9.052610230717459
11882,2.10890938441886
11883,1.1548669087325656
11884,6.04917078261598
11885,9.179554155193761
11886,7.4317321354385975
11887,3.4354082661547243
11888,1.8516704976946239
11889,1.1832098265798732
11890,6.3812890954722254
11891,2.449086826297787
11892,7.804286206619213
11893,6.996146276278842
11894,0.5797156833937499
11895,3.2424891408728094
11896,4.777755925630576
11897,5.444700507444214
11898,8.741083417092
11899,5.726772269967963
11900,2.0763110988876403
11901,2.2258356009611338
11902,8.652144125195262
11903,8.55723659340141
11904,2.5499482648648812
11905,9.973865215327884
11906,1.7386733536782675
11907,6.811056363365846
11908,8.540632863159324
11909,9.654389987010829
11910,1.8396817003749595
11911,1.0117653955859018
11912,0.4362278483659261
11913,9.447263542706867
11914,2.3639033333911312
11915,6.079163522581475
11916,6.358204937548682
11917,2.3546989595776093
11918,4.956009848316842
11919,7.524669707358829
11920,4.236709972121941
11921,3.1605386238546713
11922,1.3541735782047988
11923,1.1590374092677616
11924,1.9078577802398147
11925,4.223501850785427
11926,6.419230013715369
11927,6.087028143452099
11928,3.8859974201776866
11929,0.8871183192180528
11930,4.6120362383492095
11931,9.54534083523218
11932,2.744531728113487
11933,5.32743984326691
11934,4.777515168236309
11935,1.5677556048740544
11936,5.022789556801091
11937,6.82681200154014
11938,8.108624132269576
11939,2.977235980658587
11940,3.705118452735815
11941,6.972629548326037
11942,6.893369303569988
11943,3.1007745568888643
11944,6.2053229798194485
11945,9.408644269131138
11946,7.615089537151915
11947,1.9659830724845304
11948,1.2802967378429528
11949,5.653488493184476
11950,3.259260029506201
11951,1.6277393609705837
11952,8.680113836255197
11953,8.1273339433825
11954,0.5091260499267916
11955,8.403400278984819
11956,4.649788513132863
11957,7.2598078893887354
11958,1.4823067229571543
11959,0.9394895207000786
11960,0.6979997588427446
11961,2.8811923140794553
11962,0.19058609764834833
11963,9.059832883889026
11964,8.130880450066444
11965,1.2541085673303036
11966,4.831767562147256
11967,2.6344770826835058
11968,8.768842569623764
11969,7.6326571612898455
11970,2.105438806225153
11971,9.045898086491347
11972,2.530750227864868
11973,1.5243677591038511
11974,6.77189440806288
11975,3.4631151829558458
11976,9.423749408774507
11977,6.295510567561005
11978,7.649848780850752
11979,5.703866761755063
11980,4.500542070562242
11981,2.4581189978458
11982,3.675995300925777
11983,9.689792882229368
11984,5.208959023450778
11985,9.716071347103306
11986,4.3808671115216615
11987,1.4795536881654958
11988,0.4520881720654035
11989,6.4190482354677885
11990,9.431621597887935
11991,5.548420876928994
11992,4.344297880565028
11993,9.781810224902474
11994,9.605336599533898
11995,9.035560968400025
11996,6.103359243150775
11997,9.165708623829966
11998,8.446876062980374
11999,4.754472484703975
12000,5.660198627139411
12001,9.979991460160372
12002,8.63592105192296
12003,6.286622061626097
12004,4.016261222232512
12005,5.185911989959815
12006,9.456898313755534
12007,5.652760796900692
12008,5.704597793759407
12009,7.2429761897252485
12010,3.2317571634817877
12011,4.388713385567496
12012,1.1139077291334514
12013,6.108043308693452
12014,0.9858760094609418
12015,3.8097158781279292
12016,7.630016112593602
12017,0.6561027920887142
12018,1.783082559158849
12019,6.690779194432502
12020,5.0566397244422
12021,5.321355281542713
12022,6.907863094125841
12023,3.492967260008445
12024,0.2693818340086579
12025,8.098470385564523
12026,6.696957755611044
12027,6.6914312645785445
12028,8.597708384444056
12029,4.9351474062962355
12030,7.195266192528185
12031,5.700166965210738
12032,1.2906373639910835
12033,0.39813615007401526
12034,8.010723786212719
12035,4.1544799147508105
12036,5.050453792945497
12037,2.7145875248706357
12038,2.5702354199672683
12039,4.054862965490927
12040,4.045756945219932
12041,5.760598956922056
12042,0.23653105460033272
12043,2.7181556335008743
12044,8.8454596049495
12045,0.7658367847705319
12046,6.722725996773113
12047,6.54278922910916
12048,4.9411327547627195
12049,1.4226822510117398
12050,1.7861433982824328
12051,4.636500799651862
12052,8.188030662009046
12053,6.588522541615676
12054,6.984086315089732
12055,3.185275391215534
12056,4.536023047965604
12057,5.705642993694454
12058,9.44519366074149
12059,5.124088042498216
12060,0.9229759462412065
12061,7.918452620563825
12062,0.215786187854493
12063,9.095094875342635
12064,1.1858898587235236
12065,8.894456629480496
12066,9.274784032481815
12067,1.396533429508013
12068,0.9932659626469955
12069,8.553450044849308
12070,5.791388393451911
12071,4.163457019472054
12072,9.728488550609722
12073,6.94055845621593
12074,0.9722829792553067
12075,4.45399142960454
12076,2.3728886441433703
12077,1.3837166466481285
12078,9.708184114468205
12079,2.5320542107383552
12080,3.165921329662621
12081,7.013185093565766
12082,8.294311279848632
12083,8.087002288020132
12084,7.216293354173396
12085,1.6191955509579539
12086,3.1935491997253806
12087,9.287054823650505
12088,0.22098873519675075
12089,9.652493964366581
12090,8.035235647827843
12091,9.071350098620089
12092,4.274279808735687
12093,7.298031079743873
12094,8.776023520694096
12095,8.496915288606903
12096,9.521814547295847
12097,3.0613152100156458
12098,2.872915110181622
12099,7.612625892270514
12100,7.401405028160017
12101,2.5827934527032665
12102,7.830112504738796
12103,2.8931351830405716
12104,0.5612366415092794
12105,8.243381779473381
12106,8.479112503179422
12107,7.579103371585202
12108,9.279091719307656
12109,5.255001126259
12110,1.1989331586931917
12111,1.2528834997739848
12112,0.6469040464003004
12113,7.041757884520476
12114,0.3202674166939859
12115,9.563901570357505
12116,3.285629966020227
12117,4.963986906597752
12118,4.70387802634649
12119,3.9164093232965347
12120,8.55062443465598
12121,7.766311895634939
12122,4.04631850599659
12123,3.0578733308759443
12124,7.7486743351334635
12125,7.964120074693072
12126,8.530967463096744
12127,4.6807847410570025
12128,5.167562217386842
12129,4.675829932570623
12130,1.1988699993615572
12131,7.583746348424992
12132,9.846684281103185
12133,1.3598497415424975
12134,3.99579796519163
12135,4.936423607804834
12136,8.232552264766674
12137,7.801449170438419
12138,6.295596400089192
12139,8.843713980502159
12140,8.699458260974287
12141,1.8670774787574103
12142,6.7015701047466205
12143,9.152900763014102
12144,7.955411289195264
12145,0.8652111445444757
12146,4.021307010071788
12147,5.278934810086581
12148,5.859320069227677
12149,0.6381306508016402
12150,8.363282213183963
12151,4.733612536861038
12152,6.93475667831426
12153,5.486753515947539
12154,9.95176440247157
12155,3.020349450721785
12156,4.377624228947252
12157,6.203109206069295
12158,1.5896194982759775
12159,8.430806118848793
12160,8.263707985757796
12161,8.321396544489145
12162,3.72199830434652
12163,1.2213305696760148
12164,8.757274664169222
12165,2.449174854566641
12166,1.5216877078030495
12167,4.065275294756338
12168,7.658943799463941
12169,9.604627215477059
12170,0.3568482962169527
12171,2.598847532980217
12172,4.130839444455345
12173,7.75080468608514
12174,1.8534987162080394
12175,0.8907887281479439
12176,0.5553792771458942
12177,1.5420670958482534
12178,0.8843728634005745
12179,4.767859601468508
12180,8.67447317887741
12181,3.5215218128605206
12182,9.624672215791325
12183,8.790054843815533
12184,3.8153086251335835
12185,1.8624665258035498
12186,4.502581944581884
12187,5.75632939733257
12188,4.8296661497103015
12189,4.352895763270244
12190,6.279927205980261
12191,9.332469645008942
12192,2.4630429586735145
12193,3.0383328888930836
12194,2.427558221066702
12195,8.083401192393584
12196,6.385313159863487
12197,8.031772267834535
12198,0.500462529152051
12199,2.5784751341012435
12200,9.359257036557768
12201,1.9214702178173442
12202,7.505279904264048
12203,5.237959337879121
12204,9.320606306357167
12205,9.920553699996631
12206,6.768393440954189
12207,5.373059742398689
12208,7.682451869264431
12209,6.377010983359316
12210,6.059050371628425
12211,8.852553703312271
12212,7.961945580099713
12213,5.552682528468111
12214,9.075175491520843
12215,6.7361226292243535
12216,9.581484432673404
12217,6.548187377181683
12218,4.560251122089458
12219,8.941477860730746
12220,0.3337080016588798
12221,2.0480581590757856
12222,5.7576971627991105
12223,0.6665296825280904
12224,7.440409983062061
12225,4.446932990482551
12226,3.991576246488374
12227,1.9823859034822835
12228,7.098887616819122
12229,3.403503369744923
12230,1.8753588132655798
12231,8.01478469656331
12232,6.55714753282296
12233,2.6476098816329277
12234,6.687568620455182
12235,7.023019436322549
12236,3.021647002220794
12237,6.561448120412949
12238,4.5868806551296
12239,3.646139012639022
12240,1.8355378043578598
12241,8.40609690400375
12242,3.7161911303792663
12243,9.51270053336402
12244,7.1238682935955655
12245,5.257786148515321
12246,1.9910708561314128
12247,6.9193328547828985
12248,5.803827737527119
12249,0.26228931191960236
12250,8.310992561022452
12251,8.08956377275134
12252,4.73714385950515
12253,1.6312669626342384
12254,2.641273131071287
12255,3.0679984006429826
12256,3.5773882605759018
12257,0.5740591573361894
12258,9.991347036370406
12259,3.397735129175849
12260,7.4956831043958365
12261,9.24105718972258
12262,7.226036089349174
12263,5.078932297808593
12264,0.4662515473987451
12265,5.096005709363807
12266,7.539127381170778
12267,6.232421839912178
12268,3.6013550700477373
12269,6.900357765492117
12270,4.170676626419032
12271,1.7453686842533627
12272,2.449684243977276
12273,4.27739064888067
12274,7.541218408352919
12275,5.221225628266474
12276,3.5404760563772664
12277,5.786450206356585
12278,3.505320822348369
12279,1.8942575943385487
12280,6.280866924690535
12281,3.632871325422208
12282,7.712436144131338
12283,4.0880767994638525
12284,8.147063746537508
12285,2.011951714980965
12286,7.315124740047002
12287,2.0177321963932884
12288,4.667513485681718
12289,0.6825524763780887
12290,9.442848112496096
12291,5.460031876525817
12292,2.6249888079099755
12293,5.31231275741187
12294,6.459935833978801
12295,9.117946900734578
12296,3.582147274173558
12297,8.802625452583944
12298,2.690855383365435
12299,4.919301880886569
12300,0.9127805999103623
12301,7.182910893123034
12302,9.553327955110214
12303,0.33848851709693595
12304,1.306337890293723
12305,3.950120812087362
12306,9.540471619615928
12307,7.213493185426757
12308,3.4344611307158424
12309,4.062073410794226
12310,7.535076369586263
12311,8.009176915436825
12312,5.159882597854944
12313,2.1191378976658584
12314,3.0704067023397137
12315,0.3331923989802068
12316,5.462846018069389
12317,4.248907931044392
12318,3.8323265036935448
12319,6.14602031372684
12320,6.741859838325868
12321,6.179423741025939
12322,1.0396892303543794
12323,7.752341013163987
12324,3.81132628211625
12325,9.106421427272224
12326,6.424331567064534
12327,4.6368157535814145
12328,5.4178691831536465
12329,1.9319139764263553
12330,4.302669151361749
12331,1.5466906151499331
12332,9.883267970722073
12333,8.120851691814252
12334,0.33402498251621615
12335,0.4688159566078782
12336,7.535189570348446
12337,7.026867445179082
12338,9.701027439348843
12339,5.654028592569352
12340,0.2870974850648136
12341,0.5869275226309351
12342,0.6738264985549067
12343,2.3180462359218383
12344,8.441001107003393
12345,1.193145642035014
12346,8.639551620709236
12347,0.3657844412970376
12348,5.589493046645995
12349,3.435188759433338
12350,8.291799279079738
12351,9.20876227057563
12352,4.935229552264071
12353,8.728939880852177
12354,6.704479090527485
12355,8.609773315302647
12356,0.3439537352163998
12357,0.26647549104965434
12358,0.3415919104909114
12359,9.941068949483403
12360,0.2164592587317546
12361,7.658747993581082
12362,8.633694956677164
12363,9.164951855139991
12364,1.5445928180253612
12365,6.163351047096512
12366,5.265525758794832
12367,7.978942701627287
12368,4.418684921510971
12369,4.0636490986262395
12370,5.3522884101681925
12371,1.2509664157531104
12372,3.644979053319296
12373,9.894401572134523
12374,6.176400274020263
12375,4.402897817109895
12376,7.425527600374198
12377,0.27790798337801126
12378,4.757001497344086
12379,3.087532996727538
12380,8.34382347734965
12381,4.431290361753311
12382,1.3104898228047606
12383,1.797494600194984
12384,7.210483947438958
12385,3.0406599485713985
12386,8.90479683692021
12387,9.223638119862672
12388,1.8754334157144474
12389,7.120086979074868
12390,0.2664974889303726
12391,6.58992610377098
12392,1.763086441837075
12393,0.8082366644836407
12394,3.707430559261159
12395,2.1489859453622207
12396,8.83106030648282
12397,5.971256176383017
12398,2.9245182203329607
12399,4.750688722495025
12400,3.5713209943657658
12401,0.5337975469145849
12402,3.1221330232539404
12403,9.015015817758151
12404,0.7820269142001648
12405,9.28914969216349
12406,7.241942414205447
12407,2.146864531364029
12408,8.951185296324544
12409,9.97034995853987
12410,1.5212530733919218
12411,0.41091806688702626
12412,5.274278376478496
12413,3.9339284694654704
12414,3.3830209476332236
12415,1.7094225035465476
12416,2.615852673730968
12417,7.202703705252268
12418,4.271078892887532
12419,4.415635480342834
12420,7.389380636987451
12421,2.0562018947772276
12422,0.876042918342684
12423,2.5230929675740392
12424,1.1049093613751795
12425,5.840551657437426
12426,9.754426910280483
12427,6.8975959550938475
12428,5.263255250490948
12429,1.9914689945322672
12430,2.9573412811707027
12431,8.105521215665634
12432,3.086380971664754
12433,4.6597436397254075
12434,6.674031605611606
12435,7.173530917846187
12436,3.300083238542352
12437,5.849149007913014
12438,0.8650421754722754
12439,2.7377889213647473
12440,8.06233869310318
12441,1.1101052177487236
12442,2.660036594666246
12443,5.9497737642700805
12444,9.261633591978413
12445,5.80200640132182
12446,5.182788023281959
12447,1.0966872501972895
12448,0.32004497143102695
12449,5.4705054876817165
12450,7.982857382035934
12451,0.4744393676305231
12452,9.76794741895182
12453,7.138719142337007
12454,2.459629218435234
12455,1.1968817694497078
12456,2.6774163074497994
12457,8.415511841640992
12458,5.3421142107668125
12459,6.209438265637786
12460,2.3311226020240223
12461,6.069107332619263
12462,6.532032813205614
12463,2.1727369839043584
12464,3.6649745545686683
12465,2.293347231969844
12466,4.417782247038606
12467,4.949334289549838
12468,7.630482723596562
12469,9.25821596257559
12470,1.7208561497679986
12471,6.6312640873187165
12472,8.657417118308818
12473,9.039696021203644
12474,7.033579845355132
12475,8.96393112871501
12476,5.288265494371025
12477,9.86381531500382
12478,6.749420854402953
12479,9.284919377419117
12480,1.5415456404703434
12481,1.412948272725795
12482,4.220108170453401
12483,4.535261228491333
12484,9.399505172893077
12485,2.382495848143124
12486,1.1997390899600004
12487,7.397611711847874
12488,5.411789625814571
12489,8.262648242411702
12490,9.85058979622939
12491,8.02937682869903
12492,8.072359794245973
12493,6.152799262069747
12494,6.6063584762049965
12495,3.256456777935102
12496,8.667831577987902
12497,1.5065928724493174
12498,5.046960805232883
12499,0.991524623682269
12500,3.336037916682339
12501,4.5169133057511175
12502,3.3723587440836167
12503,9.341020316683867
12504,7.988126711789132
12505,1.2360563578227959
12506,2.142157601188969
12507,7.361448355767161
12508,8.600225423413539
12509,2.431083559985264
12510,4.439458846175595
12511,3.744362489156995
12512,6.6311666477225115
12513,2.1192679876375693
12514,0.604585299578803
12515,9.186087943052039
12516,4.777513159774996
12517,7.483616354332248
12518,8.46585259165143
12519,2.279147488698218
12520,9.51885367331954
12521,6.250875874878429
12522,4.891686818822786
12523,6.9016257743017455
12524,4.792085495611981
12525,1.1873650136647447
12526,6.686527151447378
12527,5.26990868630184
12528,6.549603857059863
12529,5.599895417523637
12530,6.617947240763332
12531,6.6443070477496375
12532,0.32250728571557646
12533,6.2131022779329
12534,8.379259310353135
12535,3.115556573580853
12536,9.649172763843724
12537,5.408212759286158
12538,0.5249907859294207
12539,2.9290498825668725
12540,5.446037206112612
12541,8.167283237872782
12542,0.3877794727024301
12543,1.2691365053676726
12544,2.016126402211067
12545,8.996243175559487
12546,8.012103329684438
12547,9.439114923427375
12548,7.102801408156283
12549,6.025591110857915
12550,7.465629406234173
12551,3.666107785031095
12552,8.980937329611923
12553,8.193699051607393
12554,3.115007489501204
12555,2.6850753489835264
12556,5.947055132435118
12557,1.8712882317467492
12558,6.4952372730434185
12559,1.2106853451651993
12560,8.677621333306414
12561,8.998266070462329
12562,9.60439683026493
12563,2.4909101547173838
12564,9.107595898627883
12565,7.938595881383228
12566,2.4419610279532127
12567,4.938741951863719
12568,4.115844811461436
12569,3.831902406760531
12570,8.225878552431649
12571,0.13633786692756028
12572,0.7020443851633796
12573,2.9840737496451606
12574,1.8422341929614676
12575,3.9991820172233816
12576,1.901077976762295
12577,1.7720733006625298
12578,0.8547483635680182
12579,3.3715176437126453
12580,5.450071197419473
12581,3.01191647346784
12582,9.679528850771025
12583,6.285564989302598
12584,1.3456523663586422
12585,4.144984030432697
