episode,mass
2418,3.1983551517973376
2419,1.5687932735136316
2420,4.350312165565737
2421,4.889866342254004
2422,4.545698849831578
2423,2.6915529005012675
2424,1.2720330053368931
2425,3.5979154968200424
2426,2.1904530510669464
2427,1.4148365748205474
2428,3.1640422353791284
2429,2.7071427971732356
2430,4.205578047896118
2431,3.0528533173316705
2432,4.610836543435233
2433,2.3630833912332214
2434,3.7637333568409708
2435,3.097125695543042
2436,3.0168612506394896
2437,1.139743949164457
2438,1.2277236734134456
2439,3.1312943367995176
2440,2.5474231000951386
2441,1.9189722696923375
2442,2.2739541180637746
2443,3.917584501287492
2444,4.556127240002386
2445,1.8917535604041311
2446,2.3449850925843903
2447,1.816148585608842
2448,1.9865228342503634
2449,1.9729536946755974
2450,3.0962659899000187
2451,4.046628140867053
2452,3.408166746606331
2453,4.916040906720266
2454,2.4082934514962635
2455,1.536704298023282
2456,2.4354424053420676
2457,2.1845980893859385
2458,4.640612578580152
2459,1.2528004176987277
2460,4.977307939687403
2461,3.1647950554228017
2462,2.1254871219874225
2463,2.7562841996618808
2464,3.1251880053190844
2465,4.1298973408685065
2466,4.440196537770242
2467,1.2191983633294021
2468,4.023887197995657
2469,1.2451640084794753
2470,2.9781478620508244
2471,2.8086820622603037
2472,2.744123312194117
2473,1.1231339307798467
2474,2.210559124644226
2475,3.211727502936739
2476,4.860750215026972
2477,4.05545801243429
2478,3.1733256005797776
2479,4.356621580895046
2480,3.8050171971872477
2481,2.090079534377895
2482,3.815849990093545
2483,2.329715617064425
2484,2.2538258900011474
2485,4.557015442840573
2486,2.6016659106616586
2487,4.009258750345172
2488,4.1506245531508466
2489,2.8804019024445586
2490,1.0271352535932992
2491,4.542687859466305
2492,4.060822785138355
2493,1.7713627629639639
2494,2.3899732250232955
2495,2.4004663365999592
2496,3.155611100945753
2497,4.26202783478087
2498,4.818032495130115
2499,4.393968095264162
2500,4.064213345304722
2501,3.0097563854439744
2502,2.829607806014566
2503,1.3028079460292186
2504,1.608263509159007
2505,2.5826190242726454
2506,2.138560221621995
2507,1.6722782985047622
2508,3.8048167248724956
2509,4.1923652098999575
2510,2.7730720841082044
2511,3.0511275757614893
2512,3.722096597497963
2513,2.4565373197159652
2514,4.006068648015495
2515,2.1957300226160426
2516,1.8060182666602724
2517,4.147794680675912
2518,3.323038960770377
2519,2.913458669320878
2520,2.4217490538927047
2521,4.010587034453511
2522,3.8525064208202213
2523,3.884089100742585
2524,1.82815238545649
2525,4.998289265495342
2526,4.262642107372953
2527,1.0235696689825193
2528,2.904431106434903
2529,1.941470607602533
2530,2.1488881676882996
2531,3.4769690648306453
2532,1.8294915347147174
2533,1.918374477526294
2534,3.378919516018299
2535,1.1534133957232404
2536,1.4445881332309787
2537,3.7733450289288863
2538,1.2721602674895078
2539,1.9542501562603776
2540,2.1090466454322137
2541,2.0760484955903187
2542,2.2449832627970645
2543,4.063130617022479
2544,1.2829332735637178
2545,2.5864499833237757
2546,3.987461322562347
2547,2.9365646275704274
2548,2.9617004345786406
2549,3.281749345142899
2550,4.299432668580387
2551,1.710996825393793
2552,4.472354304555886
2553,4.081516746018412
2554,3.1409715419176654
2555,1.5430726815518208
2556,4.870975787716828
2557,3.3904802137717613
2558,1.1449262614752689
2559,2.07966072470129
2560,1.3414489615690726
2561,2.684557386688179
2562,3.5877453143598705
2563,3.838960119019019
2564,1.6452562272717346
2565,1.7298300712215942
2566,1.8698989534858956
2567,3.1410868907269647
2568,2.6200013111395597
2569,2.7020195525812847
2570,1.4590436464406906
2571,2.253624656438066
2572,1.3138302759755498
2573,2.9754381194177824
2574,4.154985290528794
2575,4.387079064987029
2576,2.773974113780864
2577,3.842562388197642
2578,1.1568548293000323
2579,4.713187064152219
2580,2.617152605761113
2581,3.6329275249944426
2582,4.766883864735951
2583,4.0548811355773475
2584,2.7933985557249787
2585,2.167123258679957
2586,2.935324200184761
2587,3.2335568672901713
2588,3.317592854471429
2589,2.951845532582604
2590,3.5781521664116225
2591,2.086788146168779
2592,4.145045511628711
2593,3.4552219411133067
2594,2.0683834521513584
2595,3.5119438607777713
2596,1.3347513047577833
2597,3.6583484211326085
2598,4.865680752797763
2599,4.460310684049119
2600,1.310665654732976
2601,2.8877002190962315
2602,1.291855709668205
2603,3.096464906520319
2604,4.759842757833733
2605,4.445872579696329
2606,3.8765793609854082
2607,4.910762965224441
2608,4.100071988684764
2609,4.016748152910433
2610,2.255666810972572
2611,1.5294698267921016
2612,1.9046975539288766
2613,2.6424466524599795
2614,3.9861464129790884
2615,2.0628788769177118
2616,1.8434015118051144
2617,2.4776652878992045
2618,1.0184138201086976
2619,3.3302364250986134
2620,1.9059647254673142
2621,4.1162795208423795
2622,4.168621858150964
2623,1.3838520545268067
2624,3.0799427247559557
2625,3.5365109328245508
2626,2.4568585181708626
2627,4.168626782872746
2628,3.7133134584748895
2629,1.0130203485917861
2630,1.4259277036394873
2631,3.546768644364499
2632,4.8100159587248665
2633,3.903852682832926
2634,4.598585435115888
2635,1.1727186166945862
2636,1.4260352827129439
2637,3.0463361293093993
2638,3.2223459016523175
2639,3.670429794906543
2640,3.674972065517822
2641,4.199333364803294
2642,1.8687605926000463
2643,4.060076170441257
2644,3.171004116460648
2645,1.1401731931094532
2646,3.6456094643678236
2647,2.4120596617027723
2648,2.473098081126875
2649,3.0887359548787656
2650,3.5288678347511446
2651,3.344694109350614
2652,4.112786041063982
2653,2.496413949582936
2654,1.1913623557801647
2655,4.818586680534462
2656,2.7854555584804586
2657,4.620730533011848
2658,3.314656216200454
2659,3.406474182898031
2660,4.811292784246713
2661,2.7694037576544575
2662,4.529131914385978
2663,3.61189591178972
2664,1.3607078328638869
2665,1.8032867431461161
2666,3.9204920461997035
2667,1.5281913607580182
2668,1.0577944168341724
2669,2.2936578940587244
2670,1.1740630848391764
2671,3.0077704084232644
2672,3.928249359255834
2673,1.9754685449677054
2674,3.29534030312222
2675,1.6745615886917071
2676,1.2923056585743136
2677,2.617411825827641
2678,3.7029335879788117
2679,2.540042683423696
2680,3.1767807951611413
2681,4.6307099199402675
2682,3.965607428613297
2683,3.049728910211513
2684,4.042578542188407
2685,1.2044451362947406
2686,2.0762442800244085
2687,2.8988353725286915
2688,4.82485495618498
2689,2.676892054888293
2690,2.43281549304282
2691,2.3565980210764295
2692,2.4900109423331127
2693,1.0978978488377784
2694,4.496012656873394
2695,4.105582402802272
2696,3.5528465030148992
2697,2.867042649933585
2698,4.064599571736945
2699,2.449868858918613
2700,1.2348453682611988
2701,4.040684893332714
2702,2.2245320502056973
2703,4.729221261370611
2704,2.3121734726445466
2705,3.783998216389395
2706,3.353646234093048
2707,2.6627482475062916
2708,1.1300255898526763
2709,1.0875574354952997
2710,2.8766577645938924
2711,2.2689503553636188
2712,2.038415845195813
2713,1.0871637955975673
2714,4.901499370120787
2715,4.164639688552448
2716,2.8751574523303387
2717,4.334693201844288
2718,3.118280763204626
2719,4.954666574608707
2720,2.683393024384681
2721,2.6550040863268576
2722,3.659197997273962
2723,1.6684821384527186
2724,4.77990902481148
2725,2.954883887641088
2726,4.042935769275367
2727,2.873564202360377
2728,3.5380430360384216
2729,2.146226978070307
2730,1.9532926742564674
2731,4.527529453748382
2732,3.6288539014920773
2733,4.714370597134579
2734,4.0352912041780655
2735,4.672972065375369
2736,4.450563005989571
2737,2.931125117857881
2738,3.956367184162217
2739,2.855558514517352
2740,3.8254935700938613
2741,2.902956921522747
2742,2.0984010335214824
2743,4.160193260398512
2744,1.1355786867118285
2745,1.7176526370800578
2746,1.313168308289705
2747,2.0064062408253887
2748,2.576361912154216
2749,4.464267119476781
2750,4.522218920972451
2751,4.085148099085734
2752,2.922595686522566
2753,1.6088860132499319
2754,1.9415441920013645
2755,1.563769933429057
2756,3.126462749439559
2757,3.314215492218266
2758,2.4065880636055295
2759,1.5980443667202064
2760,1.0857040605690496
2761,2.7565534096032533
2762,4.7514665026418
2763,2.0161935945757117
2764,3.2352985737196382
2765,1.3767180346616485
2766,2.1416956941224212
2767,3.3334189527494966
2768,3.0449274999913194
2769,3.4462464933525454
2770,1.5747910311828086
2771,3.0429955914992264
2772,1.6217544593107833
2773,3.424950993724783
2774,4.594258891484931
2775,4.405025687952048
2776,4.347345585040653
2777,4.9130408073326
2778,1.680645031091943
2779,3.6123308481334613
2780,4.970910429617146
2781,4.728944986718863
2782,4.1870697978104
2783,1.3292952170800816
2784,4.95924473397327
2785,2.9539847171439146
2786,3.1270070789116904
2787,2.869799329753313
2788,4.163995734356819
2789,4.985741605034444
2790,1.8224745977675347
2791,2.8622904219005205
2792,2.707643582517366
2793,2.4243286401248105
2794,4.114996357833282
2795,2.7967848083580065
2796,4.948069523568568
2797,4.917981449158564
2798,4.300971433861138
2799,2.931535696849946
2800,1.9208737549861068
2801,1.990707524454883
2802,1.4263835054042513
2803,4.62695936705605
2804,4.043707848284444
2805,3.6898639809751015
2806,3.283893405640284
2807,4.655324437015653
2808,1.9481676037827427
2809,1.6067249379968187
2810,3.499974966284246
2811,4.291599319133575
2812,2.6642966190278474
2813,3.3522936067908145
2814,1.5852827617308938
2815,4.602798498710975
2816,1.7798357334526487
2817,2.6109752261703
2818,1.2992869139455068
2819,3.2867638790185234
2820,3.296199216707846
2821,2.5612508313843882
2822,1.3904500044718957
2823,2.1131917390119552
2824,1.2098044384351843
2825,4.32507004954479
2826,1.0859098337756756
2827,4.560599393970856
2828,3.6876766369823573
2829,2.417211983987193
2830,2.06846951928723
2831,4.122097486324224
2832,3.7185367937213516
2833,4.452664571248571
2834,3.330926954896381
2835,4.401271066263391
2836,1.4660552880438211
2837,4.171349665519099
2838,2.2564902423899085
2839,3.5866307135924087
2840,1.5078770234005598
2841,1.2160412091506525
2842,4.117853814562058
2843,4.996020847157775
2844,1.3921503090334406
2845,1.782743836410324
2846,1.9633832179940773
2847,2.9331458566476307
2848,2.2108925599227254
2849,3.2705014036081606
2850,4.402708203263623
2851,1.4470954198752857
2852,4.690512849236757
2853,3.19650327941824
2854,3.721023899094322
2855,2.6932800001454553
2856,4.834715643400395
2857,1.9319946551905613
2858,3.960197436817027
2859,1.7385426991866915
2860,3.962633022661355
2861,4.962105249023452
2862,3.2242490701876383
2863,1.8296221660966694
2864,3.8971025005978053
2865,4.931113609710657
2866,3.001468611859469
2867,2.502532887663774
2868,3.7726388657749563
2869,1.521814291028984
2870,1.6013320913900526
2871,3.6143121560561102
2872,1.7539115865239765
2873,4.253495385869805
2874,2.628922780603133
2875,1.3112313270905598
2876,4.670458527833994
2877,1.4621713568197472
2878,1.6450964816254858
2879,1.8770566516905447
2880,2.1497580920756865
2881,4.838907763596692
2882,4.329224293404989
2883,3.1253844623060845
2884,3.118105920066432
2885,4.857874003603979
2886,4.97732014210303
2887,4.743393405855569
2888,2.600758395332307
2889,4.913052336231044
2890,4.4664461563246185
2891,2.29842404073111
2892,1.8074011756111954
2893,3.0825015350273635
2894,4.007197882810752
2895,4.3098020813185745
2896,3.443406464639708
2897,4.164824668553276
2898,4.687340856137389
2899,4.891431401306345
2900,3.6798419745221467
2901,1.501484106374964
2902,4.1938778617942285
2903,2.7607572804784613
2904,3.367303671825449
2905,1.2549594404636664
2906,3.022565618862335
2907,3.3466807628348936
2908,4.1872993893691834
2909,2.2661990042923232
2910,2.784191494610169
2911,3.2819167910883684
2912,1.7400428004425832
2913,3.4668626934514997
2914,4.56058968252443
2915,1.7021459907743006
2916,2.5227546523701085
2917,1.5974232956023529
2918,4.205332834334605
2919,1.8941775851089977
2920,2.1743081165655345
2921,4.351024136142016
2922,1.9934255028895773
2923,2.2890994344111477
2924,1.3895988060241558
2925,4.724311808231988
2926,3.7739091303721035
2927,4.079103058097692
2928,3.666116769486598
2929,3.1879693424282154
2930,2.684475197134505
2931,3.9588293882053263
2932,4.629221013912015
2933,4.183174484764642
2934,3.284632830347851
2935,3.302566823602827
2936,4.772329099896027
2937,2.175127509705637
2938,1.7412027000973742
2939,4.508276109821782
2940,1.8449855073640955
2941,2.804550380393047
2942,2.6002727145354054
2943,3.3729567824085556
2944,1.9612372097584139
2945,4.533160898989261
2946,4.754395029565769
2947,3.954440845821642
2948,1.000520923274447
2949,1.5081302294698746
2950,4.374483753057502
2951,2.745603721337658
2952,3.8185353123429735
2953,1.3586005437540942
2954,2.0179594383646817
2955,4.039554839621783
2956,2.1532800286910163
2957,3.922638849677311
2958,1.0496443098391888
2959,4.964774590192617
2960,4.364245101078362
2961,3.369137806066884
2962,4.264759775410832
2963,1.8112018085680694
2964,3.3275775100693497
2965,1.7465259407994154
2966,1.4494953771763028
2967,2.4335878076968442
2968,4.88766412466074
2969,3.4871045297215746
2970,3.0223376477648
2971,3.1158761943792763
2972,4.360205775023358
2973,4.070399508626595
2974,4.532263031873528
2975,1.4240359073131303
2976,4.99251983053308
2977,2.6139050142804
2978,2.5265593414051164
2979,3.2880407258476496
2980,3.034432661095466
2981,3.880251096011042
2982,2.4729184172437506
2983,4.244919264006694
2984,3.44522227771447
2985,3.664308094498935
2986,2.0673169929675117
2987,1.6403829422674998
2988,1.840355103888767
2989,1.5046764095034302
2990,4.591193421649486
2991,2.970041740951985
2992,2.1894265562754764
2993,3.742857365773517
2994,1.172119119454341
2995,3.784944239610579
2996,2.4827980074751235
2997,3.151965900981503
2998,2.7719206051721264
2999,2.9585188453839164
3000,1.3945492212536656
3001,3.655762381386141
3002,1.4922444033543192
3003,4.492624714713122
3004,3.3539577685293804
3005,1.2138159504689159
3006,3.453861362273782
3007,1.8610035588049367
3008,1.2059167698356057
3009,2.7107474956726825
3010,4.103442357263755
3011,2.6381055984084223
3012,1.1495762578527091
3013,4.7592782021134
3014,1.3820024074137969
3015,2.6106134917910246
3016,1.1241542736433483
3017,2.4158544451325237
3018,1.443648336641889
3019,1.7586618983760127
3020,1.847660303950029
3021,2.4643078413881727
3022,1.4224022460853214
3023,2.3026457993267764
3024,3.898415512081854
3025,3.7729305172836596
3026,2.9744713130653304
3027,2.285927103309357
3028,4.104824119054116
3029,2.04114771247224
3030,4.17410228472213
3031,2.5925669689683946
3032,2.273071451542224
3033,3.5864190794178317
3034,1.7219213827802333
3035,1.830249559165407
3036,2.529430678076672
3037,4.782457859514325
3038,3.5670042257324925
3039,4.319527013086371
3040,1.272641428583066
3041,2.322137191959041
3042,1.7155193642186672
3043,2.8734569704938613
3044,1.488507722353647
3045,1.8732421448528727
3046,4.273615221843489
3047,3.3790244408691326
3048,3.1544120262256397
3049,4.42353814949502
3050,2.1518754245975695
3051,1.7119784246991818
3052,1.3793266255043064
3053,3.5309568500484714
3054,1.0389367630658644
3055,2.789367687763592
3056,1.6237717586523868
3057,1.4244712688136416
3058,4.482228237356663
3059,3.045210868590334
3060,4.220103594955069
3061,4.958721891803003
3062,2.519414114793684
3063,1.1609124385701266
3064,4.972433673888201
3065,4.692475568564664
3066,2.8053027201605514
3067,3.9853641752294284
3068,2.97435953995889
3069,2.615276687880788
3070,1.665999467390328
3071,2.9606283425037447
3072,4.5165197311820435
3073,4.326665414139411
3074,1.9923734009045493
3075,2.838280341236277
3076,2.823925949861984
3077,1.4974002584576867
3078,2.717940190368348
3079,3.268133534437466
3080,1.4956489355553995
3081,3.1469232361816513
3082,3.6376073676300815
3083,2.4310016904093166
3084,1.1296505055824584
3085,1.1681753866592834
3086,2.282992307723812
3087,2.6689818833138927
3088,2.525922257301509
3089,4.363737201029906
3090,4.705159791195273
3091,3.3071464701006006
3092,3.289028014011299
3093,1.183454695572986
3094,1.9462484234493775
3095,2.82147828034152
3096,2.25854522649477
3097,4.0247862349067525
3098,1.0980163796071234
3099,4.167207351278462
3100,2.3553606185312606
3101,2.0847795520127277
3102,1.0466942654199447
3103,2.0410356438537613
3104,3.0298991897663634
3105,4.180325317776755
3106,2.4990690915686793
3107,2.311831063918657
3108,4.947881066787952
3109,3.8507853400298666
3110,3.0338021789861194
3111,2.51013675838593
3112,4.960970684122591
3113,2.806124208959984
3114,4.112385126498541
3115,4.445800381312216
3116,2.645762866587374
3117,1.2677994907139754
3118,3.9894951733638937
3119,4.0997693438187195
3120,4.561067196300426
3121,4.879707059978733
3122,2.721901273283103
3123,4.062036126912069
3124,3.0497546314665485
3125,3.4999139310733107
3126,4.795074803844807
3127,1.280632652772295
3128,3.7166009897675676
3129,3.785651500630393
3130,3.145715530240918
3131,1.6885652750788616
3132,3.2352354130235845
3133,3.30505495278653
3134,4.397913677369125
3135,2.0270458019538284
3136,4.967270801567336
3137,4.365346003107701
3138,2.7301351494865678
3139,4.207229670884276
3140,3.576875548827689
3141,1.848164832783719
3142,3.259575904633477
3143,2.418332531271389
3144,2.6803159641110734
3145,4.396522121781297
3146,4.954819098674928
3147,2.635803413369271
3148,4.328866226272894
3149,4.403935183110368
3150,4.137767342850266
3151,2.731803108229142
3152,4.131306203230103
3153,1.1953448255533248
3154,4.270018947743299
3155,2.4251553662529095
3156,4.5068337849933675
3157,2.7136228863693095
3158,4.265341320662714
3159,1.4120080900115517
3160,4.058083242787527
3161,4.14406557907967
3162,2.4491890630034576
3163,4.131034087298488
3164,1.5959913103908927
3165,2.7076689528302693
3166,1.5586470110631208
3167,4.949668402949279
3168,3.0608555144047376
3169,2.798083784680493
3170,4.897189846659304
3171,3.733110882893241
3172,4.898058942852418
3173,2.585893305075559
3174,2.208724234051755
3175,4.088929926599827
3176,2.9467479050710255
3177,2.147536708245069
3178,4.576421552932439
3179,1.3631555548246146
3180,3.951752248185892
3181,4.1320985749184
3182,3.811538523835373
3183,1.0046461525919002
3184,4.170185263878937
3185,3.0608310457012196
3186,2.4982828837725584
3187,2.970058467226187
3188,2.7754969877486313
3189,1.8210303377915618
3190,1.4815339206213243
3191,1.6550435760416158
3192,1.320619089281387
3193,2.8515485049660274
3194,1.9509601615147196
3195,3.2068299684260397
3196,4.329260445527785
3197,4.4655938680495515
3198,3.918879824848721
3199,1.98272668764618
3200,2.272006525503265
3201,1.1004479587077611
3202,3.540872467574147
3203,1.9940174657117278
3204,1.811564120526647
3205,4.518441332969031
3206,4.49961059447801
3207,2.629273719539362
3208,1.4544756408456068
3209,4.973021699808761
3210,3.063019560695974
3211,4.280364655168002
3212,1.0407519771494074
3213,1.5275893893935018
3214,3.5480355529749157
3215,3.406101922659634
3216,3.8579149544532547
3217,2.1953266556770865
3218,4.775646065444898
3219,1.3334342432050978
3220,3.992418874660135
3221,3.1378245616637233
3222,1.9829514072035472
3223,1.8495911785652117
3224,4.863006207366919
3225,2.575524819265011
3226,1.389842487561411
3227,1.586459009129828
3228,3.627636656500629
3229,4.755515161364627
3230,1.3867020389889047
3231,1.0609486245841429
3232,4.883461516930025
3233,3.008342664925165
3234,1.589954476466478
3235,4.989020281747765
3236,1.791689219693683
3237,2.717516470493351
3238,1.9076026238373882
3239,1.9002396682282674
3240,3.8403426846088213
3241,3.1952713266615493
3242,4.8115934560635125
3243,3.9841053840005736
3244,1.901599556467442
3245,4.523969696095847
3246,2.6659996688802687
3247,3.1680564492635925
3248,1.2283687532563712
3249,4.622211843838148
3250,2.1855341702260063
3251,4.003324261166381
3252,3.7990138583589057
3253,2.4322021140949994
3254,1.3420581822631927
3255,3.6145765005992914
3256,4.836424125298116
3257,4.409490775904739
3258,1.8556087182708905
3259,4.441782270371636
3260,4.776415179043293
3261,2.8514924904987455
3262,3.6842261084727976
3263,4.019277415187038
3264,4.2343013250413115
3265,4.995903223120413
3266,1.9060804426465903
3267,3.7894063062365855
3268,3.7462386513028822
3269,3.569814389860384
3270,3.550645128246931
3271,2.601024407627218
3272,3.22462553900084
3273,1.7276842187467407
3274,1.0797839320117952
3275,4.862616301040828
3276,2.195923074946964
3277,4.297550117700996
3278,4.68315983139772
3279,2.0544197961236224
3280,3.1199778747359996
3281,3.0451439906371083
3282,3.398848426863735
3283,1.19842251832777
3284,3.7805956116254142
3285,2.0168174176263003
3286,3.41779473882455
3287,2.939695464559448
3288,1.7748948101672157
3289,4.101021067302024
3290,1.226963132472886
3291,2.4344670145948775
3292,4.488026129947495
3293,2.463193760489724
3294,1.059688523553739
3295,3.5707534814309283
3296,4.53050638592455
3297,4.844199316526309
3298,2.9631238299957845
3299,4.687498174813715
3300,3.2000537709906034
3301,2.669160073702033
3302,3.748150559646718
3303,4.317215943490046
3304,4.328730942168546
3305,1.5884748476588295
3306,3.565659852089542
3307,3.145461459166436
3308,1.1155479523760183
3309,3.4509203835345508
3310,2.4022220413342272
3311,4.976292472762575
3312,2.6685432408822414
3313,4.391622510844942
3314,3.0035992494355988
3315,2.1474329753508736
3316,1.544213947464884
3317,2.65490896863528
3318,2.760328870130982
3319,4.8276092470699705
3320,1.0050398472955915
3321,4.983797454169581
3322,2.650832629275577
3323,2.7372958626183563
3324,2.8832589223915224
3325,3.9756582578444184
3326,3.9841880389023197
3327,1.2159082358808369
3328,1.827566865182391
3329,2.000474604983762
3330,2.3147196294317447
3331,4.419025929687113
3332,4.454341649311093
3333,3.100666502089485
3334,4.7913531900144966
3335,3.3763837336753766
3336,2.9254241453315126
3337,3.1961788208853443
3338,3.7187991229255433
3339,1.4828912519558197
3340,3.9604697447915194
3341,4.104372039641186
3342,1.087061087276096
3343,3.765813819377397
3344,2.752912827125151
3345,4.936834066656225
3346,1.5631667255094222
3347,2.2578103969174026
3348,1.0472348798704
3349,2.0779949596512277
3350,2.4504900274558086
3351,2.6217427014025856
3352,1.4049024618075912
3353,1.2152929562064108
3354,3.025702255517962
3355,1.9181014464545236
3356,2.8557938735502675
3357,3.769454236709496
3358,3.6225967261342085
3359,4.384586691968636
3360,3.315286128062127
3361,4.015222169869536
3362,1.1217102776742878
3363,4.381333345151708
3364,3.6135105974556803
3365,3.653256747501104
3366,2.8933889397560177
3367,1.246984861778166
3368,1.9593522911853372
3369,4.615885302099933
3370,2.655205399226892
3371,3.796073076167084
3372,2.126929126700263
3373,3.8469564454372067
3374,4.657716070384201
3375,3.411863189515529
3376,3.164603723209381
3377,4.921933840613235
3378,3.6540435237813127
3379,3.6208765827068095
3380,3.2284067020411182
3381,3.2733282550780713
3382,3.410757723385645
3383,3.003529987598625
3384,3.011059083792834
3385,1.1837389405761778
3386,1.3164957720361028
3387,1.8897638304792435
3388,3.3422145463668103
3389,3.9016574615952724
3390,2.855344819224586
3391,1.896267248528229
3392,1.6971008517185515
3393,1.1297105121866715
3394,4.526468690869686
3395,2.107880329522338
3396,3.807740099160012
3397,3.085775944652233
3398,4.976723039775468
3399,2.7340215936058376
3400,2.334954444122797
3401,2.4354635272143783
3402,4.819271154148023
3403,4.259098294555281
3404,3.973331739086632
3405,2.407845584652982
3406,4.885445056763096
3407,3.4248700536103347
3408,4.348029831618632
3409,3.9726001273449785
3410,2.2866921590387714
3411,1.889244959956784
3412,2.675582271113602
3413,2.0195655854882557
3414,2.1491561668198846
3415,3.1382281611458342
3416,1.1245117757801162
3417,1.3819317580138049
3418,2.4595634064361063
3419,1.0285399115662544
3420,3.0275737862322907
3421,1.7670199944024532
3422,3.9265666884848045
3423,2.135752387333217
3424,1.0897427776350788
3425,4.475942918084172
3426,1.9217259856909363
3427,3.0522142861876937
3428,4.116553948202627
3429,3.646108412637457
3430,4.5269040477612
3431,1.2322824967114707
3432,2.879495145729926
3433,3.8970880230785383
3434,3.1822525509723434
3435,1.2816107962865035
3436,4.196730158664833
3437,2.4514365560615436
3438,1.4637850863207285
3439,4.038063057270617
3440,3.0156675663622328
3441,1.5302230833022699
3442,4.179992304895547
3443,4.216677592299773
3444,3.9413517537618827
3445,4.604870109249529
3446,3.07607811053738
3447,4.80078547359269
3448,1.0772786630414175
3449,2.8910594997030716
3450,1.6980858364213183
3451,4.669279445143021
3452,3.7734378735831937
3453,1.5009872107289834
3454,4.169959464737959
3455,1.2883597754641012
3456,1.6862937067050128
3457,3.4229147253586483
3458,4.197924419172136
3459,3.1113399048789323
3460,2.6212239053308473
3461,1.2293218973385747
3462,3.1589835914619373
3463,2.822361983152249
3464,3.89025866436423
3465,2.4967258923753515
3466,2.683509203601531
3467,1.5886072368284831
3468,3.8124948670602405
3469,3.407553117626422
3470,1.8439218655133716
3471,1.8432439424433285
3472,2.214256398844296
3473,2.2847952915259557
3474,2.406887681367038
3475,1.5312842450147999
3476,4.419899390865027
3477,1.7285351186432822
3478,1.5100106949538707
3479,3.626405194311047
3480,4.022879471336054
3481,2.1711624018153772
3482,4.113916882597115
3483,1.4160314266006542
3484,4.019131100451239
3485,1.854974996144239
3486,1.2284289187046968
3487,3.2253553177151915
3488,2.2234971259432967
3489,2.501421185146843
3490,3.2434150579164247
3491,4.822853021529983
3492,4.788888124841858
3493,1.3443591936147299
3494,3.7449781312917314
3495,1.5312144469423257
3496,2.295232770439688
3497,3.282217906725233
3498,2.729970667503861
3499,4.893262129143536
3500,2.442639061044853
3501,3.3863435710842453
3502,2.8621444479655316
3503,3.123254764829228
3504,2.85114985611769
3505,4.127507774583275
3506,3.1078288202476183
3507,3.832670795596489
3508,1.1233666224051255
3509,3.8795348942271457
3510,2.868898414772626
3511,4.393177497477385
3512,2.790385928621644
3513,2.8084428718765087
3514,3.236545046895834
3515,3.8316021350635663
3516,1.874523061417038
3517,3.398271710151974
3518,3.5026823686317012
3519,1.017306469013468
3520,3.3041844866821086
3521,1.2049193837639534
3522,1.2484704684534118
3523,4.540006857531221
3524,3.513542871146126
3525,1.979097544538519
3526,2.4114982943383065
3527,3.455195721615952
3528,1.3936794453049623
3529,3.9864096223596106
3530,4.8823771620632925
3531,4.6017136619729655
3532,1.0077894772279135
3533,4.5491117995898485
3534,2.653901312597841
3535,2.7607741497991207
3536,2.309704964751528
3537,1.970798282301005
3538,3.3293400908544863
3539,2.1950223039840147
3540,2.1996649809438535
3541,1.2589162945954966
3542,4.401530241313794
3543,2.8187912938381685
3544,3.3651900097084093
3545,1.8111781954427468
3546,1.3136173364579111
3547,1.095816971186888
3548,4.016137178077467
3549,1.384282261308944
3550,3.3573206363554684
3551,3.2275615794004815
3552,3.815601760576059
3553,1.5661904101523434
3554,1.3917217046437114
3555,3.1767026207405147
3556,2.5435743597632565
3557,4.31142098658783
3558,4.19996901416239
3559,1.265713068061098
3560,2.568002985314663
3561,1.53176826356747
3562,4.2173013808807145
3563,2.043974652809611
3564,1.4477459229243355
3565,4.485417591732408
3566,1.0982506434617965
3567,1.476584819439668
3568,3.4303740086954013
3569,3.3834782791500975
3570,4.211583009664951
3571,2.7982796763841487
3572,3.209172293970524
3573,2.5405166716737044
3574,4.871002153089796
3575,4.593480610738099
3576,1.3647783687305477
3577,2.816051978094342
3578,3.3290662665553667
3579,2.889903623559594
3580,2.2346439858027134
3581,3.101957706434023
3582,4.666650740717156
3583,4.52168283490921
3584,1.3432773722775093
3585,2.2568406438604347
3586,4.988249104210789
3587,3.1357579834143148
3588,1.2874410565655334
3589,3.5423698073003673
3590,2.493488775081439
3591,4.44710397885852
3592,3.600824074740451
3593,3.245941523772362
3594,1.3404510516527943
3595,4.8472784602448815
3596,2.282665128971793
3597,2.9826482965991867
3598,3.6795538092031657
3599,2.0315321428446564
3600,3.557808400669206
3601,1.6807961596112246
3602,2.0403437331422856
3603,4.415399411139781
3604,1.0372122957627945
3605,3.2711438388754117
3606,4.345475467583123
3607,4.145390798430666
3608,1.5291915959234976
3609,3.373407794095513
3610,1.8981890741209835
3611,1.8025998990533179
3612,3.7512178047817306
3613,4.213968755515294
3614,2.4750061504812924
3615,3.893693407794856
3616,2.7651412808950266
3617,1.7863577624819555
3618,2.316712485057219
3619,2.423789059862717
3620,3.2766017243744403
3621,3.414760825946882
3622,3.2376558971618694
3623,4.070234428869782
3624,2.1102903025337976
3625,2.914771439664176
3626,4.962961020912301
3627,2.914261013599662
3628,4.605988965237045
3629,3.503916355712158
3630,3.8338605263748367
3631,1.2938092739939568
3632,3.2416956049366865
