episode,mass
8119,5.421851810117533
8120,1.6703103048680505
8121,5.896530244247832
8122,0.6424210750499015
8123,2.2469028199066163
8124,2.978572311436454
8125,1.2872179601463491
8126,5.5584859748188995
8127,4.616337726436435
8128,2.763669147464678
8129,5.238447708923743
8130,1.410095357209054
8131,0.5144846159189441
8132,3.9500596506227668
8133,5.761820387541883
8134,5.057539557439916
8135,1.581179989482215
8136,1.2795944153980476
8137,3.4839465628040416
8138,3.064530338446251
8139,5.867647793766996
8140,1.9176071693285066
8141,3.075078649855983
8142,3.0520352432969795
8143,1.5198498026667253
8144,3.43689322079283
8145,2.5538064729519685
8146,2.4422079027964996
8147,1.9767541389220005
8148,2.051725891762163
8149,0.8158369875764602
8150,2.1498598813233367
8151,2.61974778746625
8152,4.347110583856107
8153,1.4472075934481212
8154,3.760392721996406
8155,1.641237786725186
8156,4.859272567182727
8157,1.8906345073436877
8158,0.6030847770252505
8159,2.511437572377263
8160,5.194053669206104
8161,3.003270727010622
8162,5.777127722362004
8163,1.2590643704239466
8164,3.4457049222257825
8165,5.027784095268729
8166,1.77515446995957
8167,3.169994479631009
8168,5.477186052118522
8169,1.677796937808202
8170,5.166292346251214
8171,1.3839551590684218
8172,3.2308148641874066
8173,0.9611428562640618
8174,4.604602964643793
8175,1.3390443493330668
8176,2.9994625668245343
8177,3.8055528788950985
8178,3.885464983263187
8179,3.6590017325010504
8180,3.119064919617715
8181,3.5318945858656945
8182,1.0863636450983805
8183,1.0398451296115936
8184,3.6240016639199695
8185,3.8371353426365173
8186,5.823956046432654
8187,0.531024597877197
8188,4.049919163062546
8189,0.8529316865257563
8190,4.132942841329584
8191,4.570856452994968
8192,1.6042373039254005
8193,4.097939810318293
8194,2.917362151562487
8195,3.4875196482865287
8196,0.780264334724539
8197,3.3701292124222397
8198,0.9785995429616932
8199,2.361555699594849
8200,2.292628031081273
8201,0.9987859560285768
8202,5.0278858763792575
8203,5.730579114765216
8204,3.4457577084044653
8205,0.7971202859242619
8206,3.197271908561399
8207,3.8088491691197914
8208,4.905193791703533
8209,3.0748242320096093
8210,0.6639613986334671
8211,1.4982537007286147
8212,0.7737489249913521
8213,1.6212963141817687
8214,1.5725289539827074
8215,3.171050847103376
8216,2.2248257756668313
8217,2.5712798893731152
8218,0.8912285091915334
8219,0.5413366048647783
8220,4.612250839426013
8221,5.185065495307361
8222,1.2625706827750456
8223,5.000776966121301
8224,5.669448988888928
8225,3.281607974583643
8226,4.281534308227251
8227,3.431712623624824
8228,1.4399891513135534
8229,5.547696994165718
8230,1.019840894647873
8231,3.480256072567684
8232,2.1170270644298506
8233,3.5510765015050207
8234,1.6925923534758471
8235,4.311775650100487
8236,5.317157212484634
8237,1.6924496494324381
8238,4.284490479667625
8239,2.374018932035824
8240,3.38107376084408
8241,1.4124311121477169
8242,3.173708826582068
8243,4.368836176580334
8244,3.377144002843629
8245,4.406609907639525
8246,0.9904522115962815
8247,4.792636848992306
8248,1.5078520999713958
8249,3.7800944454389014
8250,2.7312392882722247
8251,0.9644898398977075
8252,2.005620063747377
8253,2.1053324367491517
8254,3.2529517647035724
8255,4.489681748989069
8256,4.701056296426811
8257,1.3635977488422457
8258,1.6274395518753537
8259,1.9826104087873104
8260,3.3373076396497883
8261,0.7089187760337041
8262,1.0489382009438422
8263,5.014391175271904
8264,4.5580407213344705
8265,0.592238745283632
8266,0.6479871214516013
8267,4.5588584376434005
8268,2.7452902517245583
8269,5.911970598508108
8270,5.848603886721422
8271,0.5845593190858314
8272,3.578214030394348
8273,0.6765764827732901
8274,5.74910525062986
8275,3.6914373369627516
8276,5.025415900287911
8277,5.797624293516026
8278,4.298023596006168
8279,5.872898452252501
8280,2.1460202573032903
8281,4.912328857021659
8282,3.642362572755912
8283,3.454332935728931
8284,1.1075423382637155
8285,1.5725550747001438
8286,2.29142251354311
8287,5.7823299334554825
8288,4.5934811983362795
8289,3.037805604682156
8290,2.141504648740556
8291,5.223844374899709
8292,2.929121824049332
8293,1.8981972163599226
8294,4.482807621456423
8295,5.724994076059347
8296,1.7871446573760403
8297,0.9128768739982325
8298,4.115296518743703
8299,0.8151124612988636
8300,4.664895365852019
8301,4.441121171708913
8302,0.9054577509032022
8303,1.68968845130059
8304,4.730022645943592
8305,5.177788781239468
8306,5.884101279954783
8307,1.878816036125055
8308,5.285732507024342
8309,4.311402893016856
8310,3.9795748943980374
8311,0.8496492393174908
8312,0.8663542156378845
8313,4.004705262482272
8314,1.254385545398642
8315,1.6161974417451723
8316,5.776123289862747
8317,5.180294698762765
8318,4.243114050962712
8319,3.572300641840265
8320,0.5322806218590195
8321,3.4866830936542037
8322,1.8333567145860137
8323,3.0851195803958134
8324,2.881076483648445
8325,2.5395491937668573
8326,3.091362180268
8327,1.8211848478846229
8328,2.248117156533564
8329,2.8924116032328353
8330,4.307083216675702
8331,5.59307419983738
8332,0.9276228341146002
8333,1.9582019941908455
8334,3.617422790245763
8335,2.5921491538951162
8336,0.5810852137809974
8337,1.655875367310541
8338,5.379497086703575
8339,4.165545434052442
8340,2.4632888863979923
8341,0.8224784557993272
8342,2.6463977503913187
8343,0.5710226852222637
8344,0.6176502168887079
8345,2.5169171864610624
8346,5.129293396558879
8347,3.6898705512096246
8348,1.8714484121383013
8349,1.936768196345433
8350,4.871377360405098
8351,2.9388999933933477
8352,1.0256847687920008
8353,4.128141210398308
8354,1.5506937796154825
8355,1.6551046316700198
8356,5.055755105515091
8357,2.6727177313567996
8358,5.625169309716552
8359,1.3556581908268366
8360,5.9727062111625235
8361,4.545014567471416
8362,3.3765392388161652
8363,3.021818341044297
8364,5.5652741916938195
8365,5.612987455286175
8366,5.087182994474788
8367,3.237273817265375
8368,2.772351669664863
8369,4.030475328883721
8370,3.361869030099397
8371,2.6767414285708524
8372,1.6946840887912873
8373,4.582405312526621
8374,1.8747587738815223
8375,5.808710905073304
8376,5.384770327388183
8377,2.3111137564821593
8378,5.250329188993664
8379,3.1182624625876287
8380,4.912024649804527
8381,5.58925793452379
8382,0.9564899799486088
8383,2.61886408104689
8384,1.4748686162229407
8385,2.3420739677674787
8386,4.446885063299543
8387,2.8653776462501326
8388,4.204085907170153
8389,5.805995668758035
8390,0.7471562692637501
8391,0.5436080661392393
8392,3.235776442954026
8393,5.001797751654299
8394,1.5145469562271978
8395,1.952732103362731
8396,1.5616011086477501
8397,2.1258714400777663
8398,5.404964834405779
8399,2.757440407693163
8400,3.1959927916268596
8401,2.7409165690331063
8402,2.245321183463743
8403,5.398726808252345
8404,2.612106027618514
8405,0.7134798754844294
8406,4.414985129181893
8407,5.49911436010256
8408,3.5567564970426204
8409,2.23815353348525
8410,3.2666291152353795
8411,4.455633502821936
8412,2.1411960361649873
8413,4.314337523594808
8414,3.675826255568263
8415,1.2908920424383297
8416,2.414839437730462
8417,2.572402941567184
8418,5.371902094609808
8419,5.115180678475596
8420,0.5050291901271302
8421,5.820993733704831
8422,1.7666960420734097
8423,2.446230956857203
8424,4.610652855751399
8425,2.102119041039766
8426,1.622995656379008
8427,2.132006806434286
8428,4.864487990266919
8429,0.7682113128027652
8430,5.551432727409583
8431,5.703601080427632
8432,1.6329268153643277
8433,2.2475073147909015
8434,2.826102996898877
8435,3.9556235507120814
8436,2.818868562651172
8437,5.701196942185512
8438,3.3895476279467167
8439,5.75314393164439
8440,2.5755319263562457
8441,0.7320469455421869
8442,4.550206330645623
8443,1.6231854395765177
8444,1.4299542596682882
8445,4.500638691485769
8446,2.4409921916366155
8447,5.312353289215722
8448,1.9851046020213918
8449,3.229695515800503
8450,5.639705483818923
8451,3.0608663674181615
8452,2.1677244047053668
8453,0.9812071632309063
8454,1.9088465893696003
8455,4.773379194007439
8456,4.521303033527767
8457,5.134779205487856
8458,2.1738919739192646
8459,0.6651027978956784
8460,4.62163656505389
8461,1.9593671918147346
8462,1.797290527854667
8463,4.767462392762532
8464,0.5256902786378694
8465,0.5330750620850166
8466,2.429491940849213
8467,2.1965254501420297
8468,0.9602924278173997
8469,2.4297575933401925
8470,3.0383615047642794
8471,3.1466899319618493
8472,1.4972038826772742
8473,2.448564016395628
8474,5.923273987198504
8475,5.10249913691637
8476,0.6362805048246274
8477,0.8700797841057019
8478,3.941253990969809
8479,0.6596513215008637
8480,2.9046256356389755
8481,4.137466100610931
8482,1.237082627236246
8483,1.1908576985506238
8484,1.4592647489823967
8485,1.2335052281862302
8486,3.7924238740274205
8487,5.215372791653057
8488,2.311049594400442
8489,5.4314677054956055
8490,4.707939230540043
8491,3.1455034915801448
8492,5.284291872148719
8493,3.528740019236464
8494,2.6774069553133986
8495,2.2747463878827316
8496,2.525681488986419
8497,4.930454310457678
8498,5.385767560066786
8499,2.764376535392333
8500,2.9104288676171106
8501,5.058523096784447
8502,0.7642640440996272
8503,1.7256797733552465
8504,2.368370011614366
8505,2.239536439815394
8506,2.893550502140035
8507,5.519936764338956
8508,2.6634444906697623
8509,0.6864160197654097
8510,2.2860311223822194
8511,1.548265055110639
8512,0.9910856390196098
8513,0.5070224296459591
8514,5.056595227919534
8515,4.287582489306497
8516,5.873701676468085
8517,3.379851143272271
8518,5.3442172405052215
8519,5.953754614657923
8520,5.8776543670362065
8521,2.0884397250537035
8522,4.023953640192694
8523,3.645607619236111
8524,3.101975844373374
8525,2.4186807577249025
8526,2.6768558552643285
8527,5.581785361674474
8528,5.321651229189862
8529,5.363652105367399
8530,3.4032738064638117
8531,1.74786110608831
8532,1.249376994127225
8533,2.184158010640732
8534,1.199229353293086
8535,0.6036867933899812
8536,5.100013540729189
8537,4.032908052103151
8538,1.635630611232632
8539,1.2015417683057807
8540,2.2620120243655686
8541,4.063366684844663
8542,4.499812130224846
8543,4.432794905223162
8544,5.68750203332516
8545,5.801542139370715
8546,4.407494987242221
8547,3.688723983308497
8548,1.7447247356863926
8549,4.751179509856997
8550,0.9093726873131841
8551,5.818433872326561
8552,2.8577146147578847
8553,1.7506617572799232
8554,2.97109236851481
8555,5.153586239924748
8556,3.484064025472581
8557,4.809055183979363
8558,0.7004529510638198
8559,3.5973389113859593
8560,4.166813401320544
8561,2.442263580785404
8562,4.68979259167099
8563,3.573211720137244
8564,2.2253252468442235
8565,5.41640332728751
8566,5.444440753409513
8567,5.869420048152057
8568,1.2962167255035013
8569,3.955995369358981
8570,0.8601305039887013
8571,5.615818412683879
8572,2.9500274342966533
8573,5.645089949105242
8574,2.813178861932881
8575,3.7123393806389853
8576,4.643711785782278
8577,4.54879833376267
8578,3.889178780833485
8579,5.588233418850518
8580,5.914322633278994
8581,2.7546805578440945
8582,1.7968277338912757
8583,0.5306546957959337
8584,1.1207182769712567
8585,5.249049349688817
8586,5.842293125237114
8587,4.893027103719589
8588,3.570131773013129
8589,1.7410029639009228
8590,2.4632452207450743
8591,4.675685227444971
8592,0.7653806350650084
8593,1.0539781147152711
8594,5.449643686055816
8595,3.748861036125195
8596,3.033426602987535
8597,1.3216102850254559
8598,4.627549074087373
8599,1.8116662767831937
8600,4.27896196448604
8601,3.4733083443589985
8602,5.44024618009441
8603,2.588234790998262
8604,3.1525968682619183
8605,5.04787194162359
8606,5.740426266855203
8607,2.983508275406417
8608,3.226680821748632
8609,1.6727572666738544
8610,2.686811219662979
8611,4.349428201008251
8612,5.872449547043034
8613,4.60910789412811
8614,5.208147141341378
8615,1.3728115428825274
8616,4.2034048340870545
8617,3.8912994751985233
8618,4.917642794026352
8619,5.318011214160825
8620,3.3900233629193117
8621,1.1755752822108592
8622,2.0735922904014767
8623,2.2599217643257785
8624,3.0985277229683432
8625,3.007095419770636
8626,2.217765333241152
8627,2.6316379692584784
8628,0.7750779432930164
8629,1.5044057549973684
8630,1.634621028074073
8631,5.072434789524188
8632,2.2484877706349757
8633,5.829542444154457
8634,4.067003411627266
8635,2.6160876614579087
8636,3.396990431863003
8637,1.161089232049842
8638,0.8038473559415269
8639,4.4883667864720405
8640,4.350193597913121
8641,3.599760941029671
8642,5.963601859163219
8643,2.584494795802998
8644,2.438037456940228
8645,5.958718657758635
8646,5.8830663485801376
8647,1.115271873840049
8648,1.9114057574674246
8649,5.460645547507876
8650,0.5274657733218162
8651,1.3454838651288719
8652,4.3657940423089965
8653,1.9219709814367518
8654,2.5320320571516106
8655,4.405567191389558
8656,4.717516215870527
8657,2.0494730554175797
8658,2.283426911375707
8659,3.9649103851474115
8660,1.9081495939431856
8661,3.185802825392225
8662,3.439950646408958
8663,0.7840383255176797
8664,1.06850852575596
8665,1.0048862269677032
8666,1.2255582366767497
8667,2.599946629138365
8668,5.595784940148954
8669,1.6257906843462446
8670,2.9843357242574076
8671,3.591449872733638
8672,2.26711475218586
8673,2.7087520396002414
8674,5.275957545956101
8675,2.255313718156361
8676,4.205959427945271
8677,4.4049056710149
8678,5.719800826507349
8679,0.7218318258155765
8680,3.8290004190514786
8681,2.07552812512952
8682,5.365902193582788
8683,1.2068831528058668
8684,2.414769878593666
8685,2.3415421484452072
8686,3.866238281105381
8687,2.799855871708962
8688,1.0624828807589242
8689,1.597726191173359
8690,3.623884540910012
8691,1.0696185231307862
8692,4.976988076072847
8693,2.931648905038511
8694,1.2273749078652942
8695,2.5483766835368216
8696,1.8247728177775135
8697,1.5278481494736906
8698,1.5138512571965124
8699,5.516962633443111
8700,4.868725993935694
8701,5.455901556653047
8702,3.177259894854426
8703,5.6293110605015055
8704,3.662809931419816
8705,4.998918999945951
8706,5.248400805449354
8707,0.5961726376019346
8708,3.743807949005271
8709,1.055942673041085
8710,1.8032198035397484
8711,2.8976490161255652
8712,2.1719379619165293
8713,2.000196647619343
8714,5.77517959019425
8715,0.6481004851446996
8716,5.472847279975559
8717,3.703130566738661
8718,3.660624992520435
8719,1.4692321276009226
8720,2.2172803200643187
8721,5.353473266649742
8722,4.838998812778035
8723,1.1452893937365225
8724,3.152095560172863
8725,5.4124318132836615
8726,3.612956786461559
8727,4.40801837738501
8728,2.833098885167379
8729,2.538209349445154
8730,4.065736538983302
8731,0.6090751241250312
8732,3.25127919675978
8733,4.683106706242256
8734,1.6069209442368226
8735,1.4189022830370654
8736,5.418509598012484
8737,0.8119949281375187
8738,1.830571828920301
8739,3.21436468026488
8740,0.8339350267203002
8741,2.4657734590013423
8742,1.4271191992223915
8743,5.155309811431694
8744,2.2291102253079114
8745,3.5285676659850482
8746,1.5999488432239433
8747,1.5373236996317579
8748,5.1535390407849
8749,5.732608081083104
8750,1.14142560070313
8751,0.9524738705236779
8752,5.321578597654383
8753,1.390418875287414
8754,5.766440442110065
8755,1.7691135494447918
8756,3.302758589599982
8757,1.0378670410958208
8758,4.9443882315726535
8759,2.8023309410759443
8760,2.5474222067001415
8761,0.5110430371421395
8762,5.429004413818235
8763,5.063771573241018
8764,5.4342451221798385
8765,5.3828528473012796
8766,0.8463716322865462
8767,4.221566278070466
8768,2.340721121464927
8769,5.467362835185215
8770,2.435904665368968
8771,3.5873292182473735
8772,3.5545575600622095
8773,3.676641400275419
8774,5.517685154696812
8775,3.159020395101525
8776,1.6660469471724557
8777,3.271300053928687
8778,2.5662997814794624
8779,5.8333694423227795
8780,3.6822580123329898
8781,5.319757923341561
8782,4.3047257832439225
8783,5.268934218163098
8784,4.751861653423989
8785,1.0350352699925196
8786,1.7113116529275034
8787,4.224744139182722
8788,3.2415148024575906
8789,3.794031450668541
8790,2.646655311804022
8791,4.885774037670914
8792,5.7903357138023
8793,1.7181405149367885
8794,3.5076245930217826
8795,0.7865454166496646
8796,0.62377395881683
8797,3.0004853828836926
8798,2.0314988573568784
8799,4.155191769877341
8800,2.2396449265042575
8801,1.1469872534247012
8802,5.582976013711632
8803,2.801126470605485
8804,2.3337646344439134
8805,5.483427656808525
8806,5.626962948092172
8807,0.8637497938782022
8808,5.700893684266466
8809,5.045442690726626
8810,3.375553526098958
8811,5.628007505570157
8812,2.1532025677914106
8813,2.693964047770918
8814,0.7846268264741851
8815,1.150776950790005
8816,3.1069260885003986
8817,1.973682920716297
8818,2.291093003077635
8819,1.660144400041069
8820,1.2253292502234925
8821,5.357442106866267
8822,2.1341707961175107
8823,4.5598619389825386
8824,1.7126586723618322
8825,1.459724237203063
8826,2.4955189397421
8827,2.8729752765203047
8828,2.3133313795080754
8829,4.971578739249161
8830,1.6388166109907756
8831,1.455796585067719
8832,2.0598809526170077
8833,5.124623616787416
8834,0.6826700236367252
8835,2.9745439062633237
8836,4.910234335989912
8837,1.5631065771553434
8838,5.560448595675888
8839,3.370975582661641
8840,3.723527316317555
8841,0.8074965410079027
8842,1.2641110924279748
8843,2.1549066908118304
8844,2.822604402781124
8845,2.999961080452777
8846,4.078431290759768
8847,4.288463382278804
8848,2.1261189615167373
8849,5.752642415656711
8850,1.7274014401885398
8851,1.6369375463828584
8852,4.05189887387073
8853,2.2189608368880096
8854,5.455561298535578
8855,5.8603770559886605
8856,2.6583636702212154
8857,0.973013163606103
8858,2.9451263907257657
8859,1.7937798294321718
8860,1.009860789127234
8861,1.1003194262156812
8862,1.7097182839593734
8863,2.1863740809315533
8864,3.6801343089065193
8865,3.1591087936825444
8866,2.657615853902176
8867,5.25075487752639
8868,2.5610251623426166
8869,4.7050083562020095
8870,1.7179943535026705
8871,1.0306427973747005
8872,2.0573390409525687
8873,1.705854259389238
8874,2.5813265271124424
8875,2.0670527042286855
8876,4.051068128652011
8877,5.977002231705145
8878,0.814290681559507
8879,4.713811381834252
8880,5.601313768753968
8881,4.375903725002135
8882,1.1190212019473398
8883,3.1662574054803883
8884,3.748755635160797
8885,0.7466816769030906
8886,4.920635550058025
8887,4.878976594792636
8888,2.1134359596765258
8889,5.825473745796414
8890,1.3767803172809834
8891,2.042493765340913
8892,2.2825088750463975
8893,1.437147109400421
8894,3.6084894038409
8895,5.712903204968026
8896,2.0681776359059914
8897,2.0444459431291246
8898,2.648983205893195
8899,2.1323157237888464
8900,5.229059423129473
8901,3.225192052926998
8902,5.186528070242686
8903,4.519101497367536
8904,3.024667898786252
8905,2.9001130115027016
8906,4.697356847998805
8907,3.349154747936166
8908,4.773633391007585
8909,4.060794544040225
8910,2.7504675229245374
8911,4.03507268947174
8912,3.8112284448171847
8913,1.0799681882805294
8914,3.939517230793565
8915,2.293654091337897
8916,4.7301261994049035
8917,1.7664004113589162
8918,3.7630965125465603
8919,5.357028230444194
8920,5.186882847683824
8921,2.80175765950059
8922,5.995961295028051
8923,4.910372763752831
8924,4.11496119396474
8925,3.7286988340875475
8926,2.247005588898669
8927,2.6595094643362973
8928,2.091599065588951
8929,5.227686400728689
8930,1.4921726587658137
8931,3.2127359832755666
8932,4.249998413309969
8933,2.3029102076554158
8934,3.986855258479949
8935,1.3834169726979302
8936,4.856824262844493
8937,0.9514127781953312
8938,3.697964516659262
8939,3.1828300958021467
8940,2.6525127236034165
8941,1.9760078920132527
8942,2.658566410357073
8943,3.472573255413008
8944,1.356343969925198
8945,5.286763720246999
8946,2.1769642059207435
8947,0.6190155344924231
8948,5.44405235882907
8949,4.543404541847911
8950,1.3425325853203396
8951,4.3751922508096674
8952,2.496885660313844
8953,4.0249998711011745
8954,3.973154507078497
8955,1.81786069789571
8956,4.361987709386474
8957,0.9646905456681549
8958,3.616356182882986
8959,2.256551356764702
8960,2.7960644503643395
8961,2.3282487578539506
8962,1.1603485403257738
8963,5.907193057046458
8964,5.9939364375141135
8965,4.973393925842235
8966,5.024550324995407
8967,5.63004555837456
8968,5.702750332973955
8969,4.366634604611273
8970,2.689203057088287
8971,1.540022648473503
8972,5.004863195517447
8973,3.6081233182298678
8974,5.1019454546202025
8975,5.021903139125766
8976,4.042341507014083
8977,1.5031889442141384
8978,5.190240585172321
8979,5.908831033553046
8980,5.298017045312196
8981,5.846757923395637
8982,5.693145126667738
8983,0.8454229962423367
8984,5.060047152575564
8985,5.143132503509758
8986,4.795999384773792
8987,4.792248471929553
8988,3.9663119284958133
8989,1.7116963641218805
8990,2.1373897173980816
8991,5.302470533642044
8992,2.637389799718241
8993,3.523664003829164
8994,4.024341966701762
8995,3.9263156914163457
8996,5.71150194421137
8997,2.036356472336815
8998,4.517692007603391
8999,0.7210035874692272
9000,5.106265866757021
9001,5.567933587083701
9002,1.0346888329870418
9003,5.178979652076623
9004,0.9532588410690662
9005,5.822737455342668
9006,5.243467594557905
9007,3.770613380421315
9008,3.6030450667124394
9009,4.193242158221775
9010,2.7190747758716522
9011,4.624861361065137
9012,5.357530130878403
9013,5.764244922940457
9014,4.676484466325169
9015,2.5207808116749977
9016,3.308020667434256
9017,1.1512325828761698
9018,1.0023270196985363
9019,5.015316393926006
9020,5.741148833462799
9021,3.6131014722140673
9022,4.085913190335441
9023,2.748386822613569
9024,2.326966097258277
9025,5.546047814290107
9026,4.391897475038963
9027,1.4299090872804343
9028,1.0166187966919626
9029,3.9693861618917325
9030,5.018555492626469
9031,1.2803821482043578
9032,1.8296142004730775
9033,2.725426327030307
9034,3.7566569741818077
9035,2.186830327073842
9036,3.4334159227183303
9037,2.1583799701723354
9038,3.713818096482972
9039,2.426562821649982
9040,5.958649011359507
9041,1.8848846286995
9042,4.471752070396864
9043,4.068068358658704
9044,5.215930634870898
9045,5.0397826674283195
9046,5.500918004837862
9047,2.267317293686557
9048,5.5298569567125995
9049,1.0824063572408917
9050,3.1939346317949155
9051,1.831801763359176
9052,4.675168807476021
9053,5.8873698765295055
9054,2.7838715830624547
9055,1.89401684966424
9056,5.100590988004241
9057,1.8287601996979004
9058,5.4030894441076835
9059,1.3234184650753844
9060,2.5939568117298872
9061,1.7880012402161012
9062,4.32281804806142
9063,1.7400001539273175
9064,4.674106235335849
9065,4.156819771571014
9066,5.58340239821161
9067,1.0039776185633293
9068,3.8064776113324723
9069,1.5150321707483565
9070,5.868875731505488
9071,1.3669687707746447
9072,4.445578911419158
9073,2.842419726752288
9074,0.6510594661982186
9075,2.26702652307549
9076,3.3541017270663684
9077,5.210290099744239
9078,1.5168026524978546
9079,1.3643912904067501
9080,4.273205578735155
9081,5.899669543914473
9082,2.27406477804887
9083,4.604887949411518
9084,0.5658690550599976
9085,5.747965200686094
9086,5.083121660662739
9087,2.551824849234188
9088,4.707090334641134
9089,2.9396265698809407
9090,4.188780037943597
9091,3.3346398224532185
9092,2.5279634935301476
9093,5.611065257613819
9094,0.6396150201721086
9095,2.973718562443496
9096,2.1289179553770623
9097,0.6109897404446619
9098,2.1081227262745994
9099,3.146468602723288
9100,5.4895016547812805
9101,5.445272863621962
9102,3.015430975443346
9103,1.4247383505469873
9104,5.9170243380511005
9105,3.8321654286850437
9106,5.4238605545288365
9107,0.6922238916118253
9108,4.475548606715611
9109,2.952772056150488
9110,1.4714751341096322
9111,0.7956135348980384
9112,4.460749526525838
9113,5.098610196986141
9114,5.476126562209282
9115,2.9513580424204844
9116,3.778628830257336
9117,5.235939276110728
9118,5.157696896909009
9119,3.990518145165041
9120,4.722511780774005
9121,0.9283787926004023
9122,2.7415277973316394
9123,1.905978730826909
9124,5.2676731522437015
9125,0.6034766415415059
9126,3.1391330869665337
9127,5.516365181094056
9128,0.7925734044753898
9129,3.2982144225127863
9130,4.3129945100063
9131,2.1802018102268788
9132,5.2232109675825225
9133,1.4294075033153013
9134,4.833654120382151
9135,4.6553377078523255
9136,2.3399905465060726
9137,0.6603825119799411
9138,4.38167259051154
9139,0.7455063997520184
9140,5.090489434044583
9141,3.0651413182954728
9142,5.342503176020708
9143,3.5638508218113865
9144,2.5519129155578377
9145,1.2391297418506242
9146,1.2745410813435611
9147,1.4515722995161844
9148,5.524236688158576
9149,3.0805016882878884
9150,1.886102524852328
9151,4.457546989510009
9152,1.0598474568353562
9153,5.255014552583576
9154,1.3807615409467209
9155,2.8423008611437317
9156,4.147513392212591
9157,5.1466367721431485
9158,4.686743146669907
9159,3.6626336436446922
9160,3.450031210427953
9161,2.308571410300197
9162,4.908001787505915
9163,2.1649725039410486
9164,1.2666229402840956
9165,1.3999220959666934
9166,2.729337264918643
9167,4.75439855577723
9168,3.974851040161864
9169,3.1353834102820675
9170,5.538885809400563
9171,1.7651603503787499
9172,3.263392216564954
9173,0.8608941629782069
9174,3.487825329439652
9175,3.8907398567730795
9176,3.8524834314100462
9177,2.0347881321466637
9178,4.308146316319144
9179,1.2149337701682528
9180,4.463924480610993
9181,3.7856430960152676
9182,1.7795600107136982
9183,5.948284878067192
9184,5.680578730881957
9185,0.6641763483823846
9186,1.2562683494561036
9187,5.573270331167694
9188,5.346244531404197
9189,4.411069734421974
9190,2.5500060162369267
9191,1.4459281432769848
9192,1.340581301240222
9193,5.648780054929396
9194,5.774892661171847
9195,5.701204203731739
9196,2.7325944487154015
9197,5.1526951055429935
9198,1.9338639371537993
9199,1.9664816141466408
9200,0.9052464514365495
9201,4.008555176867455
9202,5.0125749270810855
9203,1.6781514738094427
9204,1.6017319849382605
9205,5.259628687248937
9206,2.3834667757947248
9207,2.6149939850560955
9208,5.629440707906907
9209,4.049972994887351
9210,3.560186370757633
9211,1.433413328559458
9212,0.7637053117192536
9213,2.3761435539766804
9214,0.969259499791373
9215,2.7625915064278668
9216,0.9439368826323771
9217,1.473434791236981
9218,0.7297357071626842
9219,3.3577104374638056
9220,2.7236713669046786
9221,3.113181458215206
9222,2.6610794992013362
9223,3.4607992781073436
9224,3.10882131846408
9225,3.2750007225085267
9226,1.2140573661225786
9227,4.182730147590185
9228,0.68830715233365
9229,0.7312873802401073
9230,1.0164113355690507
9231,5.2297127659153855
9232,2.750384443081236
9233,0.535194178019651
9234,0.9560003956905279
9235,5.6980935738621215
9236,5.532215290353821
9237,2.6855260606144045
9238,5.113842309221176
9239,1.2884234301170643
9240,4.618352407840124
9241,2.9261212919888306
9242,5.879872441573285
9243,5.121203269763944
9244,5.596577602620887
9245,5.064348083595589
9246,5.162863000404791
9247,2.423818771837651
9248,3.1490874872692496
9249,3.832720114039163
9250,3.2783515816386224
9251,2.625537124037818
9252,2.7002720410913725
9253,3.57618749503492
9254,4.5450370806218885
9255,3.5929604331844396
9256,2.851594072717007
9257,0.6191339960183513
9258,3.8687274573610178
9259,0.7059570460370084
9260,2.577686825616709
9261,1.9142537189221431
9262,2.5607866114571585
9263,5.911197268571441
9264,5.0371773103981194
9265,3.76459475897645
9266,1.2424348258349018
9267,5.986649823027285
9268,2.4122446432526345
9269,2.4055593284066887
9270,3.083251166502567
9271,5.669905054989316
9272,5.1292975969050225
9273,4.892758900372812
9274,1.8667464713452893
9275,5.595986088798965
9276,2.8679212530454103
9277,0.9500451474622633
9278,4.283750245314293
9279,4.174781834388337
9280,5.533661524123677
9281,1.7407304850981944
9282,4.701827821236476
9283,4.904217105730266
9284,1.3126177618797896
9285,2.0575494266542425
9286,3.8470110100598105
9287,4.408017651991776
9288,4.506353192226768
9289,2.0938082855337736
9290,1.0436324465374005
9291,5.536837405030729
9292,1.869818371361513
9293,1.5139126577642275
9294,2.03987279978045
9295,2.8164491695344007
9296,5.382439917432087
9297,3.8078335601345596
9298,1.1104154824630303
9299,5.1919323660517005
9300,5.449873016481648
9301,3.9309887501712146
9302,1.4497823172793436
9303,4.768501788180355
9304,2.3836627685523086
9305,1.9439382878241842
9306,4.608212804731972
9307,5.316618116004874
9308,3.171733738219282
9309,4.3321728994674285
9310,5.392066369036417
9311,5.702725392285799
9312,4.267667289265178
9313,5.150598692974836
9314,2.2641376781662386
9315,2.341753661305051
9316,4.359259663246337
9317,2.9966299751311114
9318,4.373949587459322
9319,1.3291370910933926
9320,5.003399995402229
9321,1.7206215162736571
9322,1.1312953947005753
9323,1.5351079732432678
9324,4.439318269606197
9325,5.659126292040465
9326,1.3101864534972214
9327,1.3295117829270247
9328,0.944077565244526
9329,5.974667644115847
9330,2.350499615052685
9331,5.122188687628582
9332,2.2248573617147125
9333,5.033570608720568
9334,3.473808318348033
9335,5.202831150723998
9336,1.4610568835071847
9337,5.071589236561836
9338,3.240470674235924
