episode,mass
7042,7.782259522153636
7043,4.496414381505024
7044,7.964466718255365
7045,8.508462575803005
7046,3.158950636732278
7047,4.175589447834226
7048,9.187211039153805
7049,0.18660674678689587
7050,0.22838298798196938
7051,4.056465789151963
7052,8.005834999679603
7053,2.5817496489143346
7054,6.3189305066721975
7055,5.107792863641404
7056,4.085277288187628
7057,4.589451849280214
7058,7.00329222973876
7059,2.193906895451493
7060,6.421583911477104
7061,2.28435783701033
7062,5.2840195708497415
7063,4.2704621136146095
7064,7.051515573913286
7065,2.419199337031559
7066,0.222913132125257
7067,1.2057655397476517
7068,1.0646919440351734
7069,9.817468566713083
7070,3.2644188080348666
7071,7.789898553847408
7072,7.672654890777289
7073,7.473427099963059
7074,4.368788921630132
7075,9.029739844122185
7076,8.39845467323438
7077,7.800608153125343
7078,6.860454518376757
7079,3.947783397875526
7080,2.2900519586381303
7081,7.464169265340621
7082,6.870677003435353
7083,3.6295477704695402
7084,9.544499940990788
7085,5.911625609465547
7086,9.689017094582729
7087,1.8374006839337604
7088,2.704617916178285
7089,2.418139414323784
7090,4.15523471700901
7091,5.893190869485025
7092,4.683444459393066
7093,4.150685856442186
7094,0.3574116933719814
7095,1.374681490479387
7096,7.490939287673876
7097,7.225152897886672
7098,9.799262445805418
7099,1.433129626456876
7100,3.780735847503845
7101,1.2722776934785383
7102,6.297477150989653
7103,0.6444885768082017
7104,3.8423616993734284
7105,2.7066967765292995
7106,9.913221545974
7107,5.9710451923550405
7108,6.107569154983807
7109,3.910610058308961
7110,8.212734547336202
7111,9.59772599480412
7112,8.477074038274415
7113,6.31531223581307
7114,7.28676203619097
7115,8.490545746398382
7116,1.8278091379206518
7117,6.4728897215160055
7118,9.641795316050468
7119,5.856246880574992
7120,4.418518831779562
7121,2.729670313674437
7122,9.487518956984598
7123,1.1742716787115597
7124,1.1194216131587693
7125,6.203586284811075
7126,1.3832648569102837
7127,6.183044315618049
7128,3.461428623713256
7129,7.372726001504201
7130,8.839763325579247
7131,3.9956194480212273
7132,5.502925774095474
7133,9.444611298759984
7134,9.943478212200672
7135,5.334283035181865
7136,2.828436379109614
7137,9.808474443783782
7138,8.917071329637016
7139,6.832996134522009
7140,8.803933749813469
7141,9.930088728226115
7142,2.6686137519174222
7143,0.98519790604511
7144,1.4502781819341315
7145,0.3601933989393977
7146,7.237438839435784
7147,2.434348600688564
7148,1.036308988588243
7149,3.3962269261159617
7150,4.882781794624386
7151,8.770915591733052
7152,3.475533918490149
7153,1.2553454410853888
7154,7.712615348401386
7155,5.899679067383841
7156,6.799081493383928
7157,3.3664064275272008
7158,7.073450514232978
7159,1.3823334115740744
7160,5.505568313033029
7161,0.9630490434868694
7162,1.1791910680321545
7163,2.2643351147535813
7164,2.6197238268659766
7165,3.711167715443618
7166,3.329065302024912
7167,6.057365630346529
7168,9.95098453614015
7169,5.9806974019414305
7170,4.881976683405059
7171,2.1449762110257438
7172,2.265920348579594
7173,7.198780162434423
7174,5.210864709725392
7175,0.7133606142050118
7176,7.759827897298773
7177,9.56325834918386
7178,2.459273965424459
7179,9.981169584213857
7180,6.159474627917388
7181,2.749040694369311
7182,6.898645098788204
7183,0.7642597248315849
7184,7.898291174989868
7185,0.596458019779748
7186,5.456419651396624
7187,8.797833965316899
7188,1.8936279099156699
7189,9.42102413741791
7190,5.6990631256423
7191,6.920465960009777
7192,3.9879851282625793
7193,7.359562154806307
7194,4.5135103565531836
7195,0.17670248320366627
7196,2.043555461960388
7197,0.31409741117462847
7198,9.198222373963402
7199,9.568031166069593
7200,1.1493475056962554
7201,4.593762308111133
7202,6.1680170643339665
7203,2.9885644870760997
7204,6.177323865622292
7205,7.740356090671337
7206,8.820132411916758
7207,5.79033083741549
7208,5.39681751947861
7209,9.63466010362093
7210,4.04170274711144
7211,0.5189614103027214
7212,0.6955680374847756
7213,1.5665892239713306
7214,8.802019473736687
7215,2.2110469086869236
7216,9.09797168467866
7217,4.739800897133033
7218,1.297040910905079
7219,2.75622729269004
7220,6.918810760568755
7221,8.902301463157627
7222,3.6590903513811384
7223,9.746944414272564
7224,8.61983612170473
7225,0.5705346376650426
7226,0.8592448021282904
7227,5.567328878908674
7228,0.7258413333515428
7229,9.46792491682371
7230,8.255717042639988
7231,3.857661141021798
7232,9.461099184697826
7233,2.935515167352668
7234,0.9989307114818949
7235,1.4239654911727593
7236,8.530688079944294
7237,4.155197809796117
7238,6.872744493358655
7239,3.6950420865721165
7240,6.734738385231621
7241,7.714178123689371
7242,5.776672684257758
7243,8.093909373158501
7244,3.094223180334787
7245,4.683162077296303
7246,2.4950952009585223
7247,7.227127738969026
7248,4.833819536778417
7249,5.38935765613626
7250,9.167418991583748
7251,7.987955198965044
7252,2.2806230548028146
7253,1.5049786225241668
7254,2.459892017603244
7255,3.599070605534567
7256,4.2574139964681
7257,0.4242139486405302
7258,6.105822179293325
7259,5.652837888279083
7260,2.885122159527912
7261,9.246502543328454
7262,6.137487289424798
7263,4.950914919119248
7264,0.19357830663495618
7265,0.14105359103330029
7266,0.8807101790615238
7267,4.006206571703806
7268,7.287291744099295
7269,1.967086564491472
7270,1.212303492555536
7271,1.8943612270639576
7272,3.0006634068581652
7273,1.0552789451555316
7274,2.12415453180295
7275,5.5001915386755815
7276,7.063344804736904
7277,6.224718196061592
7278,6.478948256452664
7279,6.859838565505545
7280,4.3798361268988115
7281,0.42055179935369325
7282,2.703362932431102
7283,7.6661031842527585
7284,4.065515414058624
7285,2.6721829803718946
7286,7.958306365570283
7287,6.527065926275368
7288,7.057628533853822
7289,9.69086682587833
7290,1.387733818719008
7291,9.398902333982363
7292,6.677051394525771
7293,9.74996062976191
7294,5.638367323378311
7295,8.528708940663128
7296,9.391795978712423
7297,5.080934699569346
7298,3.2619918564007486
7299,9.130138978541396
7300,2.202120914199072
7301,5.254144939713356
7302,8.273608831854633
7303,4.983881180597238
7304,9.829782045403077
7305,0.5089198814393843
7306,5.171592862125563
7307,0.8079073703288667
7308,5.116523549337531
7309,0.8770223148985452
7310,7.438291928743983
7311,4.002996439897451
7312,0.2649282923390581
7313,2.470628526569677
7314,5.367712349443808
7315,5.864824952700576
7316,1.3385938761642362
7317,7.431619124338106
7318,5.002337137072871
7319,1.2342790333465898
7320,3.856704219983845
7321,9.888057795093156
7322,3.2906621596177255
7323,4.661186762388101
7324,3.0283445143040235
7325,1.0727841368667592
7326,2.289017311387317
7327,0.807489058835504
7328,1.421407746912154
7329,5.198776692555551
7330,7.538219167180859
7331,5.247874572347788
7332,7.148738725690677
7333,7.371324614300764
7334,0.750390698061498
7335,9.199749319443796
7336,4.276334238821452
7337,0.30382209611843136
7338,8.863228832550625
7339,7.523209478391109
7340,3.3019523987974773
7341,3.9333768227577917
7342,6.458002365061394
7343,2.3630868723591
7344,2.011651591784831
7345,0.29080706987484345
7346,7.332825535650797
7347,3.657530193813122
7348,5.118642344682373
7349,3.7603515211085137
7350,9.866572613332137
7351,1.0276322761019034
7352,0.875785220658258
7353,4.284655542252291
7354,8.609130120137015
7355,2.7872729726169947
7356,7.767978887156887
7357,5.728235820065434
7358,3.117870704833839
7359,9.42328511040196
7360,2.2263060916657946
7361,2.2069134944931594
7362,1.6675353691071906
7363,2.718072692527577
7364,3.705039907598021
7365,4.671836480733617
7366,4.652987346730801
7367,7.06295178982323
7368,2.0235802613514737
7369,1.0919892499346509
7370,7.736420462233723
7371,6.342127764925069
7372,2.0380436738320076
7373,5.343305834451362
7374,2.7743262496106147
7375,1.0978191639136972
7376,5.291363104801089
7377,9.26143314458531
7378,8.81002279768695
7379,2.370158330565234
7380,3.4274383141929854
7381,1.8494408060064975
7382,1.8493876110666407
7383,4.126227202646927
7384,6.443201520231424
7385,4.413523984419784
7386,6.7887436730358255
7387,9.16935485571404
7388,6.196191082532885
7389,5.303576043106622
7390,2.3882374718363875
7391,7.2183674601532815
7392,3.8029399520060174
7393,6.2509734191660105
7394,0.8055615396938162
7395,7.126147061084229
7396,7.0543015220941525
7397,6.709690369904004
7398,3.3008329566138515
7399,0.5915385579010745
7400,8.621181930360232
7401,8.46230986843706
7402,4.654551695971252
7403,2.247878055634122
7404,6.065179381549136
7405,2.933899414664742
7406,2.5639183677723616
7407,5.461732701794803
7408,5.210112718965985
7409,4.534053649326509
7410,1.203323590353874
7411,4.344486666415731
7412,4.674929853769816
7413,2.2353065347225183
7414,8.93203304341549
7415,3.5088319685162688
7416,9.609447316113323
7417,6.136342410222876
7418,9.031234617910762
7419,2.031891035636145
7420,0.45694747131467395
7421,1.7080253361861155
7422,8.471404254048801
7423,4.646784830223348
7424,5.778048011682223
7425,4.217358509699925
7426,7.925716289707025
7427,6.273929116325309
7428,3.628637929617272
7429,0.7686254046169801
7430,3.8076344556468698
7431,8.648863898830928
7432,3.1657334648528317
7433,6.323979857500981
7434,9.86142516708412
7435,7.720812171590226
7436,7.585944078317536
7437,9.920493983969825
7438,1.5139961637899921
7439,7.5348325633090285
7440,2.626073794697223
7441,1.98639327617518
7442,8.42513050849919
7443,9.566501236505157
7444,1.3731979712062317
7445,8.00752717313206
7446,1.6805428701371057
7447,8.348613147281508
7448,7.518999224969047
7449,6.889723012893435
7450,6.169777389034945
7451,3.6030058683103006
7452,4.874362232279054
7453,3.0670515546193506
7454,3.264015349422587
7455,5.873839463521825
7456,8.035024297570812
7457,7.376033670046153
7458,8.956585473943385
7459,4.262787035613427
7460,9.377212352548035
7461,9.172878313093037
7462,7.096335987401531
7463,0.47592536794698004
7464,8.014979357815108
7465,1.8468411750848708
7466,6.680350241097918
7467,5.706876345500718
7468,1.0806695459117854
7469,6.171573654980399
7470,0.8848683072443363
7471,9.48322187852555
7472,0.4016837133560831
7473,8.964694711294857
7474,0.956108783465034
7475,9.40604390295306
7476,3.0214609949432134
7477,0.9169176134861112
7478,4.775027854638951
7479,4.8965684239589695
7480,7.903735767223997
7481,7.154354853784297
7482,2.8490131203969344
7483,9.303502632484033
7484,8.319253932127369
7485,1.984979522463548
7486,0.2873812599087613
7487,7.699238961392627
7488,0.36861228665829526
7489,8.177355452049053
7490,6.692125992018779
7491,7.323353875942359
7492,5.257692812456453
7493,5.323968208186729
7494,7.761144968693843
7495,6.369280920095369
7496,6.034410786474176
7497,4.361219584351445
7498,4.512989736471503
7499,7.9125764960897005
7500,6.449577318477017
7501,3.2092706218397855
7502,4.819804212905867
7503,1.816749692090679
7504,3.907585773038743
7505,4.149231825221572
7506,2.1661983206375566
7507,5.165530710403507
7508,3.99125357052406
7509,7.312313881701854
7510,4.4588919077118225
7511,1.1637722144488771
7512,5.444314795205486
7513,0.785539423226213
7514,6.063969277909419
7515,9.067787878235366
7516,6.489483981775917
7517,0.7255148542955457
7518,6.8965802411055925
7519,0.9211187231695016
7520,7.2094084704468155
7521,3.3742048714190087
7522,1.6743581981316265
7523,4.473728296680385
7524,6.518711272619987
7525,2.0498045811346777
7526,0.7810332350908441
7527,5.04048497119808
7528,4.760580706997067
7529,1.0630298274616015
7530,3.4193054486857206
7531,7.852333913075407
7532,1.7151863031239474
7533,8.442800625394643
7534,7.104481849815224
7535,8.984690000639857
7536,7.813749002571852
7537,3.8969343715054285
7538,7.107408444358105
7539,2.591788961419422
7540,9.855512260831855
7541,9.639543371461867
7542,0.45605139064899025
7543,4.892785910149471
7544,0.2469885658840994
7545,9.514444017267298
7546,5.223098007514751
7547,9.171239352132362
7548,3.8919320567234217
7549,4.546027208181612
7550,4.379244570316926
7551,7.761530273123548
7552,5.81371953757173
7553,3.7423627623579407
7554,6.122694615309139
7555,9.065312679073035
7556,4.4232774631676435
7557,6.648899720390074
7558,2.57693181235281
7559,9.536896837607129
7560,5.495659691530204
7561,4.0850637285638225
7562,4.793452746555361
7563,6.476116662820385
7564,6.726673828959894
7565,5.682472366225027
7566,0.3662778298672654
7567,1.348294650221291
7568,9.132399356786431
7569,2.577913632701823
7570,8.02254471861463
7571,7.708188796512602
7572,3.461797455474661
7573,2.2007649524449886
7574,8.325510420051943
7575,6.615733234042956
7576,7.761686109642723
7577,0.44137917374963953
7578,9.212840546441495
7579,0.7492187460540232
7580,2.6061495192830137
7581,9.288773102869754
7582,1.8030780272710154
7583,1.00432739391117
7584,7.534902922361218
7585,7.038810818428067
7586,7.776266021612802
7587,9.674269718294783
7588,4.26658356265381
7589,7.783152785340545
7590,7.829881012219728
7591,2.6318775788290414
7592,3.2497916590823945
7593,2.0002197308552097
7594,0.4184561764381185
7595,2.367009865135469
7596,5.38755857648228
7597,6.5492048053827325
7598,3.669935356719797
7599,7.56265432565966
7600,5.291849592550644
7601,9.377755090767204
7602,1.2706775840485565
7603,8.409349849818481
7604,8.174994858430413
7605,7.4955211761268234
7606,1.8739763310151594
7607,7.210606798824679
7608,8.934137825603166
7609,8.228481688918
7610,7.45452234418934
7611,5.144928989826711
7612,2.9894210741509957
7613,0.7757085663838033
7614,6.580847778986666
7615,7.92738082182452
7616,1.4548278004726347
7617,8.646121527515634
7618,6.087572570382701
7619,2.3700686079650786
7620,4.5343164680595285
7621,4.738368884277083
7622,2.00365497661501
7623,7.881373572089034
7624,2.363772386769277
7625,6.373434513765887
7626,0.8909170224007774
7627,4.478847576403328
7628,1.217695903504191
7629,6.18925571899744
7630,2.509532697083758
7631,5.4251607157680874
7632,5.652641450867443
7633,2.5125533363727155
7634,4.378707092292683
7635,9.615035728967172
7636,4.52893178306344
7637,4.877580144536619
7638,1.5922222134446442
7639,4.800175280218617
7640,9.795729262464445
7641,3.332478735168474
7642,5.205397020761525
7643,2.6439523030799617
7644,9.76589928950764
7645,6.954546806938979
7646,8.66798756418546
7647,4.531180878812364
7648,0.4777456951282858
7649,3.1141683650041307
7650,3.735473719487898
7651,1.7211752895035577
7652,9.769895585943054
7653,3.308325594696868
7654,0.1383193529469592
7655,0.2766258955421089
7656,1.6682438533879769
7657,4.5949773209564695
7658,0.9095000445445108
7659,7.790387198063905
7660,8.281862816770332
7661,2.812660673612151
7662,0.6074764580547372
7663,5.185295516538311
7664,0.37625822502168726
7665,9.24445434933819
7666,7.881777832890652
7667,7.472814409653103
7668,9.741717800345892
7669,0.6046926162832071
7670,4.499341636159368
7671,0.508242015723535
7672,9.633258931487969
7673,6.412472382332746
7674,9.443051915532013
7675,1.744722115460357
7676,7.8222303275317
7677,7.5779153245713
7678,1.9747352902858766
7679,3.9431448723533316
7680,3.5738837408766146
7681,4.0416183920394575
7682,8.08857209848224
7683,8.908389344420756
7684,9.245334752504716
7685,8.385653178230436
7686,5.822137339204074
7687,5.522464466345587
7688,6.891704407410863
7689,0.2760371477725373
7690,1.317390843771713
7691,8.516982842224394
7692,6.484859601395467
7693,2.8191415295526823
7694,6.2145738657600615
7695,7.028256886578938
7696,4.3585685067540965
7697,8.108466796218964
7698,0.8656928979695103
7699,6.401970271481789
7700,7.5503115043539255
7701,8.35662110890584
7702,8.017186983267012
7703,2.8758063174961612
7704,0.31060016994097
7705,3.8313181146878352
7706,6.687517459197347
7707,2.9742627606475356
7708,1.2195046503355143
7709,3.2273541233495204
7710,2.5994939859015003
7711,7.729136497488213
7712,5.038497248400763
7713,4.466784699462278
7714,5.137798413380102
7715,2.3334334614228625
7716,5.410597964987739
7717,8.776675091082737
7718,2.765063091963181
7719,2.6179939426057257
7720,5.237955217348134
7721,6.006494053547651
7722,2.6328510649056756
7723,5.099635668298908
7724,5.271660413186746
7725,0.914750254121243
7726,8.302339538902656
7727,2.865056458576979
7728,0.420945379495391
7729,4.720147936684511
7730,8.970618079332702
7731,8.576096745956677
7732,7.521400697793834
7733,2.6140224549905318
7734,0.928039567974238
7735,6.1488064597243675
7736,6.892008500681761
7737,2.964615243932536
7738,8.021672596829223
7739,6.959090287366976
7740,5.872685441080819
7741,1.6279894432298216
7742,2.0486893282608696
7743,8.765272456504192
7744,8.945341299445209
7745,6.986270384106307
7746,8.181037229549544
7747,2.8803902143044646
7748,1.3098981618703378
7749,7.059432016649995
7750,1.6313970365894381
7751,5.87379734327397
7752,4.777748746922163
7753,7.894465146809872
7754,6.975890728694185
7755,6.051700201056446
7756,7.40389439744751
7757,7.005151148486421
7758,7.922960383120781
7759,6.692164198401434
7760,9.681601774686214
7761,5.0326232315915576
7762,1.9786426827833579
7763,1.7675314023864994
7764,2.24143832042697
7765,7.902055275760025
7766,6.434790925162599
7767,8.13898058970253
7768,4.706630257156943
7769,1.5931905843459633
7770,2.547047886021241
7771,7.161107454668007
7772,2.9717802767295187
7773,5.031359855507721
7774,0.9374921835808199
7775,1.2673978562558907
7776,2.012328737911315
7777,0.762399249929165
7778,9.787997674075262
7779,5.242666945495452
7780,0.8372559173974042
7781,2.089854092385971
7782,7.070118325905892
7783,0.4880840658457867
7784,5.9039924335947465
7785,3.9345703387053432
7786,2.6753940524318023
7787,2.8692169325112054
7788,7.01053649245143
7789,7.878602072981474
7790,5.66931009802107
7791,3.0165542057892627
7792,6.491651223542677
7793,6.816960009231053
7794,1.0552418358343307
7795,9.26599757288635
7796,2.701037167240446
7797,4.683406258274254
7798,8.520689020349387
7799,2.864194327039534
7800,9.517707003078351
7801,6.077106017627423
7802,0.7952988564156519
7803,1.9776908720714137
7804,2.340347350710155
7805,3.9098039923080443
7806,1.6836308408798204
7807,8.49270107167819
7808,5.458825504552943
7809,7.839236663402461
7810,5.5547960780197
7811,3.3915477112459227
7812,4.759845825128775
7813,0.3234085345846584
7814,4.018259980053781
7815,0.6782001251884027
7816,8.157488487426768
7817,2.664909421542427
7818,6.310963229185945
7819,8.830971195340506
7820,4.885558991974123
7821,1.5826848013981505
7822,1.8317824327006103
7823,3.827469749763568
7824,1.9773220197555772
7825,0.6750083759355503
7826,7.966656518004847
7827,8.597880270990643
7828,1.734244909406511
7829,5.342228891102253
7830,0.7969821926114341
7831,3.5224365735008933
7832,0.4457164205300581
7833,8.341017612089795
7834,1.0258263095251121
7835,1.8033769032933802
7836,0.9570202700357686
7837,0.29055634933882485
7838,1.1598212095336216
7839,6.479743215241767
7840,1.840014268542224
7841,4.739085520088153
7842,8.396558338347464
7843,3.5821756026984803
7844,1.270995174870278
7845,6.266404011352518
7846,0.7786817163665428
7847,4.795881057503577
7848,8.851872810358296
7849,8.05524875498265
7850,1.338271205306112
7851,6.488409470787784
7852,0.992917924730656
7853,8.286502331751334
7854,3.705373048162125
7855,7.794684023296919
7856,3.1239182821824913
7857,8.718210714171795
7858,1.6454912860205748
7859,7.7849706249564115
7860,8.590873089672487
7861,9.861759661015146
7862,8.988224593181005
7863,0.45021587252470174
7864,0.15749688450610674
7865,5.775956645220531
7866,7.855081849125218
7867,3.9838294477102183
7868,4.830488547954692
7869,8.454852581619154
7870,1.5334070250506626
7871,8.319309123368555
7872,8.659593058242887
7873,2.8874168901889847
7874,4.726050766425754
7875,6.029612185992125
7876,7.901647265623243
7877,7.989811220251607
7878,4.594637448367217
7879,7.211172347239949
7880,0.581964938631087
7881,6.784451723382403
7882,8.350912840840985
7883,9.406324839412703
7884,7.0072255564703045
7885,0.1334260273711731
7886,5.126273436545684
7887,2.3170923915646835
7888,1.0375284370703588
7889,8.039515772861769
7890,4.801007137371514
7891,8.638028987116671
7892,8.811400284372484
7893,1.5183928474134691
7894,2.913918035434121
7895,1.6756106581864127
7896,5.673469696865804
7897,0.18964858124066736
7898,2.0081819963137817
7899,3.976240022783272
7900,1.399356267174162
7901,3.044424097705826
7902,7.492087915133388
7903,0.6186574536720819
7904,5.920157159769431
7905,8.676123336639344
7906,8.645468349764128
7907,8.514377174215937
7908,9.362686990960349
7909,2.769147805573236
7910,7.005218038883867
7911,2.6305957900600636
7912,4.55291105837208
7913,4.906689916405975
7914,6.870769501623187
7915,1.4424251188471409
7916,1.4109106861458036
7917,4.311908282677619
7918,8.686902924110719
7919,4.076338837827275
7920,0.426354905265934
7921,8.705318831322193
7922,5.3525948778907
7923,1.5067333759804673
7924,1.9008164547298911
7925,5.479749250615416
7926,5.5303451339823
7927,6.273906703870785
7928,8.373889063492758
7929,3.780041594831705
7930,4.325419810746235
7931,0.992170087818942
7932,1.0564392816820196
7933,1.128971271605561
7934,1.2986283940161234
7935,0.4868447342568719
7936,9.4408002898577
7937,4.534188468114699
7938,5.935481552136464
7939,5.016267966600391
7940,8.085252283204936
7941,2.2975000623595006
7942,7.677530485617079
7943,1.683111844602714
7944,2.672476893266912
7945,8.138952255965188
7946,0.3575913427363414
7947,2.167680864810978
7948,8.154533147572096
7949,2.688172393355941
7950,1.7918731179178626
7951,0.9333250348207074
7952,6.014390478923119
7953,4.074865248236391
7954,5.393323629087783
7955,9.932886972870621
7956,8.162890265968112
7957,7.139585305892467
7958,2.0785300346228324
7959,5.682718212715978
7960,2.2147216927781446
7961,9.15558589993017
7962,0.287301845638152
7963,2.7581340663487866
7964,0.7712210146356135
7965,7.982801787432861
7966,7.119754893997877
7967,8.194212237304292
7968,9.622874864484626
7969,4.0030099426608565
7970,3.5263594433065903
7971,5.289438543368071
7972,6.238296928209875
7973,8.316924166385967
7974,6.870728416384544
7975,8.686124272731524
7976,8.397204780742397
7977,9.93023700194132
7978,9.72204139575336
7979,3.1412846142835424
7980,6.224997018811614
7981,1.9137845638599382
7982,0.9491002574066155
7983,3.642843420174708
7984,3.828424118243177
7985,6.23650620941078
7986,9.127928054726905
7987,6.593652652148561
7988,6.948749983759974
7989,9.915435443358694
7990,2.1910007332104717
7991,6.580610779669454
7992,4.259795261851247
7993,7.104272920498475
7994,8.40362392776831
7995,5.2657519124498
7996,6.343570191954318
7997,3.5682592639056137
7998,2.321264140665018
7999,1.3065954494776992
8000,2.7625547553776926
8001,9.701954458882609
8002,8.059857542432535
8003,0.9387341526297487
8004,0.9146515431768779
8005,4.281931760869345
8006,2.6495204519928612
8007,2.7023208057419965
8008,1.3885053721424236
8009,8.786388188079044
8010,5.876527350724043
8011,1.980764859748417
8012,6.287234532071382
8013,6.538154149592151
8014,2.162551508279623
8015,3.4354105701041333
8016,7.012052724478327
8017,7.922944585591808
8018,0.33336300006451736
8019,3.633842435859853
8020,5.445916290395658
8021,4.029619099693049
8022,3.8240844372698617
8023,6.14521084485314
8024,0.8544815162438553
8025,9.034156718200654
8026,6.586920047599994
8027,5.517587439904389
8028,7.059138458354781
8029,3.887128424241714
8030,7.2521529385699655
8031,8.200909637776498
8032,8.525586564284023
8033,9.898595549570668
8034,5.325329481794674
8035,0.1392468108223432
8036,4.221257945089018
8037,4.324378080822392
8038,2.3441291416536907
8039,2.17834512842417
8040,7.087637051604542
8041,3.5655500304867886
8042,5.0617335017278515
8043,6.9203691075903215
8044,7.041112189463505
8045,4.854430596624715
8046,6.185863533933356
8047,1.4944405837831036
8048,6.063255548716198
8049,5.802759791200079
8050,5.090359975616501
8051,0.9185595857392773
8052,2.187493034600617
8053,6.942481069370276
8054,0.42204627413026874
8055,1.1703118628685756
8056,2.5217922138905173
8057,8.257931752194445
8058,9.527288013607064
8059,8.549381423280018
8060,4.46133942053917
8061,2.6134012563353446
8062,2.2731594980417626
8063,5.358072999265348
8064,8.552345486571246
8065,7.370765707076146
8066,0.18342221282501298
8067,7.737010029132857
8068,9.271400763896168
8069,1.3322314855641633
8070,6.889270908366367
8071,6.074362645688118
8072,6.667022589006436
8073,6.6294188976040145
8074,8.502682894534196
8075,8.151476072738792
8076,3.6045720214341537
8077,7.426212885344245
8078,9.289695946621517
8079,2.532754743833842
8080,0.13926112861115106
8081,3.961828937483067
8082,3.8710861454132464
8083,8.730097549345556
8084,5.607011160404199
8085,3.451867161392833
8086,3.8358055287366746
8087,8.646837652612668
8088,6.2549426578882885
8089,0.7076735639285416
8090,0.4399312990321398
8091,3.3409530717340528
8092,3.086845840610096
8093,3.282414083257561
8094,7.245673896131061
8095,0.7989884895896464
8096,7.5181586181067175
8097,0.7942825010527408
8098,6.637972339459511
8099,8.277773578288494
8100,0.14496665929408287
8101,7.777195671234152
8102,6.916757176844371
8103,5.414215317692972
8104,6.2935957299147205
8105,0.21742418044030698
8106,6.090624868057941
8107,4.008086564407347
8108,6.407094352856821
8109,2.0838754283530303
8110,2.475521970079547
8111,0.14510140914669054
8112,3.2825515053585077
8113,6.4915837782928
8114,2.7585333951416824
8115,5.442678218075883
8116,4.87980526928091
8117,8.037136216908522
8118,2.7115033794120618
8119,6.225968111455768
8120,9.933072725143669
8121,8.008646241101014
8122,4.437807335908807
8123,3.7474285426060976
8124,3.7516912491045318
8125,8.342236424666536
8126,8.200185161939475
8127,8.82693746198642
8128,8.308318219894877
8129,3.881796890886004
8130,9.821806673623875
8131,7.605051392784111
8132,8.806569515103428
8133,3.483516972642409
8134,0.5960277511842581
8135,5.427000244112211
8136,5.4826830886609885
8137,9.405866173641584
8138,4.904856597926865
8139,6.662721890117509
8140,9.960417884086548
8141,3.5039233689314955
8142,7.5877343596090405
8143,3.7120511179412854
8144,7.598234256987875
8145,7.618280049720854
8146,8.679327687421539
8147,3.3214021539240135
8148,2.9512494098177102
8149,9.29614470752634
8150,9.455087586034708
8151,0.9017162721208373
8152,4.161765640539015
8153,0.793784368277346
8154,7.943097884956522
8155,2.3999624476759904
8156,9.10642366211406
8157,2.18328835763019
8158,2.9523951432996705
8159,3.1469169180105463
8160,3.271179488321901
8161,2.390939720021033
8162,8.185020646360503
8163,0.9403697276907506
8164,3.3836222769948603
8165,2.4190043162484183
8166,5.585265237082639
8167,8.053791964372273
8168,3.5184608205863355
8169,5.3476834434308875
8170,3.801470437457673
8171,9.025030421264372
8172,2.2849677669400017
8173,7.690687744463131
8174,9.700768550419108
8175,3.2615462728033173
8176,6.5095661258851
8177,2.3333336429046927
8178,9.698572993615269
8179,2.6759482632220974
8180,3.1946776191879818
8181,3.1804310105326588
8182,9.637295694614602
8183,2.1491575354209322
8184,5.980896787345673
8185,9.104100930131551
8186,4.7220302805604595
8187,1.876523102244755
8188,9.974713549254123
8189,0.4166007072992113
8190,6.966920115900714
8191,9.861599078256006
8192,0.28058471105715455
8193,2.9180814368781487
8194,8.16657730242129
8195,1.9472798749945008
8196,8.224130600765024
8197,7.55875733165347
8198,2.677719637749819
8199,4.204924534326934
8200,3.2187413484230993
8201,7.132241153504282
8202,6.109401061439298
8203,0.9654932838058902
8204,6.463930146941218
8205,2.2926184993887397
8206,8.722603233412912
8207,6.47273084007835
8208,4.930910228438525
8209,3.090709607992414
8210,3.0871487363739085
8211,5.013742273975645
8212,0.34690793937146447
8213,1.2864880131950285
8214,4.885118519315784
8215,9.71417705378035
8216,9.063197723507765
8217,1.2535753356906232
8218,8.95388779032729
8219,3.570491127084936
8220,7.189954508237876
8221,8.014759620492697
8222,5.174320751142298
8223,4.648308358170066
8224,7.340841474551207
8225,4.27790670392865
8226,8.777960961298527
8227,7.362635667596054
8228,7.510392821188936
8229,8.692479798464396
8230,7.825215371135081
8231,9.867606629567135
8232,8.291393482727129
8233,1.880338830890912
8234,5.9565197389443
8235,9.441402911934587
8236,4.230206403881091
8237,6.067818600749544
8238,3.7996447550096133
8239,0.1312037723790768
8240,5.667870235053935
8241,0.7524736066000728
8242,7.476668537103778
8243,1.2489462653370786
8244,5.648676054841548
8245,7.967352793332094
8246,4.489268190263129
8247,8.005897386881557
8248,7.313651119137202
8249,9.882636167284256
8250,5.955149235685117
8251,4.781066396427554
8252,4.9428978752146095
8253,3.595981162547605
8254,7.5942239099172095
8255,9.27555324419376
8256,5.104763043088343
8257,8.660367341738699
8258,3.8537880902288886
8259,7.036448684315069
8260,6.216807246117973
8261,8.797485088618474
8262,3.4885183353550677
8263,7.31011008596228
8264,2.214517089141599
8265,7.011929718836974
8266,9.795655657885751
8267,8.37895504480822
8268,1.8471614898984838
8269,5.45577996510227
8270,1.5161050831976626
8271,4.281576759316593
8272,3.1974176933416696
8273,4.652679137601819
8274,9.319033760747294
8275,2.070190051221068
8276,9.007117076171316
8277,3.7070460564597405
