episode,mass
12644,3.5728414651145397
12645,3.430296384326885
12646,6.53562767699493
12647,1.4280649046513578
12648,3.943231225028698
12649,8.714096460395188
12650,8.470013185123436
12651,0.9575424367671826
12652,1.097978871743675
12653,0.8502568542804003
12654,4.536795728816637
12655,5.640295238739674
12656,1.1480769638435167
12657,3.2928808207664773
12658,3.906229937381206
12659,8.628002137515214
12660,7.808580689286462
12661,9.713189138421274
12662,2.110592997176241
12663,6.474519995260241
12664,0.6669508041083119
12665,1.7114477663629575
12666,5.7662929544500745
12667,2.1328957933123576
12668,0.6366769540490778
12669,4.9095374294154
12670,3.533416959111249
12671,3.0758996773869343
12672,4.663574418168147
12673,5.790027908741003
12674,3.706789321625023
12675,8.646018071454542
12676,0.4577378212355345
12677,2.885452034190208
12678,0.6419252125740511
12679,2.469888662814402
12680,2.0232251976432707
12681,7.381094581366716
12682,4.747181968702378
12683,2.266972991056219
12684,4.372077989169168
12685,1.8054079061587895
12686,7.946535703282006
12687,4.88715314118627
12688,3.044972998282566
12689,3.3013862132642786
12690,6.308002691992139
12691,8.187409119028192
12692,5.4234603840713875
12693,6.577769450140704
12694,4.021907903337991
12695,4.17198318403116
12696,8.613119714711058
12697,5.619443092580863
12698,9.96628571194992
12699,8.548798920511361
12700,9.77575781906874
12701,4.966428383664749
12702,0.6162049935140546
12703,4.3435513326020185
12704,9.86899006057987
12705,0.6985929817628114
12706,2.3199879925135813
12707,3.4091287030165245
12708,5.652017439476294
12709,8.008515451281834
12710,1.7945142099070006
12711,7.590472506621622
12712,8.568235371117314
12713,8.417974273711183
12714,7.338213551619285
12715,1.406905122949632
12716,9.96920019069405
12717,9.695599802615241
12718,9.75602266027287
12719,2.2047669843596833
12720,7.317581399292598
12721,6.903725611213528
12722,8.324202207866149
12723,0.41265878739586703
12724,9.501237118814869
12725,7.1316132881161165
12726,7.69594442841485
12727,7.902113743584027
12728,0.1377174320081048
12729,2.905395489339383
12730,2.420142240155581
12731,4.194425385461528
12732,5.829569260745979
12733,5.69750812547272
12734,1.1341804844467998
12735,9.867369282363342
12736,3.5263486440116045
12737,4.622218361090732
12738,8.032465779768575
12739,8.08669806024096
12740,9.07194991181855
12741,6.5807352544014375
12742,2.003150279975495
12743,8.458189301019319
12744,8.240219640055278
12745,8.104309013313769
12746,7.256218351187496
12747,0.9047633232909853
12748,7.4062283657021695
12749,6.452303871266269
12750,4.123313342949858
12751,8.67431950342886
12752,9.289835084258453
12753,8.428516276199959
12754,2.1081159252116755
12755,4.728704978161038
12756,5.402655674558259
12757,5.0154832762746855
12758,7.2781723466739745
12759,0.5363988168001422
12760,6.069163653326329
12761,9.477085616988814
12762,6.942009476316901
12763,2.460806704040007
12764,5.7983120311321885
12765,3.0962797790287335
12766,6.707508724316695
12767,8.11812409281576
12768,5.536455449061773
12769,4.763441407424439
12770,7.284005896866672
12771,5.0122405140680275
12772,1.4978189549333776
12773,8.338020711808763
12774,4.919982353844969
12775,6.199404369871955
12776,4.465151794284659
12777,2.582936214502173
12778,3.7138289278080134
12779,6.8422794715814295
12780,8.15254303029516
12781,1.7066040701701113
12782,6.907732984673976
12783,5.563155826819308
12784,9.849178460449853
12785,5.754185206606917
12786,6.2268798836358386
12787,8.424001548154173
12788,3.7544013793735407
12789,5.109819927838228
12790,6.9812157383979265
12791,2.674558254763334
12792,4.331043014042198
12793,0.34244117055842965
12794,4.47997854345271
12795,9.230764051113178
12796,4.722363702027767
12797,0.8567671487284191
12798,5.792638577173308
12799,8.2863782393675
12800,4.876507442618411
12801,2.5826058809095427
12802,2.5013496170299705
12803,8.190619037553885
12804,0.8765530409905903
12805,7.59983451950072
12806,7.201804014874391
12807,2.3346280100941543
12808,8.647006002239017
12809,9.788139586815861
12810,9.585078400617073
12811,7.197025517670851
12812,3.230993231771625
12813,4.518237032068383
12814,7.180600032451883
12815,9.134745734846206
12816,8.73303973422996
12817,6.892842045220791
12818,2.363990595707523
12819,2.1349750719335883
12820,0.34969329710105035
12821,0.196191028278287
12822,0.21499539158706815
12823,7.511403966227696
12824,8.345113134150097
12825,5.723417218060981
12826,1.1313339794129416
12827,8.087374532186542
12828,1.9331255601514667
12829,8.714343415421213
12830,1.8352646362405993
12831,9.658762693068253
12832,1.9113225329748607
12833,4.830793159288922
12834,7.425360046682322
12835,1.4687205299407455
12836,5.4333044670805455
12837,2.365382979393768
12838,8.063217014216564
12839,4.473292102834623
12840,3.394259232833383
12841,1.416427394958869
12842,1.5016169869706615
12843,3.5883028864934463
12844,0.9117628644508056
12845,7.931370723851896
12846,0.6485007034468724
12847,8.086444300687688
12848,6.035099040977591
12849,5.841578987794002
12850,6.421434618759413
12851,6.356821243754136
12852,5.738579020593184
12853,3.0237350702013126
12854,1.0129258407502422
12855,0.18161956151773345
12856,7.249462495640648
12857,3.324452186105076
12858,2.6941301702973695
12859,6.886556901358755
12860,1.6366519413083294
12861,7.415774080723407
12862,1.110016042122087
12863,5.890250931003431
12864,7.4556552915130645
12865,9.05759929672885
12866,0.2875490653974877
12867,3.8050162258234983
12868,4.332297492745929
12869,7.1604173810299825
12870,1.6059481357670837
12871,0.591796879066197
12872,8.338491345115964
12873,9.696612190545673
12874,4.835113126060802
12875,9.014913995680596
12876,2.474183568456891
12877,7.546524895935794
12878,3.0870062040180795
12879,6.438086810006374
12880,4.92793338330919
12881,1.3627195086566384
12882,8.438163427834079
12883,6.020991283804255
12884,3.170102521081152
12885,2.4067859532752105
12886,3.6047551379128855
12887,2.797998957628053
12888,2.0736669513492463
12889,8.005873923698026
12890,4.42623194711809
12891,2.414928071699371
12892,3.517933016263139
12893,8.941661159465312
12894,0.9884797369519137
12895,2.21647555317531
12896,9.539172465502386
12897,9.877557158165175
12898,4.150631715865827
12899,7.573409732195697
12900,2.8292181686336906
12901,7.467028759023734
12902,0.15079421606473153
12903,5.974432954183412
12904,4.552544600460009
12905,4.103151366092398
12906,0.6313221842614416
12907,9.883210810523666
12908,2.06162602279383
12909,8.45704069638697
12910,3.281499588138957
12911,1.2311353781210475
12912,4.712185205358135
12913,5.751623950520951
12914,9.749784250954603
12915,0.9503114403559176
12916,9.56256624335104
12917,2.0564367027819603
12918,1.7400684046064157
12919,4.2239139311180045
12920,8.040793829391564
12921,0.9520293746629078
12922,7.568512922977903
12923,0.3555177234107888
12924,0.5521098688721879
12925,5.950247479662691
12926,7.549390968198907
12927,0.6413844909231882
12928,7.217413353100666
12929,1.0298486543005743
12930,0.4392193701391167
12931,3.644378473072737
12932,7.501386867165621
12933,8.211333217421549
12934,5.451378552573389
12935,7.5994236818182115
12936,3.2145289426426484
12937,7.265815082001541
12938,3.2775705918300457
12939,6.1353598124836735
12940,9.816129457442438
12941,6.020599056237603
12942,1.2593572225717904
12943,4.738700362463116
12944,5.261238736266115
12945,0.36391534848825624
12946,8.31602231515289
12947,8.295824306590916
12948,5.9629366080436705
12949,0.7288662074883058
12950,7.257054676485363
12951,6.8061821122150805
12952,0.617773596067541
12953,9.880896067273051
12954,0.3458056598418743
12955,4.321617680704357
12956,4.707601864502141
12957,1.8376560942736193
12958,2.9503507677459724
12959,5.228877537130982
12960,8.590373178924073
12961,8.462275470905592
12962,4.117431460123627
12963,6.740245071191162
12964,8.999827089917215
12965,5.905327510974246
12966,6.979479455188654
12967,8.399778610824225
12968,9.041467659551717
12969,0.4197573708388903
12970,4.790213036386674
12971,5.1950294855275585
12972,8.816212901330402
12973,7.3651686200824065
12974,0.6923970085029317
12975,1.1175613461571403
12976,5.9917295078676425
12977,4.7486770177453685
12978,2.8276901780585035
12979,2.4018804614422944
12980,1.997418758669751
12981,2.722006334443884
12982,2.5707592484771795
12983,7.961773696671073
12984,9.200624849636892
12985,1.340067778679577
12986,5.557753550099276
12987,4.98351970272837
12988,1.5212619797242755
12989,8.941400623455054
12990,6.600202185672741
12991,2.791369562542187
12992,9.485273516175097
12993,9.172062230008507
12994,6.161503494705356
12995,1.5071787239289063
12996,6.69786989014938
12997,6.0760156087220905
12998,1.1558470831873913
12999,4.222238155566219
13000,6.440098990001697
13001,1.2487680689777771
13002,5.903391117942434
13003,2.3845108569794937
13004,8.979338182625833
13005,8.210136474337746
13006,3.6664686097327372
13007,1.1829086335789345
13008,5.888046237085636
13009,1.9942190546231524
13010,7.5498393462313915
13011,6.457694667335517
13012,1.2544902042108617
13013,1.1983355959589987
13014,6.5591403922101525
13015,6.577239987228156
13016,7.981578687788503
13017,4.241895811081788
13018,4.480279085319519
13019,6.786150614297576
13020,0.6443664510241166
13021,7.9927206143323595
13022,9.72204530776225
13023,1.3552359022763234
13024,2.8704713301111786
13025,2.902886398487103
13026,8.484282901752062
13027,4.560813714894502
13028,1.5214647702616793
13029,1.647565667705733
13030,0.8075072278723754
13031,7.988545645709638
13032,0.8461480999206686
13033,8.17691394931007
13034,0.7682951979469539
13035,4.138513777246014
13036,5.358746548136386
13037,6.727233623075679
13038,6.828697178975492
13039,2.0849998772672604
13040,3.1621294558896405
13041,3.1119086811885444
13042,3.0872920271531665
13043,1.2677552613298124
13044,3.9853903085233267
13045,4.735986904920359
13046,0.7641222153318841
13047,4.744895301576448
13048,9.218443833124343
13049,7.535231602796164
13050,6.25037593035427
13051,7.370687250674183
13052,3.552231885031938
13053,1.4705760249080044
13054,2.185792795952158
13055,5.153166509273901
13056,9.195607876685083
13057,6.072451123295834
13058,6.318529344127308
13059,4.905575311428959
13060,2.1490620350532903
13061,2.598951575718351
13062,4.5853766109912755
13063,4.38099546597868
13064,4.690099598034312
13065,8.268830467960019
13066,3.988938673179023
13067,0.44356862227915783
13068,5.586472230582347
13069,8.49744472392089
13070,9.207730712764283
13071,7.640572676417545
13072,1.0042716072997648
13073,4.6657957194659
13074,6.746400542234376
13075,9.279054633736184
13076,7.01788310903351
13077,6.950799183718887
13078,6.58545134034769
13079,7.821338016492342
13080,3.6535492101194085
13081,9.616205840767558
13082,6.8784282530722765
13083,5.379138284783749
13084,3.962581300120749
13085,2.5631376897555938
13086,3.7123289839428177
13087,9.864477895195602
13088,6.950179711141818
13089,5.198506052179068
13090,4.906931205576727
13091,0.7789097344261713
13092,2.554744011920652
13093,6.260340672999775
13094,3.1972581279732935
13095,2.625683635650114
13096,8.402946086843796
13097,1.0122530895118522
13098,2.894946021792268
13099,3.2926174039134066
13100,6.487801761526714
13101,6.695812613984559
13102,8.073630543134792
13103,0.3552178027921138
13104,3.8530680005859788
13105,4.717033408335803
13106,4.102852259739038
13107,5.6379878460569905
13108,2.653155361653783
13109,6.7533093706506016
13110,7.849151303928964
13111,1.2974440237628224
13112,7.205828986252459
13113,4.972113242849178
13114,0.6874287150064978
13115,7.640061448838589
13116,4.760464460346876
13117,7.454155593611763
13118,7.456896518397405
13119,3.6158279743548536
13120,9.476636744770278
13121,0.9731711767168066
13122,2.5511097229248203
13123,5.4069372750080955
13124,7.593930600740226
13125,5.4621269355947835
13126,1.204750146267943
13127,7.8483489943246
13128,9.974627957402758
13129,4.720647297111777
13130,2.5979083521902577
13131,5.889622353785342
13132,0.9443641813037863
13133,7.394212607279388
13134,0.6242362736614175
13135,2.6467691139696656
13136,2.1502848768626337
13137,5.980675271551335
13138,3.249008205509571
13139,8.341572278317326
13140,9.82674679070168
13141,3.5599623853746407
13142,1.966020995112903
13143,1.7557793978658103
13144,0.2806764581176956
13145,2.6426350314172584
13146,2.0924845743592857
13147,4.556550429973113
13148,4.22274476527656
13149,9.911299522062857
13150,3.820088977741156
13151,5.827862864170247
13152,1.5043287814168496
13153,1.204669689070776
13154,0.23536819350758958
13155,1.5020700083322935
13156,7.083390366480681
13157,6.860361886006355
13158,2.723337293795135
13159,6.107229173662134
13160,6.786530839876051
13161,3.4343030524369573
13162,6.118656427647921
13163,8.297422188309964
13164,3.0251036856341016
13165,7.064579987989027
13166,4.53384623838385
13167,7.808357381445997
13168,8.737528715383444
13169,4.016725396573092
13170,7.282533555155226
13171,1.7204108424875257
13172,2.0669576357332207
13173,8.976368067424962
13174,4.173252867971239
13175,7.212440002342559
13176,0.8204032835523837
13177,3.8091184883248723
13178,9.752430782968343
13179,8.812607711385033
13180,8.007434830744467
13181,8.880008948432472
13182,3.102778609726863
13183,0.1546368019866927
13184,9.079120176287349
13185,9.502686479870414
13186,7.002410986390328
13187,6.293721568487803
13188,8.575371793284038
13189,3.071297262634863
13190,9.863167812146614
13191,2.403046840662328
13192,8.227905130638105
13193,8.826884146281339
13194,5.067473740907231
13195,8.258242687352068
13196,9.455446923033502
13197,0.14607368439111995
13198,5.709141003967649
13199,3.7244934440113573
13200,6.161230688714355
13201,1.5017726336043273
13202,1.549013736108783
13203,2.0634032960273427
13204,3.357135652841747
13205,1.0431015747779515
13206,8.420612115823
13207,3.133013214334329
13208,3.2627775337213327
13209,9.647506016651569
13210,3.5275035335357736
13211,2.9994597417362967
13212,5.591891064514714
13213,6.433836373362982
13214,6.153586991835745
13215,7.256527737116832
13216,5.3881996639343415
13217,3.027375544172931
13218,7.50670874532273
13219,8.5271511087144
13220,2.22105811382538
13221,0.3335613717739137
13222,5.746652773124059
13223,3.3044731016251414
13224,3.874918794838302
13225,8.462096075261933
13226,2.555228600074617
13227,2.181995590201786
13228,9.488487137161469
13229,5.801823556118135
13230,4.795641197405669
13231,8.014380668081484
13232,8.435611232248965
13233,2.3390017830171965
13234,2.2278390819574265
13235,1.1252880609540938
13236,6.330785649445837
13237,2.2690547665356187
13238,9.721746462050078
13239,5.2100071888156
13240,9.853172974518005
13241,9.564687358223681
13242,0.43559253885323623
13243,4.081718917086436
13244,2.9097957862265273
13245,2.8216100680662577
13246,8.669592344114324
13247,9.520385306897522
13248,1.5442192454421284
13249,3.908179929594454
13250,7.261586417078888
13251,8.549496240718419
13252,9.11538387694655
13253,5.4512910552389
13254,2.6358466797256823
13255,5.342062759204027
13256,7.578277013489832
13257,5.466929213691872
13258,2.5947934772634453
13259,7.883794387233006
13260,0.9720817134870747
13261,3.6545788541034065
13262,5.413268828629914
13263,7.221908071534689
13264,9.697274972502447
13265,3.632378635289766
13266,3.233056970963192
13267,7.083732051125235
13268,2.4598375688375933
13269,5.420924467155919
13270,6.86483322720964
13271,8.356095404774646
13272,1.3566398451506672
13273,0.27983713029480745
13274,6.5730975372552045
13275,1.8298487646620223
13276,7.717006548628169
13277,9.74057020938429
13278,6.067975452329197
13279,9.347438819728142
13280,6.5755807564380975
13281,4.247174580826633
13282,3.1852844235389224
13283,1.3272075491933328
13284,3.8725531516670344
13285,7.649491031651401
13286,6.056076332091035
13287,5.58855797787369
13288,2.552666953120625
13289,0.9388518644013668
13290,3.01756910857567
13291,5.774241079102687
13292,7.0499881641920785
13293,1.2500585933942694
13294,5.957848035652133
13295,3.5767873533210164
13296,4.626409270598645
13297,8.696879339139711
13298,5.4912380943337835
13299,4.824949152247311
13300,3.6225852927657916
13301,0.819642988428188
13302,0.7395637773694109
13303,3.1953073427505125
13304,0.46222607706183105
13305,3.0499028546444085
13306,6.131522008199555
13307,7.979521935731794
13308,3.195090240125571
13309,5.496319898801681
13310,2.6685033205114417
13311,5.890841302704469
13312,4.047752551030275
13313,3.1100657345388294
13314,4.211247132926432
13315,9.895239637142005
13316,3.5355622794410384
13317,0.547315978433945
13318,6.06712108016798
13319,3.049057403712838
13320,5.907073884103145
13321,8.317655617237975
13322,0.5983104883641482
13323,6.175690117426552
13324,2.3659662871502687
13325,1.8620181441864916
13326,8.414522944169093
13327,7.903873241383385
13328,6.821447979364379
13329,8.239261546900956
13330,4.942808836876935
13331,2.5376751437639653
13332,8.321126276208275
13333,3.992480760137202
13334,2.309335971380281
13335,1.5536000106806507
13336,1.939588074315015
13337,6.10556675313709
13338,6.053301831358344
13339,7.035502757337466
13340,4.14821556694814
13341,8.601580152818517
13342,3.1112665435195455
13343,5.071156116305363
13344,0.11733140426245794
13345,8.325674112760503
13346,0.8970377741907126
13347,2.379328095008308
13348,6.731757712671845
13349,5.2527798219699084
13350,7.2768084879244626
13351,1.2956829281251545
13352,8.256273116276699
13353,6.43060776488666
13354,4.403445517205321
13355,8.43461915069043
13356,6.498795301337611
13357,1.2051522771055536
13358,7.586483652951033
13359,0.9112987309899602
13360,1.0666395611475001
13361,9.782065012771284
13362,5.937846618702204
13363,9.92840146235358
13364,0.7902850954383747
13365,4.888191283825869
13366,5.930219596273771
13367,3.6872631237462357
13368,0.6179597786015348
13369,0.469107296201433
13370,9.82784665906333
13371,0.18193814973783434
13372,2.2683116730880446
13373,3.241830101576337
13374,4.738991493281045
13375,2.985418070706917
13376,6.39689013066035
13377,7.9281395422355745
13378,8.190523489191191
13379,3.54539909843718
13380,4.66328181680805
13381,0.420498373656257
13382,8.781348098031097
13383,9.806042279519621
13384,1.7350347627954994
13385,4.8850831127187275
13386,0.28324463324912946
13387,3.0819927819195856
13388,5.521770069114964
13389,5.273801058570367
13390,1.9006130748356462
13391,6.55079940275074
13392,2.4246083335640525
13393,8.104721331238444
13394,8.850642925525824
13395,1.7012296904687585
13396,5.296451500032696
13397,8.482651006326059
13398,4.782106425937908
13399,1.8712737839754965
13400,5.534801417775155
13401,6.119942782339142
13402,5.763994435139984
13403,4.095032476559128
13404,7.5914768609907926
13405,2.9752843347302784
13406,3.2480167188931164
13407,9.762053512323774
13408,6.691944527404532
13409,4.447742800863693
13410,8.926440659656029
13411,6.747757375588179
13412,0.707805680008202
13413,7.0884618289303605
13414,4.128168024784126
13415,1.9741511479106622
13416,6.415504719865258
13417,4.191617356115981
13418,0.3347476955722829
13419,1.6859780487090485
13420,5.183749977949801
13421,9.891747534891644
13422,6.617470341503889
13423,9.164488758592933
13424,3.5288009221550185
13425,4.7496253753057145
13426,1.5384820659067149
13427,6.26177375631865
13428,8.295660827665058
13429,0.35711651410861367
13430,3.716838147453343
13431,5.268180538106596
13432,9.122120723465077
13433,1.1162954087956012
13434,2.0631037465891136
13435,8.811026571361031
13436,7.045849612107183
13437,5.93245852953809
13438,6.570437310973451
13439,8.978753389865327
13440,5.6129727353872285
13441,3.494876660456574
13442,1.0407141832361206
13443,0.3483360165883379
13444,0.6173999204787092
13445,7.925821363950052
13446,4.474515417469927
13447,7.260545496913372
13448,9.164636244877517
13449,0.7527250096813887
13450,0.8611657653233541
13451,2.845486558402752
13452,3.4781850359756166
13453,3.2410748722769336
13454,6.509367616668533
13455,0.255579538699467
13456,3.882428222425585
13457,6.846550958594003
13458,7.291092006100719
13459,5.576316966762442
13460,8.18923948418773
13461,0.4554207968790078
13462,6.054902019976874
13463,5.170550645937243
13464,2.9383605526307597
13465,3.786421613872402
13466,0.8410638433389546
13467,1.6874644690358023
13468,3.2882173563354304
13469,8.57471687123696
13470,3.292800585668693
13471,8.853524179431796
13472,6.7079643907761195
13473,4.433983029724023
13474,7.124724344630636
13475,5.606659351861716
13476,7.98039371972061
13477,4.541540129741341
13478,1.7275855465333192
13479,7.639656700592767
13480,3.546357138005854
13481,6.081067366045814
13482,0.6999250794275861
13483,3.046147911953895
13484,4.895949298180174
13485,1.5064568032739765
13486,5.484790671175706
13487,8.861385751445882
13488,5.171522057477428
13489,6.777827222256349
13490,9.060738283699383
13491,9.631213812910012
13492,2.8913947975152356
13493,1.9463383408621926
13494,4.998957200660752
13495,4.0860229061113165
13496,8.159416579807225
13497,3.448227566004336
13498,5.084928148167089
13499,6.036794062281732
13500,5.177858471720818
13501,3.5083046255370025
13502,4.04485726188864
13503,0.7438891534994156
13504,8.357807789224802
13505,5.002286922433509
13506,5.896277985340454
13507,2.36079632229137
13508,2.1021661739021287
13509,6.067769004209082
13510,5.071595856880416
13511,7.240248226090607
13512,6.887447480037458
13513,6.865289305544929
13514,0.16977851557869844
13515,5.288554805298091
13516,0.39344372805328287
13517,3.010722865557223
13518,5.919492679105845
13519,1.4527138337684533
13520,2.5473748714334685
13521,3.087734108537705
13522,9.290754472152281
13523,4.028647469654001
13524,4.3558154204018695
13525,0.5729438341002137
13526,7.095868583460834
13527,7.157949197325737
13528,6.934116763482586
13529,1.8450458206947633
13530,3.140407084190518
13531,0.534606669414392
13532,0.7210431579182717
13533,6.7903254352052205
13534,2.7540282305068113
13535,8.992921051761527
13536,3.0976889109954926
13537,7.416749916003225
13538,6.010868094784835
13539,1.4924787751448694
13540,5.7274554037705965
13541,2.162463207717719
13542,7.698805235812494
13543,1.3411871274870066
13544,9.383270033897967
13545,4.0862520702145275
13546,6.41255603257008
13547,8.479254830226722
13548,0.5157536009337523
13549,3.7219219367566283
13550,9.99962153144754
13551,6.132743274677223
13552,7.265644568859154
13553,4.257734192271113
13554,5.07421442042736
13555,9.234492944265641
13556,0.9854991152452734
13557,9.858534763775976
13558,3.930635162648758
13559,5.559719535630292
13560,1.6699181928938953
13561,6.686840021203551
13562,9.530019962237978
13563,6.463442254991485
13564,1.989566971480376
13565,4.686024302153605
13566,9.792199991689845
13567,3.781441815169443
13568,6.179902460349302
13569,8.749340245804566
13570,1.0718131665715844
13571,9.004961577925032
13572,6.702501459131327
13573,4.846824181680177
13574,8.256939946549302
13575,9.522542545540473
13576,0.30295511161835675
13577,3.387090983639774
13578,0.18858105971173214
13579,0.19739282592535826
13580,5.970693370159646
13581,6.644947240291075
13582,3.006695444012655
13583,7.1239011059143555
13584,5.633450943003426
13585,7.004517125589898
13586,1.6431136330446883
13587,8.248668958175811
13588,3.4436601992102465
13589,9.255767221197585
13590,2.5871195076346423
13591,2.2091241986576877
13592,2.238022053436838
13593,8.9937068501268
13594,7.76508137271804
13595,9.646351330841073
13596,1.911839503253478
13597,1.5878165779351359
13598,7.306673844189013
13599,1.8902619268881788
13600,4.735940940779584
13601,0.27904561200288197
13602,3.4832453537194104
13603,1.2332688077170222
13604,0.5298162938340465
13605,4.093292463608857
13606,3.9472077332092916
13607,1.6144910757037705
13608,5.885195475058077
13609,6.466240755162586
13610,1.0178492606032066
13611,0.41427854015635035
13612,5.149040864429633
13613,0.9902431905532709
13614,9.40547222141162
13615,6.524490984249458
13616,1.5937132808949765
13617,5.7831136309859295
13618,2.4525349608572817
13619,6.901302722490836
13620,1.5094783366657092
13621,1.7320407835456264
13622,8.784845320037233
13623,4.184682452735757
13624,2.3448868793288247
13625,1.2480511945063106
13626,3.278873225389447
13627,9.594413662665103
13628,6.671360867719248
13629,2.6957111256733026
13630,7.520956034487192
13631,0.22841661829048168
13632,1.7126038031060902
13633,7.374022820101404
13634,0.4664753943529979
13635,8.045765839315711
13636,0.12117716615509413
13637,2.4978495042743263
13638,1.713280726266709
13639,6.87323019779033
13640,8.930368227022722
13641,8.795577377618152
13642,0.5264694755890846
13643,6.820797262014112
13644,3.585147034714932
13645,6.064892097936248
13646,9.205806196419047
13647,2.8423979392466414
13648,7.697263028321337
13649,1.9464142709007028
13650,1.9327359669363688
13651,9.46421511173962
13652,7.581571847963908
13653,3.414587026419395
13654,4.288262838427282
13655,1.8269717831646495
13656,6.344874086561056
13657,2.4670493903899007
13658,5.151064980658741
13659,2.4964446595619347
13660,4.33547364649628
13661,9.356564730482672
13662,3.7251280610996282
13663,3.699314235412553
13664,3.7747393346361737
13665,8.231313896967542
13666,6.0844539267084095
13667,6.8201291908541
13668,8.845270750110178
13669,5.60647239504898
13670,9.112285178021532
13671,8.798011295654065
13672,1.0053301484502186
13673,1.079829340982682
13674,0.5494691951657775
13675,6.378256173119546
13676,3.9705039137384257
13677,7.261146007850988
13678,7.256530154420458
13679,9.254641987997596
13680,2.646952402858273
13681,8.98719308077649
13682,2.870417003983386
13683,3.967087372954797
13684,9.016275527695026
13685,7.669521025550869
13686,1.0227571387957055
13687,9.43626985711022
13688,0.737723930069669
13689,3.1020524477500953
13690,8.13866696119235
13691,1.953225900599997
13692,7.7161505235145444
13693,7.090552152882267
13694,3.2852810209930356
13695,1.9915380472709294
13696,2.6904357056835053
13697,3.292767000913309
13698,3.140237302918921
13699,1.9715585120168617
13700,4.581646875334514
13701,4.138541541898476
13702,7.755094002616727
13703,1.995210286208921
13704,8.569640919249606
13705,4.84161543119377
13706,5.360480641463964
13707,7.185034171967224
13708,9.391527976027406
13709,9.902603433310457
13710,8.694255732185612
13711,0.5581046728757124
13712,6.998463065444677
13713,1.3691100167958228
13714,5.726907982714913
13715,2.9897140942293947
13716,6.173417237510662
13717,9.2860600911146
13718,2.896534118931261
13719,9.74239739747832
13720,6.697650482894162
13721,1.443686316421539
13722,2.436837999345605
13723,9.362679978239772
13724,9.409702214496349
13725,8.02011905265268
13726,2.9392585175751984
13727,8.71097582131518
13728,2.270975233335718
13729,9.570595736774479
13730,2.4770875506330894
13731,1.2865107384065817
13732,3.5602283727260406
13733,7.50606159092123
13734,8.792982427283045
13735,2.6986780127129197
13736,4.894961658531091
13737,8.582521309514435
13738,8.9840561501704
13739,3.9215386647103245
13740,0.9839758397320708
13741,3.171117545506715
13742,6.112647455170652
13743,3.697625259920178
13744,8.724239408151858
13745,1.3698916712657674
13746,7.325232579910359
13747,9.781918393232452
13748,9.602864777460814
13749,1.9826825214278654
13750,0.6622347141046253
13751,6.347972296927445
13752,9.543778625323043
13753,4.32301354024987
13754,1.1548406327821483
13755,7.252018428235416
13756,1.9334550863959339
13757,1.344097169471403
13758,4.352649463603038
13759,7.361190286855362
13760,1.1622124438560357
13761,8.366688942044776
13762,6.501960690180174
13763,7.071491756935087
13764,7.033419368939134
13765,8.426580543366246
13766,8.29861853804075
13767,9.334321236693201
13768,5.635669693106436
13769,9.033763655714372
13770,4.108050281964403
13771,7.476937513058537
13772,1.6438979490126537
13773,4.11943322077001
13774,4.530516532325053
13775,5.9722803828707205
13776,1.087323883852522
13777,3.9265475150452502
13778,4.588068748954273
13779,3.3072657431582035
13780,1.9904516021858996
13781,3.296257501716242
13782,6.884259380787623
13783,2.6327002041478478
13784,7.031859027095901
13785,2.9584826140282514
13786,9.800339775218928
13787,5.887365289103225
13788,6.758827232313411
13789,9.442197785738037
13790,7.459423200360607
13791,2.896245865070336
13792,8.397618764293357
13793,4.0420301997593375
13794,5.76305776848513
13795,6.920830021157327
13796,4.773165134422585
13797,2.4763478078146814
13798,1.9921220898602476
13799,9.083821221985175
13800,9.413613859340709
13801,8.908403783512883
13802,9.037735987020278
13803,0.36224747355213005
13804,5.312670133366303
13805,4.486121463205558
13806,4.035345636364292
13807,7.41719929495711
13808,1.4420228040919947
13809,6.507710625646299
13810,8.895345183150848
13811,5.260225555590014
13812,2.494375994605918
13813,9.9048696563736
13814,3.492951802196785
13815,5.636826324035289
13816,1.27064067653094
13817,1.782054220444198
13818,2.3196619065653654
13819,8.947921059147948
13820,8.820158921033562
13821,7.35060186813482
13822,2.7167260367428923
13823,3.8846546877432027
13824,2.238719134481534
13825,2.0578224250456434
13826,2.0320904437896554
13827,4.8175706202496205
13828,3.0077956435698043
13829,4.708675793643674
13830,9.064217795360532
13831,2.955395467034888
13832,2.6440680907248524
13833,1.9197613250887773
13834,3.997153155437299
13835,7.555403052609982
13836,2.9652136506439444
13837,7.641950599323102
13838,5.239627235030692
13839,0.9564312624243173
13840,1.9450362710272946
13841,6.655680067353884
13842,2.6250336589213057
13843,2.96387116513129
13844,4.581658994485951
13845,3.8611983796265994
13846,8.493650298211191
13847,2.5060395241647146
13848,7.989395386056941
13849,6.113894451620084
13850,3.045149346078655
13851,2.7582607689447523
13852,0.634883892207783
13853,1.9046131582457526
13854,5.684547828008282
13855,0.5184632396617787
13856,8.646794406169805
13857,0.7466190313687072
13858,7.085849811462503
13859,3.8965110854502876
13860,4.956904596710863
13861,7.15966667913794
13862,3.466860501581752
13863,9.16609369061812
13864,3.675243887539055
13865,3.557057520895015
13866,8.005505572889966
13867,6.384302871650782
13868,0.6591885457811982
13869,0.9143735598048917
13870,4.989070699760199
13871,7.914999494418549
13872,6.5015134786085165
13873,5.679868045942971
13874,4.436462791934223
13875,7.49171953816489
13876,5.042514445724657
