episode,mass
7740,2.45728422126636
7741,1.853357377935645
7742,2.274209787034602
7743,3.6808350948177915
7744,1.9007385081040082
7745,3.403879171708869
7746,4.92343074017891
7747,1.52371220832506
7748,1.051283299903965
7749,1.074731072767984
7750,1.3966844070396265
7751,3.5817395852125866
7752,3.82478265823099
7753,4.839105530398453
7754,1.4830386015404677
7755,3.3866579640139407
7756,4.88578980711618
7757,2.213783231674143
7758,3.135409902896217
7759,4.194860031192781
7760,4.2364391714040135
7761,3.774474236635042
7762,1.4034951221887475
7763,1.772693031301955
7764,3.332514134724831
7765,2.7384783790144676
7766,3.8976847338236085
7767,1.881961405100347
7768,4.738211784306895
7769,1.6450366342081555
7770,3.043987214126109
7771,3.9305093591204994
7772,2.7410600855739147
7773,2.1875624896349803
7774,4.701657901486935
7775,1.8039034138812675
7776,1.452313584988861
7777,4.082972550879737
7778,4.614093024459571
7779,3.1013100849546635
7780,2.107857607817213
7781,1.7469009952650176
7782,1.100019220021224
7783,4.756171737856559
7784,4.015665501845343
7785,1.7137728116448283
7786,4.555799177702237
7787,4.430668212945591
7788,2.138806940311027
7789,4.263410039041588
7790,4.266711109476899
7791,1.4731195436607867
7792,1.9342472708235898
7793,4.7839659862342145
7794,1.279461353703438
7795,2.3435806181993484
7796,2.910878329559832
7797,3.7799606351861263
7798,1.2000554379005304
7799,2.2032472774849365
7800,4.68032826605838
7801,3.569939142276838
7802,1.2492196856837796
7803,2.3570278975930514
7804,4.820052691098699
7805,2.4398710476780336
7806,1.3839101417014952
7807,4.730591905457013
7808,4.96725111848952
7809,3.5529911911077994
7810,4.9106184312894605
7811,2.131720408802787
7812,4.995185101175238
7813,3.3344187422887477
7814,1.937612157782369
7815,4.071738207769323
7816,2.917971227628113
7817,3.7702668854983474
7818,3.000135770111652
7819,1.8706586434411516
7820,1.2054620533472593
7821,3.8914113009073743
7822,3.8175901132668155
7823,3.3880463417309157
7824,3.977356623040135
7825,1.231783848873317
7826,3.9970122320041823
7827,3.1456532324256967
7828,3.278159250804458
7829,1.1976224429843878
7830,2.553887965422204
7831,2.0239555730070147
7832,2.3464286536615573
7833,4.962605046077115
7834,3.071894300468097
7835,4.126803211903203
7836,4.682830915515085
7837,4.245313686239828
7838,3.58654305875098
7839,4.54515041448019
7840,2.83099069756291
7841,2.087020892752117
7842,2.292950771238038
7843,4.696844760890162
7844,1.6108762970355217
7845,4.694243674995089
7846,2.445070597155816
7847,3.3316160983951493
7848,4.602378336645418
7849,1.7503393303101364
7850,3.5801789735312433
7851,2.1463253474995945
7852,4.970856059587575
7853,1.7314566737166794
7854,2.1751210077976846
7855,4.683743875046745
7856,2.1890342349719942
7857,4.5241423973662815
7858,3.2107882139960915
7859,4.7122821664120185
7860,4.327494269757521
7861,3.146931819912925
7862,4.780461495467318
7863,4.888782188235713
7864,1.4171184592970585
7865,4.562913938523177
7866,2.53193473764274
7867,3.6475553239416794
7868,2.9128418987184643
7869,3.4743844463583757
7870,4.774491634710049
7871,3.487883984155624
7872,2.9798189020304946
7873,2.205642702159872
7874,2.113058521652259
7875,1.3789789216079051
7876,4.128321402887998
7877,3.1473188014247153
7878,4.630567835992265
7879,2.5604286557918723
7880,4.89068710934108
7881,3.375485924867933
7882,3.741557130075506
7883,1.3156411912553954
7884,2.235811613763686
7885,2.994111674980189
7886,4.429518194677149
7887,3.9116985261917434
7888,4.541514066271279
7889,1.9297574602069845
7890,4.160035681704304
7891,4.893224350708359
7892,3.7867481013112094
7893,4.254523817887113
7894,3.3136433795348346
7895,2.5001126098409214
7896,1.2876086458721185
7897,1.3274752588261216
7898,4.347044278809332
7899,4.362075819719871
7900,4.876921477992305
7901,1.1917634472251146
7902,3.189443244783519
7903,4.730341050562176
7904,3.366213475585144
7905,4.959272986002697
7906,1.3838759509551584
7907,2.4782828622644506
7908,2.3868867595622776
7909,2.174871377817376
7910,4.069960954613884
7911,2.2984694596456627
7912,4.2247902541364315
7913,3.5475674039461333
7914,1.6444739921246865
7915,4.9985726303336815
7916,4.881718569240286
7917,2.1068910094562723
7918,1.1779595039859005
7919,1.4912318674564955
7920,2.4824852106334303
7921,3.858237428183337
7922,4.858387850805194
7923,1.9871250494633728
7924,1.9942212816600167
7925,3.244702912657224
7926,3.6186923658954235
7927,4.77548287362871
7928,3.1715671023904415
7929,1.7008403667238867
7930,1.5609602307917418
7931,3.709474675038959
7932,2.050529201120916
7933,2.881770455864659
7934,4.747807590458962
7935,4.075258777464182
7936,2.153664506204022
7937,3.189124208449891
7938,3.581937503064061
7939,2.9086674826687595
7940,1.3599781261591648
7941,3.7940709313069187
7942,3.993401960600494
7943,3.317906167023315
7944,3.7666591191768335
7945,3.417134559844482
7946,1.5442471932208073
7947,1.7953513350484243
7948,3.8642827874891497
7949,1.1510585987708533
7950,4.489599295122318
7951,2.9457858080496444
7952,3.316608101167055
7953,4.21071525873648
7954,3.1256125683322327
7955,3.341092458345386
7956,2.3804222476751895
7957,2.929764961898529
7958,3.793067744931214
7959,3.391197994211634
7960,2.4774173322667146
7961,4.620782154651867
7962,3.5108185074351494
7963,1.4353621000258663
7964,1.9908520063405057
7965,1.3086890612789275
7966,4.678264861031931
7967,3.145826328036065
7968,3.7795941487985103
7969,4.2889526141140255
7970,4.708499089195646
7971,1.2624967372668356
7972,2.8337749899856406
7973,3.100707551335516
7974,4.158183224628084
7975,3.8553100172571253
7976,3.137201487584355
7977,1.6352451519984856
7978,3.5895050659069443
7979,1.910394950419592
7980,4.4280037892719655
7981,3.116070247664113
7982,1.3834770780020471
7983,4.717240437241401
7984,2.3031373697329798
7985,1.0533893843706394
7986,1.5769632157401698
7987,4.046792801406722
7988,3.6362871656599505
7989,1.9478342129954789
7990,4.422340110174685
7991,2.894323494195976
7992,3.5763995307276417
7993,4.496089456506915
7994,3.2759968962637385
7995,2.073461874694125
7996,1.6418251941769575
7997,2.0290289848976606
7998,3.347577356829183
7999,2.1251575304620216
8000,2.571062535671568
8001,3.8127070217835706
8002,3.749794299832543
8003,1.5258684344762052
8004,1.869648419543148
8005,4.44887169254495
8006,2.445524818731827
8007,3.0096740128962978
8008,4.47057676369676
8009,4.64785628017554
8010,4.565598614715139
8011,2.3913726074493504
8012,1.2740933263906706
8013,1.1130898270211258
8014,3.518776821360721
8015,3.706348806869886
8016,1.590670133350553
8017,4.166943494527832
8018,2.247708036320266
8019,2.958241334650424
8020,1.981893210698002
8021,3.906944475348779
8022,4.351755845338655
8023,1.6298843061725208
8024,1.2479844847043178
8025,1.0771545799663649
8026,3.780767683167994
8027,4.838487756517024
8028,4.123758780012696
8029,4.556340684657938
8030,1.201578651916953
8031,2.086259090954399
8032,3.791415407743808
8033,1.2058154804548584
8034,3.5220693020713654
8035,1.5400775341449005
8036,3.7912540729742266
8037,1.5868140015531456
8038,2.088099566805419
8039,3.0217443885357245
8040,1.2896115127464651
8041,4.888287080654491
8042,3.799764920318775
8043,3.2123922483227427
8044,4.317427443367613
8045,3.923529413439329
8046,4.461457806785803
8047,4.154136219694838
8048,2.0733235335923386
8049,2.5677716939396382
8050,4.791973649070863
8051,4.727714198665324
8052,1.2133337541856162
8053,2.0704397894862945
8054,1.4056011638916979
8055,3.231915945418793
8056,3.35003296843154
8057,2.5736855345439444
8058,4.1991807148678255
8059,1.5164789786789057
8060,1.6854875193425878
8061,2.7083280711601243
8062,4.96253432149914
8063,4.027930587931458
8064,1.0108884705239274
8065,2.5760013682507235
8066,2.392894275589335
8067,2.1304694852796384
8068,3.30119551632929
8069,3.572570456343101
8070,2.236918044876686
8071,3.87262901468762
8072,4.765315863569656
8073,2.732528100458418
8074,4.25534674884274
8075,3.3199804660757137
8076,2.3411793308033406
8077,1.9439948175772348
8078,2.105008515924877
8079,3.416663222017403
8080,1.0046143085987707
8081,1.5011421011664083
8082,1.286913648575604
8083,4.907443470979166
8084,4.705813194526307
8085,1.130243397376999
8086,1.8089422789202882
8087,3.433024388745912
8088,4.348280656642045
8089,3.689467129911174
8090,2.485544165663636
8091,1.0910657447209822
8092,4.908491826411556
8093,4.85592867288762
8094,3.1428259750455467
8095,1.1831053583124742
8096,2.025618445806748
8097,2.7684717221468493
8098,2.387686644930731
8099,1.9636943145751733
8100,3.500090135546228
8101,2.1690260647217
8102,4.174957912682082
8103,4.029980877619966
8104,4.029533170059938
8105,1.5815899504155677
8106,3.394646589186725
8107,2.601965923160897
8108,4.748213653984182
8109,2.8502261783638496
8110,2.539220284406025
8111,3.055217680205519
8112,3.4351410048653794
8113,4.790308309008872
8114,2.5415042187433587
8115,4.03937842113373
8116,3.240424178088634
8117,2.257270158744785
8118,1.3332407569114952
8119,4.7849723059739135
8120,4.180896160571534
8121,4.9219928728926385
8122,1.4732715114386816
8123,3.555911129963119
8124,2.5225828414753924
8125,4.831747277704156
8126,1.2281274108925837
8127,1.7644535544210171
8128,4.2508176198119685
8129,1.3946913459467507
8130,3.7250226694334874
8131,2.4302303474932767
8132,4.625367154096515
8133,3.059118386366414
8134,2.171184724764195
8135,3.4212499012358744
8136,2.9595715641765237
8137,2.6369559551617843
8138,2.6668494113188643
8139,3.057351915718831
8140,1.871870734903959
8141,4.477277463729857
8142,1.6287130062151172
8143,2.2784107146622574
8144,1.7387994328549774
8145,4.580164768950796
8146,2.642709876200499
8147,3.010630942712194
8148,2.7618363470487726
8149,4.380371173299008
8150,3.0105580977741506
8151,4.950133458915095
8152,2.137089158122504
8153,4.3907581696531945
8154,1.166054656777562
8155,3.2141952601120893
8156,3.858614930203424
8157,1.0354179344022358
8158,2.9382839689936513
8159,2.439221773318885
8160,2.7655131864687696
8161,3.5399415748265906
8162,4.706939596098964
8163,3.0677009463631615
8164,3.570520888154119
8165,2.4655616992304847
8166,4.911406628608772
8167,2.777611107025351
8168,2.6374069639166775
8169,2.206571461675523
8170,1.0495195801794908
8171,3.639404283445019
8172,2.0859398609608126
8173,2.8474515765446182
8174,4.112305861693374
8175,4.0222739513455235
8176,2.1481210927733025
8177,4.1451344165161235
8178,1.8609486346255277
8179,1.1234213604377983
8180,3.9884010072051854
8181,2.3223780695068976
8182,1.5273702630458637
8183,2.670166522149737
8184,3.368763427576862
8185,3.3531855415639322
8186,1.0383711629030148
8187,1.0884047456654664
8188,2.200870127345668
8189,4.703664747338834
8190,3.753870902909657
8191,1.5057287242143564
8192,2.6342212977892285
8193,2.7636998185530746
8194,1.227773464803997
8195,2.261145074724427
8196,3.4943421534898143
8197,2.595628644737059
8198,3.51407688039039
8199,2.590040828074648
8200,3.6097821770312035
8201,3.8827117370855873
8202,3.2798436423828643
8203,1.5887206689234632
8204,2.76046016903299
8205,2.859781170027611
8206,4.017380907931174
8207,1.7502691586071948
8208,3.313823308937396
8209,4.207873114857492
8210,3.0641210851581873
8211,2.4574825663766746
8212,4.583480445868798
8213,3.72706305263507
8214,3.5406138623203125
8215,3.039258286395831
8216,1.3171973312528782
8217,1.2681297582728686
8218,2.4232051711449505
8219,3.4981016836640824
8220,1.694780097613247
8221,2.6951181670054454
8222,2.620122013325842
8223,2.318677641738979
8224,1.4110406732398033
8225,4.289909392095164
8226,3.0313364956262587
8227,3.9611340458237074
8228,2.69122013891384
8229,3.4256668690193264
8230,1.3608075423544825
8231,1.9737174260560586
8232,4.445262517674854
8233,1.4789797741817194
8234,3.492622616818106
8235,2.322082453814709
8236,1.1570831225187654
8237,4.0441016918807
8238,1.6323903230952972
8239,1.5529978022935609
8240,2.3699876542625993
8241,3.429683801684797
8242,3.4085871234517042
8243,2.9125134651521045
8244,1.1443077324948163
8245,4.245888531759938
8246,2.525572971768008
8247,2.8983709945279736
8248,3.3474470631371327
8249,1.1217743471667978
8250,1.5489056257229796
8251,4.231337305050914
8252,3.4019197553152383
8253,1.1219909301216404
8254,3.4273954874476296
8255,1.0279515291639423
8256,3.984199108912431
8257,3.1918672624902937
8258,4.408858653442513
8259,1.4797957389916592
8260,4.5164078197623265
8261,1.8299340059649074
8262,1.5204830417872905
8263,1.3561101341384352
8264,2.8564841482274472
8265,1.8165135794601532
8266,4.120188921497807
8267,1.863828325356502
8268,1.9021004334558542
8269,3.834397247690157
8270,1.1178316323659558
8271,4.676976105629271
8272,3.690562970930079
8273,1.1239452446573832
8274,4.621747641994961
8275,4.8679335062873745
8276,4.828210269113626
8277,3.850181961478048
8278,3.356166695390922
8279,4.2182668606712035
8280,1.159653566002346
8281,1.907446717797832
8282,3.779615879448872
8283,3.177388191416909
8284,3.0829781041667816
8285,2.4428134494295572
8286,1.9373805204072356
8287,1.5779131371093174
8288,3.6221534064081222
8289,1.7076255653632373
8290,3.858409791255558
8291,2.3348262454538022
8292,2.808698676273518
8293,2.0359677163893273
8294,4.962389079155942
8295,4.907650356854306
8296,1.8549860006136032
8297,1.3691315510506858
8298,1.0877934669374194
8299,3.0877336852868114
8300,3.7376099044077367
8301,3.4590064029313967
8302,1.3118075670337581
8303,2.302017545716332
8304,2.741329789849592
8305,3.62456794493206
8306,4.317555970701149
8307,1.2959685511634271
8308,2.701270850234053
8309,1.7925714909872625
8310,2.921938115715648
8311,4.443066763372022
8312,2.8828138569808903
8313,2.0216254771035636
8314,3.6186145557537035
8315,4.265833045457121
8316,2.350402022384044
8317,1.5001848470736294
8318,3.2496312758271992
8319,3.674163454939105
8320,4.604294885981037
8321,3.129547535940488
8322,4.37111954880913
8323,1.8631453401964344
8324,2.111901674860644
8325,2.543514410397702
8326,3.7589578211545245
8327,2.9471233496237144
8328,4.880791299031056
8329,2.32066653619387
8330,4.174725433908316
8331,2.5482791007270347
8332,1.2721007495719885
8333,1.881989753363169
8334,1.7397904544913674
8335,3.997390240476503
8336,1.526423674256522
8337,2.191207425245457
8338,2.755486669178918
8339,2.2416814258323616
8340,3.099809404451209
8341,1.2443640428087979
8342,1.032156866607116
8343,2.4611989898571878
8344,4.881818081764713
8345,2.8502006648325975
8346,3.3444774072979584
8347,2.083492699973357
8348,4.663309135100755
8349,2.012364010544802
8350,4.710902185726544
8351,2.832310848103946
8352,2.8278186397075937
8353,1.9804819520236694
8354,2.0773754928015613
8355,1.2972658871006844
8356,1.2135151012441452
8357,4.19530893201989
8358,4.22008128119489
8359,3.9372640138510073
8360,3.7140302555867906
8361,1.3438105942849572
8362,4.946477231582824
8363,3.4852408966478485
8364,1.817085908182837
8365,4.853983897395773
8366,2.7665922069470974
8367,2.852538962208099
8368,4.095743785540957
8369,4.47141806521795
8370,3.201697637221399
8371,2.228853559893108
8372,4.947473090548951
8373,2.038526474418605
8374,1.8513469876697521
8375,4.3745412495224585
8376,3.735136387666533
8377,4.407714825642724
8378,4.964128211698599
8379,4.066265871156888
8380,4.360136834090596
8381,4.17702175085597
8382,1.9922912336041176
8383,3.9904694369088105
8384,1.7869287044702773
8385,2.873619641333329
8386,3.7468334448632774
8387,1.3616657991271803
8388,1.9852767465608916
8389,3.8048092129131246
8390,1.5319441827257845
8391,1.9975781351220507
8392,3.297816703312386
8393,1.3597703262158238
8394,3.614779695984369
8395,1.2857741689157969
8396,3.8256719523822813
8397,1.6725386947959242
8398,1.9991115877859422
8399,3.016777915809225
8400,2.6213532599533313
8401,2.5081212471554695
8402,3.5791621559318325
8403,1.3099419553150722
8404,1.62298049558984
8405,3.055223565665032
8406,4.549820451144979
8407,4.410728405613007
8408,3.3405239076533926
8409,1.3151461415756933
8410,4.359409427075558
8411,2.1961695410566833
8412,3.2196807487564607
8413,3.4042716692803086
8414,1.4060917376977424
8415,3.282329828912489
8416,1.1951341715623762
8417,1.6391774440962656
8418,2.75579587370578
8419,4.13237032862242
8420,2.6237922893135517
8421,2.4551616265019223
8422,3.15385508578318
8423,4.1450957790747855
8424,2.583732163498665
8425,1.0851298029219079
8426,3.0250299029811565
8427,3.879084698682879
8428,2.3530611871305336
8429,3.510644230970865
8430,4.5023016256753365
8431,3.9781368024051633
8432,4.814451822386302
8433,2.658919264580804
8434,4.142907003315981
8435,3.9920756602771226
8436,4.15996292315776
8437,4.177786985002147
8438,2.4016069817065335
8439,3.037200473552659
8440,4.728043131228327
8441,1.5286116831463534
8442,2.615544887285035
8443,1.9546618632847759
8444,1.3349194324060263
8445,3.337590134100616
8446,1.1530706597361733
8447,2.4458271303255046
8448,4.0722013990088675
8449,1.1599902300055516
8450,3.861113209023792
8451,4.150059835746795
8452,3.3205538428143475
8453,2.9690609174281586
8454,3.0106791538879802
8455,2.2620025782001627
8456,1.9412494467013461
8457,4.202531679187127
8458,4.979750613866656
8459,1.0391079711433058
8460,4.3117864028383295
8461,1.5204588271077513
8462,1.961013724253701
8463,2.2414975883959993
8464,3.554261529973335
8465,4.52181865163289
8466,4.560534965131874
8467,3.200659872401778
8468,1.464673413435953
8469,4.76887524210001
8470,3.436617756220326
8471,2.7676547350370093
8472,4.759418905354908
8473,4.793310904308459
8474,3.9535261316001806
8475,2.182633255357784
8476,3.8696895211344144
8477,3.0644306617001336
8478,2.3362571364960676
8479,2.598301843786704
8480,1.4564506553074033
8481,4.933145255683705
8482,1.1737358882256093
8483,1.2421586941500293
8484,4.390649779174271
8485,2.309481513767375
8486,4.423504754577599
8487,2.0889435873816886
8488,1.4876612085413705
8489,3.1293109462417266
8490,1.3175772211387322
8491,1.8410004704684408
8492,1.9137805076882763
8493,2.8807558887047597
8494,4.704347250893452
8495,3.1511622330460534
8496,2.946407494639197
8497,4.610427410584183
8498,3.9530014117664725
8499,2.994483304779502
8500,1.3448762022560707
8501,4.8298319092382735
8502,4.551601684580464
8503,1.0359782436596974
8504,4.3385113780015985
8505,4.042578812057277
8506,2.02422553515143
8507,4.409284865563457
8508,4.352107729214817
8509,4.461832477217091
8510,4.683452891206024
8511,1.9914751402002158
8512,4.449018180683609
8513,1.5215923523669983
8514,2.150770018217746
8515,4.327675678818542
8516,3.9607563798563543
8517,1.0855292608595009
8518,1.5755881694866214
8519,1.3678348129800497
8520,4.089757435723997
8521,4.887231351967339
8522,3.056261267211118
8523,2.9137933427828657
8524,2.2538759483588238
8525,4.5606521671171105
8526,2.670535685078927
8527,2.3454470546792563
8528,4.646005289476861
8529,1.4737255287585023
8530,1.2870490356975934
8531,3.963679996949731
8532,3.9537085475941343
8533,3.8916679567381083
8534,3.497904172726908
8535,4.271312447371555
8536,2.5857204000714136
8537,4.489562262634468
8538,1.0092617596008444
8539,4.7659132235058355
8540,3.683550980487539
8541,4.695670666481941
8542,2.6295662650889144
8543,3.3573794554400673
8544,2.4251551736055084
8545,4.92516491004649
8546,4.673419975812032
8547,2.7022162736603397
8548,2.0496372687943007
8549,4.302984352921405
8550,4.049161995428594
8551,2.416654932986691
8552,4.001442461408951
8553,1.694644257892918
8554,4.772954970488108
8555,4.333856398880611
8556,4.6730290185876555
8557,3.346542212076058
8558,4.0975319185165
8559,3.9662544703118816
8560,4.919600614246574
8561,1.4498801395948209
8562,2.5370982552757266
8563,3.5295313878473697
8564,4.098764349414253
8565,3.110061733444084
8566,4.274326261667795
8567,4.7565759726744385
8568,1.3208194045210875
8569,1.456938367043969
8570,4.437684143876551
8571,2.3698434499692707
8572,1.5707894843605974
8573,3.662019947534837
8574,4.263825917115489
8575,3.210953036037025
8576,3.9247023379879633
8577,4.4754408316441925
8578,2.142952208761645
8579,4.184423986771845
8580,1.951726051444715
8581,4.749512109599472
8582,3.9287581619533456
8583,4.524603181360245
8584,3.9998311069186947
8585,1.6268614967029627
8586,4.069756962514171
8587,3.761875795740434
8588,3.604074897070518
8589,2.7117997788846493
8590,3.7221398747912064
8591,1.2513089864984823
8592,2.784006104323997
8593,3.7641665699143805
8594,2.1060975271154128
8595,4.993651092754471
8596,2.7685569811464936
8597,1.5041009514649746
8598,2.69907782548879
8599,1.5463334657456826
8600,1.3030293948156086
8601,2.123664659359982
8602,2.172866300661984
8603,4.4622185419148215
8604,4.700180239552935
8605,2.289524553287069
8606,3.476785576574659
8607,2.934023273925085
8608,4.309168604150392
8609,2.872807046377087
8610,4.589587253065103
8611,3.5007648619825718
8612,2.320482412939013
8613,3.0743050404197283
8614,1.8354657280776512
8615,3.133757163925453
8616,4.004358473170857
8617,4.529771392182146
8618,1.200024130313491
8619,3.6323968111168043
8620,4.8110334066049205
8621,3.3668113819838816
8622,2.5373859349845946
8623,3.7634932154515295
8624,2.56600561618554
8625,4.103829302245545
8626,1.9717908599911418
8627,3.7729101180267306
8628,2.059579035419709
8629,1.677163343123481
8630,1.834283607802012
8631,3.5173240931177707
8632,4.534257992060068
8633,1.9733241460762305
8634,3.9158484787581003
8635,2.496062547803781
8636,4.106758850512406
8637,3.9694310667906563
8638,3.7918745735034887
8639,3.870017083976633
8640,3.7068152727208954
8641,2.8748222229188847
8642,2.078188281278475
8643,2.0357612868816117
8644,2.116497223927874
8645,4.1943978995477735
8646,3.1044101433114886
8647,4.462190596074262
8648,1.6828072906571259
8649,3.7692589402133687
8650,2.511915159043389
8651,1.918590290277848
8652,1.1013888873468916
8653,4.332453603256967
8654,3.500623399287011
8655,3.000719786483341
8656,4.505107933598049
8657,3.7349398756266883
8658,2.9647195888089124
8659,4.542694303473265
8660,2.1463062823430303
8661,3.285198991621441
8662,2.539207251783899
8663,3.0884620043669693
8664,4.450046851995138
8665,2.031261020893476
8666,1.297989376172061
8667,1.1188774244672546
8668,2.636494562364079
8669,1.91094329182105
8670,1.9207117547039103
8671,2.06437116100073
8672,2.2175396155273464
8673,4.801699120327767
8674,1.4124616884583778
8675,4.928559986589959
8676,1.598906785221692
8677,4.916333309263932
8678,4.038969152610203
8679,2.424321203722965
8680,1.2033972999192266
8681,1.394927743402032
8682,4.738973699793787
8683,3.068465824767522
8684,2.404013597526511
8685,4.664081198885054
8686,2.459848049413094
8687,4.474691660795857
8688,2.2472539555222166
8689,1.2963706831274178
8690,1.8157130261587553
8691,4.964972540531258
8692,1.5308963412251728
8693,3.1383102584009044
8694,2.2434095760793915
8695,2.0933882804666935
8696,1.3993266118962446
8697,2.680853198393704
8698,1.3803738847429488
8699,1.0139589151783293
8700,3.318246022930484
8701,2.6761745406271253
8702,4.834848969515309
8703,4.064704937845336
8704,4.97365300032849
8705,4.445994834814097
8706,2.07327225780016
8707,2.3523343151891787
8708,3.4419535709514055
8709,1.2219032053666923
8710,4.917546543534363
8711,1.217509740710701
8712,2.4680814581345953
8713,2.3505760832917284
8714,3.4518133651464127
8715,2.1452476420550757
8716,1.8462755938700268
8717,2.8791093995840376
8718,3.463794934730208
8719,3.658661145391988
8720,1.9330040403252688
8721,3.494095338595919
8722,2.965567747048391
8723,1.8145781934973662
8724,3.3620100271943802
8725,1.6726459982394055
8726,1.2715975465029006
8727,3.0126488957530415
8728,1.4867691265785945
8729,4.6024792029324075
8730,2.878753148205824
8731,4.3522138305217
8732,1.3783302159963244
8733,4.8980068613978265
8734,4.134924589049539
8735,2.488800477076257
8736,4.367233507027523
8737,4.699941907415793
8738,2.3175536533876966
8739,2.8694319612983863
8740,1.419935137822398
8741,4.6705262336567
8742,3.3343666773080316
8743,2.9874622240055473
8744,1.6443097869607897
8745,1.5311000543459174
8746,4.776173423635595
8747,2.694755840300121
8748,3.712550856513701
8749,2.4484985193784254
8750,2.5452975001693656
8751,1.718354320196271
8752,4.824253194765017
8753,4.143090097270862
8754,1.8135825863658854
8755,3.6942528559384367
8756,1.0235923904042932
8757,4.32480435611763
8758,2.092056515590475
8759,1.548632078188485
8760,1.5455288074776936
8761,4.012551655671572
8762,4.584064853976972
8763,4.407651128371688
8764,1.8309532852018462
8765,3.5171291073518844
8766,1.6279063736427823
8767,2.880380180535272
8768,3.1254734901263137
8769,4.602016112839744
8770,4.829416494350019
8771,1.9341670157083266
8772,4.709615569816857
8773,3.9463032781782545
8774,2.351986240198969
8775,2.585984960902943
8776,4.456073139554635
8777,1.3516560975941005
8778,2.480480913699241
8779,3.721766052455693
8780,4.461236198281879
8781,4.288022860815035
8782,2.316505857460756
8783,3.70195364368456
8784,2.9299628246607665
8785,1.6225296802112288
8786,1.8313891536467288
8787,2.6232403608198043
8788,3.05860259540157
8789,4.857449396234072
8790,3.893321600331055
8791,2.214389800134351
8792,2.4681168409059437
8793,4.705849984064846
8794,4.097224352821466
8795,2.3476516981745297
8796,4.857959980506314
8797,3.2491655788709846
8798,1.3375450379327578
8799,2.977040930236845
8800,4.261978840968695
8801,4.687019063729952
8802,4.587329809456385
8803,1.3686060475810202
8804,2.507788394134371
8805,4.597788869718352
8806,1.8890308030194451
8807,3.7113496419277947
8808,2.320324647286692
8809,4.894089079636338
8810,1.7132557326331534
8811,3.2355998898450036
8812,4.022863768532449
8813,4.032384273908775
8814,1.5450324222940748
8815,2.5622942816571004
8816,3.3935408840048984
8817,4.594636170353052
8818,1.1319861349114602
8819,2.9443843127167306
8820,3.4719161815619457
8821,2.315386645151762
8822,2.326634108519528
8823,2.7472195071327143
8824,1.7456726233195865
8825,1.2787953045334564
8826,4.169061691969368
8827,3.285369993214918
8828,1.3350459820885234
8829,1.0631385870817391
8830,1.8348621075985085
8831,1.8197406401601177
8832,2.942526674049036
8833,4.48250494368682
8834,2.8380884332900544
8835,2.813612675523072
8836,2.1479710181603204
8837,4.03792660743933
8838,1.7368579291228925
8839,1.137513502555604
8840,4.439178554764414
8841,2.7690899052002047
8842,3.349150885406952
8843,1.6988121016057067
8844,2.7135261538355175
8845,3.1231048396398915
8846,2.588193700533317
8847,3.993840825491985
8848,2.3832007908037096
8849,3.8575189874629934
8850,1.9580169960618181
8851,3.3023278859964535
8852,1.5903275232799459
8853,4.963195101934794
8854,1.5208437312428882
8855,2.4611917566138697
8856,3.0568553582859765
8857,2.8939219832799608
8858,2.0832289144195153
8859,3.4116559375561213
8860,4.266366812801743
8861,2.0619576000334985
8862,2.888503440518541
8863,3.822598438788866
8864,4.222832296598559
8865,2.5450066474585524
8866,1.1258300069574951
8867,3.899304883312414
8868,2.3051255317699932
8869,2.857780336102362
8870,3.713925570130696
8871,3.7934474543045607
8872,3.41125320927135
8873,4.125794575562461
8874,1.739359990765509
8875,2.4066457453843744
8876,3.614398018416032
8877,3.938805594863514
8878,1.8011507631405306
8879,3.4313546359353686
8880,3.809962525454315
8881,4.975019706486727
8882,1.7497932526164797
8883,4.66908217574123
8884,1.7559057404800957
8885,3.1120522945638776
8886,3.6366500266961497
8887,3.3144186644164235
8888,2.0531169241603084
8889,4.083467440939081
8890,1.5988177818256508
8891,3.9017858449421623
8892,4.987315045517535
8893,2.0413202014308336
8894,4.349510321857252
8895,1.8624890156910872
8896,4.3606409702467435
8897,4.854481589957146
8898,2.231354469115711
8899,3.238903313594421
8900,2.3516890504807924
8901,2.0393762558742146
8902,1.2065860589425883
8903,4.277511837040787
8904,1.3654276591388634
8905,3.271687423551103
8906,2.0976482026723606
8907,1.6514226289779348
8908,2.8946507025984443
8909,3.3103798950190155
8910,3.1567088422186544
8911,3.7756417220593024
8912,4.852784161850002
8913,4.948822006009486
8914,3.3428981623667435
8915,1.414139530809523
8916,1.3427532853537216
8917,4.988260963100151
8918,4.943902006942469
8919,3.529053577448605
8920,3.3367143144739724
8921,3.5688570123772356
8922,3.0881873074635
8923,2.425571766456683
8924,3.110225383518177
8925,1.5964950189641232
8926,3.3491641175651328
8927,4.516854541503376
8928,4.492539082330532
8929,1.0358243642185085
8930,1.7598618482159862
8931,3.4299780222171554
8932,3.025266102966952
8933,1.3414335369826569
8934,2.9181062691501327
8935,2.7943851716266774
8936,1.4869683592580052
8937,3.5480251564500427
8938,2.261238017520432
8939,2.1083930355051277
8940,3.332065558161981
8941,1.7341971529361935
8942,3.2043336380763154
8943,4.983399903190644
8944,2.0808663405633467
8945,1.2480886257675428
8946,1.3521443108730025
8947,3.08479765767773
8948,4.856190879206274
8949,4.8368415880312625
8950,1.234191571395828
8951,1.1027588058087163
8952,3.9896650705796612
8953,1.3359659278225826
8954,3.5805748280826974
8955,3.2855730966313006
