episode,mass
3148,2.757900860145586
3149,1.7901195047436325
3150,4.152809633445191
3151,1.574373640004949
3152,2.553304706632968
3153,2.7573972790899752
3154,1.3435284194022548
3155,4.432227862591284
3156,2.1267706725565474
3157,2.6857486815608875
3158,1.2643519172312234
3159,4.975466567557113
3160,4.289981787308623
3161,3.0215836773108045
3162,2.5718763678230663
3163,1.334330765073688
3164,3.909729065303133
3165,4.683366517276567
3166,2.5763618746713273
3167,2.5921861993201127
3168,4.452563992522844
3169,3.8406930410078584
3170,4.394525193789564
3171,4.134074262223905
3172,4.866067059568863
3173,2.8949857158222363
3174,1.0050188483772846
3175,2.552297834847774
3176,1.6605268772378325
3177,3.4914896779510656
3178,1.2680520756877316
3179,3.7196502891378973
3180,4.096668715851758
3181,1.9396537789473327
3182,1.090941713521219
3183,3.408462585564825
3184,2.1086602183772514
3185,3.0443583046710083
3186,3.283821339152836
3187,3.9842065028831213
3188,3.8356905910079546
3189,2.2596045810713923
3190,1.1557701074167612
3191,4.674266064418063
3192,2.1830760428396694
3193,1.3769642804110749
3194,1.1438599018660875
3195,4.875112383263355
3196,3.0205258819330054
3197,3.4819160410082257
3198,2.947049644544611
3199,3.402961966543213
3200,2.673207068575676
3201,1.651634011749059
3202,3.7708065056153273
3203,2.2107936019185837
3204,1.3636765890076439
3205,1.5207951355532012
3206,1.532528941943271
3207,2.4954850976084644
3208,1.9224752912570433
3209,4.397769561634152
3210,3.3378502053199286
3211,4.767063744311986
3212,4.476115853527917
3213,2.0750232179209998
3214,2.3399896317044693
3215,2.054563347046298
3216,3.701754175573319
3217,3.9967291078941396
3218,4.082165094474165
3219,4.373204020172977
3220,4.418400093116977
3221,3.8508346821748476
3222,4.302635847215604
3223,3.7172587128885333
3224,2.0664667403013803
3225,3.7268999498491993
3226,3.8743349899520094
3227,2.3403557026560837
3228,2.4677265598422644
3229,1.6151219036646558
3230,2.9157466309488376
3231,3.16225417140646
3232,4.74964459352163
3233,3.4109872244525152
3234,4.935603843971986
3235,1.0710235818817715
3236,4.715791327562361
3237,3.259722391660192
3238,1.219768490100471
3239,3.3487553616635877
3240,1.8880010687602082
3241,2.742110724709964
3242,2.7454933285848946
3243,2.16558532086246
3244,1.1992049039825
3245,1.322850160722628
3246,3.143574713436801
3247,4.741486625754662
3248,2.267359995439864
3249,3.0969821090433283
3250,2.0916046542517917
3251,2.4180706427102923
3252,1.4833536030491703
3253,3.336361222023077
3254,3.1539163495181546
3255,1.1531432416879697
3256,3.482907795342951
3257,1.8716571626887348
3258,2.352461411632778
3259,2.357406181383057
3260,3.797620973109315
3261,4.7899528020724125
3262,1.739411780213905
3263,1.14713593225789
3264,2.2463767036888016
3265,3.1601638667488188
3266,2.9492590071663316
3267,2.511450380936457
3268,3.094957261842089
3269,4.549057738351149
3270,2.7403628333634154
3271,2.2652810150225062
3272,1.0966541935157594
3273,2.7037856726735328
3274,4.4448753853021445
3275,3.6499459945169725
3276,2.1711474589226567
3277,4.876865895678193
3278,3.5033013037997045
3279,1.4708616197863296
3280,2.234930611424983
3281,2.2988675346523677
3282,2.864849012415659
3283,2.4699880817140585
3284,4.078891526168098
3285,3.1356726909502557
3286,3.577457086260878
3287,2.5260805242037296
3288,1.3871830112752264
3289,3.1949120502745307
3290,3.330270418044589
3291,3.8801912261007083
3292,4.099999924624333
3293,1.4733871593260597
3294,3.993513374325987
3295,4.072761570626758
3296,3.125718267854353
3297,3.2918515725580497
3298,4.507425703860044
3299,1.8222965908082864
3300,4.355549201736872
3301,3.0138605916512082
3302,3.048808658782066
3303,3.0175744531338915
3304,3.8869639500145765
3305,1.238559864402724
3306,3.3932660375084147
3307,1.248237924891375
3308,2.6004120276119824
3309,1.4200509105989085
3310,2.1476963620100524
3311,4.7722057341071205
3312,4.042935163970434
3313,1.7975991976098689
3314,2.8726379470201793
3315,4.008641800338603
3316,1.1137536810263047
3317,2.0039328613655227
3318,3.220253298139399
3319,2.44671855286381
3320,2.4060255067960687
3321,1.1989455690073578
3322,4.623877438809949
3323,3.357333989045743
3324,4.873433141274077
3325,3.128638656053814
3326,1.9945556207903787
3327,2.923707839624313
3328,4.317874979412222
3329,1.7079290862755467
3330,1.2486056399524679
3331,4.080357161311316
3332,4.617913378174517
3333,4.553992904789023
3334,4.568302614391435
3335,3.5203809865762614
3336,1.625306086175148
3337,2.212239811045498
3338,1.521386191315329
3339,4.88317053523598
3340,3.445036501560871
3341,3.6504006000760754
3342,3.7543154887047296
3343,4.706228684662894
3344,2.840715552271076
3345,1.4050746949570896
3346,3.2088359114473923
3347,3.870255774179036
3348,1.9469364731542518
3349,3.2602435266975274
3350,4.700402254336062
3351,3.6883358548882708
3352,1.295247566497407
3353,1.2393667716467949
3354,1.941719042327497
3355,1.2789836689369132
3356,2.5453643306105342
3357,1.5572519294647353
3358,1.5678621023801043
3359,4.319253930384445
3360,3.9778680600376237
3361,2.138079454998085
3362,1.9138403893327203
3363,4.656986790292819
3364,3.8170174348372714
3365,3.441299263340432
3366,3.538543107004414
3367,4.698674983640439
3368,3.8600846687848955
3369,3.875060750668097
3370,2.292016733774441
3371,3.8188252623784464
3372,1.7457627478525866
3373,1.3574707391578285
3374,4.238855696778295
3375,3.0230049653620283
3376,1.492707265658498
3377,2.982978564188889
3378,2.2733963485429456
3379,4.6749435961359875
3380,3.4737798939124795
3381,4.044791273004394
3382,2.7535395908012266
3383,1.1486584352347968
3384,2.2584727750513336
3385,4.576221482219694
3386,4.848884471794334
3387,2.830705735085032
3388,2.7181605483899944
3389,1.0333310969570126
3390,1.062856470188073
3391,1.0651044057468004
3392,3.725974231838114
3393,3.2605790553017675
3394,3.268215092466967
3395,4.815939765250567
3396,1.4048512694024815
3397,2.6395617563165565
3398,1.8892265048396975
3399,2.3844066848680843
3400,4.06278168226871
3401,3.3679185768284037
3402,1.8500362345867196
3403,4.918301003509425
3404,4.009290775924574
3405,3.5558777057437827
3406,4.79232322409168
3407,1.9992441625918116
3408,2.4296915956895693
3409,4.390194775073098
3410,2.5864220316318307
3411,3.8379456849035605
3412,2.0561622464594027
3413,1.3400577762632193
3414,1.9161010727974177
3415,4.982557421564232
3416,1.3059434349886816
3417,2.80323563833267
3418,2.053405340706449
3419,1.8720089094750358
3420,1.6006866059997722
3421,4.712675734655827
3422,4.992645580008302
3423,1.2997895612211008
3424,2.0215246636818924
3425,2.3632324912991876
3426,3.5864415305961037
3427,1.8812293640698452
3428,1.337303852772071
3429,3.9357461261245383
3430,4.883955143662616
3431,3.630712491782231
3432,2.39459389728133
3433,2.3198299058001557
3434,2.7282163701854807
3435,1.379035807311126
3436,3.5986491001753915
3437,3.9371723970754187
3438,4.657927081333089
3439,2.450652265836404
3440,4.119399481977251
3441,1.0748647897491899
3442,1.8177504552875767
3443,1.5660608571056494
3444,1.4982699513732913
3445,3.223574834781001
3446,1.1648214799730625
3447,3.485856720259356
3448,2.763568120507204
3449,1.775962352024802
3450,2.737278738577591
3451,1.8936594285738044
3452,2.039833225336522
3453,1.7541574154693511
3454,1.078257211639273
3455,3.8606762396951044
3456,2.7489513769958314
3457,1.3268943007409542
3458,3.595278917476616
3459,1.1919854672623473
3460,1.427381368931215
3461,1.8028925367602096
3462,2.8821803862824105
3463,1.2916283588630422
3464,4.705064907037755
3465,3.90820084762113
3466,3.319764113260583
3467,2.2863472196451435
3468,1.8221596566567304
3469,3.9133055062513766
3470,4.966828499852049
3471,3.0108974913348643
3472,4.429575466824037
3473,2.847701361320454
3474,4.785361884026023
3475,4.5463424509434205
3476,3.827339163808093
3477,2.3281337433829505
3478,3.465323449569079
3479,3.4761188850070246
3480,4.447240381800228
3481,4.327238452222849
3482,2.792764472031966
3483,1.0030509636071976
3484,4.734433788319789
3485,1.0939439918462455
3486,4.224946930524045
3487,1.6007364155811725
3488,4.4339341492243385
3489,3.697971920373608
3490,3.942670674492292
3491,4.0878222209099615
3492,2.7092597009207697
3493,1.3796841897376781
3494,1.4055414311740693
3495,2.0408297339683648
3496,3.01219595036656
3497,4.776769369971431
3498,3.090026511649557
3499,4.905343778762075
3500,2.4617094080920445
3501,1.0177114553187687
3502,1.682152978269504
3503,4.261046849958749
3504,4.512975517494125
3505,2.8680500810480756
3506,3.2992917013347887
3507,3.798987482893341
3508,2.715489222099476
3509,3.673346975661327
3510,4.030622583454032
3511,4.2081529879071375
3512,2.7805280488322754
3513,3.090152263867483
3514,2.3972166525447673
3515,1.7332182234791218
3516,2.355256421265416
3517,3.0214142133303397
3518,2.248314735975255
3519,2.269868262170201
3520,3.1286254570145893
3521,4.691429905714995
3522,3.0847861241486707
3523,1.9818481973261393
3524,3.516349283382635
3525,2.658057723557928
3526,1.1012626053309695
3527,3.414533500167776
3528,3.7088943100318974
3529,3.439664143897611
3530,3.8628090194384828
3531,1.8583309263972079
3532,2.4458082588289902
3533,1.9929743947875287
3534,1.0702091730495322
3535,4.077830595869732
3536,3.429409939737602
3537,4.168349284532701
3538,3.9570567571756547
3539,4.265355925926643
3540,4.933087186555859
3541,3.224273565967957
3542,2.851797807734995
3543,3.2010528532462534
3544,4.963097561263771
3545,3.6097281228314437
3546,2.3645735891083848
3547,3.728647471506851
3548,1.0552288362012625
3549,2.4329892884753246
3550,1.6751789501949923
3551,3.6079884012645747
3552,2.9442553956862576
3553,1.1692101941603252
3554,3.4534769176863316
3555,3.9640612830133057
3556,2.614894025335016
3557,2.4270554073751174
3558,1.0908409804009196
3559,3.2725806785074973
3560,4.435453339615389
3561,3.78804633906001
3562,1.7989856669850228
3563,4.100119656402556
3564,3.0626259863143708
3565,1.8789714443461243
3566,4.016010672251738
3567,1.2429685069333938
3568,1.5087302123583863
3569,3.22239785055255
3570,2.983311946033279
3571,4.765100890050347
3572,1.728839667952761
3573,4.454502051250847
3574,4.418786238484493
3575,4.0478076958508
3576,2.1235651612465474
3577,3.3188997282282044
3578,3.5669624342744513
3579,4.765057926928764
3580,2.5785828904930477
3581,3.5584049144192598
3582,4.92419720607619
3583,2.852079536814563
3584,1.115603112848698
3585,2.798103008686563
3586,2.703996285703513
3587,4.586464340938608
3588,1.8654060964625319
3589,1.2737816882989046
3590,4.076202026330371
3591,4.14469953116136
3592,2.2397237124987543
3593,4.655896700068629
3594,3.800836497935296
3595,3.1969495856665775
3596,1.4554061607966293
3597,1.3765949359292144
3598,2.4512598347963404
3599,3.6640738359928964
3600,2.6427307290930804
3601,1.9115141298010379
3602,1.8394818239357198
3603,1.7592961114135153
3604,1.7926132813003064
3605,4.411953317278886
3606,2.182566029400459
3607,1.1971016199771762
3608,4.991331412206397
3609,2.2558445968168432
3610,2.8005609433331826
3611,4.635689094031795
3612,1.91951379466629
3613,1.1131742653436767
3614,3.3679258887667602
3615,3.782156706803141
3616,1.0995811856066138
3617,4.016513229582313
3618,2.9057239579693612
3619,4.462893731243615
3620,3.8800536993861243
3621,3.8509520781180084
3622,3.059772292327352
3623,2.4024825410718766
3624,4.173560511491484
3625,4.631111555190897
3626,4.515140719200733
3627,1.6079907272248337
3628,4.361999269942546
3629,1.3542857906354513
3630,2.1047786696294297
3631,3.9906355326754563
3632,4.689143645434628
3633,1.5794877400240033
3634,3.3810778838298834
3635,3.984059853112604
3636,2.7787694484497636
3637,3.8119273552241197
3638,2.998019438497018
3639,1.405846566866757
3640,3.510175635404033
3641,4.917453461391204
3642,1.175876682845367
3643,4.521399093517008
3644,4.6708825953681945
3645,3.060052164039949
3646,2.844005856497507
3647,3.4875913867088135
3648,3.4401735209702116
3649,3.2296529016665163
3650,2.854470123203429
3651,2.3633487466712686
3652,1.3016801069719035
3653,3.09010515906876
3654,3.925754307634718
3655,4.785074709198646
3656,4.317168621037467
3657,4.94457392816933
3658,3.811141422067615
3659,4.911959966619445
3660,3.8680733955578153
3661,1.8489022536239812
3662,1.8815445058835936
3663,2.3914187290297106
3664,3.7100068968520374
3665,2.2733754744662193
3666,3.7757238273600353
3667,1.8697700144316736
3668,2.6119887678140636
3669,3.0950468957587414
3670,3.6263375210180318
3671,3.5505808974781043
3672,3.862028863758948
3673,3.076536436859037
3674,2.2237942119907324
3675,3.890704524911128
3676,1.850517860694966
3677,2.4099726435353874
3678,1.9329743151450702
3679,3.6738809826151293
3680,3.1958000281477057
3681,2.8942279139591487
3682,2.213470058509644
3683,2.6469289722360196
3684,4.143665409710342
3685,1.264562590161046
3686,1.7650236728602824
3687,4.740777902890098
3688,4.5358813561175095
3689,2.116432271455301
3690,4.413145974229586
3691,2.012602228459806
3692,3.9682832236962127
3693,4.486619887731564
3694,1.375658732670777
3695,2.0198417456879003
3696,1.1898647734459944
3697,4.796821788086532
3698,2.624844543923474
3699,1.25113685065973
3700,3.058101935278809
3701,3.7572719987201957
3702,4.363274099044714
3703,2.299961044968708
3704,1.821734551309301
3705,4.411641944464867
3706,2.3344894867884154
3707,1.6866643297595791
3708,2.8104311255413177
3709,4.39472913669515
3710,4.097766903289795
3711,2.3982320647799202
3712,4.232657162624417
3713,3.839164091790953
3714,4.864331534527955
3715,4.418590271978733
3716,2.9915256812848443
3717,2.435205444051435
3718,2.996077718288037
3719,2.491883979853479
3720,2.544560304626872
3721,2.723271648352269
3722,3.979857143493492
3723,4.462786722059969
3724,2.1935951816472077
3725,2.311309854134016
3726,4.551729250062587
3727,1.450683362962888
3728,4.0625352904212235
3729,4.239494117833331
3730,4.818386746263558
3731,1.265717696803513
3732,4.289653564295088
3733,1.8254937143316026
3734,3.812720889584847
3735,2.9322889358363113
3736,3.2746942367849914
3737,4.3284322988262485
3738,3.96292692468383
3739,2.839550467611024
3740,4.272992134385264
3741,4.615142816405912
3742,3.0099117281303913
3743,4.5977345967516765
3744,3.9288061264853704
3745,1.5652733730287398
3746,1.120907105414247
3747,1.00623839218136
3748,3.8887114903170827
3749,1.7039894030172507
3750,1.9224058191932407
3751,2.945386330842186
3752,3.2575093513369056
3753,3.1204346651729837
3754,4.242855962359769
3755,2.7845202617846154
3756,1.649101294052084
3757,3.9140323912190573
3758,2.476130866757629
3759,4.49280536973691
3760,1.3456091847255354
3761,3.8966023330762
3762,1.0098868464555646
3763,3.9776086781985023
3764,1.2054105163501418
3765,3.9894413460221667
3766,3.8173955203752397
3767,3.4884382152617035
3768,1.4620583195082957
3769,4.636450218634158
3770,1.393592372011991
3771,4.478757785364712
3772,3.8435187743530523
3773,2.195332756861506
3774,1.026167784611188
3775,1.6324904451864928
3776,2.6636226236020195
3777,4.932948690964723
3778,1.661457189596343
3779,4.952909075654738
3780,2.109890516156609
3781,2.7705440237973376
3782,1.4915819783476931
3783,2.553177748805167
3784,4.682922229777846
3785,4.498516052263568
3786,1.267437992393091
3787,3.466520478807411
3788,1.886863265337039
3789,2.375489809809128
3790,3.5853176653672305
3791,3.119417797927124
3792,2.250121280562593
3793,1.4449558743644313
3794,2.2647855298867485
3795,4.19593812880227
3796,4.2897843715655135
3797,1.4981258503763182
3798,3.903155620943418
3799,3.0498610222085696
3800,1.3846423385162905
3801,2.1240714686526965
3802,1.2697918004185764
3803,1.203169797784112
3804,2.983394905271903
3805,1.1463577939791332
3806,4.00140327903239
3807,2.792273185851959
3808,1.8215629969770517
3809,1.9675942634984023
3810,1.7697818412509285
3811,1.4830283623566496
3812,2.9912283485677476
3813,1.3721191955048444
3814,3.497495232254783
3815,1.748301136970818
3816,1.047914503923725
3817,4.412349313218665
3818,2.103816705059163
3819,3.3967801499953203
3820,1.415070618630542
3821,1.852107113194295
3822,3.631837552163297
3823,3.8534783494009996
3824,2.0973825906961907
3825,1.773185577510349
3826,3.876142106185581
3827,4.042612407143331
3828,1.226707943464914
3829,4.812484017324794
3830,1.457161309061779
3831,1.586863353586096
3832,3.990014672844909
3833,4.537295921214985
3834,4.373545138530944
3835,2.7629525754908357
3836,2.8465627928925046
3837,2.9799730664087023
3838,2.474981484089244
3839,3.985949869062175
3840,1.5558582950297866
3841,1.6204060443396466
3842,4.180480685310911
3843,2.9795078954608423
3844,2.3626322913339757
3845,4.656322650237839
3846,4.059112560660566
3847,4.6385832926730775
3848,1.6623172733819374
3849,1.0756434941558553
3850,4.123372325325871
3851,4.9385045301226445
3852,2.8633045775971855
3853,4.955987959044843
3854,1.4974285415912525
3855,2.95649580547514
3856,1.9749193641871945
3857,2.561419130843688
3858,2.74496433689533
3859,3.7707409271928274
3860,1.694539398412095
3861,3.0741721311153807
3862,1.1102350263387653
3863,4.809509128806735
3864,2.932192281963285
3865,2.9530780707136564
3866,4.718599839137699
3867,4.156010950749003
3868,3.764506139674451
3869,4.996307137552558
3870,2.0782824688970307
3871,3.516768069852554
3872,4.074868898749223
3873,3.310562765839664
3874,1.3661504539021356
3875,3.9836681864485697
3876,4.218568246391538
3877,1.3819150592999216
3878,3.047103294333739
3879,2.697150701481658
3880,3.873814971825042
3881,3.824938213041861
3882,3.461365214626365
3883,2.437936916037104
3884,4.686382492870965
3885,2.2795358604098026
3886,2.1584182539541534
3887,2.540909595068333
3888,1.1095348424873972
3889,4.559383859029252
3890,1.2038885286492618
3891,2.9008725441810967
3892,3.3103009962369643
3893,2.9574584499881804
3894,4.997831343042348
3895,4.729939316090384
3896,3.9758753407805947
3897,4.279837647466536
3898,3.844646030947321
3899,4.893118571376103
3900,4.4373545020856975
3901,4.928016088263095
3902,2.286574460114518
3903,1.1209328640581306
3904,3.3752497587823633
3905,1.3120780602964213
3906,2.4157569371161984
3907,2.134725260583785
3908,2.512332842756963
3909,2.889014407899768
3910,4.921480723962681
3911,1.3963490104304377
3912,4.542542237482595
3913,1.0705038239781253
3914,1.857221835485575
3915,4.560877532838588
3916,4.383815627561491
3917,3.44764661528503
3918,3.7802446918022445
3919,3.3407736149066127
3920,3.186073051835139
3921,1.9134461251413213
3922,2.90101441180307
3923,2.149564369475774
3924,4.12116463966212
3925,1.1569278765426172
3926,1.0157654884451381
3927,2.1225477485100184
3928,4.767468222429315
3929,1.173305615508513
3930,2.4810842541740867
3931,2.677031138484276
3932,4.669965571689488
3933,3.5440991204675085
3934,1.8774826385860774
3935,3.545723568360033
3936,2.3968644853845578
3937,1.8453107012740717
3938,3.2837454991233654
3939,3.260641313816816
3940,4.03196554522196
3941,2.6719570440436313
3942,1.522339065228742
3943,4.939948186804088
3944,4.138145352974476
3945,3.5295615455787424
3946,2.8737300708275866
3947,1.7395933649486062
3948,1.1346474945222367
3949,2.669572125293841
3950,1.879569535087513
3951,2.35134727762555
3952,1.5219675060307796
3953,1.3819042670282582
3954,3.062964405114644
3955,2.4913809316770523
3956,3.818835997784946
3957,2.1875219963914
3958,3.2366746740911387
3959,1.8030456964512047
3960,1.3828778210323653
3961,4.882871123261457
3962,4.565732166785093
3963,3.470313601836834
3964,1.3717820063520851
3965,2.521937679483355
3966,4.580637441767326
3967,4.731473393761313
3968,1.9006651222852944
3969,3.00220227130725
3970,4.5671281761036635
3971,4.105525560435236
3972,1.3575403864433135
3973,3.3162686835398154
3974,2.4709749542047135
3975,1.640705804943749
3976,2.1288200062125577
3977,2.7247267626314553
3978,3.49311539014026
3979,2.679854626627559
3980,1.1707965409312182
3981,2.966955650342538
3982,3.9029514436166632
3983,3.535528408346327
3984,4.321744473148586
3985,1.1057042544356857
3986,4.509117249375196
3987,3.046453476712086
3988,2.724157203278297
3989,2.162969010861689
3990,4.378744179278257
3991,2.0140435388938056
3992,4.032668660386044
3993,4.74056257853341
3994,3.550413040353283
3995,4.352087519557826
3996,1.2546748192390194
3997,2.4863223836221806
3998,4.5655095779145185
3999,2.0794478439117983
4000,4.284075587351303
4001,3.7200023853874935
4002,1.6061192773001292
4003,3.43704711178371
4004,2.3670859372424258
4005,4.02302634687163
4006,4.312797612510573
4007,3.7996446836271325
4008,2.535200343487646
4009,2.9667594427909525
4010,3.8167605971619687
4011,1.017444706036267
4012,1.7244943398391088
4013,1.7799788442123545
4014,3.0609937019242053
4015,2.2576451943973987
4016,2.896270289842456
4017,3.2938439785469438
4018,3.380886557732814
4019,2.8004174524500582
4020,1.5368705340846525
4021,2.8843709545803593
4022,1.8522096382353088
4023,4.364218929704048
4024,2.0682655950940476
4025,1.172890295056309
4026,1.6211580050577097
4027,3.3403256180283667
4028,2.723382115879234
4029,4.800981272199325
4030,4.677094074788535
4031,1.0269768211258552
4032,3.466406125681262
4033,4.980510234437457
4034,3.411387138031944
4035,2.566142735790085
4036,2.807848787301951
4037,2.846994747889562
4038,2.8565947922829773
4039,2.616586040906183
4040,3.600952516164055
4041,1.0576948889695492
4042,2.276678003098503
4043,3.29008240427979
4044,3.254933664277923
4045,4.872631777870078
4046,3.040741641907552
4047,4.821956160403028
4048,4.668858001596973
4049,4.458578280279931
4050,1.1464000052048142
4051,2.787797236989725
4052,2.2807878297510973
4053,2.6400182748237824
4054,1.6749184053574813
4055,4.371224365756726
4056,2.0630637374819676
4057,4.543102424975949
4058,2.066118661145414
4059,4.6980618801513145
4060,4.907846323977066
4061,1.966294913711541
4062,2.2046898365624146
4063,1.70023900944018
4064,1.8419533352499284
4065,4.30873029739038
4066,1.436645222799168
4067,3.714469544512624
4068,4.687544892853863
4069,4.701173355237604
4070,2.1879836661067436
4071,4.661376231089635
4072,4.122502983626537
4073,4.666468161251942
4074,4.533304305132267
4075,2.048604854104123
4076,3.9636652562192483
4077,3.963391008498985
4078,2.205509471366811
4079,2.793782974994893
4080,1.7573309449225447
4081,1.0360820238396617
4082,3.979860694902924
4083,1.0494732266659619
4084,1.0745221871266408
4085,1.1524445447070293
4086,3.5324325121085898
4087,3.5549749626656624
4088,4.227415998645366
4089,1.837232853967195
4090,1.7905480820155448
4091,4.784049942142266
4092,4.806865557603615
4093,3.3816799101182307
4094,3.094231430621633
4095,3.2522935669601845
4096,2.8080599468304306
4097,1.3848871625652142
4098,3.24568722056241
4099,1.504716644870351
4100,4.760657774234949
4101,2.423944251498022
4102,4.328828366413915
4103,1.5141914905558904
4104,3.6436524428524586
4105,3.948345336989238
4106,1.784541468713018
4107,1.988734226282558
4108,3.564649039053184
4109,3.5154107780478125
4110,1.1856666103944842
4111,4.757801035677657
4112,1.0258274900358253
4113,2.759992080386335
4114,1.7960707748626916
4115,1.645168927540575
4116,4.12312615446616
4117,1.4025302116818161
4118,3.2708326734175768
4119,4.7525981134144715
4120,2.8515511934083193
4121,4.685238521097872
4122,4.458572575814502
4123,2.667490964247192
4124,4.865707543372428
4125,3.3925767676713936
4126,2.6538158627146466
4127,2.305914046629825
4128,1.1701336297246248
4129,2.1326937941329995
4130,1.5301709679403
4131,2.683792607591511
4132,2.019766340267565
4133,4.9241711515233595
4134,1.6771184417795384
4135,4.78814740425641
4136,2.0043266288425023
4137,1.2726866201968745
4138,3.781499080040249
4139,1.876596890798489
4140,1.374695295279464
4141,4.099783396598367
4142,3.741967104023446
4143,1.0910302859685843
4144,1.1230160798079623
4145,3.386041231026722
4146,2.7204114637898305
4147,2.2587159695066603
4148,3.6010566537226767
4149,4.66057743476339
4150,4.4518165850641065
4151,3.7303138965147573
4152,4.341734870219687
4153,3.3461761870149616
4154,2.590461116869315
4155,3.9935654388277295
4156,2.2129678871387317
4157,1.036772827205708
4158,3.846072566502807
4159,4.499734027263891
4160,2.4555190083756546
4161,3.445419983275556
4162,3.4115143932035674
4163,1.6727185417481563
4164,1.7018104894245214
4165,2.379566680727907
4166,2.993711084592397
4167,4.070219815712683
4168,1.5931673983781094
4169,3.2460674610032507
4170,3.7752683405469254
4171,4.611665958277385
4172,2.1157406238140695
4173,2.7146742210007817
4174,2.2094816536470256
4175,2.122655570190466
4176,2.072993726079664
4177,4.765795047421727
4178,3.813683155439115
4179,1.935001317165884
4180,3.586192625603211
4181,1.3227720235416403
4182,4.34144933178961
4183,4.500562566264591
4184,4.08357267898776
4185,3.7077006658206346
4186,4.606857034228218
4187,4.766192122686706
4188,2.305093823796727
4189,1.5492231624883188
4190,2.867168517037608
4191,3.1471957639881647
4192,2.8366076549770813
4193,1.4676898324028014
4194,3.0457340543220544
4195,2.4662276966915577
4196,1.3678189496723316
4197,2.432997403740788
4198,2.930594335706236
4199,2.8170884617309992
4200,1.5601375710304257
4201,4.974962087302508
4202,3.156819106757381
4203,4.542156056048979
4204,3.830487252324573
4205,2.9331970247970145
4206,2.11209204796803
4207,2.51796398713548
4208,3.725149262491756
4209,1.0689294464586365
4210,3.7447003170035607
4211,1.8450839325293926
4212,1.7328851711709228
4213,1.103788743088101
4214,2.095974904872608
4215,2.7089430688722045
4216,3.259221207391639
4217,2.4715483814681893
4218,3.4476737770974846
4219,2.209437175088415
4220,4.715675387709529
4221,2.805325901394848
4222,4.395326322894754
4223,2.310966526173625
4224,3.024202738885311
4225,1.8500083461004495
4226,4.844744303591156
4227,1.263491907884816
4228,1.9257848808217717
4229,4.291937198718271
4230,1.9742500965621494
4231,4.194875027771124
4232,3.7077257758754465
4233,4.850503314227678
4234,2.5488738487741425
4235,4.691251458600952
4236,4.868203207742868
4237,2.0769557290296037
4238,4.633688074182606
4239,3.9617663702140944
4240,1.3074340812731688
4241,2.2495371637897903
4242,4.259023812068759
4243,1.0790231044767475
4244,3.010383787969276
4245,2.875804752491917
4246,2.662492098089674
4247,2.1050759383555913
4248,3.1259366935736184
4249,2.3347346908949147
4250,1.5877958434438368
4251,1.4120776923079599
4252,4.446095850970784
4253,2.0173938530469178
4254,4.346333249487431
4255,2.399166191211657
4256,1.6007401009156683
4257,1.333171470342411
4258,2.9791822990329186
4259,2.766897012943976
4260,1.2060127084681858
4261,2.0314570998394363
4262,2.1589971981245566
4263,1.274798361946559
4264,3.2290098257698747
4265,3.898022879148358
4266,2.725000384246116
4267,4.54749746684357
4268,1.4763895339045794
4269,3.1583817661317406
4270,1.6939004719149207
4271,3.1642225797449517
4272,1.676863143503902
4273,4.566006491105217
4274,1.5001237291102307
4275,4.542587673542608
4276,2.344606171128721
4277,3.7419702799547063
4278,4.70002209578999
4279,3.724825253173866
4280,3.4696151334613816
4281,1.3103708223615982
4282,4.630274259082661
4283,1.9071449694060076
4284,4.569982528341717
4285,2.1840745176396608
4286,3.1169896190408686
4287,1.2410393093490595
4288,3.1424216019620363
4289,4.384867402584519
4290,3.2685445258215613
4291,3.2126912040097917
4292,2.512869357765946
4293,2.3769989383926085
4294,2.4367190227926736
4295,4.58262233826507
4296,1.4507042804186558
4297,3.967346068954136
4298,4.279197023040242
4299,1.3951798123159365
4300,4.13310953588136
4301,4.844902048965169
4302,3.5915548284444863
4303,3.573708104809761
4304,3.004053772387837
4305,1.62416587492361
4306,1.4492826095757851
4307,4.2016797625903735
4308,2.815864134517059
4309,1.972001193063364
4310,2.0956156421531693
4311,3.116231510736502
4312,1.8442064684518082
4313,2.785060062898231
4314,1.2963628491069596
4315,3.3262362348784
4316,3.887019563274417
4317,1.1753116810892439
4318,3.619877703006778
4319,3.199986066040305
4320,3.2632487005562556
4321,1.9896803598605022
4322,1.0537281861370427
4323,4.783769992632864
4324,4.196284977399134
4325,1.0052868641007744
4326,3.614118675478089
4327,2.9766619864040864
4328,3.308583932315155
4329,3.690668425441532
4330,2.3862202652474376
4331,2.9809205661987686
4332,3.0592116910516163
4333,2.345232064489303
4334,3.4873944886235546
4335,2.8079556485041035
4336,2.089551709048727
4337,1.5081358442500616
4338,1.8123295553329597
4339,3.326811049744021
4340,1.407137136722016
4341,4.531588476763924
4342,3.1605053548664057
4343,4.01668878343649
4344,1.2430659793296042
4345,2.0916447439365293
4346,2.6142676725542606
4347,2.1477883248712346
4348,2.0146786351441746
4349,1.4150420672016244
4350,4.765772109886489
4351,3.1976333588998913
4352,3.960569238608837
4353,2.461958060083605
4354,3.022360327242796
4355,4.039850787839909
4356,4.07702571288325
4357,4.971211481027236
4358,1.5765849624439205
4359,3.3936666624886476
4360,4.148546728531018
4361,3.157451364364505
4362,2.3441258299845456
4363,2.1905006613908835
4364,4.681754096207333
4365,4.512883225129358
