episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
32448,-0.0495,1,1,-0.4612,0.5663,0.99,0.0321,8350.06
32449,-0.0263,1,1,-0.4572,0.568,0.99,0.0327,8350.09
32450,-0.2486,5,1,-0.4544,0.5683,0.99,0.1494,8350.24
32451,-0.3561,6,1,-0.4578,0.5667,0.99,0.1798,8350.42
32452,-0.5436,7,1,-0.4578,0.5667,0.99,0.2218,8350.64
32453,-0.5109,7,1,-0.4627,0.565,0.99,0.2063,8350.85
32454,-0.5484,7,1,-0.4587,0.563,0.99,0.2036,8351.05
32455,-1.1003,10,1,-0.4646,0.5666,0.99,0.3041,8351.35
32456,-0.0488,1,1,-0.4607,0.5681,0.99,0.0283,8351.38
32457,-0.4142,6,1,-0.4564,0.5669,0.99,0.1808,8351.56
32458,-0.6799,8,1,-0.4603,0.567,0.99,0.2466,8351.81
32459,-0.9679,10,1,-0.4652,0.5693,0.99,0.3085,8352.12
32460,-0.5399,7,1,-0.4542,0.557,0.99,0.2083,8352.33
32461,-0.0376,1,1,-0.4496,0.5585,0.99,0.0344,8352.36
32462,-0.6827,8,1,-0.4493,0.5584,0.99,0.2495,8352.61
32463,-0.6032,7,1,-0.4521,0.5585,0.99,0.2074,8352.82
32464,-0.5343,7,1,-0.4536,0.5585,0.99,0.2148,8353.03
32465,-0.0486,1,1,-0.4511,0.5597,0.99,0.0303,8353.06
32466,-0.0489,1,1,-0.4512,0.5597,0.99,0.0299,8353.09
32467,-0.4457,6,1,-0.4531,0.5593,0.99,0.1861,8353.28
32468,-0.9749,9,1,-0.4586,0.5617,0.99,0.268,8353.55
32469,-0.0497,1,1,-0.4554,0.5631,0.99,0.035,8353.58
32470,-0.3051,5,1,-0.4543,0.5633,0.99,0.1593,8353.74
32471,-0.4295,6,1,-0.4585,0.5615,0.99,0.1867,8353.93
32472,-0.5692,7,1,-0.4578,0.5613,0.99,0.2132,8354.14
32473,-0.3111,5,1,-0.4569,0.5615,0.99,0.1571,8354.3
32474,-0.425,6,1,-0.4555,0.5614,0.99,0.1759,8354.48
32475,-0.353,6,1,-0.4586,0.56,0.99,0.1813,8354.66
32476,-0.3306,6,1,-0.4586,0.56,0.99,0.1832,8354.84
32477,-0.3698,6,1,-0.4559,0.5597,0.99,0.187,8355.03
32478,-0.6837,8,1,-0.4568,0.56,0.99,0.2427,8355.27
32479,-0.0457,1,1,-0.4569,0.5599,0.99,0.0285,8355.3
32480,-0.0314,1,1,-0.4534,0.5615,0.99,0.0314,8355.33
32481,-0.7044,8,1,-0.4499,0.5588,0.99,0.2611,8355.59
32482,-0.0369,1,1,-0.4431,0.5597,0.99,0.0337,8355.62
32483,-0.0475,1,1,-0.4331,0.5577,0.99,0.0349,8355.66
32484,-0.7041,8,1,-0.4333,0.5578,0.99,0.2443,8355.9
32485,-0.0466,1,1,-0.4335,0.5577,0.99,0.032,8355.93
32486,-0.3077,5,1,-0.4364,0.5563,0.99,0.1472,8356.08
32487,-0.5323,7,1,-0.4414,0.5549,0.99,0.2075,8356.29
32488,-0.0456,1,1,-0.4362,0.5562,0.99,0.0338,8356.32
32489,-0.502,7,1,-0.4388,0.5559,0.99,0.2179,8356.54
32490,-0.0042,1,1,-0.4385,0.5561,0.99,0.0292,8356.57
32491,-0.2753,5,1,-0.4408,0.5549,0.99,0.1493,8356.72
32492,-0.4227,6,1,-0.4375,0.554,0.99,0.1902,8356.91
32493,-0.8616,8,1,-0.4417,0.5556,0.99,0.2463,8357.16
32494,-0.552,7,1,-0.4448,0.5554,0.99,0.2125,8357.37
32495,-0.6233,8,1,-0.4505,0.5542,0.99,0.2463,8357.62
32496,-0.6552,7,1,-0.4566,0.5531,0.99,0.2235,8357.84
32497,-0.0316,1,1,-0.451,0.5546,0.99,0.033,8357.87
32498,-0.0462,1,1,-0.4451,0.5557,0.99,0.0284,8357.9
32499,-1.2155,12,1,-0.4568,0.5594,0.99,0.3661,8358.27
32500,-0.4552,6,1,-0.4547,0.559,0.99,0.1888,8358.46
32501,-0.7838,9,1,-0.4566,0.5598,0.99,0.2907,8358.75
32502,-0.0229,1,1,-0.4544,0.5611,0.99,0.0288,8358.77
32503,-0.6539,8,1,-0.4576,0.5613,0.99,0.2415,8359.02
32504,-0.0349,1,1,-0.4503,0.5621,0.99,0.0325,8359.05
32505,-0.4565,6,1,-0.4471,0.5611,0.99,0.1875,8359.24
32506,-0.0455,1,1,-0.4435,0.5625,0.99,0.0305,8359.27
32507,-0.275,5,1,-0.4459,0.5612,0.99,0.1461,8359.41
32508,-0.5415,8,1,-0.4432,0.5601,0.99,0.243,8359.66
32509,-0.018,1,1,-0.4431,0.5601,0.99,0.0325,8359.69
32510,-0.3364,6,1,-0.4461,0.5588,0.99,0.1843,8359.87
32511,-0.337,6,1,-0.4454,0.5589,0.99,0.1914,8360.06
32512,-0.2657,5,1,-0.4437,0.5591,0.99,0.1482,8360.21
32513,-0.6497,8,1,-0.447,0.5594,0.99,0.2395,8360.45
32514,-0.9866,13,1,-0.4563,0.5605,0.99,0.4056,8360.86
32515,-0.0221,1,1,-0.4525,0.5621,0.99,0.0298,8360.89
32516,-0.7939,8,1,-0.4525,0.5621,0.99,0.2411,8361.13
32517,-0.4437,6,1,-0.4502,0.5617,0.99,0.1755,8361.3
32518,-0.5156,7,1,-0.4511,0.5618,0.99,0.2129,8361.52
32519,-0.586,7,1,-0.4567,0.5603,0.99,0.2099,8361.73
32520,-0.253,5,1,-0.456,0.5605,0.99,0.1579,8361.88
32521,-5.8114,50,0,-0.5026,0.7707,0.98,1.5355,8363.42
32522,-0.6076,7,1,-0.5027,0.7707,0.98,0.216,8363.64
32523,-0.5513,7,1,-0.4994,0.7698,0.98,0.2148,8363.85
32524,-0.6436,7,1,-0.5021,0.7699,0.98,0.2162,8364.07
32525,-0.2483,5,1,-0.4992,0.7703,0.98,0.1546,8364.22
32526,-0.6801,8,1,-0.4962,0.769,0.98,0.2459,8364.47
32527,-0.0406,1,1,-0.4965,0.7689,0.98,0.0298,8364.5
32528,-0.0431,1,1,-0.4929,0.7702,0.98,0.0286,8364.53
32529,-0.0393,1,1,-0.4901,0.7713,0.98,0.0343,8364.56
32530,-0.6782,8,1,-0.4922,0.7715,0.98,0.2442,8364.8
32531,-0.6608,9,1,-0.4963,0.7713,0.98,0.2715,8365.08
32532,-0.6991,8,1,-0.499,0.7715,0.98,0.2461,8365.32
32533,-0.5972,7,1,-0.5045,0.7702,0.98,0.2173,8365.54
32534,-0.4544,6,1,-0.5086,0.7689,0.98,0.172,8365.71
32535,-0.7527,8,1,-0.5122,0.7692,0.98,0.2414,8365.95
32536,-0.6308,7,1,-0.5102,0.7686,0.98,0.2097,8366.16
32537,-0.9189,11,1,-0.5106,0.7688,0.98,0.3368,8366.5
32538,-0.289,5,1,-0.5131,0.7677,0.98,0.1545,8366.65
32539,-0.3356,5,1,-0.5105,0.7679,0.98,0.1585,8366.81
32540,-0.028,1,1,-0.5106,0.7678,0.98,0.0307,8366.84
32541,-0.7082,8,1,-0.5151,0.7677,0.98,0.2514,8367.09
32542,-0.727,9,1,-0.5222,0.7663,0.98,0.2802,8367.37
32543,-0.4325,6,1,-0.5235,0.766,0.98,0.1852,8367.56
32544,-0.39,6,1,-0.5217,0.7661,0.98,0.1839,8367.74
32545,-0.5742,7,1,-0.5243,0.7659,0.98,0.2071,8367.95
32546,-0.0386,1,1,-0.5215,0.7671,0.98,0.0332,8367.98
32547,-0.6311,8,1,-0.4762,0.6094,0.99,0.244,8368.23
32548,-0.4144,6,1,-0.4798,0.6079,0.99,0.1791,8368.41
32549,-0.2449,5,1,-0.482,0.6067,0.99,0.1511,8368.56
32550,-0.0214,1,1,-0.4797,0.608,0.99,0.0291,8368.59
32551,-0.2751,5,1,-0.4789,0.6082,0.99,0.1582,8368.74
32552,-0.0429,1,1,-0.4739,0.6097,0.99,0.0308,8368.78
32553,-0.0335,1,1,-0.4691,0.6113,0.99,0.0316,8368.81
32554,-0.8329,9,1,-0.472,0.6123,0.99,0.2869,8369.09
32555,-0.6293,8,1,-0.4673,0.6093,0.99,0.2441,8369.34
32556,-0.8563,8,1,-0.4754,0.609,0.99,0.2528,8369.59
32557,-0.6403,8,1,-0.4776,0.6092,0.99,0.2425,8369.83
32558,-0.918,10,1,-0.48,0.6104,0.99,0.3022,8370.14
32559,-0.0395,1,1,-0.4707,0.61,0.99,0.0285,8370.16
32560,-0.2855,5,1,-0.4682,0.6102,0.99,0.1478,8370.31
32561,-0.2402,5,1,-0.4702,0.6091,0.99,0.1571,8370.47
32562,-0.6509,7,1,-0.4699,0.609,0.99,0.2176,8370.69
32563,-0.0284,1,1,-0.4641,0.6105,0.99,0.0297,8370.72
32564,-0.6113,7,1,-0.4649,0.6106,0.99,0.2175,8370.93
32565,-0.5438,7,1,-0.4699,0.6092,0.99,0.2216,8371.16
32566,-0.6132,7,1,-0.4755,0.6079,0.99,0.2119,8371.37
32567,-0.3318,6,1,-0.4744,0.6081,0.99,0.1838,8371.55
32568,-0.9318,9,1,-0.4739,0.6077,0.99,0.2783,8371.83
32569,-0.7518,8,1,-0.4809,0.6068,0.99,0.2448,8372.07
32570,-0.6821,7,1,-0.4847,0.6069,0.99,0.2189,8372.29
32571,-0.6702,8,1,-0.4871,0.6072,0.99,0.2462,8372.54
32572,-1.3679,15,1,-0.4951,0.6134,0.99,0.4747,8373.01
32573,-0.4079,6,1,-0.4961,0.6132,0.99,0.1814,8373.2
32574,-0.4139,6,1,-0.496,0.6132,0.99,0.1922,8373.39
32575,-0.0417,1,1,-0.4929,0.6147,0.99,0.0286,8373.42
32576,-0.5751,8,1,-0.4953,0.6146,0.99,0.2513,8373.67
32577,-0.7735,9,1,-0.4993,0.615,0.99,0.2782,8373.95
32578,-0.4351,6,1,-0.4968,0.6148,0.99,0.1792,8374.13
32579,-0.6045,7,1,-0.5024,0.6132,0.99,0.228,8374.35
32580,-0.6648,7,1,-0.5088,0.6116,0.99,0.2156,8374.57
32581,-0.7558,8,1,-0.5093,0.6118,0.99,0.2497,8374.82
32582,-0.2534,5,1,-0.5114,0.6105,0.99,0.1643,8374.98
32583,-0.2561,5,1,-0.5135,0.6092,0.99,0.148,8375.13
32584,-0.8931,10,1,-0.5154,0.6101,0.99,0.2958,8375.43
32585,-0.0335,1,1,-0.5153,0.6102,0.99,0.0359,8375.46
32586,-0.3884,6,1,-0.5161,0.61,0.99,0.1824,8375.65
32587,-0.8846,9,1,-0.5196,0.6111,0.99,0.2785,8375.92
32588,-0.0271,1,1,-0.5194,0.6112,0.99,0.0364,8375.96
32589,-0.2703,5,1,-0.5171,0.6117,0.99,0.1537,8376.11
32590,-0.5384,7,1,-0.5225,0.6096,0.99,0.2147,8376.33
32591,-0.5252,7,1,-0.525,0.6091,0.99,0.2193,8376.55
32592,-0.0363,1,1,-0.5211,0.6109,0.99,0.0308,8376.58
32593,-0.7519,8,1,-0.52,0.6104,0.99,0.258,8376.84
32594,-0.3919,6,1,-0.5184,0.6105,0.99,0.1844,8377.02
32595,-0.3498,6,1,-0.5157,0.6107,0.99,0.1809,8377.2
32596,-0.4049,6,1,-0.5132,0.6106,0.99,0.1887,8377.39
32597,-0.6972,8,1,-0.5198,0.6089,0.99,0.2496,8377.64
32598,-0.4961,7,1,-0.5243,0.6071,0.99,0.2268,8377.87
32599,-0.2801,5,1,-0.515,0.6036,0.99,0.1473,8378.01
32600,-0.7153,8,1,-0.5176,0.6039,0.99,0.2373,8378.25
32601,-0.0467,1,1,-0.5102,0.6051,0.99,0.0364,8378.29
32602,-0.5596,7,1,-0.5156,0.6031,0.99,0.2195,8378.51
32603,-0.3765,6,1,-0.5128,0.6031,0.99,0.1855,8378.69
32604,-0.5415,7,1,-0.5178,0.6012,0.99,0.2057,8378.9
32605,-0.8136,9,1,-0.5214,0.6019,0.99,0.276,8379.17
32606,-0.5537,7,1,-0.5265,0.6,0.99,0.219,8379.39
32607,-0.8834,10,1,-0.5326,0.6005,0.99,0.3093,8379.7
32608,-0.0364,1,1,-0.5275,0.6025,0.99,0.0287,8379.73
32609,-0.3068,5,1,-0.5304,0.6007,0.99,0.1468,8379.88
32610,-0.3527,6,1,-0.5306,0.6007,0.99,0.1875,8380.07
32611,-0.6617,8,1,-0.5338,0.6005,0.99,0.2461,8380.31
32612,-0.0481,1,1,-0.5317,0.6019,0.99,0.0313,8380.34
32613,-0.6467,8,1,-0.5316,0.6019,0.99,0.2503,8380.59
32614,-0.9655,10,1,-0.5314,0.6017,0.99,0.3098,8380.9
32615,-0.2568,5,1,-0.5338,0.6002,0.99,0.1482,8381.05
32616,-0.4132,6,1,-0.53,0.5997,0.99,0.1716,8381.22
32617,-0.4058,6,1,-0.5296,0.5998,0.99,0.1814,8381.4
32618,-0.8817,9,1,-0.5332,0.6008,0.99,0.2818,8381.69
32619,-0.2696,5,1,-0.5301,0.6013,0.99,0.1479,8381.83
32620,-0.3785,6,1,-0.5313,0.6009,0.99,0.1839,8382.02
32621,-0.8537,8,1,-0.4818,0.2844,1.0,0.2446,8382.26
32622,-0.2966,5,1,-0.4786,0.2847,1.0,0.1526,8382.42
32623,-0.5832,7,1,-0.479,0.2848,1.0,0.2119,8382.63
32624,-0.3813,6,1,-0.4763,0.2845,1.0,0.1806,8382.81
32625,-0.0483,1,1,-0.4743,0.2867,1.0,0.0315,8382.84
32626,-0.4393,6,1,-0.4719,0.286,1.0,0.1794,8383.02
32627,-0.5371,7,1,-0.4769,0.2828,1.0,0.212,8383.23
32628,-0.4211,7,1,-0.4807,0.2795,1.0,0.2045,8383.44
32629,-0.4054,6,1,-0.4843,0.276,1.0,0.1891,8383.62
32630,-0.3483,6,1,-0.481,0.2757,1.0,0.1791,8383.8
32631,-0.6648,8,1,-0.4811,0.2757,1.0,0.2423,8384.05
32632,-0.9299,9,1,-0.4834,0.2785,1.0,0.2669,8384.31
32633,-0.2844,5,1,-0.4803,0.2789,1.0,0.151,8384.46
32634,-0.4698,6,1,-0.4804,0.2789,1.0,0.1799,8384.64
32635,-0.6159,7,1,-0.479,0.2779,1.0,0.2083,8384.85
32636,-0.5998,8,1,-0.4787,0.2778,1.0,0.2362,8385.09
32637,-0.0393,1,1,-0.4699,0.2776,1.0,0.0349,8385.12
32638,-0.8732,9,1,-0.4758,0.2799,1.0,0.2725,8385.4
32639,-0.2763,5,1,-0.4752,0.2802,1.0,0.1486,8385.54
32640,-0.3964,6,1,-0.4789,0.2767,1.0,0.1798,8385.72
32641,-0.3476,6,1,-0.4753,0.2761,1.0,0.178,8385.9
32642,-0.7785,7,1,-0.4758,0.2766,1.0,0.2089,8386.11
32643,-0.3701,6,1,-0.4752,0.2767,1.0,0.1788,8386.29
32644,-1.2032,14,1,-0.4833,0.2859,1.0,0.4259,8386.72
32645,-0.5392,7,1,-0.4829,0.2858,1.0,0.2141,8386.93
32646,-0.0431,1,1,-0.483,0.2858,1.0,0.0301,8386.96
32647,-0.3788,6,1,-0.4805,0.2856,1.0,0.1873,8387.15
32648,-0.7977,9,1,-0.4843,0.2872,1.0,0.2701,8387.42
32649,-0.0375,1,1,-0.4822,0.2897,1.0,0.0336,8387.45
32650,-0.6164,7,1,-0.4882,0.2862,1.0,0.2096,8387.66
32651,-0.3265,6,1,-0.4887,0.2859,1.0,0.1849,8387.85
32652,-0.0265,1,1,-0.4885,0.2862,1.0,0.0268,8387.87
32653,-1.0898,10,1,-0.4991,0.2887,1.0,0.3068,8388.18
32654,-0.3436,6,1,-0.4942,0.2871,1.0,0.1719,8388.35
32655,-0.8905,9,1,-0.4968,0.2895,1.0,0.2674,8388.62
32656,-0.6183,7,1,-0.4944,0.2875,1.0,0.2186,8388.84
32657,-0.9669,9,1,-0.4977,0.291,1.0,0.2677,8389.1
32658,-0.0279,1,1,-0.4888,0.2916,1.0,0.0325,8389.14
32659,-0.0315,1,1,-0.4887,0.2917,1.0,0.0349,8389.17
32660,-0.359,6,1,-0.4894,0.2913,1.0,0.1861,8389.36
32661,-0.4584,6,1,-0.4916,0.2902,1.0,0.1921,8389.55
32662,-0.0422,1,1,-0.4855,0.2932,1.0,0.03,8389.58
32663,-0.7324,8,1,-0.4926,0.2906,1.0,0.2427,8389.82
32664,-0.3586,6,1,-0.49,0.2906,1.0,0.1839,8390.01
32665,-0.7996,8,1,-0.4926,0.2922,1.0,0.2325,8390.24
32666,-0.7179,8,1,-0.4937,0.2928,1.0,0.2388,8390.48
32667,-0.7315,9,1,-0.4976,0.2933,1.0,0.2739,8390.75
32668,-0.2972,5,1,-0.4913,0.2907,1.0,0.1471,8390.9
32669,-0.0308,1,1,-0.4841,0.2931,1.0,0.0316,8390.93
32670,-0.4445,6,1,-0.4817,0.2924,1.0,0.1837,8391.11
32671,-0.3846,6,1,-0.4789,0.292,1.0,0.1804,8391.29
32672,-0.8713,9,1,-0.4739,0.2808,1.0,0.2657,8391.56
32673,-0.5391,7,1,-0.4752,0.2808,1.0,0.2134,8391.77
32674,-0.4538,6,1,-0.4756,0.2808,1.0,0.1781,8391.95
32675,-0.039,1,1,-0.4756,0.2808,1.0,0.0305,8391.98
32676,-0.0175,1,1,-0.47,0.2843,1.0,0.0294,8392.01
32677,-0.0251,1,1,-0.4625,0.286,1.0,0.0336,8392.05
32678,-0.8853,9,1,-0.467,0.2891,1.0,0.2687,8392.31
32679,-0.0128,1,1,-0.4611,0.2923,1.0,0.0302,8392.34
32680,-0.5934,7,1,-0.4604,0.2919,1.0,0.2124,8392.56
32681,-1.0067,10,1,-0.4629,0.2954,1.0,0.2984,8392.85
32682,-0.5826,7,1,-0.4662,0.2949,1.0,0.2051,8393.06
32683,-0.8081,9,1,-0.4717,0.2961,1.0,0.2704,8393.33
32684,-0.4074,6,1,-0.4669,0.2931,1.0,0.1768,8393.51
32685,-0.0429,1,1,-0.4669,0.293,1.0,0.0338,8393.54
32686,-0.278,5,1,-0.4658,0.2935,1.0,0.1527,8393.69
32687,-1.0973,12,1,-0.468,0.2973,1.0,0.3707,8394.06
32688,-0.8752,8,1,-0.4765,0.2967,1.0,0.2439,8394.31
32689,-0.2549,5,1,-0.4763,0.2968,1.0,0.1642,8394.47
32690,-0.6161,7,1,-0.4771,0.297,1.0,0.2177,8394.69
32691,-0.4154,6,1,-0.476,0.2971,1.0,0.1789,8394.87
32692,-0.0166,1,1,-0.4758,0.2974,1.0,0.0285,8394.9
32693,-0.4902,6,1,-0.4732,0.2961,1.0,0.1865,8395.08
32694,-0.3105,5,1,-0.4724,0.2964,1.0,0.1499,8395.23
32695,-0.6102,7,1,-0.475,0.2965,1.0,0.2139,8395.45
32696,-0.0487,1,1,-0.4714,0.2994,1.0,0.0315,8395.48
32697,-0.6611,8,1,-0.471,0.2991,1.0,0.2524,8395.73
32698,-0.3142,5,1,-0.4692,0.2995,1.0,0.1505,8395.88
32699,-1.0562,11,1,-0.477,0.3046,1.0,0.3558,8396.24
32700,-0.7501,8,1,-0.4773,0.3048,1.0,0.2387,8396.48
32701,-0.4329,6,1,-0.4812,0.3018,1.0,0.1835,8396.66
32702,-0.8811,10,1,-0.4844,0.3043,1.0,0.3094,8396.97
32703,-1.3623,14,1,-0.4943,0.3164,1.0,0.4267,8397.4
32704,-0.5794,7,1,-0.4946,0.3165,1.0,0.2152,8397.61
32705,-0.4337,6,1,-0.4908,0.3149,1.0,0.1838,8397.8
32706,-0.3484,6,1,-0.4888,0.3151,1.0,0.1861,8397.98
32707,-0.5251,7,1,-0.4852,0.3127,1.0,0.2219,8398.2
32708,-0.328,6,1,-0.4881,0.3098,1.0,0.182,8398.39
32709,-0.3459,6,1,-0.4885,0.3096,1.0,0.1816,8398.57
32710,-0.8392,9,1,-0.4934,0.3113,1.0,0.285,8398.85
32711,-0.545,7,1,-0.4922,0.3108,1.0,0.2063,8399.06
32712,-0.0469,1,1,-0.4922,0.3109,1.0,0.0314,8399.09
32713,-0.677,8,1,-0.4925,0.311,1.0,0.2549,8399.34
32714,-0.4989,6,1,-0.4878,0.3074,1.0,0.188,8399.53
32715,-0.5982,7,1,-0.4912,0.3067,1.0,0.2229,8399.76
32716,-0.2734,5,1,-0.4898,0.3073,1.0,0.1528,8399.91
32717,-0.7956,9,1,-0.4937,0.3087,1.0,0.2847,8400.19
32718,-0.5825,7,1,-0.4908,0.3064,1.0,0.2142,8400.41
32719,-0.3754,6,1,-0.4918,0.3058,1.0,0.1824,8400.59
32720,-0.5238,7,1,-0.4933,0.3056,1.0,0.2122,8400.8
32721,-0.6529,8,1,-0.4913,0.3039,1.0,0.2487,8401.05
32722,-0.4402,6,1,-0.4927,0.3033,1.0,0.1833,8401.23
32723,-0.6878,8,1,-0.4937,0.3038,1.0,0.2544,8401.49
32724,-0.4658,6,1,-0.4946,0.3036,1.0,0.182,8401.67
32725,-0.5103,7,1,-0.4992,0.3003,1.0,0.2171,8401.89
32726,-0.3661,6,1,-0.4985,0.3005,1.0,0.1765,8402.06
32727,-0.2063,4,1,-0.4952,0.3019,1.0,0.1163,8402.18
32728,-0.383,6,1,-0.4948,0.302,1.0,0.1727,8402.35
32729,-0.3061,5,1,-0.4938,0.3025,1.0,0.1541,8402.51
32730,-0.5798,7,1,-0.4961,0.3022,1.0,0.2113,8402.72
32731,-1.2586,13,1,-0.502,0.3112,1.0,0.3887,8403.11
32732,-0.0177,1,1,-0.4929,0.3119,1.0,0.0321,8403.14
32733,-0.5177,7,1,-0.4953,0.3112,1.0,0.2143,8403.35
32734,-0.9184,10,1,-0.4997,0.314,1.0,0.2991,8403.65
32735,-0.448,6,1,-0.4981,0.3138,1.0,0.178,8403.83
32736,-0.6687,8,1,-0.4988,0.3141,1.0,0.2444,8404.07
32737,-0.8486,9,1,-0.5068,0.3126,1.0,0.2893,8404.36
32738,-0.3173,5,1,-0.5013,0.311,1.0,0.1483,8404.51
32739,-0.288,5,1,-0.5014,0.3109,1.0,0.1549,8404.67
32740,-0.8518,10,1,-0.506,0.3126,1.0,0.304,8404.97
32741,-0.2426,5,1,-0.5049,0.3133,1.0,0.1655,8405.14
32742,-0.4265,6,1,-0.5014,0.3122,1.0,0.1891,8405.33
32743,-0.7104,8,1,-0.5048,0.3126,1.0,0.2398,8405.57
32744,-0.5093,7,1,-0.4979,0.3047,1.0,0.2103,8405.78
32745,-0.447,6,1,-0.4969,0.3047,1.0,0.1792,8405.96
32746,-0.4261,6,1,-0.5008,0.3013,1.0,0.1838,8406.14
32747,-0.7777,9,1,-0.5047,0.3023,1.0,0.2747,8406.41
32748,-0.035,1,1,-0.4971,0.3045,1.0,0.0325,8406.45
32749,-0.5941,7,1,-0.5027,0.3011,1.0,0.2175,8406.66
32750,-0.5692,7,1,-0.5022,0.3009,1.0,0.2213,8406.89
32751,-0.4655,7,1,-0.5036,0.3004,1.0,0.2231,8407.11
32752,-0.0328,1,1,-0.5037,0.3003,1.0,0.0306,8407.14
32753,-0.665,8,1,-0.4994,0.295,1.0,0.2513,8407.39
32754,-0.6141,8,1,-0.5021,0.2948,1.0,0.2538,8407.64
32755,-0.3574,6,1,-0.4968,0.2925,1.0,0.1939,8407.84
32756,-0.7689,9,1,-0.4983,0.2935,1.0,0.2783,8408.12
32757,-0.2663,5,1,-0.4913,0.2906,1.0,0.1588,8408.28
32758,-0.9969,10,1,-0.501,0.2911,1.0,0.3085,8408.58
32759,-0.5269,7,1,-0.5059,0.2873,1.0,0.2212,8408.8
32760,-0.5667,7,1,-0.508,0.287,1.0,0.2092,8409.01
32761,-0.0471,1,1,-0.5039,0.2906,1.0,0.0345,8409.05
32762,-0.3908,6,1,-0.5074,0.2871,1.0,0.1807,8409.23
32763,-0.0365,1,1,-0.5004,0.29,1.0,0.0307,8409.26
32764,-0.598,7,1,-0.5028,0.2898,1.0,0.2054,8409.47
32765,-0.6088,7,1,-0.5009,0.2884,1.0,0.2112,8409.68
32766,-0.8896,10,1,-0.5026,0.2902,1.0,0.3084,8409.99
32767,-0.7336,8,1,-0.5027,0.2903,1.0,0.2524,8410.24
32768,-0.2778,5,1,-0.5025,0.2904,1.0,0.1496,8410.39
32769,-0.0189,1,1,-0.5023,0.2906,1.0,0.0323,8410.42
32770,-0.4099,6,1,-0.502,0.2907,1.0,0.1914,8410.61
32771,-0.576,7,1,-0.5039,0.2905,1.0,0.2166,8410.83
32772,-0.0297,1,1,-0.4955,0.292,1.0,0.0286,8410.86
32773,-0.6732,8,1,-0.4968,0.2925,1.0,0.2472,8411.1
32774,-0.7367,8,1,-0.4997,0.2934,1.0,0.2488,8411.35
32775,-0.2109,4,1,-0.5014,0.2912,1.0,0.1211,8411.47
32776,-1.5024,13,1,-0.5162,0.3037,1.0,0.3906,8411.86
32777,-0.4249,6,1,-0.5202,0.2998,1.0,0.1878,8412.05
32778,-0.7827,8,1,-0.5192,0.2988,1.0,0.2717,8412.32
32779,-0.0118,1,1,-0.5192,0.2988,1.0,0.0332,8412.36
32780,-0.516,7,1,-0.5184,0.2987,1.0,0.2297,8412.59
32781,-0.5158,7,1,-0.5135,0.2946,1.0,0.2362,8412.82
32782,-0.4501,6,1,-0.5122,0.2946,1.0,0.1944,8413.02
32783,-0.7964,9,1,-0.5121,0.2945,1.0,0.2762,8413.29
32784,-0.2435,5,1,-0.5104,0.2955,1.0,0.1501,8413.44
32785,-0.4905,7,1,-0.5149,0.2918,1.0,0.2274,8413.67
32786,-0.3622,6,1,-0.5157,0.2912,1.0,0.2103,8413.88
32787,-0.5357,7,1,-0.5101,0.2853,1.0,0.2449,8414.13
32788,-0.2768,5,1,-0.5041,0.2839,1.0,0.171,8414.3
32789,-0.5418,8,1,-0.507,0.2828,1.0,0.2978,8414.59
32790,-0.4733,6,1,-0.5056,0.2826,1.0,0.2068,8414.8
32791,-0.2584,5,1,-0.504,0.2835,1.0,0.1755,8414.98
32792,-0.5332,7,1,-0.5092,0.2792,1.0,0.2518,8415.23
32793,-0.6283,8,1,-0.5106,0.2795,1.0,0.313,8415.54
32794,-0.0495,1,1,-0.508,0.2826,1.0,0.0341,8415.58
32795,-0.0419,1,1,-0.5023,0.2861,1.0,0.0344,8415.61
32796,-0.5091,7,1,-0.5069,0.2825,1.0,0.2399,8415.85
32797,-0.2576,5,1,-0.5028,0.2831,1.0,0.3005,8416.15
32798,-1.1251,12,1,-0.5109,0.2892,1.0,0.7037,8416.85
32799,-0.0488,1,1,-0.5009,0.2875,1.0,0.034,8416.89
32800,-0.6073,7,1,-0.4994,0.2866,1.0,0.2619,8417.15
32801,-0.5236,7,1,-0.5004,0.2866,1.0,0.2626,8417.41
32802,-0.8121,9,1,-0.4997,0.2857,1.0,0.3041,8417.72
32803,-0.6505,8,1,-0.4925,0.2727,1.0,0.3001,8418.02
32804,-0.7507,8,1,-0.4943,0.2738,1.0,0.3058,8418.32
32805,-0.3832,6,1,-0.4938,0.274,1.0,0.2185,8418.54
32806,-0.7676,9,1,-0.4979,0.2749,1.0,0.3595,8418.9
32807,-0.8248,9,1,-0.5009,0.2768,1.0,0.2954,8419.2
32808,-0.3594,6,1,-0.5013,0.2766,1.0,0.2252,8419.42
32809,-0.6046,7,1,-0.5038,0.2764,1.0,0.3302,8419.75
32810,-0.6435,8,1,-0.5019,0.2747,1.0,0.2824,8420.03
32811,-0.6049,7,1,-0.5025,0.2748,1.0,0.2246,8420.26
32812,-0.4483,6,1,-0.5065,0.2711,1.0,0.2344,8420.49
32813,-0.5582,7,1,-0.5053,0.2706,1.0,0.3162,8420.81
32814,-0.0473,1,1,-0.5008,0.2744,1.0,0.0429,8420.85
32815,-0.0209,1,1,-0.495,0.2783,1.0,0.0431,8420.9
32816,-0.5458,7,1,-0.4977,0.2775,1.0,0.2505,8421.15
32817,-0.5269,7,1,-0.4951,0.2759,1.0,0.2396,8421.39
