episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
18039,-0.6654,8,1,-0.5373,0.4278,1.0,0.1476,5283.41
18040,-0.3584,6,1,-0.5344,0.428,1.0,0.1011,5283.51
18041,-0.0429,1,1,-0.5311,0.4305,1.0,0.0227,5283.53
18042,-0.3569,6,1,-0.5304,0.4308,1.0,0.0979,5283.63
18043,-0.8965,10,1,-0.5325,0.432,1.0,0.1642,5283.79
18044,-0.9645,13,1,-0.5343,0.4334,1.0,0.2535,5284.05
18045,-0.3679,6,1,-0.5324,0.4337,1.0,0.1041,5284.15
18046,-0.4267,7,1,-0.5308,0.4338,1.0,0.1107,5284.26
18047,-0.665,8,1,-0.5371,0.4312,1.0,0.1248,5284.39
18048,-0.5535,8,1,-0.5422,0.4284,1.0,0.1315,5284.52
18049,-0.3662,6,1,-0.5397,0.4287,1.0,0.1119,5284.63
18050,-0.3543,6,1,-0.535,0.4281,1.0,0.0984,5284.73
18051,-0.2537,5,1,-0.528,0.4269,1.0,0.0824,5284.81
18052,-0.5716,7,1,-0.5272,0.4267,1.0,0.1372,5284.95
18053,-0.4691,7,1,-0.529,0.4261,1.0,0.1208,5285.07
18054,-1.1384,15,1,-0.5399,0.4276,1.0,0.2314,5285.3
18055,-0.2424,5,1,-0.535,0.4282,1.0,0.0794,5285.38
18056,-0.0473,1,1,-0.5255,0.4285,1.0,0.0148,5285.4
18057,-0.8828,9,1,-0.5282,0.4298,1.0,0.1546,5285.55
18058,-0.4847,7,1,-0.5281,0.4299,1.0,0.1101,5285.66
18059,-0.5187,7,1,-0.5287,0.4298,1.0,0.1204,5285.78
18060,-0.0215,1,1,-0.5236,0.4328,1.0,0.016,5285.8
18061,-0.8996,9,1,-0.5163,0.4199,1.0,0.148,5285.94
18062,-0.5587,7,1,-0.5161,0.4199,1.0,0.1168,5286.06
18063,-0.954,10,1,-0.5203,0.4221,1.0,0.1747,5286.24
18064,-1.1596,14,1,-0.5291,0.4262,1.0,0.2491,5286.49
18065,-0.4066,6,1,-0.5327,0.4235,1.0,0.1032,5286.59
18066,-0.8224,13,1,-0.538,0.4238,1.0,0.2057,5286.79
18067,-0.3258,6,1,-0.5367,0.4243,1.0,0.1101,5286.9
18068,-0.7619,9,1,-0.5363,0.424,1.0,0.1477,5287.05
18069,-0.6937,8,1,-0.5352,0.4235,1.0,0.1463,5287.2
18070,-0.6772,8,1,-0.5373,0.4236,1.0,0.1265,5287.32
18071,-0.0215,1,1,-0.5303,0.4263,1.0,0.0195,5287.34
18072,-0.3484,6,1,-0.5067,0.3661,1.0,0.0974,5287.44
18073,-0.6358,8,1,-0.5074,0.3663,1.0,0.1251,5287.57
18074,-0.3497,6,1,-0.5105,0.3636,1.0,0.094,5287.66
18075,-0.3291,6,1,-0.5134,0.3609,1.0,0.0893,5287.75
18076,-0.267,5,1,-0.511,0.3618,1.0,0.0756,5287.83
18077,-0.534,7,1,-0.5084,0.3607,1.0,0.1145,5287.94
18078,-0.041,1,1,-0.5049,0.3635,1.0,0.0144,5287.95
18079,-0.6529,8,1,-0.511,0.3608,1.0,0.1246,5288.08
18080,-0.0207,1,1,-0.5048,0.3639,1.0,0.0167,5288.1
18081,-1.0426,16,1,-0.5102,0.3678,1.0,0.2655,5288.36
18082,-0.7081,8,1,-0.5108,0.3681,1.0,0.1304,5288.49
18083,-0.4361,6,1,-0.5062,0.3661,1.0,0.0993,5288.59
18084,-0.4526,7,1,-0.5106,0.3627,1.0,0.1157,5288.71
18085,-0.9395,11,1,-0.5196,0.3622,1.0,0.1923,5288.9
18086,-0.262,5,1,-0.5218,0.3599,1.0,0.081,5288.98
18087,-0.5902,7,1,-0.5229,0.3599,1.0,0.1151,5289.1
18088,-0.0188,1,1,-0.5157,0.3627,1.0,0.0174,5289.11
18089,-0.7271,9,1,-0.5158,0.3628,1.0,0.1694,5289.28
18090,-0.5601,7,1,-0.5183,0.3623,1.0,0.1077,5289.39
18091,-0.6091,7,1,-0.5205,0.3621,1.0,0.1035,5289.49
18092,-0.2771,5,1,-0.5207,0.362,1.0,0.0801,5289.57
18093,-0.5629,7,1,-0.5184,0.3609,1.0,0.1178,5289.69
18094,-0.278,5,1,-0.5175,0.3614,1.0,0.0854,5289.78
18095,-0.0447,1,1,-0.5029,0.3506,1.0,0.0191,5289.8
18096,-0.0387,1,1,-0.4965,0.3531,1.0,0.018,5289.81
18097,-0.6588,8,1,-0.5026,0.3505,1.0,0.1396,5289.95
18098,-0.3214,5,1,-0.5056,0.3477,1.0,0.0847,5290.04
18099,-0.0396,1,1,-0.5058,0.3474,1.0,0.0174,5290.06
18100,-0.6779,11,1,-0.5123,0.3444,1.0,0.1779,5290.23
18101,-0.4642,7,1,-0.5137,0.3439,1.0,0.1236,5290.36
18102,-0.2598,5,1,-0.5109,0.3449,1.0,0.0832,5290.44
18103,-0.6303,8,1,-0.5097,0.3442,1.0,0.1342,5290.57
18104,-0.6416,8,1,-0.5038,0.3368,1.0,0.1293,5290.7
18105,-0.0267,1,1,-0.4983,0.3401,1.0,0.0256,5290.73
18106,-0.3951,6,1,-0.4916,0.3353,1.0,0.1124,5290.84
18107,-0.0442,1,1,-0.4919,0.3349,1.0,0.0181,5290.86
18108,-0.7899,8,1,-0.4993,0.3332,1.0,0.1348,5290.99
18109,-0.4703,7,1,-0.4976,0.3329,1.0,0.116,5291.11
18110,-0.6735,8,1,-0.4997,0.3333,1.0,0.1254,5291.24
18111,-0.2957,5,1,-0.4988,0.3338,1.0,0.0821,5291.32
18112,-0.4368,7,1,-0.5027,0.3307,1.0,0.1279,5291.45
18113,-0.3587,6,1,-0.5031,0.3305,1.0,0.1164,5291.56
18114,-0.3666,6,1,-0.5004,0.3305,1.0,0.106,5291.67
18115,-0.2896,6,1,-0.4996,0.331,1.0,0.095,5291.76
18116,-0.2903,5,1,-0.4973,0.3316,1.0,0.0769,5291.84
18117,-0.4575,6,1,-0.4912,0.3266,1.0,0.1069,5291.95
18118,-0.8596,9,1,-0.4946,0.3287,1.0,0.1447,5292.09
18119,-0.0399,1,1,-0.4849,0.3276,1.0,0.0162,5292.11
18120,-0.7118,9,1,-0.4917,0.3252,1.0,0.1484,5292.26
18121,-0.4573,7,1,-0.4871,0.3223,1.0,0.115,5292.37
18122,-0.0224,1,1,-0.4811,0.3253,1.0,0.0186,5292.39
18123,-0.468,7,1,-0.4805,0.3253,1.0,0.1178,5292.51
18124,-0.2793,5,1,-0.4829,0.3229,1.0,0.0773,5292.59
18125,-0.7673,9,1,-0.4834,0.3234,1.0,0.1501,5292.74
18126,-0.3613,6,1,-0.4774,0.32,1.0,0.1022,5292.84
18127,-0.4692,7,1,-0.4773,0.32,1.0,0.1176,5292.96
18128,-0.039,1,1,-0.4745,0.3226,1.0,0.0176,5292.97
18129,-0.5279,7,1,-0.4756,0.3226,1.0,0.1384,5293.11
18130,-0.8983,12,1,-0.4821,0.3245,1.0,0.1907,5293.3
18131,-0.8699,10,1,-0.4903,0.3238,1.0,0.177,5293.48
18132,-0.5949,8,1,-0.4929,0.3236,1.0,0.1336,5293.61
18133,-0.6306,8,1,-0.492,0.323,1.0,0.1277,5293.74
18134,-0.0271,1,1,-0.4721,0.2879,1.0,0.0159,5293.76
18135,-0.2426,5,1,-0.4743,0.2854,1.0,0.0846,5293.84
18136,-0.6852,8,1,-0.4759,0.2861,1.0,0.1228,5293.96
18137,-0.3562,6,1,-0.4757,0.2862,1.0,0.1065,5294.07
18138,-0.6674,9,1,-0.4722,0.2816,1.0,0.1415,5294.21
18139,-0.5941,9,1,-0.4715,0.2812,1.0,0.1581,5294.37
18140,-1.6511,21,1,-0.4844,0.3044,1.0,0.3457,5294.72
18141,-1.0479,13,1,-0.4945,0.3063,1.0,0.2217,5294.94
18142,-1.1056,10,1,-0.5019,0.3119,1.0,0.1619,5295.1
18143,-0.2098,4,1,-0.4951,0.3107,1.0,0.0687,5295.17
18144,-1.0181,12,1,-0.4956,0.3116,1.0,0.2163,5295.38
18145,-0.6162,8,1,-0.4981,0.3115,1.0,0.137,5295.52
18146,-0.8201,9,1,-0.502,0.3131,1.0,0.1566,5295.68
18147,-0.3405,6,1,-0.4988,0.3131,1.0,0.0935,5295.77
18148,-0.2971,5,1,-0.4962,0.3137,1.0,0.0783,5295.85
18149,-0.7326,9,1,-0.4999,0.3143,1.0,0.1572,5296.01
18150,-3.472,50,0,-0.5311,0.4312,0.99,0.8099,5296.82
18151,-0.5004,7,1,-0.5335,0.4303,0.99,0.1176,5296.93
18152,-0.0384,1,1,-0.5282,0.4331,0.99,0.0148,5296.95
18153,-0.6089,8,1,-0.5296,0.4331,0.99,0.1354,5297.08
18154,-0.4956,7,1,-0.5232,0.4288,0.99,0.1083,5297.19
18155,-0.9004,9,1,-0.5297,0.4295,0.99,0.1348,5297.33
18156,-0.0014,1,1,-0.5293,0.43,0.99,0.0139,5297.34
18157,-0.4851,8,1,-0.5253,0.4286,0.99,0.1267,5297.47
18158,-0.7511,9,1,-0.528,0.4291,0.99,0.1446,5297.61
18159,-0.6745,8,1,-0.5295,0.4294,0.99,0.1334,5297.75
18160,-0.5572,7,1,-0.5349,0.4263,0.99,0.119,5297.86
18161,-0.6609,7,1,-0.5325,0.4249,0.99,0.1301,5297.99
18162,-1.791,18,1,-0.5448,0.443,0.99,0.2896,5298.28
18163,-0.7744,10,1,-0.543,0.4417,0.99,0.1594,5298.44
18164,-0.7339,8,1,-0.5388,0.4378,0.99,0.1324,5298.58
18165,-0.0492,1,1,-0.5352,0.4403,0.99,0.0205,5298.6
18166,-1.1383,12,1,-0.5384,0.4435,0.99,0.1938,5298.79
18167,-0.3565,6,1,-0.5387,0.4433,0.99,0.098,5298.89
18168,-1.828,19,1,-0.5493,0.461,0.99,0.3268,5299.22
18169,-0.9757,9,1,-0.5521,0.4628,0.99,0.16,5299.38
18170,-0.6451,8,1,-0.5518,0.4627,0.99,0.1309,5299.51
18171,-0.5139,7,1,-0.5567,0.4596,0.99,0.1144,5299.62
18172,-0.0044,1,1,-0.5533,0.4625,0.99,0.0134,5299.63
18173,-0.4935,7,1,-0.5519,0.4624,0.99,0.125,5299.76
18174,-0.4228,6,1,-0.5526,0.4622,0.99,0.0901,5299.85
18175,-0.0404,1,1,-0.5497,0.4644,0.99,0.017,5299.87
18176,-0.3278,6,1,-0.5503,0.4641,0.99,0.1122,5299.98
18177,-0.4912,7,1,-0.5499,0.4641,0.99,0.1274,5300.11
18178,-0.5731,7,1,-0.5552,0.4613,0.99,0.1047,5300.21
18179,-0.5293,7,1,-0.554,0.4612,0.99,0.1022,5300.31
18180,-0.0438,1,1,-0.5542,0.461,0.99,0.0192,5300.33
18181,-0.0406,1,1,-0.5442,0.4611,0.99,0.0211,5300.35
18182,-0.3891,6,1,-0.541,0.4611,0.99,0.0955,5300.45
18183,-0.3504,6,1,-0.5402,0.4614,0.99,0.1005,5300.55
18184,-0.2025,4,1,-0.5377,0.4625,0.99,0.0613,5300.61
18185,-0.402,6,1,-0.5323,0.4609,0.99,0.1045,5300.71
18186,-0.0302,1,1,-0.53,0.4629,0.99,0.0139,5300.73
18187,-0.0461,1,1,-0.5245,0.4653,0.99,0.0147,5300.74
18188,-0.0364,1,1,-0.5247,0.4651,0.99,0.0203,5300.76
18189,-0.8909,9,1,-0.5263,0.4661,0.99,0.1541,5300.92
18190,-0.5251,7,1,-0.526,0.4661,0.99,0.1081,5301.03
18191,-0.2876,5,1,-0.5228,0.4666,0.99,0.0787,5301.1
18192,-0.557,7,1,-0.5256,0.466,0.99,0.1028,5301.21
18193,-0.0368,1,1,-0.5203,0.4685,0.99,0.0225,5301.23
18194,-0.4543,6,1,-0.5221,0.4679,0.99,0.1045,5301.33
18195,-0.0398,1,1,-0.522,0.468,0.99,0.0153,5301.35
18196,-0.5779,7,1,-0.5274,0.4655,0.99,0.1128,5301.46
18197,-0.4912,7,1,-0.5257,0.4653,0.99,0.1188,5301.58
18198,-0.6642,8,1,-0.5292,0.465,0.99,0.1273,5301.71
18199,-0.8397,12,1,-0.5372,0.4634,0.99,0.1914,5301.9
18200,-0.6618,10,1,-0.537,0.4634,0.99,0.1671,5302.07
18201,-0.6522,7,1,-0.5389,0.4635,0.99,0.1249,5302.19
18202,-1.4719,17,1,-0.551,0.4718,0.99,0.2932,5302.49
18203,-0.5441,7,1,-0.5502,0.4717,0.99,0.1183,5302.6
18204,-0.3447,6,1,-0.5472,0.4721,0.99,0.0996,5302.7
18205,-3.563,50,0,-0.5825,0.5566,0.98,0.7959,5303.5
18206,-0.7509,8,1,-0.5861,0.5565,0.98,0.1294,5303.63
18207,-0.376,6,1,-0.5894,0.5543,0.98,0.1106,5303.74
18208,-0.7462,8,1,-0.589,0.5542,0.98,0.1506,5303.89
18209,-0.433,7,1,-0.5886,0.5542,0.98,0.1137,5304.0
18210,-1.0326,9,1,-0.5922,0.5559,0.98,0.1463,5304.15
18211,-0.4301,8,1,-0.5935,0.5554,0.98,0.1249,5304.27
18212,-0.2546,5,1,-0.5917,0.5562,0.98,0.0698,5304.34
18213,-0.0344,1,1,-0.5885,0.5585,0.98,0.0196,5304.36
18214,-0.049,1,1,-0.5853,0.5606,0.98,0.0169,5304.38
18215,-0.5001,7,1,-0.5874,0.5599,0.98,0.1052,5304.49
18216,-0.4783,9,1,-0.5893,0.5592,0.98,0.1396,5304.63
18217,-0.8099,8,1,-0.5928,0.5595,0.98,0.1319,5304.76
18218,-0.5824,9,1,-0.59,0.5589,0.98,0.1529,5304.91
18219,-0.7345,8,1,-0.597,0.5563,0.98,0.1349,5305.05
18220,-0.5748,7,1,-0.5956,0.5562,0.98,0.1196,5305.17
18221,-0.0326,1,1,-0.5914,0.5588,0.98,0.0239,5305.19
18222,-0.5625,8,1,-0.5968,0.5559,0.98,0.1414,5305.33
18223,-0.5794,7,1,-0.5979,0.5558,0.98,0.1143,5305.44
18224,-1.1909,14,1,-0.607,0.5579,0.98,0.2147,5305.66
18225,-0.3728,6,1,-0.6031,0.5582,0.98,0.1074,5305.77
18226,-0.2174,4,1,-0.6016,0.559,0.98,0.067,5305.83
18227,-1.0339,10,1,-0.6073,0.5605,0.98,0.1513,5305.98
18228,-0.78,11,1,-0.6147,0.5578,0.98,0.1852,5306.17
18229,-0.6638,8,1,-0.616,0.5577,0.98,0.1358,5306.31
18230,-0.5278,7,1,-0.6123,0.5571,0.98,0.1128,5306.42
18231,-0.3785,7,1,-0.6074,0.557,0.98,0.1242,5306.54
18232,-0.6696,8,1,-0.6082,0.557,0.98,0.1401,5306.68
18233,-0.9742,11,1,-0.6116,0.5582,0.98,0.1958,5306.88
18234,-0.0322,1,1,-0.6116,0.5581,0.98,0.0206,5306.9
18235,-1.0007,11,1,-0.6192,0.5582,0.98,0.1792,5307.08
18236,-1.049,10,1,-0.6229,0.5598,0.98,0.1817,5307.26
18237,-0.5228,9,1,-0.6245,0.5593,0.98,0.1452,5307.41
18238,-0.324,6,1,-0.6211,0.56,0.98,0.1043,5307.51
18239,-0.7254,9,1,-0.6224,0.5601,0.98,0.1459,5307.66
18240,-0.5238,7,1,-0.6111,0.5506,0.98,0.1018,5307.76
18241,-0.5039,8,1,-0.6057,0.5489,0.98,0.1399,5307.9
18242,-0.5843,7,1,-0.6005,0.5466,0.98,0.1195,5308.02
18243,-0.471,7,1,-0.6031,0.5454,0.98,0.1189,5308.14
18244,-0.0326,1,1,-0.5932,0.5467,0.98,0.0144,5308.15
18245,-0.6743,8,1,-0.5938,0.5467,0.98,0.1442,5308.29
18246,-2.0058,23,1,-0.6057,0.5641,0.98,0.3675,5308.66
18247,-1.0347,11,1,-0.6126,0.5651,0.98,0.1794,5308.84
18248,-0.0393,1,1,-0.61,0.5671,0.98,0.0168,5308.86
18249,-0.9713,11,1,-0.6124,0.5681,0.98,0.2071,5309.07
18250,-0.4824,9,1,-0.5825,0.4901,0.99,0.1565,5309.22
18251,-0.7389,10,1,-0.5849,0.4903,0.99,0.1617,5309.38
18252,-1.3984,17,1,-0.5985,0.4938,0.99,0.2907,5309.67
18253,-0.2611,5,1,-0.595,0.495,0.99,0.0938,5309.77
18254,-0.0447,1,1,-0.5905,0.4979,0.99,0.0163,5309.78
18255,-0.0148,1,1,-0.5817,0.5002,0.99,0.0154,5309.8
18256,-0.3663,6,1,-0.5853,0.4972,0.99,0.1008,5309.9
18257,-0.0463,1,1,-0.5809,0.5,0.99,0.0203,5309.92
18258,-1.4402,17,1,-0.5878,0.507,0.99,0.2743,5310.2
18259,-0.9866,9,1,-0.591,0.5085,0.99,0.1324,5310.33
18260,-1.0691,12,1,-0.5961,0.5107,0.99,0.1904,5310.52
18261,-0.7503,9,1,-0.597,0.5109,0.99,0.1667,5310.68
18262,-0.2161,4,1,-0.5812,0.498,0.99,0.0768,5310.76
18263,-0.0188,1,1,-0.5737,0.5007,0.99,0.0208,5310.78
18264,-0.2622,5,1,-0.5689,0.5014,0.99,0.084,5310.87
18265,-0.6002,7,1,-0.5745,0.4987,0.99,0.1127,5310.98
18266,-0.3883,6,1,-0.567,0.4958,0.99,0.0925,5311.07
18267,-0.6958,8,1,-0.5703,0.4955,0.99,0.1187,5311.19
18268,-0.4295,6,1,-0.5564,0.4793,0.99,0.0949,5311.29
18269,-0.4124,7,1,-0.5507,0.4776,0.99,0.1158,5311.4
18270,-0.433,7,1,-0.5486,0.4776,0.99,0.1085,5311.51
18271,-1.4665,18,1,-0.5581,0.4863,0.99,0.2933,5311.8
18272,-0.7187,8,1,-0.5653,0.4833,0.99,0.1394,5311.94
18273,-0.7576,9,1,-0.5679,0.4837,0.99,0.1656,5312.11
18274,-0.0329,1,1,-0.564,0.4864,0.99,0.0175,5312.13
18275,-0.046,1,1,-0.5641,0.4863,0.99,0.0158,5312.14
18276,-0.0471,1,1,-0.5613,0.4885,0.99,0.0167,5312.16
18277,-0.3442,6,1,-0.5598,0.4889,0.99,0.114,5312.27
18278,-0.6192,7,1,-0.5603,0.4889,0.99,0.1142,5312.39
18279,-0.0452,1,1,-0.5554,0.4916,0.99,0.0166,5312.4
18280,-0.7597,9,1,-0.5626,0.4893,0.99,0.1382,5312.54
18281,-0.0386,1,1,-0.5626,0.4893,0.99,0.0177,5312.56
18282,-0.0363,1,1,-0.559,0.4918,0.99,0.0201,5312.58
18283,-0.3718,6,1,-0.5592,0.4918,0.99,0.091,5312.67
18284,-0.0264,1,1,-0.5575,0.4933,0.99,0.016,5312.69
18285,-0.4598,7,1,-0.5581,0.4932,0.99,0.1114,5312.8
18286,-0.3135,5,1,-0.5609,0.491,0.99,0.0774,5312.87
18287,-0.6946,8,1,-0.5674,0.4884,0.99,0.1249,5313.0
18288,-0.8467,11,1,-0.5755,0.4862,0.99,0.1846,5313.18
18289,-0.4575,7,1,-0.5711,0.4853,0.99,0.1231,5313.31
18290,-0.3362,6,1,-0.5693,0.4859,0.99,0.0982,5313.41
18291,-0.0105,1,1,-0.5665,0.4883,0.99,0.0173,5313.42
18292,-0.4608,7,1,-0.5655,0.4884,0.99,0.1117,5313.53
18293,-0.6009,8,1,-0.5712,0.4855,0.99,0.1264,5313.66
18294,-0.6368,7,1,-0.573,0.4854,0.99,0.1069,5313.77
18295,-0.0382,1,1,-0.573,0.4854,0.99,0.0196,5313.79
18296,-0.0469,1,1,-0.5677,0.4882,0.99,0.0178,5313.81
18297,-0.4058,6,1,-0.5668,0.4884,0.99,0.0973,5313.9
18298,-0.6056,7,1,-0.5662,0.4883,0.99,0.1103,5314.01
18299,-1.5281,16,1,-0.5731,0.4969,0.99,0.2846,5314.3
18300,-0.3535,6,1,-0.57,0.4973,0.99,0.0956,5314.39
18301,-0.3583,6,1,-0.5671,0.4977,0.99,0.1091,5314.5
18302,-0.3259,6,1,-0.5556,0.4899,0.99,0.0961,5314.6
18303,-0.0423,1,1,-0.5506,0.4925,0.99,0.0148,5314.61
18304,-0.0195,1,1,-0.5474,0.4949,0.99,0.0156,5314.63
18305,-0.7886,9,1,-0.5196,0.3922,1.0,0.1466,5314.78
18306,-0.2734,5,1,-0.5148,0.3923,1.0,0.0826,5314.86
18307,-0.5166,7,1,-0.5162,0.392,1.0,0.107,5314.96
18308,-0.5776,7,1,-0.5146,0.3914,1.0,0.1169,5315.08
18309,-0.3121,6,1,-0.5133,0.3918,1.0,0.1059,5315.19
18310,-0.546,7,1,-0.5085,0.3884,1.0,0.1147,5315.3
18311,-0.3043,6,1,-0.5072,0.3888,1.0,0.1137,5315.42
18312,-0.3959,6,1,-0.5086,0.3882,1.0,0.1022,5315.52
18313,-0.5309,7,1,-0.5136,0.3852,1.0,0.1177,5315.64
18314,-0.7519,9,1,-0.5206,0.3831,1.0,0.1566,5315.79
18315,-0.026,1,1,-0.5159,0.3862,1.0,0.0137,5315.81
18316,-0.2492,5,1,-0.5136,0.3871,1.0,0.0844,5315.89
18317,-0.0368,1,1,-0.5059,0.3888,1.0,0.0175,5315.91
18318,-0.0315,1,1,-0.5004,0.3916,1.0,0.0182,5315.93
18319,-0.0341,1,1,-0.4934,0.3936,1.0,0.0161,5315.94
18320,-0.7282,8,1,-0.4949,0.3942,1.0,0.1419,5316.08
18321,-0.6997,8,1,-0.5016,0.392,1.0,0.1273,5316.21
18322,-0.0176,1,1,-0.4961,0.3949,1.0,0.0144,5316.23
18323,-0.044,1,1,-0.4908,0.3973,1.0,0.0149,5316.24
18324,-0.6496,8,1,-0.4853,0.3914,1.0,0.1352,5316.38
18325,-0.8091,9,1,-0.4897,0.3926,1.0,0.162,5316.54
18326,-0.4212,6,1,-0.4917,0.3917,1.0,0.0883,5316.63
18327,-0.5122,7,1,-0.4865,0.3879,1.0,0.107,5316.73
18328,-0.4744,7,1,-0.4835,0.3867,1.0,0.1095,5316.84
18329,-0.3774,6,1,-0.4806,0.3865,1.0,0.1177,5316.96
18330,-2.329,22,1,-0.4986,0.428,1.0,0.3459,5317.31
18331,-0.8616,8,1,-0.5034,0.4293,1.0,0.129,5317.44
18332,-0.0373,1,1,-0.4971,0.4315,1.0,0.0166,5317.45
18333,-0.2505,5,1,-0.4899,0.4295,1.0,0.0906,5317.54
18334,-0.6205,9,1,-0.4958,0.4272,1.0,0.1498,5317.69
18335,-0.0476,1,1,-0.4862,0.4265,1.0,0.0182,5317.71
18336,-0.0204,1,1,-0.476,0.4252,1.0,0.0156,5317.73
18337,-0.3635,6,1,-0.4744,0.4253,1.0,0.106,5317.83
18338,-3.1073,32,1,-0.5022,0.4992,1.0,0.4836,5318.32
18339,-0.5035,7,1,-0.5,0.4987,1.0,0.116,5318.43
18340,-0.8191,11,1,-0.5029,0.4997,1.0,0.1913,5318.62
18341,-0.7232,8,1,-0.5051,0.5002,1.0,0.1294,5318.75
18342,-0.4435,6,1,-0.5037,0.5001,1.0,0.0998,5318.85
18343,-1.1017,10,1,-0.51,0.5037,1.0,0.1695,5319.02
18344,-0.7661,9,1,-0.5174,0.502,1.0,0.1503,5319.17
18345,-0.016,1,1,-0.5108,0.5042,1.0,0.0176,5319.19
18346,-0.2876,5,1,-0.4936,0.4817,1.0,0.088,5319.28
18347,-0.6552,8,1,-0.4898,0.4789,1.0,0.126,5319.4
18348,-0.344,6,1,-0.4928,0.477,1.0,0.1038,5319.51
18349,-0.0457,1,1,-0.4836,0.4766,1.0,0.0219,5319.53
18350,-0.2891,5,1,-0.4817,0.477,1.0,0.0786,5319.61
18351,-1.1378,15,1,-0.4856,0.4808,1.0,0.2377,5319.85
18352,-1.238,13,1,-0.484,0.478,1.0,0.2125,5320.06
18353,-0.0445,1,1,-0.4819,0.4795,1.0,0.0189,5320.08
18354,-0.4234,6,1,-0.4857,0.4775,1.0,0.111,5320.19
18355,-0.9354,9,1,-0.4949,0.4773,1.0,0.1492,5320.34
18356,-0.0389,1,1,-0.4916,0.4792,1.0,0.0168,5320.35
18357,-0.4453,7,1,-0.4956,0.4772,1.0,0.1239,5320.48
18358,-0.0162,1,1,-0.4813,0.47,1.0,0.0147,5320.49
18359,-0.5349,7,1,-0.4768,0.4673,1.0,0.1028,5320.6
18360,-0.7171,8,1,-0.4733,0.4641,1.0,0.1229,5320.72
18361,-0.2443,5,1,-0.4682,0.4638,1.0,0.0869,5320.81
18362,-0.5041,7,1,-0.4711,0.4631,1.0,0.109,5320.91
18363,-0.7605,9,1,-0.4785,0.4618,1.0,0.1388,5321.05
18364,-0.9443,12,1,-0.4854,0.4635,1.0,0.2211,5321.27
18365,-0.4411,7,1,-0.4838,0.4634,1.0,0.1176,5321.39
18366,-0.606,7,1,-0.4859,0.4635,1.0,0.1108,5321.5
18367,-0.7032,8,1,-0.486,0.4635,1.0,0.356,5321.86
18368,-0.0444,1,1,-0.4822,0.4656,1.0,0.0205,5321.88
18369,-0.6689,8,1,-0.4847,0.4659,1.0,0.1328,5322.01
18370,-0.8982,12,1,-0.4894,0.4677,1.0,0.1889,5322.2
18371,-0.5348,7,1,-0.4801,0.4573,1.0,0.1099,5322.31
18372,-0.3598,6,1,-0.4765,0.4568,1.0,0.088,5322.4
18373,-0.0168,1,1,-0.4691,0.4582,1.0,0.0209,5322.42
18374,-0.6612,8,1,-0.4754,0.4564,1.0,0.1199,5322.54
18375,-0.4549,7,1,-0.4794,0.4544,1.0,0.1092,5322.65
18376,-0.8076,10,1,-0.487,0.4535,1.0,0.1636,5322.81
18377,-1.1278,13,1,-0.4949,0.4577,1.0,0.2208,5323.03
18378,-0.7593,8,1,-0.4963,0.4583,1.0,0.1279,5323.16
18379,-0.7762,10,1,-0.5036,0.4569,1.0,0.1635,5323.32
18380,-0.5081,7,1,-0.5011,0.4561,1.0,0.1149,5323.44
18381,-1.4376,14,1,-0.5151,0.4631,1.0,0.2469,5323.69
18382,-0.0315,1,1,-0.515,0.4632,1.0,0.0177,5323.7
18383,-0.7843,8,1,-0.5191,0.4637,1.0,0.1379,5323.84
18384,-0.6216,7,1,-0.5251,0.4612,1.0,0.1067,5323.95
18385,-0.6607,7,1,-0.5271,0.4613,1.0,0.1188,5324.07
18386,-0.0185,1,1,-0.5242,0.4636,1.0,0.0165,5324.08
18387,-0.0465,1,1,-0.5177,0.4657,1.0,0.0165,5324.1
18388,-0.5734,7,1,-0.5149,0.4646,1.0,0.1134,5324.21
18389,-0.0459,1,1,-0.5108,0.4669,1.0,0.0179,5324.23
18390,-0.5898,8,1,-0.5134,0.4666,1.0,0.129,5324.36
18391,-0.7738,9,1,-0.521,0.4646,1.0,0.1404,5324.5
18392,-0.3275,5,1,-0.5197,0.4649,1.0,0.0827,5324.58
18393,-0.4336,7,1,-0.518,0.4649,1.0,0.1167,5324.7
18394,-0.5035,7,1,-0.5167,0.4648,1.0,0.113,5324.81
18395,-0.5629,7,1,-0.5219,0.4623,1.0,0.1165,5324.93
18396,-0.5271,7,1,-0.5267,0.4598,1.0,0.1133,5325.04
18397,-0.3278,6,1,-0.5259,0.4601,1.0,0.1088,5325.15
18398,-0.2684,5,1,-0.5226,0.4607,1.0,0.0805,5325.23
18399,-0.3336,6,1,-0.5106,0.4499,1.0,0.0918,5325.32
18400,-0.4379,6,1,-0.5115,0.4497,1.0,0.0936,5325.42
18401,-1.0435,11,1,-0.5183,0.4525,1.0,0.1925,5325.61
18402,-0.0488,1,1,-0.5155,0.4545,1.0,0.0155,5325.63
18403,-0.7331,8,1,-0.5224,0.4525,1.0,0.1282,5325.75
18404,-1.7487,21,1,-0.5397,0.4658,1.0,0.405,5326.16
18405,-0.05,1,1,-0.5323,0.4676,1.0,0.0186,5326.18
18406,-0.2861,5,1,-0.5325,0.4676,1.0,0.0874,5326.27
18407,-0.3768,6,1,-0.5311,0.4678,1.0,0.1026,5326.37
18408,-0.888,10,1,-0.5342,0.4692,1.0,0.1797,5326.55
